,Name,Review Rate,Review Time,Review Text
0,The Poolbar, 4 stars ,3 weeks ago,"Great place to hang out with friends and play bar games or board games. The staff is super friendly and the overall atmosphere is fun.
Its a little expensive but worth a visit. The only bad thing is how loud the music is."
1,The Poolbar, 2 stars ,a week ago,"Nice atmosphere, reasonably priced drinks. Staff need to work on their customer tracking/queue system. We waited over 2hrs for a table (admittedly on a busy Saturday evening, so that's understandable) but we got passed over repeatedly for a …"
2,The Poolbar, 4 stars ,4 months ago,"This place was pretty cool. Good drinks and a lot of games (although most were obviously in Dutch). The bathroom was a lot nicer and cleaner than I expected (bar bathrooms are gross). There was a bit of a wait to actually play pool, but all things considered we had a great time!"
3,The Poolbar, 5 stars ,4 months ago,"Went there, the barman was amazing. He recommended me all the beers I had (Like 8) also had some shots with him and even took a picture. There are lots of games to play and the place is very cozy"
4,The Poolbar, 5 stars ,4 months ago,"Beautiful and cosy bar. (Gezellig, if my dutch is any good). Friendly and helpful staff. Great night!"
5,The Poolbar, 5 stars ,a week ago,"Super chill!
Friendly, fun staff & good prices 🤩"
6,The Poolbar, 4 stars ,3 years ago,Of you want a cold Heineken beer this is a good place. Grab some fries next door at  VleminckX and go there for a beer. If you cant cope up with people smoking make sure to go inside.
7,The Poolbar, 5 stars ,7 months ago,"One of the best bars to play pool during your stay in Amsterdam, really kind staff and the crowd is perfect for making new friends. Also, the beer tastes awesome."
8,The Poolbar, 5 stars ,3 months ago,"Great place, great staff. Highly recommend for a night out with friends or your date"
9,The Poolbar, 5 stars ,6 months ago,"I love this place. Gets a bit busy but friendly atmosphere and super nice servers. Clean place, really love it, will come back again every chance I get haha. Cheers ❤"
10,The Poolbar, 5 stars ,4 months ago,Great little spot for a few games of pool and a few drinks the staff are lovely ☺️
11,The Poolbar, 5 stars ,6 months ago,"We went there for our friend's stag do. A great place, excellent ambient and perfect service. The waiter is a very nice guy, thanks very much!"
12,The Poolbar, 5 stars ,4 months ago,"Excellent place to have a drink a play pool , nice staff"
13,The Poolbar, 4 stars ,3 years ago,This is a really nice place to have some beer and play a game or two of pool.
14,The Poolbar, 5 stars ,3 years ago,"Great range of drinks and games to play! Had a great laugh here with a group of 8 of us, so much so we decided to visit the next day! The barman was spot on as well! Friendly and helpful! Thanks"
15,The Poolbar, 5 stars ,a year ago,Amazing bar in the heart of Amsterdam. Nice service and environment. There's a lot of table games to play and have fun! You can rent the pools per hours and enjoy with friends. Very friendly service!!
16,The Poolbar, 4 stars ,2 years ago,"nice pool hall with fair prices for drinks, many pool tables but expect a wait in the evenings near the weekend, I recommend booking."
17,The Poolbar, 5 stars ,7 months ago,Tons of games other than pool available at this place. The bartenders are very nice and you can also sit outside.
18,The Poolbar, 5 stars ,5 months ago,I love this place! Great pub to hangout with your friends
19,The Poolbar, 5 stars ,4 months ago,Love this place!!! And all  staff crew are super friendly
20,The Poolbar, 4 stars ,2 years ago,Friendly bar staff and fun place to hang out with friends for a few hours.
21,The Poolbar, 5 stars ,3 years ago,"Great range of drinks and games to play! Had a great laugh here with a group of 8 of us, so much so we decided to visit the next day! The barman was spot on as well! Friendly and helpful! Thanks"
22,The Poolbar, 5 stars ,a year ago,Amazing bar in the heart of Amsterdam. Nice service and environment. There's a lot of table games to play and have fun! You can rent the pools per hours and enjoy with friends. Very friendly service!!
23,The Poolbar, 5 stars ,10 months ago,Great atmosphere with a great staff. The neighbors upstairs were pretty cool too.
24,The Poolbar, 4 stars ,2 years ago,"nice pool hall with fair prices for drinks, many pool tables but expect a wait in the evenings near the weekend, I recommend booking."
25,The Poolbar, 5 stars ,4 years ago,"Get staff, great music. They play requests! Plus, good beers!"
26,The Poolbar, 5 stars ,4 years ago,"Nice place, more of a pub style rather than a pro pool place but most of us aren’t pros either."
27,The Poolbar, 4 stars ,5 years ago,Nice place to drink and play with friends.
28,The Poolbar, 5 stars ,2 years ago,I went to The Poolbar only once and i had such a great time that I already had decided i would celebrate my birthday there. I emailed them asking about it and got a very fast response. Rob was very nice and called me to give me more details …
