,Name,Review Rate,Review Time,Review Text
0,'t Sluisje, 5 stars ,9 months ago,"Enjoying the sunset while the waitresses were quick and very nice to talk to. If that couldn't top it of, the quality of the burger was superb and made it all the better. …"
1,'t Sluisje, 5 stars ,9 months ago,Tasty burgers and menu as well as drinks and beer. Lovely terrace and good service
2,'t Sluisje, 5 stars ,2 years ago,This café is a pub with lots of delicious beer and snacks. Very rustic atmosphere with a lot of tradition. The service is great and the atmosphere warm.
3,'t Sluisje, 5 stars ,2 years ago,"A lovely little cafe in the old traditional Dutch style, with a communal atmosphere and warm, familiar service. A well chosen selection of beers and the ubiquitous bitterballen. Views over the canals."
4,'t Sluisje, 5 stars ,2 years ago,"Love this place! We are here for 3 days and after having supper here last night we are coming again tonite! Staff is so friendly - Stan and Bella are lovely young people - food is delicious (get the bitterballen!), beer is cold & delicious from a local brewery, and I love that they bring a heaping bowl of olives to greet you with!"
5,'t Sluisje, 5 stars ,3 years ago,"Friendly local bar, excelent location, beautiful view to the canal. Really tasty food !!! One of the highlights of my trip"
6,'t Sluisje, 5 stars ,10 months ago,The historical day arrived - we're allowed to sit outside at a café again! No better place that 't Sluisje. Home made apple pie was good. View excellent. Staff extremely happy & friendly.
7,'t Sluisje, 5 stars ,4 years ago,Cozy local pub with a great beer selection and food available. The owner was very kind and sweet I would love to come back soon!
8,'t Sluisje, 5 stars ,a year ago,"A lovely little brown cafe in the old traditional Dutch style & very sunny terrace on the both sides of the street. It has existed for more than 100 years and it has a communal atmosphere and warm, familiar service. A well chosen selection …"
9,'t Sluisje, 1 star ,9 months ago,"We came to sit on a terrace (two of us), there was no place, so we were waiting until someone leaves. 10 min later there came 3 more guys and also were waiting for a free table. When one big table became available and we wanted to sit …"
10,'t Sluisje, 5 stars ,3 years ago,Great view in a secluded area. Very cosy. The apple pie is really tasty.
11,'t Sluisje, 5 stars ,a year ago,Utterly charming old style Dutch cafe with sunny terrace -  get there by free ferry from east side of Centraal station { or cycle and ferry free}. Gets you away from the busy centre into a tranquil canal-side haven in minutes. Ice cream for …
12,'t Sluisje, 5 stars ,10 months ago,Love to sit in the garden. The staff are so good. It was the first place I had a beer when we could again. Peaceful and beautiful.
13,'t Sluisje, 5 stars ,a year ago,"Very nice place, cheesy nacho’s yummy"
14,'t Sluisje, 5 stars ,2 years ago,"Very cost little cafe, both in winter and in summer a really nice place. In summer, because they have a very big terrace and in winter it's nice to stop here for a drink on an urban safari. No matter in which season you visit, service is always friendly!"
15,'t Sluisje, 5 stars ,a year ago,"Attentive service, always with a smile, quality beers on tap and on bottle, and excellent meals (i recommend runder carpaccio met broodje). Will certainly be coming back when i am in the area and showing friends this beautiful little corner."
16,'t Sluisje, 4 stars ,3 years ago,"First waitress left a lot to b desired so unhelpful. But the waitress who served us after was great, going out of her way to give1 of our party a choice that wasn't on the menu. Food very good scenery great. Second waitress made the experience worth while."
17,'t Sluisje, 5 stars ,3 weeks ago,Nice place for a beer and a snack
18,'t Sluisje, 5 stars ,2 years ago,This cafe is a terrific place that is full of agriculture parts & also many photo's of the local people that are long time ago. The cafe is aswell with foods & good beers & coffee. I will be back again on a sunny day!!
19,'t Sluisje, 1 star ,9 months ago,"Poor service, unfriendly and unqualified staff, and an arrogant senior waitress. Real shame for a café in such a serene location."
20,'t Sluisje, 5 stars ,2 years ago,"Great mackerel open sandwich, tasty drink choices & friendly staff. Nice outdoor & indoor seating. Weary cyclists and child friendly although no high chairs."
21,'t Sluisje, 5 stars ,8 months ago,"Good service, very fast. Beautiful spot. Snacks are generous and tasty."
22,'t Sluisje, 1 star ,3 years ago,"Extremely poor service. We received our drink order from a friendly young woman. We were ignored by an older waitress for the rest of our visit. I have no idea why. This waitress took everyone else's food orders, all of whom arrived after …"
23,'t Sluisje, 1 star ,2 years ago,"Unfortunately today I was confronted by racism for the first time in many years by the manager of this establishment. I went for a swim in a public area next to the cafe, my stuff was taken while I was swimming and was held behind the bar. …"
24,'t Sluisje, 5 stars ,3 years ago,"An amazingly warm atmosphere, we where greeted with a smile and a nice hello. They accommodated our group of eight guys and made us feel very welcome. Will be back again!"
25,'t Sluisje, 5 stars ,2 years ago,Tasty fresh food. Good quality coffee and deserters.
26,'t Sluisje, 5 stars ,6 months ago,Great spot for a drink near a hand locke!
27,'t Sluisje, 5 stars ,2 years ago,"Fantastic old world charm and delicious food. The Apple Tart was simply DELICIOUS!
This building dates back over a century, and the walls are covered with photos of its rich history."
28,'t Sluisje, 5 stars ,4 years ago,Lovely cafe in a great spot. We were served Ciney Blonde by a lovely waitress who gave us great recommendations on the beer in our next destination Oedipus brewery.
29,'t Sluisje, 5 stars ,9 months ago,Best café! Had a great time hear and a great location!
30,'t Sluisje, 4 stars ,a year ago,Lovely place for a lunch break when you are out biking and taking in the scenery.
31,'t Sluisje, 5 stars ,3 years ago,"Very old, cosy pub with good food - in a tiny village just north of Amsterdam. A good location to ride your bike to."
32,'t Sluisje, 5 stars ,2 years ago,"I almost feel like saying it's not nice so it doesn't get too crowded, but let's be honest, one of the most beautiful places in Amsterdam"
33,'t Sluisje, 5 stars ,3 years ago,Great spot for a beer break on your bike ride
34,'t Sluisje, 5 stars ,5 years ago,"Authentic, bown Amsterdam tavern. This place looks like it has had quite a history; the photographs of a local flood in 1915, the name and the inhouse pooch confirm as much. …"
35,'t Sluisje, 4 stars ,4 years ago,I love going to this old local pub located on an old street in Amsterdam Noord. It's a quick bike ride from the ferry and thru the park and passing all of the old houses in Amsterdam.
36,'t Sluisje, 5 stars ,4 years ago,"Great bar. I hesitate to share it with the world because it feels like my own. But I've heard it's in financial trouble, so enjoy this place before some soulless corporation buys it."
37,'t Sluisje, 5 stars ,3 years ago,"Perfect spot to chill and enjoy noord's quietness and laid-back atmosphere... The staff was super friendly, the beer was good and the place is super cute, great to relax on a sunny day"
38,'t Sluisje, 4 stars ,3 years ago,"Short ride from the city, this atmospheric and historic pub is well worth the ride to get here
Cold beer, good service and some real history!"
39,'t Sluisje, 5 stars ,2 years ago,"Friendly service, nice place to sit outside and enjoy the old Dutch village vibes as well as the marina views."
40,'t Sluisje, 5 stars ,2 years ago,Nice cafe with nice view
41,'t Sluisje, 4 stars ,5 years ago,A charming and historical place to have a drink in the sun or a relaxing evening indoors on colder days. Staff are friendly and prices are reasonable.
42,'t Sluisje, 5 stars ,a year ago,Absolutely charming and authentic old-timey cafe at the waterfront right at the tiny lock. A gem!
43,'t Sluisje, 4 stars ,4 years ago,"Nice quaint location, staff are friendly enough. bit pricey though. Try the deep fried cheese sticks, they are fabulous!"
44,'t Sluisje, 4 stars ,a year ago,"Very nice place, and they have take-out :-)"
45,'t Sluisje, 4 stars ,2 years ago,Good relaxing little place after a good walk in the Bos near by. A nice cappuccino with great apple pie
46,'t Sluisje, 5 stars ,3 years ago,"Beautiful food and amazingly friendly staff, highly recommended. My new favourite place."
47,'t Sluisje, 5 stars ,3 years ago,"Amazing spot! Beautiful historic location, lovely (local) beers and very nice personnel."
48,'t Sluisje, 5 stars ,5 years ago,"Lovely friendly local pub with excellent food, good prices and nice atmosphere. Thoroughly recommend."
