,Name,Review Rate,Review Time,Review Text
0,Coffeeshop Happy Days, 5 stars ,3 months ago,"Really nice staff. Taking time to explain everything. Lovely service. Great products.
Good prices! …"
1,Coffeeshop Happy Days, 1 star ,a month ago,Browsing on Instagram/Facebook is more important that the customer waiting. Great place if you like to be treated poorly.
2,Coffeeshop Happy Days, 5 stars ,2 months ago,"Thank you to the Happydays’ staff!! They help us with the trains that went to the airport, and also they did their works very very well! Sorry guys I don’t remember your names😉"
3,Coffeeshop Happy Days, 3 stars ,3 months ago,"Small range. But some good weed.
Cali kush of kilimandsharo"
4,Coffeeshop Happy Days, 5 stars ,8 months ago,"This is the perfect coffeeshop for people who would like to smoke and drink.
Their weed is very good and the man that works there was very helpful and the bartender was very nice. …"
5,Coffeeshop Happy Days, 5 stars ,2 years ago,"If you want to go to a place that gives the best customer service experience, then Happy Days is the place to go!
Such lovely people working there, made me and my partner feel so welcome. …"
6,Coffeeshop Happy Days, 5 stars ,4 months ago,Chill coffee with tim & joey best staff crew 😎
7,Coffeeshop Happy Days, 5 stars ,6 months ago,Very good coffeeshop with always good atmosphere and service.
8,Coffeeshop Happy Days, 3 stars ,a year ago,"Nice staff, always friendly and helpful. Price to quality ratio on the weed is not great but if you're willing to spend more then they do have nice high end strains, but the price is really high for the good weed and the cheap weed is not great."
9,Coffeeshop Happy Days, 4 stars ,2 years ago,Nice little Coffeeshop was very close to our hotel so was an ideal stop fair prices nice bud
10,Coffeeshop Happy Days, 4 stars ,a year ago,"Never been to the place, but there is a burning question in my mind. Are the strains really that colorful? Never seen anything like this. If so I'll be looking forward to come visit your place very soon."
11,Coffeeshop Happy Days, 5 stars ,a month ago,This place is a chill vibe the world needs.
12,Coffeeshop Happy Days, 5 stars ,a year ago,I like this coffee shop. People are so helpful. Haven't smoked so well in ages. Wasn't far from the hotel which was at the Rai. Beautiful location.
13,Coffeeshop Happy Days, 5 stars ,2 years ago,"Product quality is on a level. Different flavors of muffins and cakes.
Clean and nicely decorated
The welcome feeling that you do not get anywhere else quickly."
14,Coffeeshop Happy Days, 5 stars ,3 years ago,Be here 4 the 3rd time. Before I dive into the chaotic center. I take my quiet start here first. …
15,Coffeeshop Happy Days, 3 stars ,a month ago,It's cool
16,Coffeeshop Happy Days, 5 stars ,2 years ago,"I highly recommend this spot. A very nice place.
Good assortment. I have taken the Sky Walker and the Orange Glue.
The neighborhood is less chaotic than the center. …"
17,Coffeeshop Happy Days, 2 stars ,3 years ago,"Didn't have a particularly pleasant experience here. Bought what I believed to be a Sativa strain but it was very weak when smoked. One of the guys working there didn't really want us to go out to the smoking area, telling us that they …"
18,Coffeeshop Happy Days, 5 stars ,3 years ago,"Really friendly staff and decent prices, the smoking area is really chill and the music is good. Strains are really nice. (G13/AmHaze/Kush) Great place to smoke though. Recommended Shop."
19,Coffeeshop Happy Days, 2 stars ,3 years ago,"Proper old 2005 menu so not the best for flavours and smoking room was quite small with no table and chairs just some side seats filled with local men, wouldn't recommend this place for your 1st or even 2nd trip to Amsterdam"
20,Coffeeshop Happy Days, 5 stars ,6 years ago,"Puff Puff Pass...

They have a nice smoking area where I played the arcade machine for like 30 min …"
21,Coffeeshop Happy Days, 5 stars ,5 years ago,"Nice place! I was with a group of 5 people, and everybody loved it.

Small from the outside. But big enough from the inside. …"
22,Coffeeshop Happy Days, 5 stars ,6 months ago,really nice staff and prices
23,Coffeeshop Happy Days, 5 stars ,3 years ago,"Close to the Rai. Just one road. Couple min. drive.
Also nearby Amstelstation.
Kind people. Really do there best to give you the best advice/service. …"
24,Coffeeshop Happy Days, 5 stars ,2 years ago,"My first experience at a coffee shop in Amsterdam and this place was pretty cool!
Great advice. Nice lady's."
25,Coffeeshop Happy Days, 5 stars ,3 years ago,"Just been here 2 times. And already feel home.
Glad they know how to make a cup of coffee.
I tried it in the neighborhood by some other shops. But no thanks."
