,Name,Review Rate,Review Time,Review Text
0,Fior di Gelato, 5 stars ,7 months ago,Top!
1,Fior di Gelato, 5 stars ,9 months ago,Mithos
2,Fior di Gelato, 5 stars ,a year ago,Tiramisu 😍😍
3,Fior di Gelato, 5 stars ,a year ago,Sanse is the way
4,Fior di Gelato, 2 stars ,7 months ago,"(Translated by Google) Very good ice cream, the staff got it wrong, the girl was really unpleasant !!
I don't think I'll be back …"
5,Fior di Gelato, 5 stars ,8 months ago,(Translated by Google) Delicious ice cream. Attentive and courteous service I gladly go back every time I go back to San Secondo. …
6,Fior di Gelato, 4 stars ,3 years ago,"(Translated by Google) If you go to visit San Secondo and you are craving ice cream you must stop here. It is in the center under the portico, a new ice cream shop, very clean and with a great variety of tastes. The desserts that welcome …"
7,Fior di Gelato, 5 stars ,3 years ago,"(Translated by Google) The best chocolate from the Bassa.
Ice cream of the highest quality, in an elegant setting with friendly and helpful staff. …"
8,Fior di Gelato, 4 stars ,2 years ago,"(Translated by Google) My wife and I often allow ourselves the ice cream of this exercise, because, to be honest, it is exquisite, certainly among the best ever. I do not understand, however, one thing: that we take it from € 2.20, that is …"
9,Fior di Gelato, 5 stars ,2 years ago,(Translated by Google) The best ice cream of San Secondo. Highly recommended. They also have frozen yogurt with various toppings. Taste fresh mozzarella ... Also suitable for small children as an introduction to ice cream. …
10,Fior di Gelato, 5 stars ,8 months ago,"(Translated by Google) Clean and tidy environment, friendly and helpful staff. Excellent quality ice cream! …"
11,Fior di Gelato, 5 stars ,4 years ago,(Translated by Google) Extraordinary ice cream! Absolutely one of the best I've ever eaten! The owner and his collaborators very courteous. To my taste also the location in shabby chic style beautiful and well cared for! Bravi! …
12,Fior di Gelato, 5 stars ,a year ago,"(Translated by Google) Very helpful staff, excellent quality ice cream, but above all finally an ice cream shop that thinks of vegans and offers different flavors from fruit !!! …"
13,Fior di Gelato, 5 stars ,a year ago,"(Translated by Google) Very good homemade ice cream.
Even for the ice cream cone there are very large portions of ice cream.
The staff is very courteous. …"
14,Fior di Gelato, 5 stars ,4 months ago,"(Translated by Google) Excellent ice cream and desserts

(Original)
Gelato e dolci ottimi"
15,Fior di Gelato, 5 stars ,2 years ago,(Translated by Google) I met this ice cream shop last year. I fell in love with him. Exquisite staff. Yummy ice cream. I highly recommend it. …
16,Fior di Gelato, 5 stars ,4 years ago,"(Translated by Google) In my opinion the best ice cream shop in the area.
Beyond the creams that are good everywhere, this is one of the rare ice cream parlors that offer quality fruit flavors. …"
17,Fior di Gelato, 5 stars ,2 years ago,"(Translated by Google) Homemade ice cream, ice cream cakes and semifreddo. Try the mille-feuille and cremino flavors, a real treat! …"
18,Fior di Gelato, 4 stars ,4 years ago,"(Translated by Google) Good ice cream, nice place, very shabby chic, but I suggest one thing to the boy who served us: every now and then a smile doesn't hurt ...;) …"
19,Fior di Gelato, 5 stars ,a year ago,(Translated by Google) Fairytale ice cream ... for me one of the best ice cream parlors ever …
20,Fior di Gelato, 5 stars ,2 years ago,"(Translated by Google) Great ice cream, sympathy, professionalism, and fantastic cakes. I highly recommend it! …"
21,Fior di Gelato, 5 stars ,4 years ago,"(Translated by Google) Delicious homemade ice cream and lots of courtesy. Very clean, tidy and elegant place …"
22,Fior di Gelato, 5 stars ,3 years ago,"(Translated by Google) Very, very good
Not the usual ice cream
It looks just like ice cream …"
23,Fior di Gelato, 5 stars ,6 months ago,"(Translated by Google) Great ice cream

(Original)
Gelato ottimo"
24,Fior di Gelato, 4 stars ,4 years ago,"(Translated by Google) Very good ice cream and cute local

(Original) …"
25,Fior di Gelato, 5 stars ,3 years ago,(Translated by Google) Really great ice cream :-) very helpful and courteous staff …
