,Name,Review Rate,Review Time,Review Text
0,Wok To Go, 1 star ,4 months ago,the cashier and cook are very rude. The food tastes bad and they will charge u for stuff u did not order. I got food poisoning from the food..!!!!
1,Wok To Go, 5 stars ,4 years ago,"Very tasty wok, lots of options and last but not least, it's HALAL. This is my new wok station in the center of Amsterdam. Prices are in line with other wok shops."
2,Wok To Go, 5 stars ,6 months ago,"Excellent food, we just order and it was very tasty and spicy as we asked. I recommend this food"
3,Wok To Go, 1 star ,2 years ago,Not good at all. Taste like not cook! Bad bad bad da non venire
4,Wok To Go, 5 stars ,3 years ago,"The food is fresh and full of flavour.
I recommend the Tornado Shrimp Noodles"
5,Wok To Go, 1 star ,8 months ago,"Pay attention, guy will charge you for things you did not order! And u can't do anything ć about it. So, there are plenty other places, with better food and no rip offs like here!"
6,Wok To Go, 5 stars ,2 years ago,"Literally the nicest servers ever. Very busy evening but they were so helpful and accommodating, even gave us some extra fish to go with the rice for free AND lent us an iPhone charger, to use at our table, as we had forgotten ours. Really lovely people, would absolutely recommend. Thank you!"
7,Wok To Go, 5 stars ,4 years ago,An absolutely great little place to visit! Service was extremely friendly and prompt as was the food preparation time.  The food we ordered was very tasty and made with great care. Seating is available on two floors as well as a take out …
8,Wok To Go, 4 stars ,3 years ago,"good ambience and good delivery, but food can improve on taste."
9,Wok To Go, 4 stars ,3 years ago,Cheap and cheerful halal wok food. If you after a quick bite then this is it.
10,Wok To Go, 5 stars ,3 years ago,"Very nice food served in traditional American style boxes, you create your own dish and it's cooked up in front of you. Very tasty and reasonable priced. Well worth a visit."
11,Wok To Go, 5 stars ,2 years ago,"Such an amazing staff! They are so friendly I keep coming back to this place and of course for the delicious bucket rolls I love so much!!
Thank you guys, keep up the great work!"
12,Wok To Go, 5 stars ,3 years ago,Pretty decent for a takeaway noodle stop! Definitely satisfied my cravings for Asian food while we were there. The prices were very decent too
13,Wok To Go, 5 stars ,a year ago,The little wok for 5€ is just what you need to stop hunger! Stuff is very nice. Food is okay.
