,Name,Review Rate,Review Time,Review Text
0,San Tommaso, 5 stars ,3 years ago,"Very great quesadilla ~18€ (3 scones, if you wanna more 1€for each), beef steak with baked potato. Very busy place in the evening. We was there twice (in November), always good. I recommend to visit."
1,San Tommaso, 4 stars ,3 months ago,After a good boat party during the ADE 2019 we looked for a restaurant to have a good meal. And after wandering around the city we stumbled on this place. Everything on the menu is great ! Love the meat dishes but also the grilled tuna was …
2,San Tommaso, 4 stars ,4 years ago,Friendly staff. Food was good.
3,San Tommaso, 5 stars ,2 years ago,Great place to go. Lovely food. Everything home made! The waiter was fantastic! Recommend it.
4,San Tommaso, 5 stars ,3 years ago,"The restaurant is good but the stuff to lazy and slowly, other branch the stuff they are good, i wrote this comment before eating, ( now) the lasagna to salty, and they didn’t cooked the pizza in wooden oven, the 2nd branch mear red street it’s better than here 100%"
5,San Tommaso, 5 stars ,2 years ago,Nice rib eye steak
6,San Tommaso, 5 stars ,2 months ago,Best pizza in town. Great service!
7,San Tommaso, 4 stars ,3 years ago,"San Thomas is a better one of many Argentinean restaurants in Amsterdam. The meat is actually pretty good. The sides are pretty standard. Service quick. The interior is abundantly decorated in a slightly inconsistent style, with amazing lights on the ceiling."
8,San Tommaso, 5 stars ,2 years ago,"The staff are friendly, welcoming and polite and the place is well designed and spacious! The menu is extensive with lots of choice and the waiters are great in adding bits/taking away to cater for fussy eaters and children! …"
9,San Tommaso, 5 stars ,2 years ago,"Great Italian restaurant. The service was fast and efficient. We ordered pizza, miss salad and pesto spaghetti. Every bite was delicious and accurate. I'd given them more than 5 stars if I could. They totally deserve it."
10,San Tommaso, 1 star ,2 years ago,"The food  was very tasty and the Location of the Restaurant was very nice.

BUT the waiter was unpolite and he made a bad job. When we wanted to order he …"
11,San Tommaso, 3 stars ,4 years ago,Fine fresh pizza. Service quality may change - alas.
12,San Tommaso, 3 stars ,2 years ago,"The food was very nice, perhaps not worth the money though. Unfortunately the service was extremely slow and the one waiter decided to pick his favourite tables and flirt embarrassingly with the customers whilst others waited a really long time to pay. I would not return unfortunately"
13,San Tommaso, 5 stars ,4 years ago,Pizzas were better than those I ate in Italy. Pasta was fresh...beer was clean.....loved my experience. Do not order cola though...portion sizes small..no lemon or ice and flat! My only gripe. Would still and did go back three times in 3 days.
14,San Tommaso, 5 stars ,3 months ago,Amazing service and high quality ingredients
15,San Tommaso, 4 stars ,3 years ago,"Decent food, not too wow but fair enough. Service is good. Place looks quite cool, shares kitchen with the Italian restaurant next door."
16,San Tommaso, 5 stars ,2 years ago,"Excellent food, lovely. Just expensive, but worth it."
17,San Tommaso, 4 stars ,3 years ago,"Good food, good service, great location but a bit pricey"
18,San Tommaso, 5 stars ,3 years ago,"Food was excellent.. Must try mushroom and garlic as hot starter (Item number 211).. Vegetable soup is also delicious... Second time at this lovely restaurant, last night my wife and I had shrimp pizza, mushroom and garlic and vegetable soup... Staff where very friendly and nice.. Well done.."
19,San Tommaso, 5 stars ,3 years ago,"We had a party of 10 and it was like 'lets check out this place'. Being veggies, we totally loved the pizza and pastas. They made me a penne arribiata with extra garlic with mushrooms and it was better then what I've had in London. Very nice staff with good service"
20,San Tommaso, 4 stars ,2 years ago,Food reasonable; friendly waitress; a bit lacking in atmosphere
21,San Tommaso, 1 star ,2 years ago,"Pizza was bad, care from staff was bad, I specifically mentioned I was alergic to cherry tomatoes and they say no problem and they serve pizza with cherry tomatoes on. It is either stupidity or just try to kill someone. Don't come here and help yourself there are way better bites along the way for sure."
22,San Tommaso, 2 stars ,2 years ago,Steak was very nice rest of the meal not great. Not worth the high price.
23,San Tommaso, 1 star ,2 years ago,"The waitress isn't made for the job, communication is really bad here,, 3 tables that came a 30min later than us get the food 1h before us..  The food isn't that good at all I would never come back... The only reason this place still exist is because it's in Amsterdam!!! So tourist enough to scam"
24,San Tommaso, 4 stars ,3 years ago,Had Italian pizza. Good. Good ambiance. Good service.
25,San Tommaso, 5 stars ,2 years ago,"Cozy place, friendly staff the food was very good everything seemed to be fresh. Had a great time and definitely recommend if you like Italian food!"
26,San Tommaso, 5 stars ,2 years ago,"The San Tommaso Italian restaurant was really terrific! Easy to get to from the canal tour that we had just taken. The food at San Tommaso was excellent. We both had the spaghetti Bolognese, which was rich and flavorful cooked by a …"
27,San Tommaso, 4 stars ,3 years ago,"Great food, but a little slow service"
28,San Tommaso, 2 stars ,2 years ago,"the courses were over-done,and the food was quite plain. decently fast service"
29,San Tommaso, 5 stars ,3 years ago,"Great food, lovely atmosphere and waitress, whose smile would make the grim reaper smile in return. We came back twice, and would come again if our stay in Amsterdam lasted longer."
30,San Tommaso, 1 star ,3 years ago,The service was poor.  I requested my steak to be cook well done and it turned up rear. The waiter was not bothered. We had to keep repeating our request.
31,San Tommaso, 1 star ,3 years ago,"Tourist trap! Please avoid it. One of the most unpleasent places in Amsterdam. Average-low quality food, high prices and a very unfriendly and unpolite staff, particulary a girl with a very aggresive attitude. We arrived very late and the …"
32,San Tommaso, 1 star ,3 years ago,"The pizza was really poor quality with cherry tomato cut in 4, added on top of the pizza. Same for the mozarella and it was 17€ for something I could do better.
Very disappointed !"
33,San Tommaso, 5 stars ,3 years ago,"Superb food, superb service and a beautiful place to eat AAA⭐"
34,San Tommaso, 4 stars ,4 years ago,Went in after a very cold hour on the boats for a late evening meal that was warm and comforting and got exactly that - the lasagne was awesome! Staff were friendly enough and service was quick - could be because it was very quiet though!
