,Name,Review Rate,Review Time,Review Text
0,Bistrot des Alpes, 5 stars ,4 months ago,This place is awesome. Once you enter you feel like you have gone to the mountains. The interior is all wooden which gives an alpine atmosphere. The staff is so friendly and very helpful. We ordered escargots and foie gras for starters. …
1,Bistrot des Alpes, 5 stars ,5 months ago,This is a beautiful hidden maybe not so hidden gem in the heart of Amsterdam. The food is beyond amazing. I truly enjoyed a cream artichoke soup that was beyond expectations. The French bottle of Pinot Noir was super! The fondue and meat …
2,Bistrot des Alpes, 5 stars ,8 months ago,"This evening was brisk, dining outdoors, however we were very satisfied. The restaurant had great attention to detail and made the experience very enjoyable. The portions were generous and the quality of the ingredients impressive. We were …"
3,Bistrot des Alpes, 5 stars ,7 months ago,"Amazing service. They really put a lot of attention to every detail making it a perfect evening.
The food itself is delicious as well and comes with the sophisticated twist that we love French cuisine for."
4,Bistrot des Alpes, 4 stars ,7 months ago,"We try the raclette and fondue to share (you need to order for one less, it’s too much food!) All super yummy 🤤 😋 Very nice staff 😊
The aperol spritz was not good, but all the rest was 💯"
5,Bistrot des Alpes, 5 stars ,6 months ago,"Super yummy & cosy!
Directly transported in warm winter vibes with chill tunes, we feel comfy and we eat good quality product from beginning to the end. The Red wine from savoie …"
6,Bistrot des Alpes, 5 stars ,a month ago,"Great food and phantastic service, authentic French paradise in Amsterdam"
7,Bistrot des Alpes, 5 stars ,10 months ago,"The Bistrot Des Alpes is an amazing excellent restaurant to eat food from the French Alps. I have tried the tartiflette and it was amazing, really better than some I was able to eat in the French Alps. …"
8,Bistrot des Alpes, 5 stars ,5 months ago,"The place is amazing, you totally feel like in the french alps, the decoration is beautiful, the food is great, the staff is also very friendly and helpful. We ordered the Raclette and it was more than enough for 2 people, the charcuterie was really good too. I think the prices are fair considering Amsterdam. Definetly worth the visit"
9,Bistrot des Alpes, 5 stars ,4 months ago,Amazing place. Great food and service. The lovely staff ran after me for 3 minutes as i left my (favourite) hat. Excellent!!
10,Bistrot des Alpes, 5 stars ,5 months ago,Absolutely delicious food! The Raclette cheese was so good. The service was great too. Will definitely come back!
11,Bistrot des Alpes, 5 stars ,5 months ago,"Amazing food, wonderful service and cozy atmosphere! Meat and fish were delicious, but what blew us away was the details and taste on how vegetables were prepared."
12,Bistrot des Alpes, 5 stars ,3 years ago,"אחת המסעדות היותר מעולות באמסטרדם אם לא ה!!! תזמינו מקום מראש.
One of the best French restaurants in Amsterdam if not The Best!!! Worth to reserve the place upfront"
13,Bistrot des Alpes, 5 stars ,a year ago,"Raclette sandwich was excellent, fresh bread toasted to perfection! Glühwein also delish. Grab lunch and enjoy on the nearby canal."
14,Bistrot des Alpes, 5 stars ,2 years ago,totally brings mountain chalet feeling! perfect for rainy Amsterdam winter season but also great in summer with outdoor seating. top food - raclette or any other cheese-based dishes are exquisite but this place has much more to offer. make sure to book upfront as most evenings it is full.
15,Bistrot des Alpes, 5 stars ,2 weeks ago,Propably the best fondue north of the alps in an authentic and cozy setting
16,Bistrot des Alpes, 5 stars ,a month ago,"Service is great, food is excellent, I definitely recommend this lovely restaurant!!!!"
17,Bistrot des Alpes, 5 stars ,3 years ago,"Wonderful restaurant. My wife and I both had the parmesan tart appetizer, which was beautifully presented and featured fresh vegetables on crispy parmesan. The trout on a bed of pea cream and quinoa was to die for. Will definitely go back someday."
18,Bistrot des Alpes, 4 stars ,5 years ago,"Good restaurant with typical French meals. And the decoration, we feel like in mountain ! And the staff is really attentive and nice. Reservation recommended !"
19,Bistrot des Alpes, 5 stars ,4 years ago,Wish we found this fabulous restaurant earlier. Service was awesome as well as the food. I believe we may have licked our dishes clean! Thank you for a memorable last night in Amsterdam!!
20,Bistrot des Alpes, 5 stars ,11 months ago,The best French food in Amsterdam without a doubt. Deliciously authentic -you can tell they are using high quality ingredients from the region. When we read the menu we wondered if the food would live up to our expectations & it surpassed …
21,Bistrot des Alpes, 5 stars ,2 years ago,"Not my best picture, but what a great experience. The meal started with a flavorful amuse-bouche. We shared a fondue and raclette with an amazing charcuterie. I loved the warm and cozy ski chalet decor making us feel there was a snow covered mountain right outside."
22,Bistrot des Alpes, 5 stars ,3 years ago,"Who doesn't love cheese? I'll go there even in summer. Delicious food, super nice staff and atmosphere cosy and not too warm. Everyhtgvting is good so treat yourself!"
23,Bistrot des Alpes, 5 stars ,a year ago,Really nice experience! 5 out of 5 ❤️ the most favorite is tuna starter and lamb!
