,Name,Review Rate,Review Time,Review Text
0,De Buurman, 4 stars ,2 years ago,"Tasty snack bar, quality ingredients and lovely service. Definitely get the haloumi added to your wrap and don't forget a side of chips! Deceptively filling."
1,De Buurman, 5 stars ,2 years ago,Amazing food and great staff! The place is extremely homey and clean. Plenty of vegetarian options and the best Egyptian falafel u can have in town! They also have fresh hibiscus homemade juice!
2,De Buurman, 5 stars ,a year ago,"Personally think that they have the best potato fries—extremely crispy outside and fresh. Also ordered the kimchi croquet and it was also extremely tasteful and delicious. Also recommend their burritos, falafel, and shawarma, generous amount of sauce, vegetables, and fillings. Love this place :)"
3,De Buurman, 5 stars ,3 months ago,"Best sweet potato fries, the halloumi wrap is to die for, the service is super friendly when not too busy."
4,De Buurman, 5 stars ,9 months ago,As a Belgian I can say that potato fries are running through my veins and after tasting a bunch in Amsterdam these are by far the best I could find yet. Surprised and delighted I also was recommended the falafel wrap which on my turn I …
5,De Buurman, 5 stars ,2 years ago,"Simple, lekker, reasonable prices. Definitely a perfect spot for a quick lunch!! I do love their sandwiches, Sabich is my fav!"
6,De Buurman, 5 stars ,6 months ago,"best snack bar! it's a historic place, been in the neighborhood for over 15 years. staff is always super friendly and the food is DELICIOUS and affordable."
7,De Buurman, 5 stars ,4 years ago,"Yes! Open until late, perfect for late night dinner or snacks. Try the falafel with their home made sauces, the owner takes care of its customers."
8,De Buurman, 5 stars ,3 years ago,"Such a great place with high quality and affordable food and friendly staff. I come here often, and it's open till late. My favourite is falafel and shoarma wrap ❤ Definetely recommend the place!"
9,De Buurman, 5 stars ,a year ago,"The kebab here I found to be less hot, but with more spices. It's typically North African. The addition of partially baked vegetables is delicious and rare in comparison to other similar places. It's recommended to eat freshly prepared, …"
10,De Buurman, 5 stars ,7 months ago,Love it!! Such fresh and tasty food. The falafel is delicious. My favourite falafel place in Amsterdam
11,De Buurman, 5 stars ,2 years ago,"Nice people, good service and tasty food. The thing that I noticed is that their food smells s goed."
