,Name,Review Rate,Review Time,Review Text
0,Farina, 5 stars ,3 months ago,"Such a special evening. The cocktails were perfect and coming from SF, hard to find fresh oysters. Farina has you covered. Octopus was a tad salty, but forgivable. The olives with bread were marinated with turmeric, tarragon, cumin, and …"
1,Farina, 5 stars ,7 months ago,"Had an amazing date night there tonight. Everything from the drinks to the dessert exceeded expectations. We had the duck meatballs, shared the potato gnocchi with braised rabbit. My date had the stuffed veal chop with prosciutto and onion …"
2,Farina, 5 stars ,a month ago,Farina exceeded my expectations! Service was prompt and personal and anything we tried on the menu was spectacular. The pastas we tried pushed our (limited) comfort zone of pasta and helped us discover flavors we loved! Also! Farina has standout dessert options that just make the whole experience that much better.
3,Farina, 5 stars ,9 months ago,"Fine dining feel at reasonable prices. We celebrated a birthday and sat in the gallery area. Tables were spread out which enabled good conversation. Service was perfect, efficient but not intrusive. The olives and focaccia brought …"
4,Farina, 5 stars ,5 months ago,Came here on a first Friday for our birthdays. We knew what we were getting into but the staff was quick and professional the entire time. Best oysters I have had in KC. Really interesting Italian dishes and a delicious blueberry cake. …
5,Farina, 5 stars ,2 weeks ago,My husband and I went here for a date last weekend and it was amazing! We shared three of the pastas and each had different favorites. My favorite was the caramelle (seasonal) and my husband's was the carbonara. We both really enjoyed the …
6,Farina, 5 stars ,3 weeks ago,"Best restaurant ever!  One of the best meals we ever had! Great service ( applause for Aly) great ambiance, met the owners, unbelievable food!!"
7,Farina, 5 stars ,2 months ago,"Mike and I had a midweek date night to probably the most intimate restaurant in KC.  Fabulous service, over the top wine list and a wonderful dinner.  I can’t wait to return and I highly recommend this place."
8,Farina, 5 stars ,6 months ago,"Definitely one of the best meals I've had in KCMO.

The You Apricota Be Kidding Me cocktail was very nuanced and super flavorful. I …"
9,Farina, 5 stars ,2 weeks ago,"Farina just became one of my favorite restaurants in Kansas City. They have outstanding food and service, and they have a wonderful, extensive wine list. If you haven’t visited, I’d highly recommend it. …"
10,Farina, 5 stars ,a month ago,"Attended a special  four course dinner highlighting St George Spirits.  We were almost late for the dinner because parking was very difficult to find.  I ran into the restaurant to let them  know we were there, just having parking …"
11,Farina, 5 stars ,3 weeks ago,Our experience was immaculate but this isn’t a review of Farina. This is a review of their restaurant group as a whole. …
12,Farina, 5 stars ,a month ago,"Wonderful place for date night,  anniversary, to go alone.  Alexis gave excellent service,  wonderful recommendations,  and s friendly smile.  The food was delicious seasoned with authority,  too perfection,  the chef and owner Micheal came …"
13,Farina, 5 stars ,8 months ago,We booked their private room for my sister’s 35th birthday everyone had a great experience! The room was huge and had great views of their wine cellar which was behind a huge glass wall. We all ordered a few cocktails to start with and we …
14,Farina, 4 stars ,5 months ago,"The food was good especially if you are expecting traditional Italian food. The service was fairly good, they had a full house. My only complaint would be that they require masks, but seat you literally within 8 inches of each other. Most …"
15,Farina, 5 stars ,a month ago,"February 2022 update: Enjoyed another fantastic evening at Farina.  The fresh black truffles and caviar oysters were really spectacular.  It's hard to go anywhere else with food, wine and service at this level.  The daily shipment of four …"
