,Name,Review Rate,Review Time,Review Text
0,Eastwood Coffeeshop, 5 stars ,a month ago,"I from spain and i like t, the service and quality is very high then others. Definitely recommended value for your money💯💯 they are"
1,Eastwood Coffeeshop, 5 stars ,9 months ago,"Eastwood Coffeeshop is located on Pieter Vlamingstraat, in Amsterdam Oost (East). It is not far from Oosterpark, in a heavily residential section of the city. The area is quite nice. The tree-lined streets are a nice change of pace from the …"
2,Eastwood Coffeeshop, 2 stars ,2 years ago,"Medium to good weed, prices are a bit over the top but not too crazy.
The customer service is probably worse than your average McDonalds. Very sad.
Main reason why I don't go here anymore!"
3,Eastwood Coffeeshop, 5 stars ,2 years ago,"The weed here is expensive but worth the price, so far the rolex og kush is the best weed i've found in amsterdam under 15 euros by far. Big buddha cheese is strong and one of my favourites because it always makes me laugh. Staff are …"
4,Eastwood Coffeeshop, 3 stars ,4 years ago,Not the best weed as some may say. The space cookie is nice. The joints are thin and dry. Smoking room is boring. I'm not gonna name better shops but I don't plan to visit here again.
5,Eastwood Coffeeshop, 5 stars ,4 years ago,"Eastwood. Best coffee shop we came across in Amsterdam, great weed + hash, comfy smoking area and great guys. Very accommodating even though we took three skateboards in. Just wish we visited more."
6,Eastwood Coffeeshop, 5 stars ,2 years ago,Brilliant place with friendly staff and quality products at amazing prices. Ended up being our local on our last two nights. Just wish we had found it sooner
7,Eastwood Coffeeshop, 5 stars ,4 years ago,"Best products in Amsterdam!!!
The service is super good and the stuff is always nice and welcoming.
It's my regular everyday Coffeeshop(2gms a day). …"
8,Eastwood Coffeeshop, 5 stars ,3 months ago,I smoke in this and think it was a hoacks.
9,Eastwood Coffeeshop, 5 stars ,5 years ago,"Just moved in to Amsterdam Oost and checked out several coffeeshops around, this one won as the quality is top notch for the price. Very chill customer service and they also have good bongs. This is for now my go-to shop :D"
10,Eastwood Coffeeshop, 2 stars ,3 years ago,"Really bad service,  when we asked If we‘re allowed to smoke inside, he declined, even though there was another man smoking inside. There was no wide range of sorts at all and the edibles are pure sh*t , no effect."
11,Eastwood Coffeeshop, 5 stars ,10 months ago,The best big budda cheese in town! Enjoy:)
12,Eastwood Coffeeshop, 5 stars ,5 years ago,"Best coffeeshop in town! Relaxed atmosphere... It does not matter if you are looking for the best Sativa or Indica weed, you can find it both there! The hasj is also incredible! …"
13,Eastwood Coffeeshop, 3 stars ,5 years ago,Good weed but they kick mr out saying i can't smoke inside. I mean there are ashtrays and not a non smoke signal...so i didn't fully understand the problem.
14,Eastwood Coffeeshop, 1 star ,8 months ago,The short guy who is working there is always not friendly
15,Eastwood Coffeeshop, 5 stars ,5 years ago,Really good quality of green and staff! Very friendly and nice grass selection. For sure highly recommended.
16,Eastwood Coffeeshop, 5 stars ,3 years ago,"Eastwood High kwality Weed Haze Kush.
Clean and Open
Always strong weed
Give a try to find out."
17,Eastwood Coffeeshop, 5 stars ,a year ago,"Try their Strawberry Super Silver Haze, it's pure fire! Very friendly staff."
18,Eastwood Coffeeshop, 5 stars ,4 years ago,Has been my go to place for about 4 months now! Very friendly service and the weed is always on point!!
19,Eastwood Coffeeshop, 5 stars ,2 years ago,"Good coffee shop, a bit away from the main hub, less drunk tourist. More relaxing and great menu"
20,Eastwood Coffeeshop, 5 stars ,4 years ago,"Kind people with good products in a nice store.
And when I asked for stickers I get some for free. Thank you guys! :)"
21,Eastwood Coffeeshop, 1 star ,3 years ago,Didn’t even get to sample their products. Balding man behind the counter was a jerk and made me feel unwelcome.
22,Eastwood Coffeeshop, 5 stars ,2 years ago,You want to pay the right price for high quality? Eastwood is the perfect place!
23,Eastwood Coffeeshop, 5 stars ,a year ago,Beste coffeeshop in 2020. Nice people good stuff low prices
24,Eastwood Coffeeshop, 5 stars ,a year ago,"Amazing weed & hash, great prices"
25,Eastwood Coffeeshop, 5 stars ,5 years ago,Coffeeshop eastwood is back @ it.😃 Nice place for some good quality stuff🍁☘ Dont mention stopping by to get a quick coffee or some crazyy indicas.
26,Eastwood Coffeeshop, 5 stars ,2 years ago,Good variety of high quality prerolls with nice prices
27,Eastwood Coffeeshop, 5 stars ,5 years ago,Best coffeshop in town with high quality sativa/indica and the famous Marocaine ketama hash
28,Eastwood Coffeeshop, 4 stars ,3 years ago,"Nice menu, the Rolex og was best around the city"
29,Eastwood Coffeeshop, 1 star ,8 years ago,Price cheap but not what they told we ask for  weed joint  with no tobaco and they give us a tobaco joint.
30,Eastwood Coffeeshop, 5 stars ,8 months ago,Very nice quys!
31,Eastwood Coffeeshop, 5 stars ,2 years ago,Everything amazing. Friendly people. Will come back!
32,Eastwood Coffeeshop, 4 stars ,5 years ago,really clean and minimal coffee shop; kindly people also. Maybe...too bright
33,Eastwood Coffeeshop, 2 stars ,3 years ago,"I didn't like it, everybody smokes in that place so you can't smoke at yourself"
34,Eastwood Coffeeshop, 5 stars ,5 months ago,Best in the city
35,Eastwood Coffeeshop, 5 stars ,3 years ago,"My favourite coffeeshop in Amsterdam. Keep it up, guys! 👌"
36,Eastwood Coffeeshop, 4 stars ,2 years ago,Good products. Nice staff
37,Eastwood Coffeeshop, 5 stars ,5 months ago,Nice place
38,Eastwood Coffeeshop, 1 star ,8 months ago,Bad experience always
39,Eastwood Coffeeshop, 5 stars ,8 months ago,Good Weed👍
40,Eastwood Coffeeshop, 4 stars ,2 years ago,good and open at 7 AM
41,Eastwood Coffeeshop, 5 stars ,3 years ago,Great weed and good service
42,Eastwood Coffeeshop, 5 stars ,3 years ago,Best ready hash joints
43,Eastwood Coffeeshop, 5 stars ,2 years ago,Wow mmmvery nice
44,Eastwood Coffeeshop, 5 stars ,2 years ago,Good weed
45,Eastwood Coffeeshop, 5 stars ,2 years ago,Best shop in town
46,Eastwood Coffeeshop, 5 stars ,5 years ago,"Great smoke, great vibe"
47,Eastwood Coffeeshop, 4 stars ,2 years ago,"Just a coffeeshop, nothing special"
48,Eastwood Coffeeshop, 5 stars ,2 years ago,Great shop!
49,Eastwood Coffeeshop, 5 stars ,3 years ago,Dope yo
50,Eastwood Coffeeshop, 1 star ,2 years ago,I didnt like it
51,Eastwood Coffeeshop, 4 stars ,2 years ago,Nice coffee shop.
52,Eastwood Coffeeshop, 5 stars ,2 years ago,10/10
53,Eastwood Coffeeshop, 4 stars ,2 years ago,Epic cakes
54,Eastwood Coffeeshop, 1 star ,2 years ago,Bad
55,Eastwood Coffeeshop, 5 stars ,2 years ago,Nice place
56,Eastwood Coffeeshop, 5 stars ,a year ago,P O L E C A M ! ! !
57,Eastwood Coffeeshop, 3 stars ,3 years ago,Eastwood!!
58,Eastwood Coffeeshop, 1 star ,3 months ago,(Translated by Google) Come years here scandalous is a thief behind the counter new employee with glasses order baldia hash is 12 euros a gram get 20 euros every day is a dark hash 1.66 grams i see he steals he puts 1.5 of a light cheap …
59,Eastwood Coffeeshop, 4 stars ,2 months ago,"(Translated by Google) One of the many coffee shops in East, be very picky about what they sell, you will only see quality here! …"
60,Eastwood Coffeeshop, 4 stars ,4 months ago,(Translated by Google) Was okay for half but unfortunately 3 grams of weed with incense flavor smell …
61,Eastwood Coffeeshop, 3 stars ,4 months ago,(Translated by Google) Good shop they should only have a phone number so I don't have to be disappointed at the checkout …
62,Eastwood Coffeeshop, 1 star ,10 months ago,"(Translated by Google) When I am in a coffee shop again for the first time in 30 years, I am immediately lifted up here. Before I knew it, I was outside with 1 gram of light weed but 20 euros lighter. I already thought: quite expensive. …"
