,Name,Review Rate,Review Time,Review Text
0,STAN&CO, 4 stars ,2 years ago,"What a lovely place!
I saw the new opening and decided to grab a lunch with my girlfriend here today
We shared 6 glasses of wine and 4 appetizers, with tip it was €70and we loved …"
1,STAN&CO, 5 stars ,2 years ago,"Fantastic food! Our meat was dry aged, seemed sous-vide, and grilled. It melted in mouth and cooked exactly as we asked.
The service was perfect, attentive and friendly. Finally the venue is very warm …"
2,STAN&CO, 4 stars ,2 years ago,"Very nice location with a friendly service. The interior is stylish with a cosy atmosphere. Cocktails are delicious with a good selection. Food is okay, but a bit pricy for the quality. Booking system works perfectly. The restaurant is very spacious with several tables. Good choice before going to Carre!"
3,STAN&CO, 5 stars ,a year ago,"STAN&CO is a great place to relax and eat.
The atmosphere is great and I really liked the groovy music.
We ordered the STAN Burger and we were absolutely blown away. The burger itself …"
4,STAN&CO, 5 stars ,2 years ago,"Brilliant dinner and cocktails.

I'd recommend going for the gyoza and burger, both were absolutely incredible! …"
5,STAN&CO, 4 stars ,2 years ago,"Food during our company's Christmas party was pretty nice.
It was just a bit of a pity that the main was served during a long speech, so everything was already a bit cold by the time we were back on our tables (bad …"
6,STAN&CO, 5 stars ,2 years ago,"I absolutely loved the atmosphere at Stan&Co. This place has captured an urban, modern atmosphere with some winks to the 70’s to give it true character. Just recently opened but had a good first impression. The menu is extensive from meat, …"
7,STAN&CO, 5 stars ,2 years ago,"We had an amazing experience here, food was really good. It was the best burger I had in a while, really cooked to perfection. The staff, and specially the manager, was super friendly. We went with our 2 kids ( 5 yo and 1 yo) and they have …"
8,STAN&CO, 5 stars ,2 years ago,"Great vibe, huge variety of food from steak to ramen, nice cocktail card. Steak and gnocchi were delicious."
9,STAN&CO, 5 stars ,2 years ago,"Great place very close to Weesperplein metro station, nice decor, super friendly staff, good cocktails, DJ on Saturdays, great food - you can have brunch food at night here 😊"
10,STAN&CO, 1 star ,2 years ago,"19.50€ for a roasted cauliflower, are you kidding me? It tasted super bland, could be at most a side dish but definitely not a main. Very disappointed"
11,STAN&CO, 5 stars ,2 years ago,"Fantastic Environment
Great Service
Food and drinks at reasonable prices.
Both are yum!"
12,STAN&CO, 4 stars ,2 years ago,"Beautiful place, great service, nice food."
13,STAN&CO, 5 stars ,2 years ago,Lovely cool new restaurant with good service that is large enough to accommodate groups. Must go if you are up to a good many a hip crowd hangout! Food is fusion inspired by different cuisines and has anything for every taste. Amazing …
