,Name,Review Rate,Review Time,Review Text
0,Sloppy Joe, 4 stars ,6 months ago,"Nice location, friendly staff. We ordered a ""dirty harry"" burger and a Philly steak sandwich, both were very good. The acoustics were not perfect and the chatter noise from just 2 tables was loud, but maybe it's just my sensitivity to the noise"
1,Sloppy Joe, 5 stars ,a month ago,Very good small restaurant to have dinner and drink. The waitress was really friendly and we had a good time there!
2,Sloppy Joe, 5 stars ,2 weeks ago,We have been here for a very delicious dinner. Especially the Spare Ribs were extraordinary yummy 😋👍🏼
3,Sloppy Joe, 5 stars ,4 months ago,"Very good food and a nice service (they forgot jalapeno to my burger, but that's a minor thing)"
4,Sloppy Joe, 5 stars ,6 months ago,Staff were really friendly and food was lovely. The area is nice and quite a lot going on. I would recommend if you are nearby.
5,Sloppy Joe, 5 stars ,2 months ago,"loved the sweet potato fries, together with that mayo it tastes like royalty."
6,Sloppy Joe, 4 stars ,a year ago,Good food for a quick and decent meal. Fair prices.
7,Sloppy Joe, 5 stars ,4 years ago,I found this place as I was walking past it and I went in and instantly felt a sense of home-comfort. The style is impeccable and clean as well. I go there often and it never disappoints. Food like the chicken wings are delicious with a …
8,Sloppy Joe, 5 stars ,3 years ago,"Very friendly staff, small menu but with a great selection. Burgers, hot dogs, ribs, steak, and all the trimmings. The food is great, full of flavour and clearly made with the freshest & best ingredients available. Service is informative, fast, courteous, and entertaining. Would definitely return!"
9,Sloppy Joe, 4 stars ,3 years ago,"Quite nice, seems like high quality American style comfort food.  Sure would love some good mac & cheese on the menu. …"
10,Sloppy Joe, 5 stars ,3 years ago,"Sloppy Joe is amazing! The food and beer was fantastic, but the service even more so. We were a large group and arrived without reservation. They went out of their way to accommodate and feed all of us. Would recommend!"
11,Sloppy Joe, 5 stars ,3 years ago,"Well worth it! Nice concept - mostly charcoal oven baked. Chicken basket, sweet potato fries and unique chicken hot dogs were awesome. Unpretentious new startup! Update: BEST CHICKEN IN AMSTERDAM! And some decent craft bottled beer"
12,Sloppy Joe, 3 stars ,2 years ago,"We visited Sloppy Joe based on good reviews. Unfortunately it was not the taste I expected. Sloppy Joe burger is not a classical meat ball, sauted minced meat. Some may find it interesting, tasty but I still prefer burger."
13,Sloppy Joe, 4 stars ,2 years ago,"Really tasty, would highly recommend the burger really tasty joicy, and the pommis was really good as well, staff kind helpful. …"
14,Sloppy Joe, 5 stars ,a year ago,Great restaurant with fresh and delicious burgers. The staff is very welcoming as well.
15,Sloppy Joe, 5 stars ,2 years ago,Amazing food and incredible service in an alternative but very nice and cozy resturant. …
16,Sloppy Joe, 5 stars ,2 years ago,Delicious burgers served by friendly staff. Very nice atmosphere. Nice place to hangout with friends.
17,Sloppy Joe, 5 stars ,2 years ago,"The best burger I've tried in Amsterdam. Veggie options as well. Fast service, totally worth it."
18,Sloppy Joe, 3 stars ,4 years ago,"Went here for lunch. Friendly staff. Had two sandwiches; one with entrecote, which was very nice and a tuna melt. The latter wasn't that great."
19,Sloppy Joe, 4 stars ,3 years ago,Nice food. Nice atmosphere. Nice service.
20,Sloppy Joe, 5 stars ,3 years ago,Truly casual place! Good for food and a drink.
21,Sloppy Joe, 5 stars ,3 years ago,"We are here sadly only once a year in the business of ISE and visit every year. Never goes wrong, never fails and always fantastically accommodating and friendly staff. Highly recommend a visit."
22,Sloppy Joe, 1 star ,4 years ago,Terrible food.  I guess it’s a poor attempt at American comfort food but there is nothing comforting about they way they do it. Everything is under seasoned and the pasta was way over done. Never again.
23,Sloppy Joe, 5 stars ,a year ago,Good burger and super friendly staff
24,Sloppy Joe, 5 stars ,3 years ago,Super delicious burgers and chips! Cool atmosphere. Definitely going back.
25,Sloppy Joe, 5 stars ,2 years ago,If you crave good ribs definitely go to sloppy joe. Don’t forget sweet potato fries!
26,Sloppy Joe, 5 stars ,4 years ago,Very nice waiters great beers and awesome dogs. Good to hang out and enjoy some beers!
27,Sloppy Joe, 5 stars ,2 years ago,The food was very tasty and the service was great! :)
28,Sloppy Joe, 4 stars ,3 years ago,"Nice, cozy place, good food, but it takes a while to br ready."
29,Sloppy Joe, 5 stars ,2 years ago,Amazing food and amazing people! 100% recommended!
30,Sloppy Joe, 5 stars ,2 years ago,"Fabulous, friendly service. Food gorgeous!!"
31,Sloppy Joe, 5 stars ,4 months ago,Great nachos!!!
32,Sloppy Joe, 5 stars ,2 years ago,Nice burger. Very friendly staff
33,Sloppy Joe, 3 stars ,3 years ago,"It's alright I suppose, but the neighbors (Jack Dish) are better."
34,Sloppy Joe, 5 stars ,4 years ago,Nice place. Good food. Friendly owner.
35,Sloppy Joe, 4 stars ,4 years ago,"Nice kitchen, cozy ambience, great service!"
36,Sloppy Joe, 5 stars ,3 years ago,Nice local place with German beer on tap.
37,Sloppy Joe, 5 stars ,4 years ago,Great “Sloppy Joe” pasta!
38,Sloppy Joe, 5 stars ,2 years ago,Very nice service and very tasty food 🔝🔝🔝
