,Name,Review Rate,Review Time,Review Text
0,Lotti’s Dinner, 4 stars ,7 months ago,"Lovely spot to work. I combine my meetings in Amsterdam with half a day of working here.
Lunch @Lotti’s is good. …"
1,Lotti’s Dinner, 3 stars ,5 months ago,Centrally located. Buzzing with young and international people. With good music but still lets you hear the conversation of people at your table. Recommended for an afternoon tea away from the touristic crowds.
2,Lotti’s Dinner, 3 stars ,6 months ago,We were nicely greeted and welcomed by a staff named Chris and he made sure we were always taken care of at the table. The atmosphere of the restaurant is cosy and we really enjoyed the dishes we had. We will definitely come back.
3,Lotti’s Dinner, 5 stars ,3 months ago,"Love this place! It is cozy and the food is amazing. If you want to go there for working/studying I would advice to go early in the morning, otherwise it can get a bit noisy. They have a good selection of wines and cocktails and the staff …"
4,Lotti’s Dinner, 4 stars ,8 months ago,"Very nice place, and well located with possibility for view over the canals of Amsterdam. Suitable for drinks and dining. In my experience, dishes fell a bit short to expectations, but still enjoyable. For more experiences like this follow @quiquinnv"
5,Lotti’s Dinner, 3 stars ,4 months ago,"Overall good experience, however, we waited 20 mins to be seated (even though we had a reservation) then were seated in a hallway table which seemed to be added. …"
6,Lotti’s Dinner, 1 star ,3 weeks ago,"The worst experience ever. We didn't know where to go and the host didn't bother to help us out, then we had to wait 30 minutes before receiving our table after chasing them down to give us a proper table because we had made a reservation, but the shocking thing is that none of them were remorseful; like they were doing us a favor."
7,Lotti’s Dinner, 4 stars ,3 months ago,"The atmosphere is really great here, it feels super relaxed and the furniture gives it a cool living room vibe. The food is pretty decent and very affordable compared to other lunch places in the city. And the kombucha is delicious!"
8,Lotti’s Dinner, 3 stars ,4 months ago,"I've been here a couple of times now and the service is always excellent. The brunch menu lacks a bit of flavour, would be great if they could incorporate more herbs and spices into their dishes. The quality of cocktails is a little inconsistent, but flavour-wise okay"
9,Lotti’s Dinner, 4 stars ,2 years ago,Very chill place but usually very crowded on weekends. The service can be a bit slow. The coffee is average and so is the food. Bare in mind it’s a restaurant of a hotel and so the prices are a bit higher and the value of the price not so …
10,Lotti’s Dinner, 4 stars ,3 months ago,"Part of the Hoxton Hotel and meets all the expected design and style points. The menu is great, obviously we'll composed by professionals that know what people want with classics and comfort food the satisfy. No complexity, execution is good bit not life changing. The truffle fries are a guilty pleasure you shouldn't skip!"
11,Lotti’s Dinner, 5 stars ,2 years ago,Excellent! Was walking along the canal and stopped for a drink as there was a table outside. Great gin selection with Dutch gins and wines too. Great people watching spot too. Didn’t know they had dinner until I went to the bathroom and …
12,Lotti’s Dinner, 3 stars ,4 months ago,Nice breakfast options and affordable prices. Great place to go to for a small breakfast or brunch.
13,Lotti’s Dinner, 2 stars ,4 months ago,"Pretty expensive, tasteless avocado toast. In my taste the pancakes were way too sweet but my boyfriend liked them so idk."
14,Lotti’s Dinner, 1 star ,a month ago,We did the winter wonder walk and I was really looking forward to the experience. Unfortunately lottis was an extreme letdown as we paid 6 euros for 3 little pancakes with some syrup and cinnamon. I believe theyre normally 14 euros which is ridiculous for even a restaurant in the middle of Amsterdam.
15,Lotti’s Dinner, 5 stars ,5 months ago,Great view if you get a table outside. Coffee is super. Didn't eat so not sure on the food!
16,Lotti’s Dinner, 5 stars ,5 months ago,"Food is great, place looks lovely and the waiters are super friendly."
17,Lotti’s Dinner, 5 stars ,6 months ago,We had a fantastic lunch today at Lotti’s. Great food and spot on cocktails! I don’t remember when was the last time I had a perfect espresso martini…. Congrats to the bar tender! Loved it ❤️
18,Lotti’s Dinner, 5 stars ,10 months ago,Excuse the ugly photo but the current fried chicken popup is amazing. We got the sandwich and Mac & cheese and were very happy. We called ahead since we were in a rush and it was ready when we got there in 10 minutes. Lastly the service …
19,Lotti’s Dinner, 1 star ,4 months ago,Eh this place is overpriced and mediocre. You’re basically paying for the location I guess? If you’re one of those chicks that carries designer bags and likes to photograph her food though I’m sure you’ll love it. Service was a mix of ok …
20,Lotti’s Dinner, 4 stars ,7 months ago,"Prime location, lovely view of a not too crowded canal. There's room for improvement with the food, but the general experience is pleasant."
21,Lotti’s Dinner, 3 stars ,5 months ago,"On the first glance all good. But food has average taste + I feel like waiters randomly pick up food from the open kitchen. We were waiting for a cake for like 20 mins, it was there all ready on a kitchen table, but nobody was picking it up …"
22,Lotti’s Dinner, 1 star ,5 months ago,"Unfriendly staff (especially the guy checking your qr code at the entrance), we were sitting by the hotel lift where a lot of people were walking by us. The cocktails were good but then asked for wine advice and the person completely failed …"
23,Lotti’s Dinner, 5 stars ,6 months ago,"If you plan to stay in Amsterdam, Lotti’s is a special place where you can enjoy very nice and good food in an ambience of contemporary music; they have a nice list of wines and champagne. Easily accessible by tram. I loved it!"
24,Lotti’s Dinner, 5 stars ,a year ago,Delicious! You clearly notice that a new chef is at the helm of the kitchen! The new menu of Restaurant Lotti’s is clearly different and the food is great!
25,Lotti’s Dinner, 5 stars ,2 years ago,"Great place, stylish and fun, the brunch was amazing and the stuff super helpful. The interior design is very cool and every Sunday from 16:00 to 19:30 you can enjoy live jazz music"
26,Lotti’s Dinner, 2 stars ,5 months ago,"seems like they have issues with staff. long waiting time.
when I asked some sugar waiter brought empty sugar dispenser. thanks bro, nice joke. …"
