,Name,Review Rate,Review Time,Review Text
0,De Laatske Krumel, 4 stars ,3 weeks ago,"Very charming and cosy interior, smiling and helpful staff. It's a great place to stop by while walking through the city, and their pastries are actually really good. Would love a few more gluten free options on the menu, though but other than that, it's a very lovely break from city-walking."
1,De Laatske Krumel, 5 stars ,4 months ago,We had a breakfast at this lovely place. The decoration is cute and charming. The pastries are handmade and tasty. Vegan and salty options are avaible too. Only a couple places on the main floor but some steep stairs lead to the tea room. …
2,De Laatske Krumel, 5 stars ,a month ago,"I go here every trip to Amsterdam for lunch. Today, I had a five hour layover and made a special trip into the city center just to have sandwich here. The food, the service, the lovely little patio overlooking the canal…. It’s all perfect."
3,De Laatske Krumel, 5 stars ,a month ago,"Love the place, love the meal and love the  people who work there! 😊
We ordered an savoury and sweet lunch, amazing!"
4,De Laatske Krumel, 3 stars ,5 months ago,"Rustic atmosphere, essential service, honest food (especially what’s baked on sight), laidback atmosphere. …"
5,De Laatske Krumel, 5 stars ,2 weeks ago,Lovely place! First time trying a carrot cake and it was delicious 😊 adorable interior
6,De Laatske Krumel, 4 stars ,3 months ago,I felt in love with their store window. Full of baked goods with some vegan options and cozy decoration. The banana bread was really good!
7,De Laatske Krumel, 5 stars ,6 months ago,"The place is worth waiting for. Food is authentic, more like a cafeteria and bar or tea room, so if you want to have a regular lunch not the right place. Staff is super kind after you win a table you’ll have a very good time!"
8,De Laatske Krumel, 5 stars ,4 months ago,Great place for a nice brunch or a sandwich lunch. Incredibly friendly staff and a cute Amsterdam spot.
9,De Laatske Krumel, 5 stars ,a week ago,"It’s a cute little bakery, it’s looks like my grandmas home. Cute, pink and home-y
The prices are okay, because the food an d juices are all fresh made. You can even watch how they make your sandwich👌🏼"
10,De Laatske Krumel, 5 stars ,3 weeks ago,I had lunch here last week and the quiche Lorraine was the best I have ever tasted. The coffee was delicious too. Service was good and I will definately go back to sample some of the beautiful cakes.
11,De Laatske Krumel, 5 stars ,5 months ago,Amazing bakery straight out of a fairly tale. Everything was delicious.
12,De Laatske Krumel, 5 stars ,6 months ago,"Super cute place, amazing cakes and lovely staff! Must go. PS: try the french toast croissant."
13,De Laatske Krumel, 1 star ,a month ago,"When you bring your own cup to avoid waste, they use cardboard cups to serve you the coffee in your own cup. Then they throw the cardboard cup immediately. Not nice. Not ecological. + They ask you to pay 1€ for any small additional amount of milk in your coffee (while coffee is already expensive). Won’t come back."
14,De Laatske Krumel, 3 stars ,a month ago,I used to love to go to this place but I must say It is not like how it used to be. What I personally didn't like and expect was the service. Very rude and couldn't be bothered to understand a bit of Dutch. The atmosphere is very chaotic as are the menu/prices.
15,De Laatske Krumel, 2 stars ,3 years ago,"De Laatste Kruimel: Breakfast at the Bakery in Amsterdam

With two vitrines loaded with cakes and pies, a counter with a hundred colors, …"
16,De Laatske Krumel, 5 stars ,2 years ago,"Little, cozy bakery. Their sandwiches, jams, brownies and banana bread are super delicious! Staff was helpful and kind. There is no large space for hang out. But we went early every morning and could find place."
17,De Laatske Krumel, 4 stars ,2 years ago,De Laatste Kruimel is a local bakery found along Langebrugsteeg in central Amsterdam. Had a nice morning visit here for coffee and cake during a recent trip to the city. Opening hours are 8am to 8pm daily. …
18,De Laatske Krumel, 2 stars ,5 months ago,"This place was not what I expected.
I have passed in front many times and thought it would be a charming and cozy little cafe with high quality bakes. Instead I fond the place very touristic and …"
19,De Laatske Krumel, 5 stars ,3 years ago,"It was and early chilled morning, we were wandering around the streets, when this delicious smell reached our nostrils,  and there was nothing left than to just follow it :) …"
20,De Laatske Krumel, 4 stars ,2 years ago,"Such a lot of delicious looking cakes to choose from. We had the vegan chocolate cake.. Mme mme beautiful. The strawberry and rhubarb crumble cake, again delicious and lemon and poppyseed cake which my daughter enjoyed but not too my taste"
21,De Laatske Krumel, 3 stars ,4 months ago,"We have been going to the L.K since September 2017. Somehow the quality of food and staff was better then. Now, you would be lucky to have someone take your order with a smile and some patience. Other than the one gentleman who works there, …"
22,De Laatske Krumel, 5 stars ,4 years ago,"I completely understand why it's called 'the last crumb'. Everything was delicious! I ordered the rhubarb and strawberry pie, the French toast, the goat cheese and, leek quiche,  each one was bite was better than the one before it; it was a …"
23,De Laatske Krumel, 5 stars ,a year ago,"Lovely place to have excellent pastries (scones, pies, cakes, cookies...) and a pleasant moment. Waiters are very nice.
I do recommend!"
24,De Laatske Krumel, 5 stars ,6 months ago,"Lovely bakery. The scenery in the bakery with the oven and the freshly baked pastries alone makes the visit worth it. We had the vegetarian sandwich, french toast and pasta de nata. All of these were exceptionally good and would highly …"
25,De Laatske Krumel, 5 stars ,2 years ago,"Enjoyed this little cozy tug away cafe by the water. Very fresh bakery & delis with some vegan baked goodies.  Just a note, there is no restroom at this place."
26,De Laatske Krumel, 5 stars ,5 months ago,Cute and cozy place with attention to detail. Food was delicious and worth the price and there are many options. The cherry on top of the whole experience was the waitress who served us was extremely sweet and accomodating. Definitely recommend.
27,De Laatske Krumel, 4 stars ,2 years ago,"Cute little bakery! Ideal for a quick coffee and a sweet/ cake. I really liked the cheesecake and the brownies. I also liked the atmosphere and the decor. Be aware that is usually quite busy, but you should give it a try anyway!"
28,De Laatske Krumel, 5 stars ,2 years ago,"We just passed by and being attracted by all  fancy cakes they looked so yummy. Then we decide to take out the carrot cake & lemon poppy seed , it's very delicious."
29,De Laatske Krumel, 4 stars ,3 years ago,"This little cafe serves a wide variety of sweet and savory pastries. Their sandwich and bread pudding were delicious. Plus, they served an amazing hot mocha. Recommended !"
30,De Laatske Krumel, 4 stars ,4 months ago,"The food was absolutely delicious, but the servers were clearly overwhelmed and it was almost impossible to get any attention to get a menu, order, or get the bill. Unfortunately this didn’t change once the crowd thinned out. Don’t go if you have any time constraints."
31,De Laatske Krumel, 5 stars ,5 months ago,A very cozy and comfortable atmosphere with super friendly workers
32,De Laatske Krumel, 5 stars ,a year ago,"A store coming out of a fairytale. The friendly environment, the amazing smell of the baking goodies and the jazz music on the background with the sound of the rain outside just made me love it. One quiche with pumpkin, almonds and feta and one vegan orange cake this time. I will definitely go back to try more!!"
33,De Laatske Krumel, 5 stars ,2 years ago,"It’s a ‘must visit’ in Amsterdam. Everything is homemade and looks delicious. Good for both savoury and sweet, coffee and tea. It’s small but adorable. One of my favorites in the city"
34,De Laatske Krumel, 5 stars ,4 years ago,"Amazing desserts, cakes, pies, sandwiches and a salade of the day.
Homemade, handmade right in front of your eyes at the bar. …"
35,De Laatske Krumel, 5 stars ,6 months ago,"Great cakes and coffee. Order the cheesecake, tho.
Very comfy, cute and friendly staff.
Also great for pics if you seat outside."
36,De Laatske Krumel, 5 stars ,5 months ago,The cheese cake here was divine!  I haven’t had this good of a cheese cake in years!   Perfect texture and the right amount of cheese flavor.
37,De Laatske Krumel, 5 stars ,5 months ago,"Nice location, good and friendly service, excellent breakfast, tasty and delicious"
38,De Laatske Krumel, 5 stars ,3 years ago,"We passed by this place out of chance as we were waiting for our table at pancake upstairs. This café’s atmosphere is quaint, cost and rustic. …"
39,De Laatske Krumel, 5 stars ,4 years ago,"De Laatste Kruimel is cake heaven: the amount of pastries available is insane, and the drinks are very nice too. There is also a nice small terrace over a canal. Unfortunately, queues are frequent, especially in the middle of the afternoon. Come around 5 for a quieter time. This place is really worth it."
40,De Laatske Krumel, 4 stars ,4 years ago,"Pretty sweet Sandwiches, made freshly for you. Really friendly service, and a owner that does not hesitate to engage into a conversation with you. I have to take away a star, as the menu is really confusing. Food is in a good price range."
41,De Laatske Krumel, 4 stars ,2 years ago,"In ther center of the city, this small bakery have good products, nice pastries, amazing location and fantastic shop.
It's good that you can show how they create the products.
About cleaning, They have to grow up."
42,De Laatske Krumel, 3 stars ,4 years ago,"Authentic dutch Appeltaart in a beautiful location. Especially the little outside spot, overlooking one of the canals is beautiful. The cake was quite pricey but also huge in size ;) …"
43,De Laatske Krumel, 5 stars ,2 years ago,"Wow! What a great place. Delicious pastries, nice coffee. We were sitting on the balcony with fabulous canal view, friendly and kind staff . You must try the banana bread !!!"
44,De Laatske Krumel, 4 stars ,5 months ago,Cute place. Decently good quiche. Can get quite busy. Prices are a bit high for what they offer tho I think
45,De Laatske Krumel, 5 stars ,2 years ago,"All the bakery is HOMEMADE ! I really enjoyed the Applepie! It's not the usual recipe because it reminds me of the strudel, but maybe it's the Dutch version. Anyway it was very tasty. The black coffee was very aromatic and a nice strong taste. Go there and enjoy a slice of something delicious with a cup of coffee!"
46,De Laatske Krumel, 5 stars ,2 years ago,This was included with our RUST B&B and we absolutely loved it. Traditional Dutch breakfast and friendly service. We were only Americans and they were very friendly and accommodating to our English.
47,De Laatske Krumel, 5 stars ,3 years ago,"Recommended as a must visit place by our local hosts...The Last Crumb was amazing. We tried the quiche and salad, both of which were outstanding. My wife is allergic to glutten and the glutten free chocolate cake was mind blowing."
48,De Laatske Krumel, 5 stars ,2 years ago,Nice cosy place with a small balcony over the canal. We got a slice of quiche which was tasty! Very cute atmosphere.
49,De Laatske Krumel, 3 stars ,2 years ago,"Very nice place, but in my opinion the apple pie is just average. I was expecting more as it is mentioned in several list of best places to eat apple pie in Amsterdam."
50,De Laatske Krumel, 5 stars ,a year ago,"The savoury and sweet lunch (mixed) is gorgeous! Really love the kitchen vibe, the music, and everything. Definitely back very soon for more :)"
51,De Laatske Krumel, 5 stars ,4 years ago,"Dropped by for a quick meal after reading the reviews and I was amazed by the wonderful choices they had! Would definitely recommend the portebello mushroom and tomato pie, which was such a wonderful blend of flavours! Waiting time for the food can be a bit long at peak hours as they have few staff but food is great!!"
52,De Laatske Krumel, 5 stars ,2 months ago,"Went in november. The people were very nice and warm! I highly recommend the apple pie, it was delicious! <3"
53,De Laatske Krumel, 3 stars ,4 years ago,"We had such expectations coming here, great location, lovely terrace, cozy small place inside, quiches look amazing... But it's just the looks... Got super dissapointed after trying them, got three different ones and the experience was the …"
54,De Laatske Krumel, 2 stars ,5 months ago,Don't eat here if you're in a rush. The food was good but the service was chaotic. It took over an hour just to get a croissant and jam.
55,De Laatske Krumel, 5 stars ,2 years ago,"Great pies and cakes, fresh mixed salad, good cofee and scones. Bakery heaven.

If you arrive early in the morning you can watch the pies come to live."
56,De Laatske Krumel, 4 stars ,4 years ago,"The decor is very cute and cozy! Wooden cratelike chairs, floral cushions, mismatched tables, etc. It's also a pretty narrow place and it was quite crowded when I went on a Thursday afternoon. The quiche was delicious, and the chai latte …"
57,De Laatske Krumel, 5 stars ,3 years ago,"Just yummy anything - go on and indulge, this place sells heaven;) That being said it only offers seating for approx. 15 people, but those few tables keep moving quite rapidly."
58,De Laatske Krumel, 5 stars ,2 years ago,"Absolutely delicious! Visit this place! Service was not great and the place is extremely popular, but it is worth a go. De-li-cious."
59,De Laatske Krumel, 5 stars ,8 months ago,"They have really good cakes and sandwiches. The coffee is strong but good as well. The service is also amazing, the people are really nice. The shop looks super sweet and it's really cozy in there.
Would recommend!"
60,De Laatske Krumel, 3 stars ,7 months ago,Fabulous inside decoration. Do go there. Just know the cakes are sweet in the 'we bake with a kilo of sugar per cake' way. I get that it should be sweet. But less is more here. 🤔
61,De Laatske Krumel, 5 stars ,2 years ago,"Tasty cakes, great teas, huge quiches.. little cute place for breakfast, lunch and coffee break.. cakes average 5€ a piece.. I’ll be back!"
62,De Laatske Krumel, 5 stars ,3 years ago,"Basically everything I wanted for a breakfast, came in right as it was opening and sat down with my latte and the best French Toast I ever had (was more like a dense almond croissant with sugar). People started to pour in. Beautiful place, amazing display of pastries in the windows, highly recommend."
63,De Laatske Krumel, 5 stars ,2 years ago,"Amazing place with super friendly stall. Everything that I got was delicious.
The place has a super cool small balcony with few tables right on the water. Must visit if in amsterdam."
64,De Laatske Krumel, 1 star ,a month ago,"in about 2 weeks time I bought 3 times the same thing and they give me 3 times different price, when I ask why they just say it is what it is, seems like getting very cocky when the business is good, check the price before you buy anything, it is whatever they want."
65,De Laatske Krumel, 1 star ,2 years ago,"Very disappointing and unsatisfying experience! Not worth the money! Had the tiniest piece of carrot cake with a flat white - served on a paper plate and in a to go cup - for 8,50€. The taste was okay, but keep in mind that the it’s not a cream cheese frosting - it’s just a sugar coating... wouldn’t eat there again."
66,De Laatske Krumel, 5 stars ,7 months ago,This is the best place we discovered in Amsterdam! We stayed in the city for 5 days and came back to this bakery every day we were here. It’s amazing!! You must try the French toast pastry.
67,De Laatske Krumel, 5 stars ,6 months ago,Very nice with great food but very very crowded in summer.
68,De Laatske Krumel, 5 stars ,4 years ago,"Very cosy, great sandwiches an quiches. We went back here the next day to eat breakfast. Their freshly squeezed orange juice was excellent.
During summer or warmer autumn/spring one can sit outside overlooking the canal which is right outside."
69,De Laatske Krumel, 5 stars ,3 years ago,Wonderful. Intimate atmosphere and super friendly staff for a fantastic coffe break and mid day snack. Huge variety of home made cakes make it even more of an experience. Must visit
70,De Laatske Krumel, 5 stars ,11 months ago,I love De Laaste Kruimel. So many sweet cozy  lunches here with dear friends. And we had them cater cakes and quiche for our wedding reception. Has a very special place in my heart!
71,De Laatske Krumel, 3 stars ,4 years ago,A really beautiful small coffeeplace with good coffee and dry but still delicious banana bread. It would be really cool if you had actual cups and plates so that we don't produce as much garbage - i've never eaten from paper plates sitting inside a cafe.
72,De Laatske Krumel, 5 stars ,a year ago,"Great coffee, delicious pies and scons! And the best of it is the decoration!!"
73,De Laatske Krumel, 4 stars ,2 years ago,"4 stars only because there isn't a toilet inside. Centred position, cozy inside, wide choice."
74,De Laatske Krumel, 5 stars ,4 years ago,"Great variety of sweet and salty pastries. Very trendy place with a nice atmosphere, highly recommended"
75,De Laatske Krumel, 2 stars ,11 months ago,Beautiful and cozy store and fine sandwiches. The baguette with turkey and truffle mayo was lovely. However: not pleased at all with the sweet bakes... The scones were superdry and stale. And the walnut & caramel pie was old too... A waste …
76,De Laatske Krumel, 5 stars ,2 years ago,Lovely magic little cafe with a beautiful terrace right on the canal. The kitchen is directly inside the cafe so you can smell the cakes and baking.
77,De Laatske Krumel, 5 stars ,4 years ago,"Sweet merciful God, these sandwiches are good. The rest of Amsterdam can go to hell... save only de laaste kruimel."
78,De Laatske Krumel, 5 stars ,4 years ago,"I took a picture of these cake things, but I got a couple of quiches as well. The lavender and orange bread is amazeballs. I got everything to go. I also got a chocolate chip scone with clotted cream and jam (they'll wrap that for you as well)!"
