,Name,Review Rate,Review Time,Review Text
0,Superskunk, 1 star ,a month ago,"Extremely rude & cheeky staff as soon as we entered, walked straight back out. Explains why it was empty at 2pm on a Saturday,  don’t bother with this Kip."
1,Superskunk, 1 star ,a month ago,"Rude Bįtćh as soon as we walked in, walked straight back out, girl got issues! Dump."
2,Superskunk, 1 star ,3 weeks ago,"very rude, did not enjoy my stay at all"
3,Superskunk, 5 stars ,2 years ago,love this coffee shop great atmosphere great smoke
4,Superskunk, 5 stars ,2 years ago,Stumbled across this gem accidentally. While there an older gentleman’s sugar dropped and he went down...scary for everyone around. Staff knew exactly what to do and kicked into superhero mode right away. My husband and I were amazed. Such …
5,Superskunk, 1 star ,3 years ago,Sold me empty tube without joint for 10€. Nice guys
6,Superskunk, 5 stars ,4 years ago,Really enjoyed the experience! The staff were awesome!
7,Superskunk, 5 stars ,3 years ago,Loving the vibe of the place at the moment the pre rolled section is quite large. I Think that there prices are on par with most other places. This one of those places that allow tobacco to be smoked in (01/2019). The staff is generally …
8,Superskunk, 1 star ,3 years ago,"Treated as tourists, very stemmy and lowest quality weed I've seen yet in Amsterdam. Never going again.
Prices decent but had unfriendly staff who was impatient and just wanted me to pay and stop talking to the female budtender"
9,Superskunk, 5 stars ,2 years ago,"A nice place to chill and get high, staff are really cool and the weed is ok. Its got everything you need in a good location. Recommended."
10,Superskunk, 5 stars ,2 years ago,"Very chilled atmosphere, good prices, very good product and friendly and helpful staff.
Would recommend any time"
11,Superskunk, 1 star ,3 weeks ago,not friendly staff
12,Superskunk, 5 stars ,4 years ago,This is a pretty good coffee shop in Amsterdam which is located not too far away from Museum Square. It has plenty of seating and usually isn't overcrowded like the other coffee shops in Amstersam. Their products are also very good so if …
13,Superskunk, 5 stars ,3 years ago,Really good selection of pre rolled joints which is good for when you’re travelling and don’t want to bother with all the other stuff.  The staff were nice and there’s lots of seating and it’s nice and open.
14,Superskunk, 5 stars ,2 years ago,"Very cozy atmosphere, it’s not crowded like other coffeeshops in the city center. A lot of options to choose. Reasonable prices."
15,Superskunk, 5 stars ,3 years ago,"Was our favourite one in Amsterdam, we alwaya ended up ending the night here.
Staff were friendly, nice chilled atmosphere and the sofa seats are the place to be"
16,Superskunk, 5 stars ,3 years ago,Friendly staff. Nice reggae music (at least at my time being). It’s a small but comfortable place to be.
17,Superskunk, 5 stars ,4 years ago,"Clean and simple. Good strain selection, very nice budtender and good price. Will be coming back here next time I'm in Amsterdam."
18,Superskunk, 5 stars ,2 years ago,"Really Nice Budtenders they know the Work and they have really good stuff..
Chilled Music and awesome Guys"
19,Superskunk, 5 stars ,2 years ago,Nice place to grab a pre-rolled. Good variety. Pleasant and attentive customer service.
20,Superskunk, 5 stars ,2 years ago,"Really nice, great atmosphere and very helpful, friendly budtender. I'll be going back."
21,Superskunk, 5 stars ,2 years ago,"The Apple. Strawberry. Omg, they smell, taste like the real deal! Good good stuff!"
22,Superskunk, 5 stars ,3 years ago,Excellent experience. Friendly staff and clients. Good prices also.
23,Superskunk, 5 stars ,4 years ago,"Extremely friendly staff, helped my friend out when she smoked a little too much."
24,Superskunk, 5 stars ,4 years ago,"Great spot always managed to find a seat, everyone is chill and mellow, and a nice menu selection"
25,Superskunk, 4 stars ,4 years ago,"Chilled little cafe with great atmosphere, friendly staff and good weed."
26,Superskunk, 4 stars ,3 years ago,"Nice staff, good weed and nice place to stay for a smoke"
27,Superskunk, 5 stars ,2 years ago,"Great vibes, amazing personal service, awesome weed"
28,Superskunk, 5 stars ,5 years ago,Perfect place to chill with Friends. Good price quality ratio. Will be back for sure
29,Superskunk, 5 stars ,3 years ago,Nice services! Cozy place!! And good weed
30,Superskunk, 5 stars ,2 years ago,"nice staff, good products, nice atmosphere of the place."
31,Superskunk, 1 star ,a year ago,Worst GG4 I have ever seen. It’s a tourist coffeeshop.
32,Superskunk, 5 stars ,3 years ago,Good quality products. Very nice and helpful staff.
33,Superskunk, 5 stars ,5 years ago,"Best coffee shop.
Good ambiance good weed.
Strawberry is amazing..."
34,Superskunk, 5 stars ,3 years ago,Great vibes 💚💛❤
35,Superskunk, 4 stars ,3 years ago,Just ok... You can find better places around it
36,Superskunk, 5 stars ,4 years ago,"Really relaxed, good music and amazing weed"
37,Superskunk, 4 stars ,5 years ago,Very nice when you want to chill in a calm place..
38,Superskunk, 2 stars ,3 years ago,"Bad weed, bad service, and they make you buy a drink and weed to stay."
39,Superskunk, 5 stars ,3 years ago,"Good vibes, nice staff, good stuff!"
40,Superskunk, 5 stars ,5 years ago,"Best coffee shop in Amsterdam very nice staff,"
41,Superskunk, 5 stars ,5 years ago,I am there now and coffee is great and so is the ganja
42,Superskunk, 1 star ,2 years ago,Charged us extra 10 euros and denied it
43,Superskunk, 4 stars ,2 years ago,Chilled relaxed atmosphere
44,Superskunk, 5 stars ,3 years ago,very very kind staff and neighbors.
45,Superskunk, 4 stars ,3 years ago,Wide selection but expensive!!
46,Superskunk, 5 stars ,4 years ago,Loved the Mr bean on the tv
47,Superskunk, 5 stars ,2 years ago,The best.
48,Superskunk, 4 stars ,5 years ago,Friendly nice smoke
49,Superskunk, 5 stars ,4 years ago,Love the apple and strawberry
50,Superskunk, 5 stars ,3 years ago,The best coffeshop of Amsterdam
51,Superskunk, 5 stars ,2 years ago,I love this place
52,Superskunk, 1 star ,2 years ago,Bad service
53,Superskunk, 1 star ,2 years ago,Rude receptionist
54,Superskunk, 5 stars ,3 years ago,Good vibes
55,Superskunk, 5 stars ,2 years ago,Nice
56,Superskunk, 4 stars ,3 years ago,Nice place
57,Superskunk, 5 stars ,4 years ago,Top
58,Superskunk, 5 stars ,4 years ago,Cozy place
59,Superskunk, 1 star ,3 weeks ago,"(Translated by Google) Very rude service but nice atmosphere

(Original) …"
60,Superskunk, 3 stars ,2 years ago,"(Translated by Google) I found poor service, willing to explain and the cannabis did not look quality. Try to go in the coffesho Johnny who is much superior and more professional …"
61,Superskunk, 4 stars ,2 years ago,"(Translated by Google) Good music, super comfortable and supportive environment to charge your phone. A touristy place, but the grass is weak …"
62,Superskunk, 5 stars ,4 years ago,"(Translated by Google) Good coffee in a dancehall / rap west coast atmosphere. The vendors are nice and the weed is good.
Please note that they do not accept visa and mastercard cards;) …"
63,Superskunk, 5 stars ,4 years ago,"(Translated by Google) 100% old fashion HIP HOP. TUPAC thoroughly I like the atmosphere and the waitress at the TOP.
Strawberry haze 👌🏼 …"
64,Superskunk, 4 stars ,2 years ago,(Translated by Google) Definitely not a bad coffee shop. But not comparable to the big names like Abraxas or Dampkring …
65,Superskunk, 4 stars ,4 years ago,(Translated by Google) Good coffee shop with good grass at a reasonable price. You can pay with a card. …
66,Superskunk, 5 stars ,4 years ago,(Translated by Google) They attend you and inform you very kindly. Very good deal with the client and good premises. …
67,Superskunk, 5 stars ,5 years ago,"(Translated by Google) Straswberry, Apple, amnesia g13. Top quality, cozy price! :) …"
68,Superskunk, 3 stars ,2 years ago,"(Translated by Google) Didn't like marijuana at this place

(Original) …"
69,Superskunk, 4 stars ,2 years ago,"(Translated by Google) Good little coffee with quality gear.

(Original) …"
70,Superskunk, 5 stars ,4 years ago,"(Translated by Google) Good coffee in a dancehall / rap west coast atmosphere. The vendors are nice and the weed is good.
Please note that they do not accept visa and mastercard cards;) …"
71,Superskunk, 5 stars ,2 years ago,"(Translated by Google) Great line.

(Original)
Geweldige lijn."
72,Superskunk, 5 stars ,3 years ago,"(Translated by Google) Nice atmosphere and nice shop

(Original)
Toffe sfeer en leuke shop"
73,Superskunk, 3 stars ,4 years ago,"(Translated by Google) A bit dirty

(Original)
Un peu sale"
74,Superskunk, 5 stars ,3 years ago,"(Translated by Google) Top service and great quality

(Original) …"
75,Superskunk, 5 stars ,4 years ago,"(Translated by Google) Great service, great product :)

(Original)
אחלה שירות, אחלה מוצר:)"
76,Superskunk, 5 stars ,3 years ago,"(Translated by Google) Yes Perfect

(Original)
Ja super"
77,Superskunk, 4 stars ,4 years ago,"(Translated by Google) Very easy

(Original)
Ganz easy"
78,Superskunk, 5 stars ,2 years ago,
79,Superskunk, 5 stars ,2 years ago,
80,Superskunk, 5 stars ,5 years ago,
81,Superskunk, 5 stars ,3 years ago,
82,Superskunk, 4 stars ,5 years ago,
83,Superskunk, 5 stars ,3 years ago,
84,Superskunk, 4 stars ,3 years ago,
85,Superskunk, 4 stars ,2 years ago,
86,Superskunk, 5 stars ,3 years ago,
87,Superskunk, 5 stars ,4 years ago,
88,Superskunk, 4 stars ,2 years ago,
89,Superskunk, 5 stars ,4 years ago,
90,Superskunk, 1 star ,3 years ago,
91,Superskunk, 5 stars ,2 years ago,
92,Superskunk, 5 stars ,4 years ago,
93,Superskunk, 4 stars ,2 years ago,
94,Superskunk, 4 stars ,2 years ago,
95,Superskunk, 5 stars ,5 years ago,
96,Superskunk, 4 stars ,2 years ago,
97,Superskunk, 5 stars ,3 years ago,
98,Superskunk, 5 stars ,3 years ago,
99,Superskunk, 5 stars ,2 years ago,
100,Superskunk, 5 stars ,3 years ago,
101,Superskunk, 5 stars ,4 years ago,
102,Superskunk, 4 stars ,2 years ago,
103,Superskunk, 5 stars ,3 years ago,
104,Superskunk, 5 stars ,2 years ago,
105,Superskunk, 2 stars ,4 years ago,
106,Superskunk, 5 stars ,3 years ago,
107,Superskunk, 4 stars ,3 years ago,
108,Superskunk, 5 stars ,6 years ago,
109,Superskunk, 5 stars ,3 years ago,
110,Superskunk, 5 stars ,2 years ago,
111,Superskunk, 5 stars ,3 years ago,
112,Superskunk, 5 stars ,2 years ago,
113,Superskunk, 5 stars ,3 years ago,
114,Superskunk, 5 stars ,2 years ago,
115,Superskunk, 5 stars ,2 years ago,
116,Superskunk, 5 stars ,4 years ago,
117,Superskunk, 4 stars ,3 years ago,
118,Superskunk, 5 stars ,3 years ago,
119,Superskunk, 5 stars ,4 years ago,
120,Superskunk, 4 stars ,3 years ago,
121,Superskunk, 4 stars ,3 years ago,
122,Superskunk, 3 stars ,21 hours ago,
123,Superskunk, 1 star ,2 years ago,
124,Superskunk, 5 stars ,2 years ago,
125,Superskunk, 5 stars ,2 years ago,
126,Superskunk, 5 stars ,2 years ago,
127,Superskunk, 5 stars ,4 years ago,
128,Superskunk, 4 stars ,4 years ago,
129,Superskunk, 5 stars ,4 years ago,
130,Superskunk, 5 stars ,3 years ago,
131,Superskunk, 5 stars ,4 years ago,
132,Superskunk, 4 stars ,2 years ago,
133,Superskunk, 2 stars ,3 days ago,"Vriendelijk personeel, daarover moet ik ook eerlijk zijn. De kwaliteit valt echter zwaar tegen, alles is voorverpakt en vrij oud, plus verschrikkelijk overpriced. 1 gram assie in een kallie maakte me niet eens een klein beetje stoned. Niet hier halen!"
134,Superskunk, 5 stars ,2 years ago,
135,Superskunk, 2 stars ,2 years ago,
136,Superskunk, 5 stars ,2 years ago,
137,Superskunk, 5 stars ,2 years ago,
138,Superskunk, 4 stars ,5 years ago,
139,Superskunk, 5 stars ,2 years ago,
140,Superskunk, 5 stars ,2 years ago,
141,Superskunk, 5 stars ,2 years ago,
142,Superskunk, 5 stars ,2 years ago,
143,Superskunk, 4 stars ,4 years ago,
144,Superskunk, 5 stars ,2 years ago,
145,Superskunk, 3 stars ,4 years ago,
146,Superskunk, 2 stars ,3 years ago,
147,Superskunk, 4 stars ,3 years ago,
148,Superskunk, 5 stars ,2 years ago,
149,Superskunk, 4 stars ,2 years ago,
150,Superskunk, 5 stars ,2 years ago,
151,Superskunk, 4 stars ,2 years ago,
152,Superskunk, 1 star ,2 years ago,
153,Superskunk, 5 stars ,3 years ago,
154,Superskunk, 1 star ,3 years ago,
155,Superskunk, 1 star ,4 years ago,
156,Superskunk, 4 stars ,2 years ago,
157,Superskunk, 4 stars ,2 years ago,
158,Superskunk, 3 stars ,4 years ago,
159,Superskunk, 5 stars ,2 years ago,
160,Superskunk, 4 stars ,9 months ago,
161,Superskunk, 3 stars ,2 years ago,
162,Superskunk, 4 stars ,3 years ago,
163,Superskunk, 3 stars ,2 years ago,
164,Superskunk, 3 stars ,4 years ago,
165,Superskunk, 4 stars ,2 years ago,
166,Superskunk, 4 stars ,4 years ago,
167,Superskunk, 3 stars ,3 years ago,
168,Superskunk, 4 stars ,2 years ago,
169,Superskunk, 5 stars ,4 years ago,
