,Name,Review Rate,Review Time,Review Text
0,Coffee Company, 4 stars ,3 years ago,Lovely little cafe with equally lovely espresso. Really liked it. A good combination with a slice of cake and a good outside view. Could have also sat outside to enjoy the weather if it were not for the terrible weather.
1,Coffee Company, 5 stars ,2 years ago,Small but perfect atmosphere. Nice staff. Great coffee!
2,Coffee Company, 4 stars ,4 years ago,"This is a nice and cozy place to grab a coffee and stay for a short while. It is a good place to get a quick breakfast before heading out to the shopping area nearby. The coffee was good, but not amazing (but better than many places in Amsterdam). There's also an outside seating area which is nice when the weather is good."
3,Coffee Company, 5 stars ,a year ago,"Very good coffee, tasty treats and super friendly staff. A place that makes you feel like a regular even when you walk in for the first time!"
4,Coffee Company, 5 stars ,2 years ago,"Delicious coffee, nice baristas, decent prices, and great latte art- what more could you want??"
5,Coffee Company, 5 stars ,3 years ago,"The caramel cappuccino is delectable and the baristas are super nice and friendly, very helpful, and made this lone Canadian feel very welcome. As a bonus, they're located right by a couple of really great bookstores and lovely views around the back of the shop of the Singel Canal."
6,Coffee Company, 5 stars ,4 years ago,On of the best places to get coffee in Amsterdam. The staff is always very welcoming and they are very professional and passionate about their coffee! Might be a little bit expensive but I'd rather pay something extra for a nice good coffee!!
7,Coffee Company, 4 stars ,3 years ago,Top destination for a good iced latte with oat milk. Tell them to make it strong and you will have a beautiful taste on a hot summer day. No dairy and super good for the mood 😍✌🏼
8,Coffee Company, 1 star ,2 years ago,"Very very Poor service! I had been to this coffee company recently, Place was very untidy and  dirty, and some sort of Bad smell as soon as you enter . And the service is very bad, the staff has negative Attitude towards the Costomer! I’m …"
9,Coffee Company, 5 stars ,3 years ago,"Good coffee, outdoor tables and relaxed vibe!"
10,Coffee Company, 5 stars ,2 years ago,"One of the best black coffees on the go, near the Ámsterdam Museum and a library in a cultural spot. The taste is really incredible. Being colombian, as I am, felt a bit confused. I had a deja-vú effect, feeling to have a splendid cup of coffee in Bogotá city. Nothing less, nothing more to add."
11,Coffee Company, 5 stars ,2 years ago,"Very kind and nice staffs. Needless to mention about coffee. It's great. Highly recommended.
(And many thanks to staffs for nice coffee :-))"
12,Coffee Company, 4 stars ,5 years ago,Very nice and cozy place to grab a coffee! ☕
13,Coffee Company, 5 stars ,2 years ago,"Great service at this coffee company! Amy, the barista, made the best coffee I have ever had! Will definitely be back!"
14,Coffee Company, 5 stars ,2 years ago,Such a lovely coffee shop and lovely two ladies working there with their lovely dog. Had a great time. Would love to visit them again.
15,Coffee Company, 4 stars ,3 years ago,"No tables inside, a little small but they have a very good space outside. Good teas and smoothies. Nice view to the avenue"
16,Coffee Company, 5 stars ,4 years ago,Perfect for grabbing a coffee on the go. Excellent coffee with friendly staff. Don't expect to sit and relax though.
17,Coffee Company, 5 stars ,3 years ago,"Great coffee, kind staff and really nice calm and cosy atmosphere in vibey bustling street :)"
18,Coffee Company, 3 stars ,4 years ago,"While I do appreciate the soy and almond milk options, the almond milk in the cappuccino I had had started to separate, so maybe don't take that almond milk :/"
19,Coffee Company, 5 stars ,3 years ago,"Of course they have various coffees, but also reasonable priced small breakfast"
20,Coffee Company, 4 stars ,5 years ago,"Excellent service at this location. Good coffee, small space. Seating inside and outside"
21,Coffee Company, 5 stars ,2 years ago,"Great Coffee, I can definitely recommend you visit this place!"
22,Coffee Company, 5 stars ,4 years ago,Don't miss this place if you're a coffee lover
23,Coffee Company, 4 stars ,5 years ago,"Nice to hang out, but a bit small. Friendly service and very good coffee!"
24,Coffee Company, 5 stars ,3 years ago,Delicious coffee and friendly staff!
25,Coffee Company, 4 stars ,7 years ago,"Tiny place, but convenient location next to the square. You can buy stamp cards here, but they do not really save money - they just save some time."
26,Coffee Company, 4 stars ,3 years ago,Lovely coffee
27,Coffee Company, 5 stars ,5 years ago,Their coffee is great and the seating area outside is so good.
28,Coffee Company, 3 stars ,5 years ago,Very cramped and pretty average service and food/drink quality. Nice enough for a quick Pitt stop whilst exploring
29,Coffee Company, 4 stars ,4 years ago,"Great spot to watch the hustle and bustle drive by in the form of trams and bikes, always something happening lol"
30,Coffee Company, 4 stars ,3 years ago,"Had a very nice cappuccino from here, the location is really nice to sit outside."
31,Coffee Company, 5 stars ,4 years ago,Great service and they have almond and coconut milk!! Thanks for the milk alternatives!! No just soy milk xp
32,Coffee Company, 5 stars ,4 years ago,"Fine, small coffee store, with outdoor seating. Perfect for your coffee break."
33,Coffee Company, 5 stars ,3 years ago,Great little coffee shop. I like the iced lattee option.
34,Coffee Company, 3 stars ,4 years ago,"Nice coffee 4/5, friendly staff. But it is absolutely not cosy."
35,Coffee Company, 5 stars ,2 years ago,You can find a delicious cappuccino here. People are very kind.
36,Coffee Company, 4 stars ,3 years ago,Excellent coffee and friendly service
37,Coffee Company, 4 stars ,5 years ago,The barista knew how to make an Aeropress properly. Not bad!
38,Coffee Company, 4 stars ,2 years ago,Ice latte was tourble but the macchiato was amazing
39,Coffee Company, 5 stars ,2 years ago,Best quality coffee around Spui 👌
40,Coffee Company, 3 stars ,3 years ago,Nice coffee and latte ! But no toilets...
41,Coffee Company, 5 stars ,3 years ago,Good coffee. The chocolate cookie really very good.
42,Coffee Company, 4 stars ,5 years ago,"Nice little coffee shop, i like their lattes"
43,Coffee Company, 5 stars ,3 years ago,My favorite one among all of the coffee companies.
44,Coffee Company, 5 stars ,2 years ago,Great service WiFi good spot by Javpleain
45,Coffee Company, 5 stars ,a year ago,Can't go wrong with the coffee here!
46,Coffee Company, 5 stars ,4 years ago,"Warm staff, amazing coffee!"
47,Coffee Company, 2 stars ,3 years ago,"Bad service and expensive coffee, not a fan."
48,Coffee Company, 4 stars ,2 years ago,"Good coffe, service and crosant"
49,Coffee Company, 4 stars ,4 years ago,Service is excellent but expresso is just ok
50,Coffee Company, 4 stars ,4 years ago,Nice coffee and kind staff
51,Coffee Company, 4 stars ,5 years ago,Pretty much the Costa or cafe Nero of Amsterdam
52,Coffee Company, 4 stars ,2 years ago,Nice place with good cookies and coffee
