,Name,Review Rate,Review Time,Review Text
0,Soup en Zo, 4 stars ,2 months ago,"We had the most amazing meal at Soup en Zo. The restaurant is beautifully decorated and has a relaxed vibe, but with top notch service. The front of house staff were knowledgeable and friendly. The food was simply out of this world: …"
1,Soup en Zo, 4 stars ,4 months ago,Great soup as always but portions seem smaller than before and the small piece of bread that was complementary is not anymore.
2,Soup en Zo, 5 stars ,2 years ago,"Everyday a selection of 8 - 10 soups and 3 - 4 salads, all freshly made which makes this place a healthy and tasty option to get lunch! …"
3,Soup en Zo, 5 stars ,4 months ago,Our favourite spot in the neighbourhood for a quick soup. Staff is very friendly and the location is suberb.
4,Soup en Zo, 5 stars ,2 years ago,"All king of soups in 3 different sizes.
A lot of vegan/vegetarian options.
Can’t go wrong with En Zo :)"
5,Soup en Zo, 5 stars ,2 years ago,Had Indian Dahl and Spanish lentil soup with chorizo and both were excellent. The bread rolls and perfect for dipping and I liked they offer Club Mate and Frittz Kola.
6,Soup en Zo, 5 stars ,3 years ago,"Great!! There‘s no better place to spend your evenings at.
I can really recommand every single soup which they offer."
7,Soup en Zo, 5 stars ,4 months ago,These soups give shelter from the cold. A very cordial and accommodating proprietor.
8,Soup en Zo, 5 stars ,a year ago,Best Soup in the universe! THEY really bring together all international kitchens into a number of different soups. Really must try the soup from Enzo.  On better then the other! Cant wait!
9,Soup en Zo, 5 stars ,4 years ago,"Every once in a while there is something neat about a place and the experience of that place. The food was tasty. The service was friendly enough. The place is simple. From the weather being right for it, to the folks sitting next to me being friendly.  It really made me think a certain ""jai ne se quoi."" (9/22/15)"
10,Soup en Zo, 5 stars ,2 years ago,"Fantastic soup, satiating, tasty and vegan. Not all items on the menu are vegan, but there is plenty deliciousness to chose from for a vegan. I had a lentil soup, large portion is for a properly hungry person, very filling. I do recommend :)"
11,Soup en Zo, 5 stars ,4 years ago,they make the most delicious vegan/vegetarian soups and salad! my partner and I ended up eating here four days in a row it was that good. after traveling around Europe for two months it was great to find Soup en Zo! it's healthy and very …
12,Soup en Zo, 1 star ,a year ago,"The staff was really nice but the peanut soup was a real disappointment. It is supposed to be with chicken and salted meat. In a whole large portion of soup, there was only one super tiny piece of chicken. Basically no meat."
13,Soup en Zo, 5 stars ,2 years ago,"We were aiming to have a quick-nice lunch. Here The soups were amazing, many friendly veg meals and the staff was kind and patienve w us, even they offer us to try the soups before ordering! :)"
14,Soup en Zo, 5 stars ,7 months ago,"Really nice place! Vegan and vegetarian people here can eat cheaply, healthy and with amazing taste 🥰"
15,Soup en Zo, 5 stars ,2 years ago,"Perfect to warm you up on a cold winter day! They have a selection of less than 10 soups, but apparantly their menu changes quite often so you'll keep discovering new tastes! …"
