,Name,Review Rate,Review Time,Review Text
0,Ivy & Bros, 4 stars ,3 months ago,"Slow service but tasty large dishes! Fun people watching location, don't go if you're in a hurry though. The coffee was fantastic, best I've had in months."
1,Ivy & Bros, 5 stars ,6 months ago,"Absolutely fantastic food.  Service was quick,  prices reasonable for such fresh and tasty ingredients. Would def recommend you try this place. Indoor and outdoor seating,  right on the canal. Great relaxing spot for lunch"
2,Ivy & Bros, 5 stars ,5 months ago,"This is a must try if you are visiting Amsterdam! Beautiful breakfast/lunch place with an amazing view next to the river 😍
The staff is really friendly and polite and the food is OMG!! Delicious!!!
I would give more stars if I could. 😁"
3,Ivy & Bros, 5 stars ,9 months ago,"Real good place! Good food beautifully presented with impeccable service (smiling, relaxing) for really good price and in the heart of the city! Cherry on top: incredible cinnamon rolls spotted while paying, still thinking about it!"
4,Ivy & Bros, 5 stars ,9 months ago,"I genually cannot remember what the name of those dishes were.... but I will definetly ask the waiters what that was. Because they were delicious! 😍😍
Btw: really good service and location. We felt so welcome
Highly recommended"
5,Ivy & Bros, 5 stars ,3 months ago,"Like a small secret in Amsterdam center. Tasteful breakfasts and brunch.
Saczuca was awesome!!"
6,Ivy & Bros, 5 stars ,a month ago,"Best place in town for lunch and coffee! Nice staff and great food👌
Just had lunch again overthere and it is amazing how the chef and owner comes up with new healthy and tasty recepies. Just learned they have a place a few doors away for exclusive fine dining. I am in!!😋"
7,Ivy & Bros, 5 stars ,11 months ago,"One word... amazing! Service was really good, prices are what you expect for the food! And tasted unbelievable!"
8,Ivy & Bros, 5 stars ,2 years ago,I strongly recommend the Roasted Chicken Sandwich 👌 best one ever! The atmosphere is welcoming although the place is rather small. If you are catching up with a friend this place in the heart of Amsterdam is perfect.
9,Ivy & Bros, 5 stars ,6 months ago,"Awesome place right on the canal, great salads and most importantly friendly staff!"
10,Ivy & Bros, 5 stars ,3 years ago,Fantastic place to stop for a delicious and healthy breakfast. We ordered a Frittata (it seemed to be the special of the day) and it was just delicious. To make it even better it was served with a tasty salad and a divine avocado on toast with pesto on top. Definitely recommended if you're in the area.
11,Ivy & Bros, 4 stars ,8 months ago,"Cozy, stylish, many women and couples. Vegan and gf options available, they have Oatly! The food was tasty BUT: never go there hungry as
1. it takes a loooong waiting time before food and drinks will be served, …"
12,Ivy & Bros, 4 stars ,3 weeks ago,Good coffee and awesome place.
13,Ivy & Bros, 5 stars ,2 years ago,"This place is absolutely fantastic! I ordered Vegan Delight Salad (15€) and it was just soooo heavenly, literally never had such an amazing salad. All the flavours played together so well, awhh ❤️❤️ I didnt ask about what coffee beans they …"
14,Ivy & Bros, 5 stars ,4 years ago,"Wow, great breakfast toastie !! Nice and healthy food but do order the deluxe toastie. The coffee was nice too!
The décor is quirky and all for sale!! …"
15,Ivy & Bros, 5 stars ,6 months ago,"A hidden jewel in Amsterdam, the vegan quesadilla, the staff is friendly and humble."
