,Name,Review Rate,Review Time,Review Text
0,Shahjahan Indian restaurant, 5 stars ,6 months ago,"Amazing small place in city center, fantastic food, beautiful Chef and his food. I personally recommend, a must visit place…"
1,Shahjahan Indian restaurant, 5 stars ,a month ago,Pure bliss! I’ve been going to that place several times o er the years and it seems to be always better. So delicious food and you can taste the love.
2,Shahjahan Indian restaurant, 5 stars ,a month ago,"Had an amazing evening. The food was delicious, and we were taken good care of by Jeet, who was very friendly and welcoming. Will definitely come again!"
3,Shahjahan Indian restaurant, 5 stars ,a year ago,"Very good quality Indian food, and a good portion for the price. Looking forward to the leftovers. The staff and atmosphere is the best part - very friendly. We also had mango ice cream for dessert - highly recommended!"
4,Shahjahan Indian restaurant, 5 stars ,8 months ago,Very delicious indian food! We had chicken tikka massala and chicken kurma. Soo good we loved it. I can absolutely recommend this place. Also the employees were very friendly.
5,Shahjahan Indian restaurant, 5 stars ,3 years ago,Awesome place for Indian food!! We had a variety of dishes and they were all excellent. The owners clearly care and deliver the best food possible. The bill seemed reasonable for what we ordered. We highly recommend!
6,Shahjahan Indian restaurant, 5 stars ,a month ago,Fantastic food. Full of  flavour. Lovely staff. Very welcoming. Would highly recommend.
7,Shahjahan Indian restaurant, 5 stars ,a month ago,"This is probably one of the best Indian restaurants in Ams. Authentic, generous portions and super welcoming staff!"
8,Shahjahan Indian restaurant, 5 stars ,a month ago,The biryani was excellent. The location is little bit away from the center. The workers are decent. The food prepared in few minutes
9,Shahjahan Indian restaurant, 5 stars ,6 months ago,The nicest service and best food. The team suggested foods which meet my spice levels and the samosas are out of this world….crusty crunchy pastry and the filling is just divine. Would definitely come back!!
10,Shahjahan Indian restaurant, 5 stars ,5 months ago,I’ve lived here for seven years and I’ve eaten some nice Indian food but this place feels like home… London…. Haha. Superb food and superb service. This will be my regular place from now on.
11,Shahjahan Indian restaurant, 5 stars ,5 months ago,Very nice food and amazing service. Our waiter made sure we got everything we needed. Lovely soup and chicken dishes (spinach and khorma) were amazing. Fish and lamb saag were very tasty
12,Shahjahan Indian restaurant, 5 stars ,4 months ago,"Food is great, atmosphere is pleasant, price is good for the quality and quantity. Plenty of choices of food. Served quick."
13,Shahjahan Indian restaurant, 4 stars ,4 months ago,"Not a 5 star place. A four is a stretch. 3 is probably too low. So, you do your own math. Unless you are nearby, don't make a special trip."
14,Shahjahan Indian restaurant, 5 stars ,4 years ago,"Went all the way to Amsterdam with one of those discount coupon cards from a third party, after looking at a bunch of other options we finally decided that Having Indian would land us the best deal (price/ food ratio). And so..after …"
15,Shahjahan Indian restaurant, 5 stars ,5 months ago,"Amazing food, love that you can taste the fresh spices, very friendly service as well"
16,Shahjahan Indian restaurant, 5 stars ,a month ago,"Great food, great host and very good atmosphere! Can recommend it a lot!"
17,Shahjahan Indian restaurant, 5 stars ,7 months ago,"Food was delicious and service was kind and really willing. If you don't like very spicy food, there it is no problem. This restaurant is something you must visit in Amsterdam."
18,Shahjahan Indian restaurant, 5 stars ,6 months ago,"The food was phenomenal! I’ve eaten at great Indian restaurants around the world, including in India itself, and some of their dishes were the best I’ve had. Especially the Shrimp Puri and Lamb Saag!"
19,Shahjahan Indian restaurant, 5 stars ,a month ago,Absolutely fantastic food and great service 👌place worth visiting 🤩😍
20,Shahjahan Indian restaurant, 5 stars ,a month ago,Wonderful food and friendly service. Only good curry in Amsterdam
21,Shahjahan Indian restaurant, 5 stars ,4 years ago,Excellent Indian food. Friendly and helpful staff. Attentive to vegan and vegetarian needs. Reasonable price for quality. Outdoor seating available.
22,Shahjahan Indian restaurant, 5 stars ,6 months ago,"Always delicious! Super friendly people!
Even after moving away from the area, I come back here whenever I have the opportunity. My favorite place to eat in Jordaan."
23,Shahjahan Indian restaurant, 5 stars ,8 months ago,"Nice and friendly staff and the food is great! The restaurant has a large selection of dishes, nicely varying in spiciness from mild to hot to very hot. Their vegetarian food is highly recommendable!"
24,Shahjahan Indian restaurant, 5 stars ,8 months ago,"Amazing place, the food is delicious, very friendly staff. The food came very quickly as well. Highly recommend it. Best Indian restaurant  I’ve been to in Amsterdam!"
25,Shahjahan Indian restaurant, 5 stars ,6 months ago,"Excellent food, cozy place, close to the city center and the staff is great! I recommend it."
26,Shahjahan Indian restaurant, 5 stars ,3 months ago,Just the nicest people work here. They can make anything you like 😊 we’ve been here many times!
27,Shahjahan Indian restaurant, 5 stars ,5 months ago,"Really nice spot for Indian food, the service was very friendly and the dishes were delicious."
28,Shahjahan Indian restaurant, 5 stars ,2 months ago,"Very good restaurant, I really like their Lamb Vindaloo."
29,Shahjahan Indian restaurant, 5 stars ,8 months ago,"We usually order here to takeaway, and for us it is the best Indian restaurant we found since living in Amsterdam for 9 years! Friendly people and their dishes are tasty & flavorful!"
30,Shahjahan Indian restaurant, 5 stars ,5 months ago,"Very friendly staff, great butter chicken. Helped me out with a charger also! Very nice experience."
31,Shahjahan Indian restaurant, 5 stars ,6 months ago,Went back after 2 years and the quality of food was still incredible! Highly recommended! :)
32,Shahjahan Indian restaurant, 5 stars ,4 months ago,The food is phenomenal! The staff is super friendly - enjoy!
33,Shahjahan Indian restaurant, 5 stars ,4 months ago,"Staff, service, and food ALL amazing! We came across this restaurant by accident but absolutely LOVED IT!"
34,Shahjahan Indian restaurant, 5 stars ,a year ago,"One of the best delicious and succulent Indian food I've ever eaten. All people working in this restaurant are so friendly and welcoming, especially the boss. It's more than a place to eat, it's a temple of appreciating all the love put in their Tikka Masala, Tika Tandoori and their soups. I completely recommend it!"
35,Shahjahan Indian restaurant, 5 stars ,7 months ago,Outstanding Indian food. We love the Vindaloo. We come here every time we visit Amsterdam (which is a lot). Consistently excellent!
36,Shahjahan Indian restaurant, 5 stars ,4 months ago,"Wonderful service and delicious Indian cuisine in a comfortable, soothing environment."
37,Shahjahan Indian restaurant, 5 stars ,4 months ago,Really tasty food and very nice service :)
38,Shahjahan Indian restaurant, 5 stars ,a year ago,"4 days ago-
It was excellent, I really enjoyed it. The samosas were very good, and the dal tadka mix grill & tand prowns amzing with some naan and tandoori roti was …"
39,Shahjahan Indian restaurant, 5 stars ,4 years ago,"Good Indian food in jordaan, big portions and nice sevice"
40,Shahjahan Indian restaurant, 5 stars ,7 months ago,We visited the restaurant a few days ago. Very delicious food and super friendly staff. Highly recommend.
41,Shahjahan Indian restaurant, 5 stars ,4 months ago,Fabulous food & great service - my favourite Indian restaurant in Amsterdam! :-)
42,Shahjahan Indian restaurant, 5 stars ,4 months ago,One of the best Indian restaurants in Amsterdam! It’s totally a must 🤩
43,Shahjahan Indian restaurant, 5 stars ,a year ago,"A tight and cosy place with very high quality Indian food that, for once, tastes like good Indian food without the contextual dilution. Highly recommend anybody and everybody to try it out. Pricing is also perfect! To fellow Indian expats: …"
44,Shahjahan Indian restaurant, 5 stars ,6 months ago,"AMAZING ! Food is sooo tasty, I recommand it 100% ! Big plates, very good, a trip to India in your plate 🤩"
45,Shahjahan Indian restaurant, 5 stars ,a month ago,Everything was perfect. You have to eat at this place 🤩
46,Shahjahan Indian restaurant, 5 stars ,2 weeks ago,Lovely food and very friendly service
47,Shahjahan Indian restaurant, 5 stars ,3 years ago,"It seemed a bit expensive, but I got all this food for 20€, the flavor and the quality of good is great, I totally recomend it! The staff and service were also really good."
48,Shahjahan Indian restaurant, 5 stars ,6 months ago,"Great place also the food and service good and great , if you like Indian food one of the best option"
49,Shahjahan Indian restaurant, 5 stars ,8 months ago,Best Indian Food i ever ate to be honest. The Servant is really friendly and the Portion is really big. The Price is also really fair. Thx for everything.
50,Shahjahan Indian restaurant, 5 stars ,a year ago,"There are very few places in Amsterdam that will give you enough food for their prices- this place will not only serve you amazing food, but you will leave with enough leftovers for an equally amazing meal the next day.  I live nearby and …"
51,Shahjahan Indian restaurant, 3 stars ,2 years ago,This used to be my favourite Indian restaurant in Amsterdam.  The quality has dropped a lot lately.  Takeaway dishes that used to fill the containers now only just fill the container half way and lack the flavour that made them so special. …
