,Name,Review Rate,Review Time,Review Text
0,Bagels & Beans, 5 stars ,a month ago,"I really loved this place. Great bagels at a fair price. I tried the warm tuna bagel which was delicious, and the big latte which was huge and very tasty. I was working there with my laptop and the team was so nice. highly recommend it!"
1,Bagels & Beans, 5 stars ,3 months ago,We must've went here like 4 times in 6 days. The coffee was one of the best I had in the Netherlands and the bagels were very solid as well.
2,Bagels & Beans, 5 stars ,7 months ago,"Great service, great bagels, and great coffee! Perfect for those looking for vegan options and a nice atmosphere with fresh and tasty food. Good value for money especially for my large coffee that was as big as my head!"
3,Bagels & Beans, 5 stars ,7 months ago,Excellent choice for a quick bite to eat that is delicious and satisfying. The food comes out fast but it doesn't taste anything like fast food. Great prices and service!
4,Bagels & Beans, 4 stars ,4 months ago,"Delicious food and drinks.  best gluten free bagel, maybe the only actual GF bagel I’ve had. Vegan cream cheeses that are delicious. Fresh veggies. Highly recommend but be advised they are sort on staff Oct2021 and service is slow."
5,Bagels & Beans, 5 stars ,2 years ago,"Brilliant service, tasty bagels. The staff are probably the highlight of this place, all really  freindly and helpful. The bagels are equally brilliant. I've been several times and the BLT is brilliant. The wild salmon and cream cheese is …"
6,Bagels & Beans, 5 stars ,a week ago,Good place to get a good start for your day!
7,Bagels & Beans, 5 stars ,4 years ago,"Very cozy place with a lot of healthy food. Yes, bagels don't always mean ""fast-food""! You can order gluten free options, perfect salads, fantastic coffee wuth oat or almond milk. Dog&kids-friendly"
8,Bagels & Beans, 3 stars ,5 months ago,"Food is consistent no matter which branch you go to.
In this particular branch on this day they were short staffed and it showed. The waiter came across as very false Happy, and you sensed he has ready to explode."
9,Bagels & Beans, 4 stars ,4 months ago,"Very nice bagels, although my friends salad wasn't washed and had a little bit of dirt in there. However it was still very pleasant and tasty"
10,Bagels & Beans, 1 star ,3 months ago,"I ordered a Gluten-free bagel, because i am Allergic to Gluten… after eating the bagel i had to threw up cause something wasn‘t gf"
11,Bagels & Beans, 5 stars ,5 months ago,"Great and cosy place, friendly owner with a passion for the craft of making the best bagels.
Go here if you're in the neighborhood and in for a proper cup of coffee and a bite👌👍"
12,Bagels & Beans, 5 stars ,2 years ago,"I had a BLT Bagel on my first trip to Amsterdam earlier this month. It was just wonderful! Thank you for the wonderful service, food, and atmosphere!"
13,Bagels & Beans, 5 stars ,a year ago,Went their on a Thursday morning and it was really calm. Used this place as a homeworking Office and it was really nice. Staff was really caring and talkative :-) I went for the salamon bagel with cream cheese (around 9€?) and the verry …
14,Bagels & Beans, 5 stars ,2 years ago,Chain of bagel and coffee restaurants. The menu items seem perfect for both breakfast and lunch. The iced coffee is AMAZING. The bagel sandwiches were great too. The prana bagel which was interesting but I recommend reading what it is before trying it. The prices of the menu items seem reasonable.
