,Name,Review Rate,Review Time,Review Text
0,Restaurant Classico, 4 stars ,8 months ago,"Good Lobster with linguine at a decent price. Other tables received a free bruschetta before ordering, but we didn't."
1,Restaurant Classico, 5 stars ,2 years ago,"Futtchinne is great! Very thick milky/ cheese flavor with truffle and all kinds of mushrooms. The squid with orange juice is also good. Good service, friendly staff. Warm friendly restaurant which is easy to find."
2,Restaurant Classico, 4 stars ,8 months ago,"Made reservation 5pm
Arrived there 5pm
Ordered 5:10pm …"
3,Restaurant Classico, 4 stars ,4 months ago,"Really good quality of the food. I'll put 4 out of 5 for the:
- delayed service in the empty restaurant
- no consistency (greetings from the kitchen was not for all tables)
-no starters (olives with bread and oil would be best!)"
4,Restaurant Classico, 2 stars ,5 months ago,"TERRIBLE service. We ordered a starter to share and 3 dishes. Between placing the order and the final dishes arriving, it took 1h 15min. We didn’t even receive an apology from the waiters nor the manager. …"
5,Restaurant Classico, 5 stars ,5 months ago,"Excellent place, good food and well situated. We had pappardelle with good wine and rounded off with classic tiramisu. Smooth service, will call again."
6,Restaurant Classico, 5 stars ,6 months ago,Outside and inside seating. Menu has around 25 dishes. I had the linguini with mushrooms and truffle. Very good will come back
7,Restaurant Classico, 1 star ,2 years ago,Cute restaurant but whomever has rated this before has clearly never had Italian food. Had to wait over an hour for food - there were only 6 people in the entire restaurant. Food lacked flavour and seasoning. Pasta sauce out of a jar had better flavour.
8,Restaurant Classico, 1 star ,4 months ago,"Well I literally never leave reviews, however I am appalled by this place. Health and safety is strongly advised to come visit soon but to top it all off service needs training. Thanks but no thanks"
9,Restaurant Classico, 1 star ,7 months ago,I don’t recommend it. The place was a mess inside and the food was mediocre and expensive. …
10,Restaurant Classico, 4 stars ,a year ago,"Very good place to eat. We booked our table through the app called ""TheFork"" and de had 50% off all the food. I had a risotto with zucchinni and prawns and my wife had pasta and we were very surprised of how good it was. …"
11,Restaurant Classico, 1 star ,7 months ago,Don't get fooled by past reviews and images. It seems that the restaurant changed owners. …
12,Restaurant Classico, 5 stars ,6 months ago,"It is actually my favourite restaurant in amsterdam. Great food, great staff!!!. …"
13,Restaurant Classico, 5 stars ,7 months ago,We loved this place! Excellent food and the service was over the top. Big thanks to Mina for a very cosy evening with everything we could've wanted and then some ♥️
14,Restaurant Classico, 5 stars ,4 years ago,"We found this restaurant on Google. When we arrived, we were checking the menu on the front door. The owner came out amd started talking to us. He suggested some dishes and gave us time to decide. We entered amd haven't regret it! It was …"
15,Restaurant Classico, 5 stars ,2 years ago,"You you've found your place when food and wine is served with a song and you (and everyone else) are greeted by name like the best old friends. Oh, and don't forget that amazing Sicilian garlic butter ❤"
16,Restaurant Classico, 5 stars ,2 years ago,A romantic restaurant with a small orchestra and handsome waiters. strong recommend. especially for the desserts
17,Restaurant Classico, 5 stars ,2 years ago,"Amazing experience! Leonardo is fabulous and so accommodating. A MUST eat at place when in Amsterdam. The food is OUTSTANDING and the service is impeccable. Thank you for the lovely evening! Truffle pasta, wine, pistachio liquor, need I say more? 🇮🇹"
18,Restaurant Classico, 1 star ,a year ago,"It used to be a great place, but there is a new owner and what a dissappointment.   Cold food, glasses that will stay at the bar while ur waiting for it .  They say yes to everything you ask but either understand it wrong of forget.   If …"
19,Restaurant Classico, 5 stars ,3 years ago,"Greatly experience, exceptional Italian food. Try the lobster linguine or the cheese wheel Alfredo."
