,Name,Review Rate,Review Time,Review Text
0,Kiosk, 2 stars ,2 years ago,"The staff here has much more attention for each other than for the customer. The coffee is pretty expensive as well, although tasty. Overall far from a stellar experience probably fuelled by lack of competition."
1,Kiosk, 1 star ,3 years ago,"after a long day of work, what else than a nice cappuccino with your gf to warm you up before going home?
NOPE. …"
2,Kiosk, 1 star ,3 years ago,"No surprise there are bad reviews about the blond girl serving at night. But clearly Kiosk doesn't care, reason why I am not going to give them my money anymore. Arrogant, rude and contentious. I asked 2 coffees, got one. But even if I …"
3,Kiosk, 1 star ,3 years ago,"Two chatty women gave looks of disgust when I approached with a water and banana. One sharply stated ""no cash"" followed by a gum slap in her mouth. ""Pay over there with a card"". She didn't motion, point, or indicate where. I'm fairly certain they accept cash. More certain she shouldn't have a job here."
4,Kiosk, 1 star ,2 years ago,Horrible staff. Super rude already 8am!! Imagine if you order a coffe at 17h...maybe they beat you? I like the cakes and capuccino but the staff made me switch to broodzaak.
5,Kiosk, 5 stars ,2 years ago,"Go here for my morning coffee. Well oiled machine! Fast, good coffee, friendly and they remember my order:)"
6,Kiosk, 1 star ,2 years ago,"I was talking on the phone and the guy at the counter was parroting all my words. I was quickly getting something and I was not shouting, this employee was doing it only for the sake of harrassing customers"
7,Kiosk, 3 stars ,5 years ago,Decent stuff for a quick bite
8,Kiosk, 5 stars ,7 months ago,(Translated by Google) I have just been kindly helped with a delicious cappuccino! Super nice employee who really took the time to have a conversation in all the public transport hectic. You made my day! Keep it up! 😃 …
9,Kiosk, 1 star ,5 months ago,(Translated by Google) Disinterested and curt. Small adult woman with straight hair and tail in. Very unfriendly. …
10,Kiosk, 1 star ,a year ago,(Translated by Google) Create an issue window or open your right cash register if you are alone and use the 2nd one as the issue window. You also don't have to go out and in all the time when you get your coffee. …
11,Kiosk, 1 star ,3 years ago,"(Translated by Google) I have never seen such an impersonal, curt human as the curly lady at this kiosk. Despite the fact that it is busy, it is okay to have a good afternoon or whatever. Only MENEER, with a tone of fire, could just get rid …"
12,Kiosk, 2 stars ,3 years ago,"(Translated by Google) Grabbed a cheese croissant from the row of cheese croissants, took a bite and was surprised by ham. Now I am poorer, hungry and I have nothing to rinse that bad taste out of my mouth. Well great... …"
13,Kiosk, 1 star ,2 years ago,"(Translated by Google) Cold capuchino. Probably one that was already there. And since my train goes like this, no time to go back to trade …"
14,Kiosk, 1 star ,2 years ago,"(Translated by Google) Staff hates their own lives and it shows. You better walk a little further and go to the Broodzaak or AH, much friendlier staff there. …"
15,Kiosk, 3 stars ,3 years ago,(Translated by Google) Fast service I only forgot my longboard there. Hopefully they will look at the reviews and keep them. Because there is no phone number I can call. …
16,Kiosk, 1 star ,3 years ago,"(Translated by Google) Incredibly rude staff. Newsstand do something about this !! Instead of feeling helped, you feel attacked. And that at 8 in the morning .. …"
17,Kiosk, 4 stars ,4 years ago,"(Translated by Google) As you would expect a kiosk. Not too big, not too much assortment, nice at the price but nice and quick checkout. …"
18,Kiosk, 5 stars ,6 years ago,(Translated by Google) Staff is super friendly. Work quickly so that you can buy something quickly on the go. Totally satisfied …
19,Kiosk, 1 star ,2 years ago,(Translated by Google) unfriendly staff !!!! I will never come in here again. really a shame for my 1 star 😡😡😡😡 …
