,Name,Review Rate,Review Time,Review Text
0,La Boca, 4 stars ,a week ago,"Recommend!!!
Good place with tasty steak.
At first sight, you can't believe this place will give you a delicious taste. …"
1,La Boca, 5 stars ,3 months ago,"It may not look like much but do not underestimate it!
Lovely food and lovely staff.
They usher you in politely but aren't pushy. Authentic Argentinian food with …"
2,La Boca, 5 stars ,3 months ago,Lovely place to dine. The employees and owner were all very lovely and really gave the space to look at the menu (not rushing). The food came quite quick and was tender and warm. Really good meat! Just a lovely athmosphere. I have been here a few times before and I will defenitly come back!
3,La Boca, 1 star ,3 months ago,They do not accept American vaccination card … hi has nobody on the restaurant and he didn’t let me in because I haven’t a European code … if the country accept  the American vaccination card It doesn’t make sense that this ridiculous owner …
4,La Boca, 4 stars ,4 months ago,"Ambiente is fine.
Cocktails for 10€ each is okay.
We eat burger we would rate them 07/10 …"
5,La Boca, 5 stars ,2 years ago,"Great staff, great food and prices not too bad either. Highly recommend the mixed grill that came out with hot charcoal and the best cuts of meat. Finished with pancakes with fresh strawberries and cream! Will definitely be returning. Thanks."
6,La Boca, 5 stars ,3 years ago,"Kind staff, service was fast. You don't need to wait so long time. Would welcome more space, we luckily catched a seat. We chose a 3-dish menu (soup/calamares, beef/chicken/salmon and desert coffee or icecream). Prices are normal, as in other restaurants in Amsterdam. We paid totally 38 euros for drinks and 2 menus."
7,La Boca, 1 star ,3 months ago,More than a hour for 2 starters. They totally forgot my food but didn't accept any complains. Unpolite staff. Children are not welcome.
8,La Boca, 4 stars ,4 years ago,"If you go here get the platter! Not my favorite place in Amsterdam but I would eat there again. As long as you get the 5 meat platter pictured below, your money will be well spent. Otherwise it's a tad on the expensive side. Staff was nice and helpful. Very cool and central location for those checking out the city center as well!"
9,La Boca, 4 stars ,3 years ago,"Staff very friendly, fast service. Food is OK.... By my opinion portions could be little bit bigger. Staff speaking multiple language. Meet is tasty and fresh."
10,La Boca, 1 star ,4 months ago,"Worst experience in Amsterdam. waited 40+ min for a tapas starter, unfrendly employees built a 1 min  plate in front of me and demanded payment when I gave up."
11,La Boca, 5 stars ,4 months ago,Great food. Super friendly staff and atmosphere. Totally recommended.
12,La Boca, 5 stars ,2 weeks ago,Nice food for a good price. Friendly staff member
