,Name,Review Rate,Review Time,Review Text
0,De Smulpaep, 5 stars ,a year ago,Top service
1,De Smulpaep, 5 stars ,a year ago,Super
2,De Smulpaep, 5 stars ,2 months ago,"(Translated by Google) excellent quality, excellent and sympathetic service.

(Original) …"
3,De Smulpaep, 5 stars ,9 months ago,"(Translated by Google) Best caterer and delicatessen in all of Boom. Friendly service, excellent products. …"
4,De Smulpaep, 5 stars ,a year ago,"(Translated by Google) Top recommended Daisy knows what she is doing after all the years, she is a household name in Boom.
A wide choice of cold cuts and cheese, including hot meals and soups. …"
5,De Smulpaep, 5 stars ,2 months ago,"(Translated by Google) Super nice food and service

(Original) …"
6,De Smulpaep, 5 stars ,9 months ago,(Translated by Google) Tasty fresh products. Wide range and ... friendly service. Always in a good mood. …
7,De Smulpaep, 1 star ,2 years ago,"(Translated by Google) Placed an order for breakfast at home via Vivabox. No response via email, 2nd email also no response. Almost 2 weeks later and still great silence. Got a response the same day from a competitor. These boerkes will …"
8,De Smulpaep, 5 stars ,a year ago,"(Translated by Google) Ready-made dishes in a traditional way.
Wide choice of cheese.
Always with a smile. …"
9,De Smulpaep, 5 stars ,3 months ago,"(Translated by Google) Always good food

(Original)
Altijd lekker eten"
10,De Smulpaep, 5 stars ,a year ago,"(Translated by Google) Wide choice, friendly service, great promotions and they also deliver to your home 👍 …"
11,De Smulpaep, 5 stars ,11 months ago,(Translated by Google) ordered breakfast through wonderbox was a lot and all very tasty a must …
12,De Smulpaep, 4 stars ,a year ago,"(Translated by Google) #kleineman and I like to come here. Good service, excellent quality and both Daisy and her colleagues are very helpful and friendly. …"
13,De Smulpaep, 5 stars ,a year ago,"(Translated by Google) Ordered a breakfast basket to deliver with Sinterklaas
Daisy is very friendly and helpful
Recommended …"
14,De Smulpaep, 5 stars ,11 months ago,"(Translated by Google) I have given 1 star too little here, that will have been too soon because you deserve 5 stars. Best regards …"
15,De Smulpaep, 5 stars ,5 years ago,"(Translated by Google) Very well-kept charcuterie, wide selection of cheeses and refined prepared dishes. Very friendly service too. Right in the center of Boom and right in front of the bakery, which is very handy. …"
16,De Smulpaep, 5 stars ,3 years ago,(Translated by Google) Everything is very tasty and of super quality. If you buy a lot or a little you will always be helped friendly. …
17,De Smulpaep, 5 stars ,2 years ago,(Translated by Google) Friendliness to infinity :-) You always step out reluctantly :-) A bit more expensive but good products! …
18,De Smulpaep, 4 stars ,2 years ago,"(Translated by Google) Very smart and nice, very expensive ...

(Original) …"
19,De Smulpaep, 5 stars ,11 months ago,"(Translated by Google) Super quality friendly service

(Original) …"
20,De Smulpaep, 4 stars ,2 years ago,(Translated by Google) Delicatessen zaak.Veel choice and super friendly bediening.Ook Sunday open …
21,De Smulpaep, 5 stars ,2 years ago,"(Translated by Google) Very friendly, everything fresh and delicious

(Original) …"
22,De Smulpaep, 3 stars ,3 years ago,"(Translated by Google) Autumn workshop was a success

(Original)
Herfstatelier was een succes"
23,De Smulpaep, 5 stars ,2 years ago,"(Translated by Google) Super offer and extremely friendly service

(Original) …"
24,De Smulpaep, 5 stars ,3 years ago,"(Translated by Google) Great fun to shop here!

(Original)
Super leuk hier te winkelen!"
25,De Smulpaep, 5 stars ,a year ago,"(Translated by Google) Extra services, free, good merchandise

(Original) …"
26,De Smulpaep, 5 stars ,2 years ago,"(Translated by Google) Super friendly and great service!

(Original) …"
27,De Smulpaep, 5 stars ,4 years ago,"(Translated by Google) A pleasure to shop there

(Original)
Een plezier om er te winkelen"
28,De Smulpaep, 4 stars ,2 years ago,"(Translated by Google) Tasty chicken salad friendly lady

(Original) …"
29,De Smulpaep, 5 stars ,2 years ago,"(Translated by Google) Everything is fine there

(Original)
Alles is daar in orde"
30,De Smulpaep, 4 stars ,5 years ago,"(Translated by Google) Tasty and well-kept cheese table.

(Original) …"
31,De Smulpaep, 5 stars ,a year ago,"(Translated by Google) Best in the region !!!

(Original)
Beste van de regio!!!"
32,De Smulpaep, 5 stars ,a year ago,"(Translated by Google) That it is fresh

(Original)
Dat het vers is"
33,De Smulpaep, 5 stars ,2 years ago,"(Translated by Google) Tasty and fresh

(Original)
Lekker en vers"
34,De Smulpaep, 4 stars ,2 years ago,
35,De Smulpaep, 5 stars ,4 years ago,
36,De Smulpaep, 5 stars ,a year ago,
37,De Smulpaep, 5 stars ,a year ago,
38,De Smulpaep, 4 stars ,3 years ago,
39,De Smulpaep, 5 stars ,3 years ago,
40,De Smulpaep, 5 stars ,a month ago,
41,De Smulpaep, 5 stars ,2 months ago,
42,De Smulpaep, 5 stars ,3 years ago,
43,De Smulpaep, 5 stars ,3 years ago,
44,De Smulpaep, 5 stars ,a year ago,
45,De Smulpaep, 5 stars ,2 years ago,
46,De Smulpaep, 5 stars ,3 years ago,
47,De Smulpaep, 5 stars ,a year ago,
48,De Smulpaep, 5 stars ,3 years ago,
49,De Smulpaep, 4 stars ,a year ago,
50,De Smulpaep, 5 stars ,2 years ago,
51,De Smulpaep, 5 stars ,4 years ago,
52,De Smulpaep, 5 stars ,4 years ago,
53,De Smulpaep, 5 stars ,4 months ago,
54,De Smulpaep, 4 stars ,a week ago,
55,De Smulpaep, 5 stars ,a year ago,
56,De Smulpaep, 4 stars ,3 years ago,
57,De Smulpaep, 5 stars ,5 months ago,
58,De Smulpaep, 5 stars ,a year ago,
59,De Smulpaep, 5 stars ,a year ago,
