,Name,Review Rate,Review Time,Review Text
0,Dolphins Coffeeshop, 5 stars ,3 months ago,"A really unique coffeeshop in Amsterdam won't find another like this. Cool looking under water interior , plenty of tables for guests. Produce itself isn't expensive, can be busy at times. Very chilled timed to be had would recommend spending some time in here"
1,Dolphins Coffeeshop, 5 stars ,2 weeks ago,"Beautiful interior, welcoming staff and good coffee."
2,Dolphins Coffeeshop, 5 stars ,5 months ago,"Best coffeshop in Amsterdam. Great staff, always super friendly and welcoming. The smoking area downstairs looks like a old submarine. It’s an amazing experience too chill there.The products are also of very good quality and fair price. 👍👍👍👍👍"
3,Dolphins Coffeeshop, 1 star ,3 months ago,"Had a really bad experience here. The waitress was really passive aggressive and there's just an overall bad vibe in this place. Then to make things even worse, we were sitting downstairs smoking, I looked down and noticed a mouse running around. Disgusting."
4,Dolphins Coffeeshop, 4 stars ,3 years ago,Had a last minute stop here before we left town. Grabbed a few pre-rolls which were just decent and a space cake before the plane ride. Hope it’s good because a long flight ahead. The shop is decorated really cool and the owner seemed friendly and professional.
5,Dolphins Coffeeshop, 5 stars ,a year ago,Very nice place to stay and chill... It is one of the oldest Coffeeshops in Amsterdam... Prices are well and the shop is beautiful painted and full of sweet things on the wall which is made like a Lagune under water #highlyrecommended
6,Dolphins Coffeeshop, 5 stars ,2 years ago,"I was here 10 years ago and always wanted to come back, the place hasn't changed, it was like walking back in time again. Lovely place, knowledgeable staff and a great place to chill in. Keep the good work up guys, see you in another 10 years. 😁😁😁"
7,Dolphins Coffeeshop, 3 stars ,2 years ago,"The woman rushed us and was also taking someone else order, I was dissapointed because they told me this was the best coffee shop in Amsterdam. She also told us we couldnt smoke it there and then we asked for a coffee at least to go and she said we couldnt have it to go. So a simple spliff was our purchase."
8,Dolphins Coffeeshop, 5 stars ,5 months ago,"Adding for a wasted friend that visited 20 years ago. He still insists that ""WhiteDolphin"" sold here around 2000 was the best he's had. …"
9,Dolphins Coffeeshop, 5 stars ,3 years ago,"This groovy establishment is located in a very central part of the city that deserves exploration. The staff were super helpful in setting up a very clean and ""orderly"" vaporizer, and they showed me and my girlfriend what to do, and …"
10,Dolphins Coffeeshop, 5 stars ,3 months ago,"My personal favorite place in Amsterdam very comfortable and pleasant
The staff is amazing and always fun to come back to"
11,Dolphins Coffeeshop, 5 stars ,3 weeks ago,"Good music, large choice, nice team, cool music. Loooove it!"
12,Dolphins Coffeeshop, 3 stars ,4 years ago,"Perhaps the strongest pure joints in Amsterdam...

But now it's February of 2048, and the cat and great look can't undo the poisonously hard-sell vibe. You can for some reason not smoke joints on site..."
13,Dolphins Coffeeshop, 5 stars ,a month ago,best staff if u r in lucky day and the nice place for chill
14,Dolphins Coffeeshop, 5 stars ,4 years ago,Friendly and welcoming.  Good music and a goof mix of customers. Great advice if needed and a good Hot Chocolate.... essential for late Jan.
15,Dolphins Coffeeshop, 5 stars ,2 years ago,"Nice, friendly staff who explained quantities nicely. Had a Chocolate muffin... which led to a great night's sleep!"
16,Dolphins Coffeeshop, 1 star ,4 months ago,Awful place. Owner adds on 2% to all cards no matter how much you spend. Weird rules also. Avoid if you want to be chill.
17,Dolphins Coffeeshop, 5 stars ,6 months ago,"Friendly staff. Nice strains. Great atmosphere.
Edibles are delicious 😋😎✌🏼"
18,Dolphins Coffeeshop, 4 stars ,2 years ago,"Very hippie and color one. Cozy music with a big comfortable sofa, but no A/C in the smoking area..."
19,Dolphins Coffeeshop, 3 stars ,3 years ago,"First coffe shop iv been , and it's very expensive compare to others due to location,  and you can't smoke weed with tobacco inside which is not ideal if you like joints"
20,Dolphins Coffeeshop, 5 stars ,6 months ago,"This is the place to go before starting your day. Been going for 10 years here, top class products, top class services."
21,Dolphins Coffeeshop, 4 stars ,5 years ago,Very cool place with some great stuff on sale. Staff member was slightly brusque and business like for my taste but perhaps that was a busy day.
22,Dolphins Coffeeshop, 5 stars ,4 years ago,"Amazing space cake
Good place to chill and smoke
Very explaining service about the cake …"
23,Dolphins Coffeeshop, 1 star ,2 years ago,"I was here about two years ago. Then it was great. Friendly staff. Fine selection. Cute downstairs area to smoke.
Today I was here. The girl was not friendly. Said we couldn’t smoke there unless …"
24,Dolphins Coffeeshop, 5 stars ,3 years ago,My favourite CoffeeShop in Amsterdam.. Such a nice chilled atmosphere.. Great friendly staff..AMAZING PLACE.. WOULD RECOMMEND THIS TO EVERYONE!!!
25,Dolphins Coffeeshop, 5 stars ,4 years ago,One of the best Coffeeshops I have ever been. Thank you for your good service ladies.
26,Dolphins Coffeeshop, 2 stars ,a year ago,"The problem was the employer took it as  personal insult that my pal put up his legs on the sofa (cause of the severe pain in his leg) We told him, but as I said didn't show any slight of understanding. Fokin good goods but never go back and can't recommend cause of the reason I mentioned. Rude and very sensitive staff..."
27,Dolphins Coffeeshop, 5 stars ,3 years ago,"A wonderful Gaudi marine environment to relax in. The staff is warm and professional. Very good selection, expect to buy a soft drink too."
28,Dolphins Coffeeshop, 5 stars ,4 years ago,Good vibes and friendly staff. Weed selection is not very large but prices are quite good considering their location. Quality is really nice and love the baggies it comes in! Definitely one to keep! The whole theme is very cool and when u …
29,Dolphins Coffeeshop, 5 stars ,2 years ago,"This place was one of my favourite stops in Amsterdam when I visited in 2017! The atmosphere and decor is beautiful, imaginative, immersive, and relaxing. The strains available there were varied and well priced, and the food and drink …"
30,Dolphins Coffeeshop, 1 star ,2 years ago,Four of us went in on Tuesday lunchtime. Went to buy a 25€ gram of kief. Was asked to buy at least 3 grams for us to sit in. Ironically would have spent over 100€ had they not been so desperate to take in a few more euros right away. Left without buying. The atmosphere was non existent as there were only 2 people there.. don't visit
31,Dolphins Coffeeshop, 1 star ,2 years ago,"The inside is nice, however I felt very forced into doing anything by the lady, which compared to my other coffee shop experiences, was very different and unpleasant. The weed they sell is very mediocre, but fairly cheap. If you want a good coffee shop experience avoid this. Especially if it is your first experience."
32,Dolphins Coffeeshop, 4 stars ,3 years ago,"Have visited this place several times and normally receive great service. One of the female members is incredibly rude pretty much told us to buy our weed and get out, because there wasn't room for us, despite there only being 4 of us, and …"
33,Dolphins Coffeeshop, 1 star ,2 years ago,Came here after seeing good reviews was not welcomed at all. All 4 of us told we had to purchase a gram and drink to sit in. Lady shouted at me as I took a photo (nowhere does it say no photos). Workers stared at us walking up and down past …
34,Dolphins Coffeeshop, 1 star ,2 years ago,"Worst staff!! Woman behind the bar with the curly brown hair has a really bad attitude. Yelling at customers and humiliating people seems to be her thing. Spend your money at a place that appreciates their customers, this place is horrible. You've been warned."
35,Dolphins Coffeeshop, 5 stars ,2 years ago,"Really great shop,with a fantastic owner. As per usual brilliant service and the nice thing about this place is that it's not full of the usual stag parties from another European country. The other good things are that is reasonably priced …"
36,Dolphins Coffeeshop, 2 stars ,3 years ago,"The decor is awesome but our experience was ruined somewhat by the staff rushing us to make a decision and making us buy more weed than we needed - ""you'll have to buy at least this much if you're going to stay"" - and we were ushered …"
37,Dolphins Coffeeshop, 1 star ,2 years ago,"Very unwelcoming, wouldn’t let me sit down at a table before ordering, had 8 people so one of us wanted to grab a table and wait for the others whilst they were ordering. The guys said this was not aloud and he physically stood in my way. So we left as other places in Amsterdam are much more welcoming!"
38,Dolphins Coffeeshop, 1 star ,2 years ago,"Female staff member felt she was either 'above' customers or just straight up didn't want to be there. Asked about cakes, she got one pre-packaged out of the fridge, chucked it on the counter without even looking at us. Pre-rolled products …"
39,Dolphins Coffeeshop, 3 stars ,3 years ago,"Used to be a great place, now there's some angry lady behind the counter who simply scares most people away. Went in to have muffins and hot chocolate, only to be told that we can't sit and have them because muffins are for takeaway only …"
40,Dolphins Coffeeshop, 4 stars ,3 years ago,"Great atmosphere. You do have to buy their 'produce' in order to stay, but it is understandable due to the rising competition of coffeeshops.
The muffins and coffee taste amazing, though. Home-baked muffins, …"
41,Dolphins Coffeeshop, 5 stars ,2 years ago,"Great place with great crew!
Very good environment
This place most be in your check list!"
