,Name,Review Rate,Review Time,Review Text
0,Bistro Bos, 5 stars ,a year ago,"Excellet place for dinner! Owners are incredibly nice people and take care about every detail of your experience. We took some hot starters, casserole and meat mix and everything was delicious! Hightly recommended"
1,Bistro Bos, 5 stars ,2 years ago,"Really great little Turkish place. The whole sea bass was excellent. Felt like simple,  homemade cuisine but with a little extra special something. The rice is very tasty as well. Recommended."
2,Bistro Bos, 5 stars ,a year ago,"Extremelly tasty food, the staff really caring and nice, we enjoyed the dinner a lot"
3,Bistro Bos, 5 stars ,3 years ago,"An amazing restaurant with some of the most friendly staff you'll find in a restaurant. Visited a few times, they always recognize us and will check on us on how're doing! Super recommended."
4,Bistro Bos, 5 stars ,a month ago,The pizza is delicious! Always super fast and friendly delivery.
5,Bistro Bos, 5 stars ,5 months ago,"friendly staff and owners, very good food!"
6,Bistro Bos, 5 stars ,5 years ago,"Really nice place. The food is excellent.
Thank you"
7,Bistro Bos, 5 stars ,2 years ago,"We had a lovely dinner at Bistro Bos on a Saturday evening. It is a small restaurant with warm and attentive service and great quality of food for both mezes and main dishes. We were seven people, four adults and three kids and tasted …"
8,Bistro Bos, 5 stars ,2 years ago,"Had a wonderful diner with seven other people here. Staff was very swift to help. My food dish was good and tasty, while for others their meat was a bit too medium for their taste. Would love to eat there again."
9,Bistro Bos, 5 stars ,2 years ago,The server and food was excellent 👍
10,Bistro Bos, 5 stars ,4 years ago,This place is a hidden jewel. One of the very best restaurants in Amsterdam West. Very cozy and welcoming place with wonderfully tasting and authentic food. The appetizers are out of this world. Service is outstanding!! I would highly recommend this place to all my friends. Great for weekday meals too.
11,Bistro Bos, 5 stars ,2 years ago,"Food was delicious.  Well presented and nicely served. We used a discount deal  and there's absolutely no difference than a normal reservation.  Staff is friendly,  I'd recommend.  I'm coming back for sure."
12,Bistro Bos, 4 stars ,2 years ago,"Quaint little Mediterranean eatery away from the madding crowd but within reach of the lively Westerpark. Friendly staff, prompt service and very good food at a reasonable price. A couple of veggie options but no vegan mains nor desserts. The place has a homely feel to it. A great choice for an uncommercial but tasty meal"
13,Bistro Bos, 5 stars ,2 years ago,We arrived a little late into Amsterdam and just lucked out eating here.  I would eat here at least once a week if I could.  The food was truly incredible.  And the hosts are really nice and welcoming.  I want to go back!
14,Bistro Bos, 5 stars ,3 years ago,"Very nice place with few tourists. We tried Pizza, Pasta and meat and it all tastet fantastic. The prices are absolutely normal. The waitress speaks a little english, but perfectly french and did everything so we could enjoy our stay there. …"
