,Name,Review Rate,Review Time,Review Text
0,Vascobelo V-bar, 4 stars ,7 months ago,Nice coffee place located in a beautiful bookstore. The staff is very friendly and skilled. The seating is spacious and has a classic and timeless vibe. This Belgium Vascobelo is reachable by elevator or escalator. The machine they use makes amazing coffee.
1,Vascobelo V-bar, 5 stars ,2 years ago,Very good caffeteria i side the bookstore. The service is very professional and it is a quiet place in the craziness of Amsterdam. They have a variety of coffees that you can enjoy seated in one of their tables or carrying it through the bookstore. Don't miss the apple strudel.
2,Vascobelo V-bar, 4 stars ,5 years ago,"Sophisticated cafe, with a Lovely ambiance nestled inside a large book store. A oasis of calm in the heart of the bustling Amsterdam center. Friendly service and fresh simple food."
3,Vascobelo V-bar, 5 stars ,4 years ago,"It’s located on the first floor of Scheltema Book Store. Ambient is night, service is good. Perfect coffee and very tasty apple pie."
4,Vascobelo V-bar, 4 stars ,3 months ago,"good coffee, but places to put lids are dusty, all the lids are full of dust and not so clean"
5,Vascobelo V-bar, 5 stars ,2 years ago,"Truly a perfect place for a quiet lunch or just a good cup of coffee. The coffee is especially great because Vascobelo is a well known Belgian coffee brand, and the staff definitely knows how to prepare a good cappuccino! The ambiance is …"
6,Vascobelo V-bar, 5 stars ,a year ago,"A perfect place for a rainy afternoon with a good cup of coffee, a laptop and ambiance. The personnel at the bar is outstanding, the place is located inside Scheltema bookstore in Amsterdam, a nice opportunity to browse around for books and literature."
7,Vascobelo V-bar, 5 stars ,2 years ago,"Vascobello is the place where you can relax and reset with a sandwich and a good cup of coffee. It is the place for people that are attracted into the complicated though irresistible love triangle of good coffee, cosyness, books and utterly …"
8,Vascobelo V-bar, 3 stars ,3 years ago,Decent food and drinks and a nice bookstore atmosphere.
9,Vascobelo V-bar, 5 stars ,a year ago,"It is always very relaxing to spend some time to have a coffee in Vascobelo. Their ""Iced Coffee"" was great today. It is expensive yes but it's worth."
10,Vascobelo V-bar, 5 stars ,2 years ago,"Vascobelo is known for good coffee and it never disappoints. Great coffee and service  at a cozy corner inside the bookstore, perfect for a quick coffee break during your book hunt."
11,Vascobelo V-bar, 5 stars ,a year ago,"Great coffee in an even greater bookstore.
What's not to like?!?
Recommended for book and coffee lovers.
Grabbing a bite is also possible"
12,Vascobelo V-bar, 5 stars ,4 years ago,"Nice and cozy little cafe, within the bookstore. Coffee is nice (proper espresso) and they also serve some snacks and cakes. Nice ambient, bookstore gives the extra point."
13,Vascobelo V-bar, 1 star ,3 years ago,"Young guy helping us yesterday was a sweetheart, but the african american guy behind the counter was very unfriendly, and not for the first time. He does not let you speak up, cuts you off, does not smile or meet your eyes, as if he could not bother with you. Bad experience for the third time with that same guy."
