,Name,Review Rate,Review Time,Review Text
0,Het Mandelahuisje, 5 stars ,5 months ago,"What a magical space!
A true hidden gem, a oasis of quiet and beauty a mere stone's throw away from the crazy city life. This place oozes love and community spirit. We thoroughly …"
1,Het Mandelahuisje, 5 stars ,9 months ago,This is the best place I’ve been to in Amsterdam amazing people and one of the best views I’ve seen in my life
2,Het Mandelahuisje, 5 stars ,6 months ago,"Enjoy your time here, meet other locals, special and beautiful place, not a Tourist hot-spot. Very nice"
3,Het Mandelahuisje, 5 stars ,8 months ago,"Just sit down, grab a drink and relax. One of my all-time favourites in the Dam. Even my Dutch friends don't know this place. There are very few places like this around."
4,Het Mandelahuisje, 5 stars ,2 years ago,"A real find in the center of it all. After a charming route from the ferry, a relaxed, inexpensive gem with a very unique view. …"
5,Het Mandelahuisje, 5 stars ,3 years ago,most stunning place we've stayed so beautiful my boyfriend proposed we will be back very soon
6,Het Mandelahuisje, 5 stars ,10 months ago,"one of the true hidden gems of Amsterdam! Nice views, nice people, good atmosphere and drinks.."
7,Het Mandelahuisje, 1 star ,a year ago,"Bad quality reggaeton on the speakers of Mandelahuis? Disgraceful!, try Makeba to start with or any good music that match the place! I waited for the next song and the same,so I left, good music does not bother anybody, but reggaeton? For the Noord sunset? Really?"
8,Het Mandelahuisje, 5 stars ,3 years ago,"Great spot to chill when the sun is out. On the other side of the IJ in Amsterdam Noord, so away from the busy streets and noisy city life, this terrace that is run by Dutch social entrepreneur and do-gooder Ilco van der Linde is an oasis of tranquility and peace. Only open when the temperature rises above T-shirt levels in summer."
9,Het Mandelahuisje, 5 stars ,2 years ago,"Amazing place that Brings back the spirit of Nelson Mandela. Bringing peace to conflicts in Amsterdam, very well done Ilco by setting up such a great initiative!"
10,Het Mandelahuisje, 5 stars ,a year ago,"DONT GO HERE! The beer is cheap, the food is proper and the views are incredible. But you shouldn't go here...."
11,Het Mandelahuisje, 5 stars ,7 months ago,Very nice and quiet place to chill
12,Het Mandelahuisje, 5 stars ,a year ago,"Great view over the water: central station, boats, ... Nice, quiet and romantic place"
13,Het Mandelahuisje, 4 stars ,5 years ago,"Nice place, nice staff, good food. Could have some more choice in food for if you want to spend the whole day there."
14,Het Mandelahuisje, 5 stars ,3 years ago,You need a bit of good weather but then... All perfect!
15,Het Mandelahuisje, 5 stars ,3 years ago,Great place to relax and hang out with friends.
16,Het Mandelahuisje, 5 stars ,2 years ago,Great unknown chillout close to centraal!
17,Het Mandelahuisje, 5 stars ,5 years ago,It's really nice
18,Het Mandelahuisje, 5 stars ,4 years ago,Hidden little gem in Amsterdam.
19,Het Mandelahuisje, 4 stars ,4 years ago,A fantastic scenery
20,Het Mandelahuisje, 5 stars ,3 years ago,Perfect stay
21,Het Mandelahuisje, 3 stars ,5 years ago,Fan
22,Het Mandelahuisje, 5 stars ,3 years ago,In love 💖💖💖💖💖💖💖
23,Het Mandelahuisje, 5 stars ,4 months ago,"(Translated by Google) A unique location and such nice people. We had a beautiful and intimate farewell meeting of our mom, grandma and grandma.
She spent the best years of her youth in Amsterdam-North …"
24,Het Mandelahuisje, 4 stars ,a year ago,"(Translated by Google) A very nice place to spend the night (together with your loved one), especially the view and the setting are of course great. The bathroom is nice, spacious and clean and the bed sleeps well. It only says on the …"
25,Het Mandelahuisje, 5 stars ,2 years ago,"(Translated by Google) The glass-walled suite is magical. Its position on the tip of a spit of land in front of the entrance of a marina and overlooking the lake, isolated from everything, makes it a place to relax in the middle of the …"
26,Het Mandelahuisje, 5 stars ,4 years ago,(Translated by Google) Discovered this place by chance. A hidden gem along the IJ. The beer is delicious and the service even friendlier. When you eat there? Go for the chicken Bangkok. Not to be missed as delicious. …
