,Name,Review Rate,Review Time,Review Text
0,Skek, 5 stars ,3 months ago,"I have no words for how much I love this place. Cheap drinks and awesome people, really just THE perfect bar for students. Everyone is so friendly. This place was the perfect retreat for me."
1,Skek, 5 stars ,3 weeks ago,Came here after a long flight from London. Really kind servers who made me feel at home. Food is a bit pricey but very tasty :)
2,Skek, 4 stars ,7 months ago,Nice bar. Friendly service. Unique seating options outside. Recommended!
3,Skek, 5 stars ,a month ago,"Just love the place !
Warm atmosphere, tasty fresh food, good prices. Very friendly staff and great music."
4,Skek, 5 stars ,a year ago,"Great place! It is divided in two, a restaurant section and a bar section. I think the place is super cozy and the staff is sooo friendly and helpful. They are very fast and the food is great. The location is also super central and the prices are super nice! Definitely one of the places that I frequently visit!"
5,Skek, 5 stars ,9 months ago,"Great place with exceptionally friendly staff. Burgers are epic, but it's also a good place to just grab a drink and enjoy the music & atmosphere. Also very suitable for vegetarians/vegans with plant-based options that are just as tasty as the non-veg ones! Very affordable given the location, suitable for both locals and tourists."
6,Skek, 1 star ,5 months ago,"€27 for two ""drinks of the day"" (advertised at the door to be €6,50 each) and one other drink (€8,50). Some things not adding up here for sure. I gave them a chance to fix it, but the guy looked me dead in the eyes and said his calculations …"
7,Skek, 5 stars ,3 years ago,"Myself and my husband visited here after finding it in the happy cow app. We had the bread basket with houmous for the starter, then my husband had the skek burger and I had the jackfruit burger. Mine was out of this world, and my husband …"
8,Skek, 4 stars ,2 years ago,"My boyfriend and I have been here twice in our short stay in Amsterdam, each time we've been happy. Although their menu is short (varied toasted sandwiches and snacks) depending on the time of day, we really enjoyed the laidback atmosphere …"
9,Skek, 3 stars ,3 years ago,Skek was a pretty typical European lunch restaurant. Nothing special honestly but it was good! …
10,Skek, 2 stars ,6 months ago,"I do not understand how this place has so many positive reviews

I ordered: …"
11,Skek, 5 stars ,3 years ago,"Cosy little place in the heart of Amsterdam. Right by central station, Skek is a little place where locals can hang out and enjoy a simple but delicious meal that is very affordable! Loved the experience, will definitely be back."
12,Skek, 5 stars ,2 years ago,"Great customer service, great food and drinks. Very social and relaxed place. Perfect for students"
13,Skek, 5 stars ,5 months ago,Best iced coffee I could find in the area. Staff are extremely friendly!
14,Skek, 5 stars ,3 years ago,Im the restaurant located on the first floor you experience a great view to the central station while having a delecious Burger
15,Skek, 4 stars ,a year ago,"Visited last week. Very nice atmosphere. Basic choice for food, very reasonable beer menu. Service above par for Amsterdam Standards. Pricing on par. Cleanliness disappointed a bit, kitchen floor was full with foodwaste, dining area had a …"
16,Skek, 4 stars ,3 years ago,"I would say great place, but the service was slow. On the other hand excellent food & beer."
17,Skek, 5 stars ,3 years ago,"It's very decent! The food was great, although of smaller portions, and the service was marvellous!"
18,Skek, 5 stars ,2 years ago,"Really lovely spot for a drink, the friendly staff greet you as soon as you arrive. A cosy cool interior with sofas in the corners (great date spot) as well as a place for dining. I only had a couple of beers and the soup sat at the bar, but that was delicious and very generous! Will go again for sure."
19,Skek, 5 stars ,7 months ago,"Quality service! Good food! Nice prices! Top location!

12/10"
20,Skek, 5 stars ,6 months ago,"Super cute place! Love their ""polyamory"" beer"
21,Skek, 5 stars ,2 years ago,"One of the cheaper bars around for food and beer. The atmosphere feels much more local, but still incredibly welcoming. The toastie is definitely a must have for a quick bite to eat at lunch."
22,Skek, 5 stars ,a year ago,"Cozy, cobbled-together decor. Food is filling, delicious and fairly priced. Staff are friendly. Location is great, just a few minutes from central station."
23,Skek, 5 stars ,3 years ago,"Food is tasty, good quality, very cosy place"
24,Skek, 5 stars ,2 years ago,Great place to have a few drinks. Great staff
25,Skek, 5 stars ,8 months ago,Great food and bar snacks. The fries and vegan bitterballen are my favorite there!
26,Skek, 5 stars ,2 years ago,"A wonderful collaborative bar and restaurant, boasting weekly live music, scrumptious food and good vibes all round. A must visit when heading to dam. …"
27,Skek, 5 stars ,a year ago,Great collaborative bar and restaurant in an outstanding central location. Super friendly service. Very reasonable price. I highly recommend it!
28,Skek, 4 stars ,3 years ago,"Such an awesome dinner spot, run by students. Great food, for a great price. The music was a mix between hip hop, 90s pop, 90s rock. Def would recommend"
29,Skek, 3 stars ,8 years ago,"The location is fantastic, and the atmosphere and decor are comfortable and inviting. It's owned by the employees, who are mostly students. This makes for a very relaxed, fun place to get to know the person behind the bar. With it's various …"
30,Skek, 4 stars ,3 years ago,"Very good place! The staff was nice and came back several times to the table to ask if everything is fine. I had te mushroom burger which was tasty and well cooked. A very good, not too touristy address in Amsterdam"
31,Skek, 4 stars ,3 years ago,"Really good restaurant, the food is good and the atmosphere is better! It’s a great place to go with friends and the staff are very friendly.
If you want to go to Skek try to reserve a table a day before you go, it’s usually packed (especially on weekends)."
32,Skek, 5 stars ,4 years ago,"One of my favourite hangouts in the city of sin. Cosy chilled out vibe and friendly staff. Good selection of drinks and meals, catering for all dietary needs. Free WiFi available, also board games, magazines and chilled out tunes. Evening …"
33,Skek, 5 stars ,2 weeks ago,"Amazing place,
Would recommend"
34,Skek, 5 stars ,2 years ago,"Really friendly staff and chilled atmosphere.
Seats inside and outside with plenty of room for everyone.
Lots of beers to choose from and an ace little snack menu, including their amazing bitterballen"
35,Skek, 4 stars ,2 years ago,"Nice place! But they have only 2 types of burger (one normal and one veggie). I just wish they had another veggie one, or another vegetarian option for dinner."
36,Skek, 5 stars ,2 years ago,Great find near (in?) the red light district. Ravioli of the Day was YUM! Red wine was fine. Service was pretty good. Atmosphere was cosy and fun. Would come back.
37,Skek, 5 stars ,2 years ago,"Light breakfast in relaxed atmosphere . It's run by students , it's Amsterdam and they relaxed too ;) so don't expect New York high end restaurant service but is friendly ."
38,Skek, 4 stars ,3 years ago,"Very nice little cozy place ran by students, good choice of beer at good price. Waitress seemed very annoyed with our child, maybe not so kid friendly."
