,Name,Review Rate,Review Time,Review Text
0,Amstelhaven, 5 stars ,5 months ago,"Relaxing place with a friendly staff. Great atmosphere next to the water. You can also drop by by boat, which is great!💪🏾"
1,Amstelhaven, 2 stars ,9 months ago,"Please hire more staff.
We went for lunch the other day, the place was full and there were only two girls working. Food took +1 hour to arrive, and the waitress weren’t the happiest …"
2,Amstelhaven, 5 stars ,2 years ago,"This bar is great. Excellent service, friendly vibe and good selection of drinks. Also has boat parking if your passing by on one. A must to check out when here!"
3,Amstelhaven, 5 stars ,8 months ago,"Cool location directly at the water - had a great evening out with project team and had a dinner for two! Good food and drinks, really charming personnel and quite decent prices. …"
4,Amstelhaven, 2 stars ,8 months ago,Sweet potato fries were burnt and still charged to us. They also charged an espresso we didn’t have and I only noticed it at home. Overall I would have expected more from this location. My feeling is that post corona the service really deteriorated
5,Amstelhaven, 4 stars ,a year ago,"Really nice and pleasant place. We had a table right by the lake and the waitresses were super nice. My girlfriend had the regular cheese burger and she loved. I had the vegan one and it was OK (mine could have been better). But, really, it …"
6,Amstelhaven, 1 star ,7 months ago,Nice venue. Great atmosphere. You gonna love it until you order your drink and never have it delivered to your table
7,Amstelhaven, 2 stars ,6 months ago,Burgers are far from worth the price. Good place for drinks but would not go again or recommend for food…
8,Amstelhaven, 4 stars ,a year ago,"What stood out the most was the service. Warma nd friendly, always attentive. Thats rare in similar places in Amsterdam. Food portions were sufficient for a grp of 3 -4. The drinks menu was decent with a good list of cocktails. The view was fantastic on a pleasant evening."
9,Amstelhaven, 5 stars ,3 years ago,"Out from the crowd from the city center, but still close to the center ,it is on a deck over the canal. It have really nice relaxing vibe. I made cycling break for a really nice ice cold tea. The place is welcoming for families with kids …"
10,Amstelhaven, 4 stars ,a year ago,Hidden gem on the banks of the Amstel! Perfect to dock your boat after a day on the Amsterdam canals and have some drinks. Good specialty beers too and the service is great.
11,Amstelhaven, 4 stars ,4 years ago,"Good place to hang out, right next to the canal. It is not very crowded on most days and at an excellent location, right next to Intercontinental in Amsterdam.
The waiters are friendly and food is good. Cost of beers is more or less same as everywhere in Amsterdam. Be here during sunset to get a nice feel of the place."
12,Amstelhaven, 4 stars ,3 years ago,"Very nice place, with amazing view of the canal. Unfortunately, they close the terrace quite early."
13,Amstelhaven, 5 stars ,7 months ago,Nice place to have some drinks and fun right on the Amstel.
14,Amstelhaven, 5 stars ,8 months ago,Great place for a glass of white beer with lime in a hot sunny day ☀️
15,Amstelhaven, 3 stars ,5 years ago,Service was really fantastic! The location is really nice too; right on the water with a pick up point for boaters. Food for me was average but would definitely go there again for drinks and snacks.
16,Amstelhaven, 1 star ,5 years ago,"Nice place, but we were refused dinner service at 21h on a Saturday evening, with annoyed staff telling us that this is the case everywhere in NL. We politely disagreed and moved to Lempicka around the corner who serve food until 23h.
Surprised by the lack of professionalism by the staff."
17,Amstelhaven, 5 stars ,a year ago,Great location on the canal and lovely staff. The sweety potato fries were delicious. Highly recommended!
18,Amstelhaven, 5 stars ,a year ago,Amazing service and view! Wonderful place to chill and have a good time! Would definitely go there again 🙌🏻
19,Amstelhaven, 2 stars ,5 years ago,Location is nice along the water and across the Amstel Hotel. The kitchen took nearly an our to serve our table of 10 with simple dishes. I had the burger which was mediocre.
20,Amstelhaven, 4 stars ,4 years ago,Nice place to drink or eat something near the Amstel
21,Amstelhaven, 4 stars ,3 years ago,"It's a nice bar in a good location. The waterfront view is really good. Service could be better and faster, but they make up for it with a good selection of drinks."
22,Amstelhaven, 5 stars ,4 years ago,Nice place for good weather! You can go there by boat too.
23,Amstelhaven, 1 star ,6 years ago,"Very expensive beer! the ""half liter"" was a bit larger than the normal sized beer and still double the price! I have never experienced such a thing in my years in Amsterdam!!"
24,Amstelhaven, 1 star ,3 years ago,"Ordered chicken wings. Were ice cold. We’ve sent them back and asked for new ones, we got the same chicken wings back with an ALREADY EATEN piece of chicken. After rock paper scissors, one of the girls ate the already eaten piece of chicken, which was funny. Service was terrible by the way."
25,Amstelhaven, 1 star ,8 years ago,"Awful place. At 3 a.m. The owner shuted down the place because he ""wasn't earning enough "", during ADE, where the event was scheduled to finish at 10:00 a.m. Such a bad reputation for the Amsterdam 's largest festival."
26,Amstelhaven, 4 stars ,a year ago,"Really nice place to have some drinks with friends, especially by the water and when they have live music"
27,Amstelhaven, 5 stars ,2 years ago,Really nice. Lovely staff. Good food and prices. Bit chilly though 😄
28,Amstelhaven, 5 stars ,4 years ago,"Beautiful, easy to reach locstion.

Nice interior, wide array of snacks, good prices and friendly staff! Will definitely be coming back here"
29,Amstelhaven, 5 stars ,2 years ago,Beautiful restaurant right on the river. They are perfectly happy to let you stay all night for a relaxing dinner.
30,Amstelhaven, 3 stars ,4 years ago,"Nice place close to the water, food is average, beer is sweet and very drinkable. Nice smiley staff."
31,Amstelhaven, 4 stars ,3 years ago,Good food but a bit nonchalant staff. Typical tourist place food. Nice location by the water.
32,Amstelhaven, 3 stars ,3 years ago,"Decent terrace on the water very close to the impressive Amstel Hotel. I have never eaten here, so can not comment."
33,Amstelhaven, 4 stars ,4 years ago,Delicious burgers! Great place!
34,Amstelhaven, 5 stars ,a year ago,Good place just to drink and chill with a party or with group.
35,Amstelhaven, 5 stars ,3 years ago,Amazing place just on the canal. You can park your boat and have a beer. We love it.
36,Amstelhaven, 5 stars ,2 years ago,Lovely place to go to with friends and have a good drink beside the canal.
37,Amstelhaven, 3 stars ,3 years ago,Nice terrasse when it's sunny but not a great choice of beers and unfriendly staff
38,Amstelhaven, 3 stars ,5 years ago,Quite decent bar. Nice big outdoor terrace by the canal and you're not bothered by the highway at all.
