,Name,Review Rate,Review Time,Review Text
0,Kom-eet, 4 stars ,2 years ago,"Very, nice, kind and welcoming people"
1,Kom-eet, 5 stars ,5 years ago,Kom.Eet    come and eat delicious food with less money I really like this place I think I should go tomorrow
2,Kom-eet, 5 stars ,a year ago,Very tasty food.
3,Kom-eet, 5 stars ,3 years ago,Great cheap food.
4,Kom-eet, 5 stars ,3 months ago,"(Translated by Google) Very friendly staff. Every now and then mistakes happen with the order, but you can't blame people for that as they haven't quite mastered Dutch yet. If I had a job where the clientele only speaks Urdu, Farsi, Russian …"
5,Kom-eet, 5 stars ,4 months ago,"(Translated by Google) Friendly staff and management who ensure that they immediately rectify if something is not given. Food well cared for, good temperature and tasty. There is always a cosy, kind of family atmosphere. …"
6,Kom-eet, 5 stars ,3 months ago,"(Translated by Google) Social restaurant where you can eat cheaply if you are on an increased allowance, the food is tasty too. You can't cook for that money. …"
7,Kom-eet, 5 stars ,a month ago,"(Translated by Google) Delicious, friendly service, great!

(Original) …"
8,Kom-eet, 5 stars ,3 years ago,"(Translated by Google) Very good, super friendly staff!

(Original) …"
9,Kom-eet, 1 star ,a year ago,"(Translated by Google) on 14/07/2020
Much to my dismay I have to inform you that the quality of the food has deteriorated very badly after the corona. …"
10,Kom-eet, 5 stars ,a year ago,"(Translated by Google) Affordable tasty food for a small price, hygienic but service from employees could be better, they usually work against their will and hardly speak Dutch, chef siska is a winner! …"
11,Kom-eet, 1 star ,a year ago,"(Translated by Google) on 14/07/2020
Much to my dismay I have to inform you that the quality of the food has deteriorated very badly after the corona. …"
12,Kom-eet, 5 stars ,7 months ago,"(Translated by Google) Good food

(Original)
Lekker eten"
13,Kom-eet, 5 stars ,a year ago,"(Translated by Google) Well in this period of corona, now take-away meals, well taken care of, packaging excellent. Neighbor has taken out the meals. …"
14,Kom-eet, 4 stars ,a year ago,"(Translated by Google) Like several MetSense stores, you can come and eat here at a social rate and / or take the meal home. There are regular meals as well as fish or veggie is available. Children are also thought of with a children's …"
15,Kom-eet, 3 stars ,a year ago,"(Translated by Google) The food was okay, disturbing that you are kept in the oof enormously. You feel like you are being chased. …"
16,Kom-eet, 3 stars ,a year ago,(Translated by Google) in these times the ideal take-away .... but they should better use their nose-mouth mask .. friendly service. ... price quality super …
17,Kom-eet, 4 stars ,2 years ago,(Translated by Google) Ideal for people who do not have a large income and can still eat enough. Everyone is welcome and so friends are formed. Foreigners also work but they serve you with a smile. …
