,Name,Review Rate,Review Time,Review Text
0,Cannibale Royale Ruysdael, 4 stars ,4 months ago,"Really nice and friendly place.

The meat is really good (burger or ribs) and the french fries as well (even if …"
1,Cannibale Royale Ruysdael, 5 stars ,a month ago,"Really enjoyed our meal here! Plenty of options on the menu, very pleasant staff and amazing atmosphere and interior. Overall, great experience! Highly recommended 😍"
2,Cannibale Royale Ruysdael, 3 stars ,4 months ago,"Pros: the place is really nice from the inside with friendly waiters. The nachos were good.
Cons: the steaks are super small compared to the price. As you can see from the …"
3,Cannibale Royale Ruysdael, 4 stars ,7 months ago,"Cool place.

Delicious burgers, nice design inside. We came here during rain without …"
4,Cannibale Royale Ruysdael, 3 stars ,a month ago,Was there with a big group. Very chaotic organisation... mixed around couple of things and also the steaks and rips where burned. Brought 3 knives to share for 15 people for the bread starter and this in covid times. The steak was tender …
5,Cannibale Royale Ruysdael, 5 stars ,6 months ago,After a disappointing experience at their Handboogstraat location I decided to give Cannibale Royale a second chance. This time it did not disappoint. …
6,Cannibale Royale Ruysdael, 4 stars ,4 months ago,"Great ambience, cool menu design, big plates and one of the best brownies in town. If they have richer beer menu, they are my favourite ribs place."
7,Cannibale Royale Ruysdael, 5 stars ,7 months ago,"Definitely recommend the Cannibale craft beer, it was delicious! The Cannibale Royal burger was tasty as well, the meat well cooked but it was too heavy because of the pork I assume! The steak was excellent! …"
8,Cannibale Royale Ruysdael, 1 star ,8 months ago,"Ordered ribs and fries for take home.

I'm a 4 minute cycle from the restaurant. Arrived home with the order and the …"
9,Cannibale Royale Ruysdael, 5 stars ,5 months ago,"I love meat. This place has meat.

Had a night of tasting everything on the menu, the tomahawk steak, we asked for …"
10,Cannibale Royale Ruysdael, 3 stars ,5 months ago,"A nice place with cool, chilled environment and very friendly staff. We just had a few drinks and nachos outside, but the nachos were just average. Good service and super well located in Amsterdam."
11,Cannibale Royale Ruysdael, 4 stars ,3 weeks ago,Great place for a beer and some food. The burgers were really good. Can be noisy in some places.
12,Cannibale Royale Ruysdael, 5 stars ,8 months ago,"We sampled a lot of different dishes and each was mouthwatering good. The ribs were tender and juicy, the Cannibale Royale burger was loaded and an explosion of flavor. The side dishes really rounded off the mains. But my absolute favorite were the cauliflower wings-- to die for."
13,Cannibale Royale Ruysdael, 5 stars ,a month ago,"We took a short trip from Belgium to Amsterdam and on the first day we arrived we went to this restaurant and we LOVE it here!
It's one of the busiest place I think. All tables were full. The food was great …"
14,Cannibale Royale Ruysdael, 5 stars ,4 months ago,"Perfect burger, perfect fries, Playlist was on point and the Team super nice."
15,Cannibale Royale Ruysdael, 5 stars ,8 months ago,"Nice restaurant!

We ordered ribs, steak and potato fries which were all delicious. Price is a bit on the expensive side, but the quality of the food is great!"
16,Cannibale Royale Ruysdael, 2 stars ,a month ago,"I was really disappointed, as I've read excellent reviews on this restaurant, particularly on their spareribs.
The spareribs are really bad, super dry, and without taste. Only bearable when you dip the ribs in some sort of sauce like bbq sause. Avoid"
17,Cannibale Royale Ruysdael, 5 stars ,6 months ago,"Cannibale Royale is a place you should visit at least once if you go to Amsterdam - incredible selection of steaks, burgers, beers and wines - it's fantastic for a night out on the weekend! The food is very high quality and the vibe of the …"
18,Cannibale Royale Ruysdael, 5 stars ,8 months ago,A must see for the meat lovers !! Amazing meat and very nice location along the canal. …
19,Cannibale Royale Ruysdael, 4 stars ,5 months ago,Amazing “rib eye” steak and “spare ribs” as always. Probably the best place in Amsterdam for Steaks
20,Cannibale Royale Ruysdael, 5 stars ,6 months ago,"Amazing burgers, beer choise and super pleasant personnel!"
21,Cannibale Royale Ruysdael, 5 stars ,7 months ago,This place serve one of the best burgers 🍔 and  ribs 🍖 in Amsterdam 🙌🏻 with an amazing view of the canals 🥳
22,Cannibale Royale Ruysdael, 5 stars ,3 years ago,"Great food. Great beer. Chilled music. Buzzing atmosphere. Helpful staff.

We’d read great reviews of this place so sought it out after our longer than …"
23,Cannibale Royale Ruysdael, 4 stars ,8 months ago,"Bitterballen and spare ribs were terrific, but beers as well. Place is not so expensive, but the bier price is a bit higher. …"
24,Cannibale Royale Ruysdael, 5 stars ,2 years ago,Great place for meatlovers. A variety of steaks to choose from. Served on wooden cutting boards. Service is very fast and friendly. Good selection of beers both on tap and bottles. Moderately priced. Check the menu where you can find other …
25,Cannibale Royale Ruysdael, 5 stars ,2 years ago,"AMAZING! Ribs is perfect, sweet potatoes, corn, el classic burger, steak, lamb all were very tasty. They suggest u the beer goes well with ur order in advance. Service was quite fast. Stuff was very interested with your pleasant. Atmosphere is cool they have rap music. MUST GO!!!! Average price per person 25 euros"
26,Cannibale Royale Ruysdael, 3 stars ,3 months ago,Service: We reserved a table at 16.30. They came to take the order at 17.00 and the food came at 17.30. At 18.00 we finished our food and they asked us to leave the table and if we wanted to sit at the bar for an extra beer or drink. The …
27,Cannibale Royale Ruysdael, 4 stars ,a year ago,Went here for the first time yesterday curious about the meats. They definitely didn’t let us down. The Australian Bavette had a really nice smokey taste and the ribs were super tender. The nacho’s were tasty but I’m team no koriander so …
28,Cannibale Royale Ruysdael, 5 stars ,4 months ago,"Great food, interesting draughts and easygoing atmosphere"
29,Cannibale Royale Ruysdael, 5 stars ,3 years ago,"Awesome! Super friendly staff. Nice clean restaurant. Very cozy. Centrally located near the museum quarter.
The food was great. We had a pulled pork burger and a normal burger with fries. …"
30,Cannibale Royale Ruysdael, 5 stars ,3 years ago,"A very beautiful place with tasteful plates.
I really liked the Cannibale royal burger of me as one of the best burgers I have ever tasted. …"
31,Cannibale Royale Ruysdael, 4 stars ,a year ago,"This is the second time I went to Cannibale Royale and the food is just amazing. The nachos were so much and so good but sadly I couldn't finish them because of how much it was. The cheesecake, however, it's the best cheesecake I've had yet. They could work on their service though, it was already but could be better."
32,Cannibale Royale Ruysdael, 3 stars ,4 months ago,"The personnel are friendly and know how  to make up to you when forgetting the order of a table after sitting there for 40+ min.
The steak Lemodest was good but the the rib Lexceptionel was definitely not …"
33,Cannibale Royale Ruysdael, 4 stars ,2 years ago,"Tried this place twice in a short week, and whilst the rack of ribs was amazing, the burger was terrible. It was way overcooked and dry, and nobody asked us how we wanted it served. For that reason it was not good at all. It seems they do a …"
34,Cannibale Royale Ruysdael, 2 stars ,5 months ago,"We were there early. We had really delicious chicken wings as a starter which we recommend. Unfortunately main course took a bit long, though we came before it got busy. Some ppl came after us had their foods first, so we had to check if …"
35,Cannibale Royale Ruysdael, 5 stars ,7 months ago,We didn't have any reservations during the rush hour but the waiter helped us and was so kind. We had a chance to taste their delicious meat. It was a very good dinner and the staff was very kind.
36,Cannibale Royale Ruysdael, 5 stars ,5 months ago,"Although it was quite busy because of the good weather, the staff keept their cool and service was good.
Food also came out as I wanted it and the beer (theirs) was fast, fresh and …"
37,Cannibale Royale Ruysdael, 4 stars ,3 years ago,One of the most delicious sandwiches I have had in a while! The pulled pork sandwich has a kind of sweet and tangy barbecue sauce on the chunks of nicely charred and smoked pork. What made it special was the horseradishy slaw. Perfect …
38,Cannibale Royale Ruysdael, 2 stars ,2 years ago,"Food was okay. The tartar seemed like beef patties they use for their burgers slapped together. Kind of unappealing. Service was quite slow and our server forgot about our meal. We waited about 30 minutes thinking it was coming, but she …"
39,Cannibale Royale Ruysdael, 4 stars ,2 years ago,"Excellent location, snugly tugged in a side street in the lively de Pijp neighbourhood. I heard a lot about the restaurant and it definitely lived up to its fame! …"
40,Cannibale Royale Ruysdael, 4 stars ,3 years ago,"It's a decent place to eat, the taste of the food was good despite the fact that my burger was cooked too much through in my opinion. The selection of beers is very nice and the Ambiente is also a good one, from the prices it is a little more on the expensive side but they do back it up with a good service and quality food."
41,Cannibale Royale Ruysdael, 1 star ,a month ago,Normal burger and definitely not worth the 50 min wait for the food to arrive (the place was not full to justify the wait).
42,Cannibale Royale Ruysdael, 3 stars ,6 months ago,"Thr place was at a nice location, nearvthe canal. However, the waiter forgot our order, I waiter for a pair od burgers for 45 minutes. At least the waiter gave us a round on the house. The food was delicious but the service not so much. If not for that it would be 4 or 5 out of 5. Still I would recommend this place."
43,Cannibale Royale Ruysdael, 1 star ,6 months ago,Had it delivered and so surprised that it was the worst ribs that we've ever had. The ribs were burnt and the meat was extremely dry and falling apart but not in a good way. We couldn't even try to finish it. Then the Mac n' Cheese was …
44,Cannibale Royale Ruysdael, 5 stars ,3 years ago,"Had their larger steak the L'Exceptionnel, along with a sample appetizer. It was fantastic! The steak was cooked to perfection (I asked for med rare). The appetizer had a mix of dried sausage, blood sausage and steak tartare. The restaurant …"
45,Cannibale Royale Ruysdael, 5 stars ,3 years ago,Amazing food. Lovely friendly staff. I am a female solo traveller and felt comfortable at the window bar on my own for an evening meal. Everyone spoke really good English.
46,Cannibale Royale Ruysdael, 3 stars ,5 months ago,"the burger was very good but had to give only 3 stars for the extremely slow service, most of the staff were talking to each other not even looking at customers, had to really wave to get them to come since they got few things wrong with my …"
47,Cannibale Royale Ruysdael, 4 stars ,4 months ago,"Lovely service, great irish ☘️ steak 🥩."
48,Cannibale Royale Ruysdael, 5 stars ,3 months ago,Eating meat here is an exceptional experience!
49,Cannibale Royale Ruysdael, 5 stars ,2 years ago,"Food was delicious, beer was delicious, we were full (no room for desert sadly) and happy. Service was fast and helpful, they even charged my phone. Great place"
50,Cannibale Royale Ruysdael, 1 star ,6 months ago,"Typical example of a restaurant that used to be awesome , grew more then they can handle and now gives u mediocre service .we made a reservation but off course there was no table ready ..it took us 2 hours to finally get our main course , …"
51,Cannibale Royale Ruysdael, 1 star ,2 years ago,"Great service.
This was my second time at Cannibal, still not impressed. The first time I ate at their restaurant in Amsterdam north. The food was so bad there that the …"
52,Cannibale Royale Ruysdael, 5 stars ,3 years ago,"I've ordered from here via Uber Eats multiple times and decided to come visit on a Monday evening. There is plenty of seating and room available at this time (around 8:30pm). It's a very nice space, great selection of beers, and very …"
53,Cannibale Royale Ruysdael, 4 stars ,5 months ago,A nice Cannibale Royale venue. Good meat at a reasonable price. Good selection of beers. Very quick and friendly service.
54,Cannibale Royale Ruysdael, 2 stars ,3 months ago,"We reserved a table at 16:30, we ordered at 17:00 and we ate 17:30! The ribs were cold! The service was very bad and rude!"
55,Cannibale Royale Ruysdael, 4 stars ,2 years ago,"Great place to come for casual drinks and nice burger selection. Not many choices for vegetarians. Can get busy so there might be a wait or book in advance, there are long bench tables so good for large groups too. Interesting decor that plays to the name of the restaurant."
56,Cannibale Royale Ruysdael, 1 star ,4 months ago,The food is good but nothing very special you can’t do yourself. Not worth the price. And the waitering not go good.
57,Cannibale Royale Ruysdael, 5 stars ,2 years ago,"The best dinner I had in Europe! Excellent from top to bottom. Service, atmosphere, quality, this place offers it all!"
58,Cannibale Royale Ruysdael, 3 stars ,4 years ago,i ordered the philly with no jalapeños and it comes as a sorta deconstructed open face sandwich of sorts. …
59,Cannibale Royale Ruysdael, 4 stars ,7 months ago,"The burgers were delicious, the fries super tasty! Easy to reserve online and very quick and friendly service. Excellent prices for Amsterdam, and we only heard Dutch around us— definitely approved by the locals!"
60,Cannibale Royale Ruysdael, 4 stars ,3 months ago,"Great drinks. I have recently learned that ""tortilla chips"" in Europe are not real tortilla chips, even in ""Mexican"" restaurants. Just don't order the ""nachos"""
61,Cannibale Royale Ruysdael, 2 stars ,7 months ago,"The food was very good particularly the burgers.

However the service was dreadful. We asked for a table inside but it was full so …"
62,Cannibale Royale Ruysdael, 5 stars ,4 years ago,I definitely recommend this place if you like good meat. I had a burger royal and I tried spareribs as well. In both meat was amazing! I suggest you to order the burger!!
63,Cannibale Royale Ruysdael, 5 stars ,4 years ago,One of the better places I’ve been to Amsterdam for a good burger (and according to my friends even better spare ribs). The staff was very friendly. And make sure you reserve a table. And the interior is great
64,Cannibale Royale Ruysdael, 5 stars ,4 months ago,"Great food and great service, can't go wrong with some ribs and Mac 'n cheese!"
65,Cannibale Royale Ruysdael, 5 stars ,3 years ago,"Delicious, amazing burger and killer Mac and Cheese. Cool atmosphere! Will definitely be back for some ribs next time I'm in Amsterdam."
66,Cannibale Royale Ruysdael, 5 stars ,4 months ago,Nice spot. Lovely staff. Great meat menu! Relaxed atmosphere!
67,Cannibale Royale Ruysdael, 4 stars ,a year ago,The waiting time for both drinks and dishes was a little bit long but this place has great meat! Speciality of this place is the Ribs.
68,Cannibale Royale Ruysdael, 5 stars ,2 years ago,"One of the best (veggie) burgers in Amsterdam, quite a lot of space to sit outside, good drinks."
69,Cannibale Royale Ruysdael, 5 stars ,5 months ago,"Great decor, design and food. Service is good for Amsterdam standards. Great locations around the city"
70,Cannibale Royale Ruysdael, 2 stars ,8 months ago,"Good food (ribs and a few sides) though judging by other reviews this is not consistent. Service however appalling. Despite a booking, took ages to be greeted and seated. 10 mins until we got menus. Another 10 to order drinks. Another 10 to …"
71,Cannibale Royale Ruysdael, 1 star ,10 months ago,Do not go if you are hungry. You will end up starving. Average order takes 30-45 minutes to get on your table if you're lucky. Always ask the waiter/waiteress about your order because there is a %90 chance they forget. Ribs are great but the experience is bitter.
72,Cannibale Royale Ruysdael, 5 stars ,4 years ago,"Here i've eaten the best ribs ever(before this,my no 1 used to be in Prague)! Not fat at all and the meat was falling apart when touched with the fork. You need a reservation if you want to eat here so be sure not to miss it."
73,Cannibale Royale Ruysdael, 2 stars ,8 months ago,Our experience was really disappointing despiting the hype around the brand of the restaurant. None welcomed us with a smile. We waited over 25 mins to get our drinks ordered and on top other 15 for our food to get orderd. The order was …
74,Cannibale Royale Ruysdael, 5 stars ,3 years ago,Great burgers. I’ve no idea how they get the steak in the burger to be so melt-in-the-mouth. Yum! The fries are also nice.
75,Cannibale Royale Ruysdael, 3 stars ,7 months ago,"The food are good.  But about the service, we ordered one more beer and the dessert after the main dishes , took 20 mins to serve us, all they care is only the big table behind us."
76,Cannibale Royale Ruysdael, 5 stars ,3 weeks ago,Fantastic food!!
77,Cannibale Royale Ruysdael, 5 stars ,4 years ago,"Great food, ambiance and staff! Excellent place to have a beer and burger or steak. Highly recommended"
78,Cannibale Royale Ruysdael, 5 stars ,8 months ago,There are great vegan options! You can go with your 'carnivorous' friends.
79,Cannibale Royale Ruysdael, 5 stars ,a year ago,"As usual, the burger was amazing! This time I also ordered the pork belly, which was super as well!!"
80,Cannibale Royale Ruysdael, 4 stars ,3 years ago,"Great interior decoration, good music at the background and friendly staff. Prices are medium to high but the food quality is high so fair prices in the end. Nachos and bbq ribs are delicious, worth trying. We ordered Long Islands to drink …"
81,Cannibale Royale Ruysdael, 2 stars ,5 months ago,lm soo disappointed Cannibale royale became a place serving pub food. l havent head such a bad steak before in a steak place and trust me l had tried a few.
82,Cannibale Royale Ruysdael, 5 stars ,2 years ago,"Yummy food, nice music and good service. Ribs were tender and fall off the bones."
