,Name,Review Rate,Review Time,Review Text
0,Café Eijlders, 5 stars ,a month ago,"Such a beautiful and cosy place in Amsterdam. Highly recommended to pop in for a couple of beers, the staff is very friendly and the beer selection is great. You can even nibble on some bar snacks which were great."
1,Café Eijlders, 5 stars ,a year ago,"Great Cafe. Patrick and the bar staff are brilliant. Anouk, I hope that the spelling is correct, Patrick's wife, gets more beautiful with age. Not too many women have that gift. Their black cat who I called Sphinx but whose real name was Swing was one of the most beautiful cats I have ever seen.Proost."
2,Café Eijlders, 4 stars ,7 months ago,"Comfy, cozy bar, super close to Leidseplein. Friendly service also. Great selection of beers too. Recommended."
3,Café Eijlders, 5 stars ,5 months ago,What a lovely staff. You should visit here when you come amsterdam
4,Café Eijlders, 3 stars ,4 months ago,Really good time with my friends
5,Café Eijlders, 5 stars ,3 years ago,Lovely place to have a drink and enjoy poetry
6,Café Eijlders, 5 stars ,2 years ago,80 years old and retains a lot of interesting features and the beer list isn't too shabby either
7,Café Eijlders, 5 stars ,3 years ago,Stopped in for a beer as I was wondering through the area and was overly surprised by the friendliness of the bartender and also the tranquility of the inside and outside. Sat drinking some Affligem and reading my book and loved every …
8,Café Eijlders, 5 stars ,3 years ago,"Lovely atmosphere and welcoming service. Great place to sit and talk with friends, also would be good for a date night."
9,Café Eijlders, 4 stars ,2 years ago,Ancient artist poetry brown cafe...very cozy and great ambiance.
10,Café Eijlders, 5 stars ,4 years ago,"Beautyfull brown pub since 1940, best place in that neighbourhood, bar keepers Tim and Paul know their trade, recommended."
11,Café Eijlders, 5 stars ,4 years ago,"Friendly people, nice atmosphere. We were lucky to watch a poetry session. Recommended."
12,Café Eijlders, 5 stars ,5 years ago,"We always return to this cosy cafe/bar when we visit Amsterdam, it makes you feel like a resident of the city for a moment in time."
13,Café Eijlders, 4 stars ,5 years ago,"Lovely old bar, been around for decades, good beer selections too"
14,Café Eijlders, 4 stars ,2 years ago,Ancient artist poetry brown cafe...very cozy and great ambiance.
15,Café Eijlders, 5 stars ,3 years ago,"Super good staff, good prices and good beer! Would go back 100% !"
16,Café Eijlders, 5 stars ,2 years ago,"Secret place, quiet, very good served, in the middle of the city."
17,Café Eijlders, 4 stars ,5 years ago,Old world off the tourist track but close to everything touristy great beer
18,Café Eijlders, 5 stars ,2 years ago,"Perfect bar, perfect service, perfect jenever, thumps up"
19,Café Eijlders, 1 star ,4 years ago,"Amazinly bad service :( we asked for beers and they told us to leave because we are not locals
:("
20,Café Eijlders, 5 stars ,2 years ago,Toppy
21,Café Eijlders, 5 stars ,3 years ago,They serve pickles with their cheese :)
22,Café Eijlders, 4 stars ,5 years ago,Great old fashioned bar
23,Café Eijlders, 5 stars ,4 years ago,The most Amsterdam bar there is!
24,Café Eijlders, 5 stars ,2 years ago,My favorite place :)
25,Café Eijlders, 5 stars ,2 years ago,Never change a winning team.
26,Café Eijlders, 3 stars ,4 years ago,Good for a quick drink
27,Café Eijlders, 5 stars ,6 years ago,Recommend visiting this bar.
28,Café Eijlders, 5 stars ,3 years ago,Very friendly staff
29,Café Eijlders, 4 stars ,3 years ago,Top
30,Café Eijlders, 5 stars ,4 months ago,"(Translated by Google) Nice and beautiful authentic pub, with an illustrious literary history. Eylders himself has written a nice book about it, which can still be found in an antiquarian bookshop if you are lucky. And you can have a …"
31,Café Eijlders, 4 stars ,3 weeks ago,(Translated by Google) The most atmospheric cafe in the center of Amsterdam for centuries …
32,Café Eijlders, 4 stars ,2 weeks ago,"(Translated by Google) Cozy as usual

(Original)
Gezellig als vanouds 🙂"
33,Café Eijlders, 5 stars ,2 years ago,"(Translated by Google) super nice cafe where you can drink something delicious, I have been coming here for years and I am always at ease here, the service is classy, ​​the atmosphere is atmospheric, relaxed and homely. there are also works …"
34,Café Eijlders, 5 stars ,4 years ago,(Translated by Google) Just a little off the tourist route of Leidseplein. Nice room with nice benches and chairs and traditional without being old-fashioned. Great choice in draft beers. …
35,Café Eijlders, 5 stars ,7 months ago,"(Translated by Google) Friendly staff, great drink.

(Original)
Staff gentile, ottimo drink."
36,Café Eijlders, 5 stars ,4 years ago,"(Translated by Google) Cozy brown cafe
This afternoon poetry day. Mieke behind the bar. Delicious old Van Wees jenever
What does a man want more. …"
37,Café Eijlders, 5 stars ,4 years ago,"(Translated by Google) My favorite Amsterdam pub. Beautiful, old interior and very nice staff. I always order Affligem Blond and cheese sticks: delicious. …"
38,Café Eijlders, 5 stars ,2 years ago,"(Translated by Google) Our regular pub, nice and quiet and good service that you recognize and know what you drink if you come more often. …"
39,Café Eijlders, 5 stars ,4 years ago,"(Translated by Google) From youth sentiment, always stop by Eijlders when the opportunity arises. You imagine yourself back in time. Operation always in good condition. Nothing has changed in all those years. Keep it like that! …"
40,Café Eijlders, 5 stars ,3 years ago,(Translated by Google) Still has the feel of a pub instead of some of the places overrun by tourists near Leidseplein. …
41,Café Eijlders, 5 stars ,a year ago,(Translated by Google) Authentic and that is not obvious in this place. Ox sausage excellent! …
42,Café Eijlders, 5 stars ,5 years ago,(Translated by Google) Only place around the Leidse square where you can sit quietly. Has a very classic cozy atmosphere …
43,Café Eijlders, 5 stars ,2 years ago,"(Translated by Google) One of the nicest yet truly authentic Amsterdam cafés.

(Original) …"
44,Café Eijlders, 5 stars ,3 years ago,(Translated by Google) beautiful Amsterdam café where time has stood still with regard to atmosphere and service …
45,Café Eijlders, 4 stars ,7 months ago,"(Translated by Google) Nice good service

(Original)
Gezellig  goede bediening"
46,Café Eijlders, 5 stars ,4 years ago,(Translated by Google) Brown cafe almost without music where it is wonderful to stay …
47,Café Eijlders, 5 stars ,4 years ago,"(Translated by Google) Lovely cafe for a beer on the Friday evening!

(Original) …"
48,Café Eijlders, 5 stars ,3 years ago,"(Translated by Google) Classic, that fortunately never changed. Traditionally an artist's café. …"
49,Café Eijlders, 4 stars ,3 years ago,"(Translated by Google) Always old fashioned pleasant, no hassle, nice service, relaxed environment. …"
50,Café Eijlders, 5 stars ,2 years ago,"(Translated by Google) Good staff, casual atmosphere. Very nice!

(Original) …"
51,Café Eijlders, 5 stars ,2 years ago,"(Translated by Google) Nice pub quiz on Sundays. Nostalgic cafe

(Original) …"
52,Café Eijlders, 5 stars ,4 years ago,"(Translated by Google) Real brown pub next to the Leidseplein. Top ""cooldown cafe"" …"
53,Café Eijlders, 5 stars ,5 years ago,(Translated by Google) Cozy old Amsterdam brown pub with many cultural and creative activities …
54,Café Eijlders, 5 stars ,5 years ago,"(Translated by Google) A real cafe! Smooth service. Cozy!

(Original) …"
55,Café Eijlders, 5 stars ,2 years ago,"(Translated by Google) Nice cafe, nice service.

(Original)
Fijn café, aardige bediening."
56,Café Eijlders, 5 stars ,2 years ago,"(Translated by Google) Great authentic pub with tasty beer

(Original) …"
57,Café Eijlders, 5 stars ,2 years ago,"(Translated by Google) The only real cafe on Leidseplein

(Original) …"
58,Café Eijlders, 3 stars ,3 years ago,"(Translated by Google) We had a nice beer with old colleagues

(Original) …"
59,Café Eijlders, 4 stars ,2 years ago,"(Translated by Google) Stayed nice and Amsterdam.

(Original) …"
60,Café Eijlders, 4 stars ,3 years ago,"(Translated by Google) Fine beers and good service.

(Original) …"
61,Café Eijlders, 5 stars ,2 years ago,"(Translated by Google) Closing afternoon and I also read poems

(Original) …"
62,Café Eijlders, 4 stars ,a year ago,"(Translated by Google) Do not park your bike on the other side.

(Original) …"
63,Café Eijlders, 3 stars ,4 years ago,"(Translated by Google) Previously a real Amsterdam pub, now a wannabe Amsterdam pub …"
64,Café Eijlders, 5 stars ,5 years ago,"(Translated by Google) 76 year old pub great place!

(Original) …"
65,Café Eijlders, 5 stars ,4 years ago,"(Translated by Google) The most special cafe in Amsterdam!

(Original) …"
66,Café Eijlders, 5 stars ,2 years ago,"(Translated by Google) Classic. Busy busy busy. But very pleasant.

(Original) …"
67,Café Eijlders, 5 stars ,3 years ago,"(Translated by Google) Delicious authentic cafe!

(Original)
Heerlijk authentiek café!"
68,Café Eijlders, 5 stars ,3 years ago,"(Translated by Google) Last normal pub at Leidseplein

(Original) …"
69,Café Eijlders, 4 stars ,2 years ago,"(Translated by Google) Near the Leidseplein, yet quiet

(Original) …"
70,Café Eijlders, 5 stars ,4 years ago,"(Translated by Google) Best café at the Leidse Plein

(Original) …"
71,Café Eijlders, 4 stars ,5 years ago,"(Translated by Google) friendly service, nice brown pub

(Original) …"
72,Café Eijlders, 5 stars ,2 years ago,"(Translated by Google) Top tent. Nice art too

(Original)
Toptent. Mooie kunst ook"
73,Café Eijlders, 5 stars ,9 years ago,"(Translated by Google) Nice cafe

(Original)
Mooi café"
74,Café Eijlders, 4 stars ,4 years ago,"(Translated by Google) Nice cafe

(Original)
Leuk cafe"
75,Café Eijlders, 4 stars ,3 years ago,"(Translated by Google) Cozy!

(Original)
Gezellig!"
76,Café Eijlders, 5 stars ,4 years ago,"(Translated by Google) Friendly oldskool waiters

(Original)
Friendly oldskool waiters"
77,Café Eijlders, 2 stars ,3 years ago,"(Translated by Google) Super meh.

(Original)
Supermeh."
78,Café Eijlders, 3 stars ,2 years ago,"(Translated by Google) Cozy

(Original)
Gezellig"
