,Name,Review Rate,Review Time,Review Text
0,Eatmosfera, 4 stars ,a year ago,"The place has super good pizza we ordered delivery from them in the past, it's a nice atmosphere, but my tagliatelle weren’t the best ones this time, not enough sauce and taste. My friend's dishes were delicious as they told me. I loved the …"
1,Eatmosfera, 5 stars ,4 months ago,"Very friendly staff, easy to call and make a reservation, nice house wine and delicious pizzas!"
2,Eatmosfera, 2 stars ,4 months ago,Based on a friend's recommendation on pizzas. The staff service was welcoming with explaining the menu and gave us some nice recommendations. …
3,Eatmosfera, 5 stars ,3 years ago,"First of all we got a table without reservations at a couple of hours. Excellent red wine, great dinner. The staff is very polite, enthusiastic, willing to help. Great Italian restaurant in Amsterdam.  For recommendation!"
4,Eatmosfera, 2 stars ,a year ago,"Food was quite nice, good quality and well prepared. However, location, atmosphere, and chefs hygiene detracted from experience. I have only positive things to say about the food, but everything else left me just wanting to leave. Somewhat expensive for the level of service."
5,Eatmosfera, 4 stars ,2 years ago,"This place serves authentic italian food. They always have a special menu on the side which is quite interesting. So we ordered both dishes from that menu. It didnt dissapoint us, its well seasoned and if they have Tiramisu on the menu definitely try that one out because its a winner for sure!"
6,Eatmosfera, 4 stars ,3 years ago,"Very Good pizza! It is very well prepared, quality ingredients and very well cooked. Good selection of artisanal beers, and great dessert. It is better to reserve because can be quite busy. Authentic Italian owners, very friendly. In general very good, even the desserts. Very nice the children pizzas!"
7,Eatmosfera, 5 stars ,2 years ago,"An authentic italian place in the middle of the most touristy area. Amazing staff and pizza was delicious! They make it with sourdough. The starter with all sorts of sausages and meat was really good, too. Real italian wines. A little expensive but they have to keep their spot on Rembrandtplein."
8,Eatmosfera, 3 stars ,2 years ago,"Very busy and loud restaurant. To go, its better to go early or just book a table. Friendly staff and everyone is italian. Pizza is much more on an Italian style here. Risotto is also ok."
9,Eatmosfera, 5 stars ,2 years ago,The best pasta and pizza I've tried in Amsterdam so far! Also their desserts are HEAVEN 🖤 I f you want to come during the weekend be sure to make a reservation!
10,Eatmosfera, 5 stars ,4 years ago,An absolutely delicious meal with ambiance to match. An Italian haven hidden on a small Amsterdam alleyway. Try to make a reservation in advance - tables fill up quickly! But entirely worth the wait. …
11,Eatmosfera, 2 stars ,2 years ago,"Food was of relatively mediocre quality, steaks were good though!
We were 12 at the table and nothing came at the same time... After starters we waited 2 hours almost to get our mains and no one got served simultaneously here …"
12,Eatmosfera, 5 stars ,a year ago,"Amazingly tasty pizza, the best dough you can find in Amsterdam, super friendly people. So far it is my best pizza experience in Amsterdam!
Thank you, Giuseppe and company! We were on a walk and the guys have offered us …"
13,Eatmosfera, 5 stars ,2 years ago,"Amazing super fresh food. I had shrimp risotto, which was very light n tasty. And my friend's Calzone was great, with super fresh rikotta. Wine was lovely.  Waiters and chef very friendly and cute, heard Chef singing, good voice ;)  i liked the place and the simple italian vibe 😍"
14,Eatmosfera, 2 stars ,3 years ago,"OK food, not friendly or accomodating.
The pizza was rather good (although I've had better. Personal preference, really). …"
15,Eatmosfera, 5 stars ,3 years ago,"Great food experience! Even though the service was a bit slow with small mistakes, I am giving 5 stars because the food was really tasty. The restaurant is cozy with friendly staff and affordable prices."
16,Eatmosfera, 4 stars ,3 months ago,"Good pizza, ravioli was lovely but very very small portion not filling at all. Saw frenkie de jong there but he ignored me"
17,Eatmosfera, 4 stars ,4 years ago,Cute Italian joint in the heart of Amsterdam.  Lovely and fresh food.  Fresh ingredients.  Presentation needs work and pasta was a little over cooked. Butter sage sauce on the ravioli was too emulsified for me rather than just keeping than …
18,Eatmosfera, 5 stars ,4 years ago,"Great pasta, good wine and nice bread. This restaurant is a small but warm place to have a special dinner."
19,Eatmosfera, 3 stars ,3 years ago,"Tasty Italian food, though a little pricey. Big problem was the mosquito infestation in the restaurant, people were leaving because of this and kids got lots of bites - hope they can sort it out. The beef carpaccio starter was very good, …"
20,Eatmosfera, 5 stars ,3 years ago,"Amazing food, everybody loved what they ordered. Super nice staff with good recommendations. The tiramisu was the best I've ever tried. Highly recommend this place!"
21,Eatmosfera, 4 stars ,3 years ago,"This place was highly recommended by my quite critical italian friends. Once you get over the terrible name, and the fact that it looks like a tourist trap... this place does deliver! The food was very good. A little pricy but thats mainly because of the area. Will come back"
22,Eatmosfera, 5 stars ,4 years ago,Great food and great service. Was completely booked and we had a big group so it was rather slow but Drinks were quick though. Definitely one of the best in Amsterdam.
23,Eatmosfera, 4 stars ,4 months ago,Great atmosphere. Friendly staff. Pizzas were 8/10. Tiramisu was perfect.
24,Eatmosfera, 5 stars ,3 years ago,"It was such a great experience to dine here twice (because I was so impressed) while in Amsterdam. The level of service by the staff, and quality of the food server is amazing! 👍, and consistent even through a variety of the dishes my wife and I had. Thank you Samuele for such a great experience!."
25,Eatmosfera, 5 stars ,8 months ago,"Fantastic pizza, later we also ordered tagliatelle - equally delicious. 🤌"
26,Eatmosfera, 5 stars ,a month ago,"Very nice and cozy place, the quality of foods is very good and the staff is very kind and professional!"
27,Eatmosfera, 5 stars ,2 years ago,Friendly staff. Enjoyed the seafood pasta and seafood soup. The carpaccio was yummy too.
28,Eatmosfera, 4 stars ,3 years ago,"We had high expectations of Eatmosfera, because of the good reviews. It was good but not exceptional. Most of all we were troubled by the hustle and bustle in the restaurant. It was restless. And the interior was not as comfortable as the …"
