,Name,Review Rate,Review Time,Review Text
0,Pizzeria Doria, 5 stars ,a year ago,"Great pizza, really friendly staff and they have an excellent local beer 'Philomene' to try."
1,Pizzeria Doria, 5 stars ,7 months ago,(Translated by Google) Very nice experience with this little restaurant that we found by chance. We ate a nice homemade Bolognese pizza and a schnitzel with pasta. The pizza was typical Italian and the pasta very fresh! The service was also …
2,Pizzeria Doria, 5 stars ,a month ago,"(Translated by Google) The pizzas are amazing!
Great reception on the phone for order taking.
And speed +++ …"
3,Pizzeria Doria, 5 stars ,a month ago,(Translated by Google) very very very very good large choice of pizza and other more suggestions regularly renewed. clean and attentive staff …
4,Pizzeria Doria, 5 stars ,7 months ago,(Translated by Google) Cozy place and kind and prepared staff. Wide choice of both pizzas and other typical Italian dishes. To report the excellent dough of the pizzas and the quality of the ingredients. …
5,Pizzeria Doria, 5 stars ,2 weeks ago,"(Translated by Google) Super good pizza!
Ordered and 20min later tasted a real treat. Thank you …"
6,Pizzeria Doria, 4 stars ,4 months ago,"(Translated by Google) We went to eat a pizza yesterday, always so well received, very friendly service On the other hand the forest pizza, more the same as before more tomato base and less provided ... but went to eat at Doria without the …"
7,Pizzeria Doria, 5 stars ,a month ago,"(Translated by Google) thanks Rocco for your 3 pizzas, they were at the top ...

(Original) …"
8,Pizzeria Doria, 5 stars ,2 months ago,(Translated by Google) Very clean and impeccable service when has super good food from excellent home made …
9,Pizzeria Doria, 4 stars ,5 months ago,(Translated by Google) Very good Italian restaurant and delicious pizzas 👌 very friendly staff …
10,Pizzeria Doria, 5 stars ,5 months ago,"(Translated by Google) Location and atmosphere. . 8/10
Product freshness: 9/10
Kitchen 9/10 …"
11,Pizzeria Doria, 5 stars ,3 weeks ago,"(Translated by Google) Delicious pizza. Thin and crispy crust.

(Original) …"
12,Pizzeria Doria, 2 stars ,6 months ago,"(Translated by Google) Inexperienced staff, no alcohol available a la carte, the aperitifs were practically served with the dishes (luckily we claimed them) and no payment by card …"
13,Pizzeria Doria, 5 stars ,8 months ago,"(Translated by Google) Excellent personal pizzas I had the Maradona and it is the best pizza of my life.
All this without counting the super nice welcome. A trip to Italy without moving …"
14,Pizzeria Doria, 4 stars ,8 months ago,"(Translated by Google) Impeccable, delicious pizza and plenty of pasta. The boss's note with the push. A beautiful evening. Thank you …"
15,Pizzeria Doria, 5 stars ,3 months ago,"(Translated by Google) Great, nothing negative to say and very professional personal .. thank you to the team …"
16,Pizzeria Doria, 4 stars ,7 months ago,"(Translated by Google) Very good for all of us...
Beautiful and good flavors.
Check out... …"
17,Pizzeria Doria, 5 stars ,2 years ago,"(Translated by Google) We ate very well each time. Both bosses are great and the staff too ...
I highly recommend visiting if you are in Namur, I have rarely eaten such a good …"
18,Pizzeria Doria, 5 stars ,a year ago,(Translated by Google) Delicious pizzas as always even if we have to eat at home and quickly that the pizzeria reopens I highly recommend the Doria pizzeria we have never been disappointed they are all wonderful and friendly see you soon …
19,Pizzeria Doria, 5 stars ,2 years ago,"(Translated by Google) From the first time we felt very good. The welcome was very warm. As for the pizzas, they are delicious! The prices are correct. Everything is very good !! …"
20,Pizzeria Doria, 5 stars ,8 months ago,(Translated by Google) The pizzas are always so good. 🍕. And the bosses always on top. …
21,Pizzeria Doria, 5 stars ,11 months ago,"(Translated by Google) Great pizza, nice welcome

(Original) …"
22,Pizzeria Doria, 5 stars ,6 months ago,"(Translated by Google) Everything is good at Doria, I will go back again and again ... …"
23,Pizzeria Doria, 5 stars ,2 years ago,(Translated by Google) Finally a good pizzeria! Held by real Italians endowed with a great sense of welcome! Quality is at the rendezvous …
24,Pizzeria Doria, 4 stars ,2 years ago,"(Translated by Google) Sun, kindness, smile ... Luigi, Rocco and his team are very attentive with this little touch of southern accent and a cuisine in their image: generous ... Coming and coming ... …"
25,Pizzeria Doria, 5 stars ,9 months ago,"(Translated by Google) Just amazing pizzeria and wonderful service. Thank you

(Original) …"
26,Pizzeria Doria, 5 stars ,8 months ago,"(Translated by Google) Impeccable welcome and quality of pizzas

(Original) …"
27,Pizzeria Doria, 5 stars ,a year ago,"(Translated by Google) Family atmosphere, the Doria brothers have a sense of hospitality, their products are of quality for a more than reasonable price. …"
28,Pizzeria Doria, 5 stars ,a year ago,"(Translated by Google) Two super nice brothers !!! And delicious pizzas

I will go there again and again ... …"
29,Pizzeria Doria, 4 stars ,a year ago,"(Translated by Google) Top welcome, excellent pizzas

(Original) …"
30,Pizzeria Doria, 5 stars ,8 months ago,"(Translated by Google) Very good food and warm atmosphere

(Original) …"
31,Pizzeria Doria, 5 stars ,2 years ago,(Translated by Google) We have been around for a long time and the quality of the products remains the same. The reception is very warm. Easy parking. …
32,Pizzeria Doria, 5 stars ,a year ago,"(Translated by Google) Super from all points of view welcome, quality and quality. To recommend 👍 …"
33,Pizzeria Doria, 4 stars ,a year ago,"(Translated by Google) Good Italian food. Very friendly boss.

(Original) …"
34,Pizzeria Doria, 5 stars ,7 months ago,"(Translated by Google) super good and very welcoming

(Original) …"
35,Pizzeria Doria, 5 stars ,2 years ago,"(Translated by Google) A real Italian pizzeria! Never tasted such a good pizza

(Original) …"
36,Pizzeria Doria, 5 stars ,2 years ago,"(Translated by Google) Super good little warm restaurant and quality products;)

(Original) …"
37,Pizzeria Doria, 5 stars ,8 months ago,"(Translated by Google) Really great received like royalty

(Original) …"
38,Pizzeria Doria, 5 stars ,2 years ago,"(Translated by Google) Warm welcome by the boss, quality and quantity are at the rendezvous. …"
39,Pizzeria Doria, 5 stars ,4 months ago,"(Translated by Google) Perfect

(Original)
Parfait"
40,Pizzeria Doria, 4 stars ,7 months ago,"(Translated by Google) Very well 👍

(Original)
Très bien mangé 👍"
41,Pizzeria Doria, 5 stars ,a year ago,"(Translated by Google) Very good!

(Original)
Très bon!"
