,Name,Review Rate,Review Time,Review Text
0,Maxies, 1 star ,3 weeks ago,Food was four stars but my take out bag ripped while taking out of car. Collard green juice everywhere. I sent a message through the website to let them know but haven't heard back
1,Maxies, 5 stars ,4 months ago,"I love this restaurant! All the food is amazing! I try new things each time and now half the menu is my favorite. They also have the best Friday Fish Fry in town. Three large delicious pieces of fish with waffle fries, can’t get any better. …"
2,Maxies, 5 stars ,4 months ago,"Outstanding service and great food! Came here for dinner and ended up sitting at the bar instead of waiting for a table. The drink menu is extensive with plenty of cocktails, wine, and beer options. Ordered the jambalaya which was very good …"
3,Maxies, 5 stars ,2 months ago,What a fantastic experience!!!! The front door staff - very friendly. Sat upstairs in the corner which was cozy. Spacing was phenomenal - felt very safe. Our waitress upstairs on Friday night was amazing.  I had the fish and fries which …
4,Maxies, 5 stars ,2 months ago,"I love the cozy ambiance. Staff treated us like family. App of peel and eat shrimp (if you don’t like old bay seasoning, you can order without), fluffy cornbread is included with your meal, we had the fish fry and the brisket. Both were so …"
5,Maxies, 4 stars ,4 months ago,Dinner with friend. Our waiter was very awesome. Food was delightful as well. Would definitely recommend a try if your in Milwaukee.
6,Maxies, 4 stars ,9 months ago,First time visiting Milwaukee so we were looking for something good to eat. I can say we picked the perfect spot. The food was amazing. Our server was just a little slow with everything. I think he was overwhelmed working multiple tables at …
7,Maxies, 5 stars ,5 months ago,"Vegan options available! The tofu ""chicken wings"" are a must, not only for the vegan community but for everyone out there. They are delicious. They also have amazing drinks like the Jalapeño Tequila. Loved it!"
8,Maxies, 5 stars ,9 months ago,"Love, live this place. Food is amazing!  They have great specials that change weekly.  Their gumbo, fried green tomatoes and cornbread are so good.  They have great choices for main dishes from shrimp and grits to catfish to a po' boy. …"
9,Maxies, 5 stars ,8 months ago,"This visit to Maxie’s was our first but it DEFINITELY will not be our last. First, and foremost, I recommend that you make reservations; we did and it was worth it. The food is AMAZINGLY well seasoned, generously portioned, and easily …"
10,Maxies, 5 stars ,11 months ago,The perfect environment for trying oysters for the first time. They always have two types of oysters. They have a great happy hour drinks and oysters. Food is fenomenal. You get sooo much delicious yummy food on your plates every time. …
11,Maxies, 4 stars ,2 months ago,"French kiss drink(alcohol), fried green tomatoes,  Cesar salad and corn bread."
12,Maxies, 4 stars ,a year ago,Maxie was a very I treating resturant.  Definitely a creative menu and not your average type of dishes. It took pieces of New Orleans and put their own twist to it. …
13,Maxies, 5 stars ,3 months ago,Went for happy hour $1 oysters. They were delicious and I'm not even a big fan of oysters. Drinks were great too. Had ribs as well which were very good. Service was good too! Will definitely be going back.
