,Name,Review Rate,Review Time,Review Text
0,Café Monico, 1 star ,2 weeks ago,"The place seemed very cool because of the music. We were having fun grabbing something and dancing local music. However the waitress started to be very rude with us without no reason, pushing us and telling us off... Super bad vibes, we were 11 people consuming and dancing...just that"
1,Café Monico, 5 stars ,3 months ago,Great authentic Dutch bar!! The place to go for your no nonsense pint of beer or grab a cheese plate. Awesome staff and owner who are in for a laugh as well as help you with ideas for visits in the city. Previous read comments about the …
2,Café Monico, 1 star ,2 weeks ago,"Imagine coming inside with 12 people, ordering 12 shots and 9 pints and being constantly and relentlessly harassed by the waitress/owner because there were 3 people without drinks, asking them to leave."
3,Café Monico, 4 stars ,6 years ago,"We called in here on the last day of our holiday to kill some time before heading to the airport. It was cosy, the barman/waiter was cool and the food was pretty good. I would definitely recommend this place if you are just passing through and are after a quick bite to eat."
4,Café Monico, 1 star ,3 years ago,"Not recommended. Although an apperence of sevicemindedness, the waiters came off as disinterested and unfocused.
The herbal butter was deffinetly old, it both smelled and tasted spoiled, and …"
5,Café Monico, 5 stars ,8 months ago,"nice, cozy little cafe"
6,Café Monico, 1 star ,3 years ago,"The staff don't write what you ask to eat, so they bring back the food you didn't order. Next, they don't give you knives and forks, you have to ask it. Finally the food isn't that great, the meat is plastic and it's quite expensive for the thing."
7,Café Monico, 1 star ,a year ago,"Didn’t got receipt, food was tasteless and greasy. Do not recommend."
8,Café Monico, 1 star ,3 years ago,"Service was not good, and the food was served on disgusting, filthy plates with fingerprints on them. Cutlery was also dirty."
9,Café Monico, 1 star ,4 years ago,Cant get service. Wanted toorder drinks but the server just looks over and carries on milling back and forth. Location is nice but thats about it
10,Café Monico, 4 stars ,6 years ago,What's great about his place is due to its location you can enjoy the Dutch art of 'watching random strangers and talking about them'.
11,Café Monico, 4 stars ,6 months ago,Wide range of beers and especially strong Belgian ones. Very good prices.
12,Café Monico, 5 stars ,3 years ago,Amazing service we loved the house wine and the salmon ciabatta.
13,Café Monico, 2 stars ,3 years ago,The size of one portion of fries is a joke. 4.70 € for kids-size
14,Café Monico, 1 star ,2 years ago,Pay attention they don't leave receipt!!!! So if you need it just change place!!!!
15,Café Monico, 4 stars ,5 years ago,Nice crowded and cosy cafe at Ajax european matchdays!
16,Café Monico, 3 stars ,10 years ago,"Fine place on rembradtplein. Turisty, etc but not a bad spot to spend a late afternoon in the sun."
17,Café Monico, 5 stars ,3 years ago,Cool Bar also to watch Soccer
18,Café Monico, 5 stars ,4 years ago,An old favourite when we're in Amsterdam.
19,Café Monico, 3 stars ,5 years ago,"Just ok, nothing special aside from the people-watching"
20,Café Monico, 1 star ,2 years ago,Worse food
21,Café Monico, 4 stars ,5 years ago,Nice place
22,Café Monico, 1 star ,3 years ago,(Translated by Google) I award a star for the friendliness and helpfulness of the waitress. A 15 euro dough dish with a lousy amount and a 15 euro salad without bread with almost no vegetables. A renowned tourist trap. …
23,Café Monico, 3 stars ,2 years ago,"(Translated by Google) Nice place to sit, centrally located on Rembrandtplein. Prices accordingly. Staff seems unmotivated. …"
24,Café Monico, 4 stars ,3 years ago,"(Translated by Google) Just sitting comfortably, people watching.
Operation is ok. They have very nice Heineken 0.0. …"
25,Café Monico, 5 stars ,8 months ago,(Translated by Google) Beautiful place but above all very friendly service who dealt with our 3 year old son …
26,Café Monico, 1 star ,4 years ago,"(Translated by Google) Most worthless café in the Netherlands. The wait staff throws beer over you and they don't say ""sorry"" and you don't get a towel either. Arrogant K staff. …"
27,Café Monico, 5 stars ,2 years ago,"(Translated by Google) Great football there, nice staff and owner

(Original) …"
28,Café Monico, 2 stars ,2 years ago,(Translated by Google) Service tedious and staff not really friendly. The drinks were not worth a stop. Try other cafes or just cold drinks. …
29,Café Monico, 1 star ,2 years ago,"(Translated by Google) Service rude, a simple coffee felt eternal needed and is not that good quality ... There are certainly nicer cafes in the corner …"
30,Café Monico, 5 stars ,2 years ago,"(Translated by Google) Old school Ajax café, always good !! Here watched a game with lunch there ... Was super and friendly staff .. …"
31,Café Monico, 2 stars ,a year ago,"(Translated by Google) Very poor offer, lousy service. A shame, because the location is beautiful …"
32,Café Monico, 4 stars ,3 years ago,(Translated by Google) Sat on a terrace with friends. Nice for people watching. Operation was fine. …
33,Café Monico, 3 stars ,4 years ago,(Translated by Google) The food was okay. Staff speak only English and some Dutch. Atmosphere is not present. …
34,Café Monico, 5 stars ,3 years ago,"(Translated by Google) Super nice place, with friendly service and people who understand how it should be in the hospitality industry …"
35,Café Monico, 4 stars ,4 years ago,"(Translated by Google) Have looked at a great classic, had a nice afternoon and evening. Friendly staff! …"
36,Café Monico, 4 stars ,4 years ago,(Translated by Google) Nice cafe and terrace with nice service. Something often goes wrong with a language barrier. …
37,Café Monico, 5 stars ,3 years ago,"(Translated by Google) Very good food

(Original)
Sehr gutes essen"
38,Café Monico, 5 stars ,2 years ago,(Translated by Google) Enjoyed delicious coffee In a beautiful place in Amsterdam Great …
39,Café Monico, 5 stars ,9 months ago,"(Translated by Google) Cozy and sunny terrace on Rembrandtplein.

(Original) …"
40,Café Monico, 5 stars ,6 months ago,"(Translated by Google) Terrace in the sun, lovely.

(Original)
Terras in de zon, heerlijk."
41,Café Monico, 4 stars ,3 years ago,"(Translated by Google) Was cozy and the price was not too bad.

(Original) …"
42,Café Monico, 4 stars ,3 years ago,"(Translated by Google) Great cafe with nice and friendly waitress

(Original) …"
43,Café Monico, 5 stars ,a year ago,"(Translated by Google) Traditional Amsterdam cafe. Top

(Original) …"
44,Café Monico, 4 stars ,3 years ago,"(Translated by Google) Food tasty but expensive.

(Original)
Essen lecker aber teuer."
45,Café Monico, 4 stars ,3 years ago,"(Translated by Google) Super service nice climate

(Original)
Super obsługa fajny klimat"
