,Name,Review Rate,Review Time,Review Text
0,Grill-Bar Baby, 5 stars ,6 months ago,"Awesome and good food ! Highly recommended the Curry toast ( this could quite spicy for people whom are not use to spicy food ) & Malaysian style fried vermicelli! Good quality food with reasonable price and we ordered a lot of food. Staffs are efficient, food & drinks served without being waiting long. I will definitely visit again!"
1,Grill-Bar Baby, 5 stars ,7 months ago,"I recommend the Cajun mussels.  They were delicious.  Nice selection of skewered meats and seafood as well.  Finally, the service was excellent!  Very polite and efficient.  The food comes out FAST."
2,Grill-Bar Baby, 5 stars ,9 months ago,"All the foods were great! No disappointment at all.
My favorite is the pork belly skewers, beef tongue was soft (sweet though), oyster and mussels was fresh. …"
3,Grill-Bar Baby, 5 stars ,3 months ago,"Great place to come hang out with drinks and food. They have fairly decent prices for the drinks and pitchers.
I've tried a variety of their skewers and their calamari. No complaints here and they definitely go well with whatever you're drinking."
4,Grill-Bar Baby, 5 stars ,2 months ago,"Looking for a quick, delicious snack or meal? This place has you covered. The wagyu skewers are nice and tender, and I highly recommend the curry chicken toast. The curry sauce is really tasty and packs some heat, and the chicken is juicy …"
5,Grill-Bar Baby, 5 stars ,a year ago,"For my personal favorite at Bar bay grill is the Seafood fried vermicelli 馬來西亞海鮮炒米粉, taste very good and the portion is big(for me). The vermicelli not over cook and have great flavors. I can tell the chef use high heat to saute. I like the …"
6,Grill-Bar Baby, 5 stars ,3 months ago,"Really good food. We ordered the wagyu skewer, takoyaki, mussels, and the Curry Bread. The Curry Bread in particular was really good. The chicken and potatoes had great flavor thanks to the curry sauce and the bread itself was amazing when …"
7,Grill-Bar Baby, 5 stars ,2 years ago,"Friendly staff and delicious oysters - such a good deal on Tuesdays & Wednesdays ($1 oysters) !
Also tried their garlic cheese bread (forgot to take a photo) and it was pretty good."
8,Grill-Bar Baby, 5 stars ,3 weeks ago,Great place for gathering! People come for drinks and watch games. The owner is very friendly
9,Grill-Bar Baby, 5 stars ,2 years ago,"Such great food!  Had the beef, chicken, lamb, and pork belly skewers.  All were soo good.  Also had the garlic edamame, with some spice.  I would recommend this place to anyone.  The service was great also! I would also like to say That …"
10,Grill-Bar Baby, 5 stars ,5 months ago,Great food and authentic Asian!
11,Grill-Bar Baby, 5 stars ,10 months ago,Great service. They only do outdoor seating. They used to give discount for beer when warrior wins. Not sure if they still do that. Excellent bbq skewers in good price. This is drinking place with snacks kind of place. Love their draft …
