,Name,Review Rate,Review Time,Review Text
0,Bagels & Beans, 5 stars ,7 months ago,"We had an amazingly delicious breakfast here and also the coffee was really good especially the cappuccino. I would highly recommend it, if you want to fill your tummy with something yummy. 😊"
1,Bagels & Beans, 5 stars ,6 months ago,"We ordered
Thai Chicken Chili  with sesame bagel bread
Price - 6.75 …"
2,Bagels & Beans, 5 stars ,8 months ago,"I was eating here with a buddy. The bagels were delicious, especially the cream cheese walnut honey!
I live in Berlin, but I'll be back next time! …"
3,Bagels & Beans, 5 stars ,5 months ago,Good and tasty Bagels. Best in town.
4,Bagels & Beans, 4 stars ,4 years ago,"Good pricing, excellent service and perfect bagels. We had a wonderful time here and a great lunch. The restaurant is really cozy and comfortable. There are so many types of bagels and toppings. There’s no chance you cannot find a bagel you …"
5,Bagels & Beans, 5 stars ,3 weeks ago,"We ordered the wild salmon bagel with cream cheese, and the hummus bagel, and we were very happy with both. Service was nice and fast although the place was crowded."
6,Bagels & Beans, 5 stars ,2 years ago,"Really nice bagels! They have a variety of options you can choose from, and all of them are pretty healthy. The staff was really nice as well.
I had an amazing iced green tea there, and my friend had a banana juice. They have an outside and inside sitting area. The only down side was wall the wasps around that area."
7,Bagels & Beans, 5 stars ,2 years ago,"I just love this chain, every store I go they have the same excellent quality. Today I had a wild mushroom croquette bagel with a mochaccino and my wife had a mushroom-burger with a dark hot chocolate, everything it was great as always. The staff was also very friendly and the prices were good too."
8,Bagels & Beans, 4 stars ,a month ago,"Good bagels, coffee nothing special at all. They could be a bit more attentive. Took them a while to get to us"
9,Bagels & Beans, 5 stars ,3 years ago,I visited 3 years ago and it is still as delicious now as it was then. Had the BLT and golden almond latte. Both delicious. Servers are nice and you can get your orders to go.
10,Bagels & Beans, 4 stars ,2 years ago,A great place for breakfast or take a break for long walk. The staffs are super friendly and the bagels taste heavenly. You won’t regret to stop by this lovely place.
11,Bagels & Beans, 5 stars ,2 weeks ago,"Good food and drinks, friendly staff, nice vegan options"
12,Bagels & Beans, 5 stars ,2 years ago,Probably one of our favorite chains ever. It felt like a local baegelry in every shop we visited between The Hague and Amsterdam. The prices are very good (especially on a budget) and the quality is fresh and delicious. Definitely get the Tapas if you feel like sharing.
13,Bagels & Beans, 5 stars ,4 years ago,"Second visit for bagels & beans. You would love this place! There's lots of options, but for me i really like the one with seaweed. And you can get freshly made tea here too. Good for breakfast or lunch"
14,Bagels & Beans, 5 stars ,2 years ago,Amazing! The hazelnut latte was the best I've ever had ( so I had two) and the tuna melt bagel was soooooo good! If I lived in Amsterdam I'd go here all the time! The staff were really friendly and upbeat too.
15,Bagels & Beans, 5 stars ,6 months ago,Fantastic place! Awesome latte's and very friendly staff. Must go!
16,Bagels & Beans, 5 stars ,8 months ago,A really good bagel with an amazing view over the town. I tried the avocado bagel with sundried tomato cream cheese and it was absolutely amazing. My friend also tried the egg salad and salmon bagel and it was yummy as well. Highly recommended for a brunch in a sunny day
17,Bagels & Beans, 5 stars ,3 years ago,"This place has lot of surprises.
SPOILER ALERT!
The chocolates on the table, some foods (I couldn't try those) on the menu, the …"
18,Bagels & Beans, 5 stars ,2 years ago,We sat outside by the canal which was great. Good people watching if your into that. The food is mainly bagels and are all very tasty. No alcohol but the coffee is spot on. Our waiter was top shelf.
19,Bagels & Beans, 5 stars ,2 years ago,"Great Coffee and great food definitely a must for a quick bite to eat and a decent coffee. Nice and Cozey, plus full of the facilities you’d expect."
20,Bagels & Beans, 5 stars ,2 years ago,"Great atmosphere and great, friendly staff. They are so helpful and make you feel comfortable and relaxed just like home."
21,Bagels & Beans, 3 stars ,5 years ago,"The food at B&B is really great and there are lots of choices, so everybody can find something they will love. This location is not so cool though, there's only one small window up front and the rest of the café is tiny and a little …"
22,Bagels & Beans, 4 stars ,2 years ago,It is very good for breakfast. Delicious bagel and tea. There is large variety of bagels and tea opption.
23,Bagels & Beans, 5 stars ,a year ago,Best bagels ever. The waitress was really friendly and polite. The view is extraordinary. Sweet animals walking around and on the tables. I think the most delicious bagels are the mushroom burger with tomato bagel and the avocado with sesame bagel + pesto & sundried tomatoes. Fits perfect with still or sprankling water.
24,Bagels & Beans, 4 stars ,2 years ago,"Pretty great bagels, awesome location! Only reason I didn’t give 5 stars was because I didn’t really have anything to compare it to..."
25,Bagels & Beans, 5 stars ,5 years ago,"Very nice service and a good selection for every kind of taste! Really nice and friendly service, good pricing, great bagels, great coffee and a nice tea selection! We will come back!"
26,Bagels & Beans, 4 stars ,3 years ago,Delicious bagels and juices! They have a great selection to choose from 😊 also good for vegetarians and vegans!
27,Bagels & Beans, 5 stars ,4 years ago,"Best bagel ever ,nice place , good service , and good price aswell 😍I’m in love with this place"
28,Bagels & Beans, 5 stars ,4 years ago,"Great location, very nice service and tasty bagels. They offer healthy, vegetarian & vegan options."
29,Bagels & Beans, 2 stars ,4 months ago,Had to wait 40 minutes to only get the menu but the food was good
30,Bagels & Beans, 5 stars ,2 years ago,Friendly staff and good bagels. the cream cheese with pesto and sun dried tomato is amazing
31,Bagels & Beans, 4 stars ,3 years ago,"Not bad coffee, service friendly & fast.
Easily accessible from the street with lots of patrons."
32,Bagels & Beans, 5 stars ,2 years ago,Friendly and efficient service! The walnut and honey cream cheese is delicious!
33,Bagels & Beans, 5 stars ,3 years ago,"Have a chai latte from the front of the shop, you can see out to the canal! It was delicious, and so is the smoked chicken bagel."
34,Bagels & Beans, 5 stars ,3 months ago,A small place with a good coffee and great food...
35,Bagels & Beans, 2 stars ,2 years ago,"Food and drink was lovely, staff were not. The girl who served us did not ask if we were ready to order rather she just stood next to us silently until we told her we weren't ready just yet. After getting our drinks we ordered a brownie too …"
36,Bagels & Beans, 3 stars ,5 months ago,"Not worth it the bad service, too crowded employees don't know who order what, takes really long time to clean the tables, desorganized"
37,Bagels & Beans, 4 stars ,2 years ago,Love eating bagels here. The bagels are fresh they look good and taste fantastic. I suggest you also take the big coffee to really spoil yourself. Don’t go here during lunch if you wish to sit quietly but definitely worth going between 10-13 and 1430-1700
38,Bagels & Beans, 5 stars ,3 years ago,"Incredible breakfast, definitely get the mixed juice!!"
39,Bagels & Beans, 5 stars ,2 years ago,"I come here weekly, as it is very close to where I work. Can't praise quality if food and service enough. Staff is very kind, accommodating and they work really fast, even during rush times. I love the bagels and Niko makes the best cappucchinos in Amsterdam. You're doing a great job, Bagels and Beans Keizersgracht - thank you!"
40,Bagels & Beans, 5 stars ,4 years ago,Really great food and friendly staff. I would highly recommend visiting this place when in Amsterdam.
41,Bagels & Beans, 2 stars ,6 months ago,"Food was ok, not great. Too pricey for what was offered. The place was dirty inside, the kitchen as well."
42,Bagels & Beans, 5 stars ,7 months ago,"Nice staff, fine bagels and warm atmosphere. A good place for a little break"
43,Bagels & Beans, 3 stars ,2 years ago,Friendly personnel but I would have appreciated if they cleaned the table a bit to get rid of the crumbs. It was crowded but it took very long to get the drinks and the nice bagels afterwards. The bagels were very tasty though.
44,Bagels & Beans, 3 stars ,4 years ago,"Food was delicious! Loved the chocolate melt and the tapas for two. The service was fine but nothing out of the ordinary. The only issue I had was that the washrooms were so gross! Puddles of water, no tissue paper, I didn't dare sit on the …"
45,Bagels & Beans, 5 stars ,3 years ago,"Cozy and delicious. Staff was very nice 😉
Love the gluten free options (I'm a celiac)"
46,Bagels & Beans, 4 stars ,3 years ago,Very yummy options but coming from the US I always feel like I'm paying a lot for a bagel. They always taste very good however and offer a comfy atmosphere to have breakfast/brunch. Also one of the few places to get a bagel in Amsterdam
47,Bagels & Beans, 5 stars ,3 years ago,So fresh! Bread is very nice.
48,Bagels & Beans, 5 stars ,4 years ago,"Everything was super delicious! The pecan pie was fudgy vegan goodness, the large coffee was HUGE, and both of the bagels we tried were so satisfying. Our server was also really welcoming and kind. Perfect quick breakfast spot and great for dorky tourists like me."
49,Bagels & Beans, 5 stars ,3 years ago,"My husband is a Celiac and was able to eat pretty much everything. The gluten free Bagels were really tasty, you wouldn't have known it was gluten free. Would definitely go again and I would definitely recommend. Great selection for those who have dietary requirements and a great selection for those that can eat everything."
50,Bagels & Beans, 4 stars ,2 years ago,Great food but apparently tap water is a one time thing.
51,Bagels & Beans, 5 stars ,3 years ago,"Love Bagels & Beans so much! My go to in Amsterdam for delicious and tasty breakfast/lunch. They have gluten free bagels that taste so good! And you can also buy gluten free bagels that are frozen, to bring back home with you. Taste just as good when you make them at home!"
52,Bagels & Beans, 5 stars ,4 years ago,"Excellent bagels, crunchy on the outside but still fluffy on the inside. The mango and orange juice were both fresh and delicious, and the matcha latte and hot chocolate were also both very good. We came not long after they opened so the place was empty, but it is quite small and could potentially fill up."
53,Bagels & Beans, 5 stars ,3 years ago,Lovely location. Friendly staff.  Great vegan options and the food is excellent.
54,Bagels & Beans, 4 stars ,8 months ago,"Cute place, great service, fair coffee fair prices. Liked the old menu better"
55,Bagels & Beans, 5 stars ,3 years ago,"I love this place! The staff is super nice, and the menu offers a lot of delicious options! The ambiance is chill and cozy, and the bagels are obviously great 😍 If you pass by any Bagels and Beans feeling hungry, you should definitely try it!"
56,Bagels & Beans, 3 stars ,3 years ago,Writing this for my daughter: We ordered hot chocolate which is very presented with hot milk in a glass mug and chocolate chips on ther side in a small ramekin. The only problem was there was cream cheese in the bottom of the ramekin.  So …
57,Bagels & Beans, 5 stars ,2 years ago,Best gluten free bagels and lox
58,Bagels & Beans, 5 stars ,3 years ago,"Love it! Bagels & Beans is one of those cafe's you HAVE To try out! Great staff, delicious coffee, super-yummy bagels, all made by request, on demand and fresh! Cannot wait to be back!"
59,Bagels & Beans, 4 stars ,4 years ago,"Good food
Waitress was a little bit rude and unfriendly"
60,Bagels & Beans, 5 stars ,2 years ago,"Our friends recommended us this place when we came to visit for the weekend. Honestly blown away by the service, location and food! …"
61,Bagels & Beans, 1 star ,2 years ago,"I like bagels, just not this location. Slow service, rude employees, and meddling people around. It is literally a place to stay out of. Everything is frozen and then reheated. And then imagine getting threatened for giving bad review. Haha sure sue me. Also mind that the owners will pop out of nowhere and give you an awkward time."
62,Bagels & Beans, 5 stars ,3 years ago,"Really nice bagels, good coffee and pleasant atmosphere. I had the breakfast that included a bagle, jam, cream cheese, ham, cheese, a croissant thing, coffee and juice, for 11 euro. Most importantly, it was really nice."
63,Bagels & Beans, 4 stars ,4 years ago,Great place for coffee and a light lunch. Excellent variety of bagels and vegetarian/vegan sandwiches. Outdoor seating area offers a great view of the canal and their just a 5 minutes walk to the museum quartet and I am Amsterdam sign
64,Bagels & Beans, 5 stars ,2 years ago,Great breakfast warm service
65,Bagels & Beans, 3 stars ,4 years ago,"Nice bagels still a bit fluffy on the inside, maybe toasted a bit too much. Bagels, coffee and orange juice were all nice and the staff is friendly. Unfortunately the place is quite cramped with little space between tables."
66,Bagels & Beans, 5 stars ,a year ago,"Really good bagels! I had my first bug bagel ever and bugs are so tasty!
Super nice staff too 🙂"
67,Bagels & Beans, 4 stars ,5 years ago,Food portion was adequate. Freshly squeezed juice was fantastic as expected a carton quality. prices are decent and the atmosphere is friendly although the staff don't fuss over you or go the extra mile but if you just want hassle free …
68,Bagels & Beans, 5 stars ,2 years ago,"Bagles and beverage are always good, I love it"
69,Bagels & Beans, 5 stars ,2 years ago,Bagels and Beans is my favorite place to go. They offer vegan and vegetarian options which are delicious. They offee vegan drinks too. Its small and cosy and I love their specials. This time around iced matcha latte (standard served with …
70,Bagels & Beans, 5 stars ,4 years ago,"This cafe is super small so you might have to wait for a table (our wait was approximately 10 minutes). But it’s worth it! The bagels were yummy, and the drinks were interesting and well priced."
71,Bagels & Beans, 4 stars ,3 years ago,You can choose 6 different kind of dough and the bagels were tasty. A bit pricy honestly..more then 6 EUR for a filled bagel! I'd suggest to try tho.
72,Bagels & Beans, 4 stars ,4 years ago,"Bagels and Beans appears to be a chain of bagel cafes around Amsterdam. On a 3 day weekend in Amsterdam, various Bagels and Beans cafes became our regular brunch go to. They offer delicious, good value filled bagels which set you up well …"
73,Bagels & Beans, 4 stars ,3 years ago,Just love these places for breakfast! Please can we get this here on the UK 🇬🇧 next door to where I live please 😊... They really set you up with lots of goodness for the day and no need for expensive juicing lol 😂... Seriously if you get the chance check out any Bagels and Beans in Amsterdam do it!
74,Bagels & Beans, 5 stars ,3 years ago,Tight squeeze there but the coffee was great.
75,Bagels & Beans, 4 stars ,4 years ago,"We visited Bagel and Beans on a flying visit to Amsterdam. It was quite busy, and we were lucky to get a table next to the canal. Being busy, the service was a little slow, but I can forgive this for the quality of the food served, which …"
76,Bagels & Beans, 1 star ,3 years ago,"I love Bagels & Beans, however, this venue was very disappointing. Compared to any other B&B in Amsterdam, even if it’s the same menu, the amount was amazingly different. Especially, the tiny 2 pieces of salmon made me shocked."
77,Bagels & Beans, 4 stars ,4 years ago,Awesome bagels with some adventurous options if you want to try dried insects on a bagel! Knocked a star as this place is always slammed and you may have to wait or come back later as they have limited seating
78,Bagels & Beans, 5 stars ,4 years ago,Excellent breakfast. We had smoked salmon two ways and it was delicious the coffee was so lovely and strong. Definitely recommend here for any light meal.
79,Bagels & Beans, 5 stars ,3 years ago,Delicious food and great service. The prices are very affordable for Amsterdam. If you're looking for a lighter and more affordable breakfast this is definitely the place to visit :>
80,Bagels & Beans, 5 stars ,4 years ago,"Amazing bagels and the fresh ice tea is a must have! Don't go there if you are in a hurry during lunch, the place is small and the staff not enough. Still, worth the wait"
81,Bagels & Beans, 5 stars ,3 years ago,"Delicious, perfect view of the canal. Must try the lemon & ginger tea."
82,Bagels & Beans, 4 stars ,2 years ago,It's a nice cosy place for good food. It's gotten a bit pricey over the years and service is always slow...but a nice cafe to get a (quick?) bite👍
83,Bagels & Beans, 5 stars ,3 years ago,"I stumbled upon this place while going somewhere else, and I'm only rating it because of the waitress who served me. She had a truly magical smile, and was very kind.
The food is nice."
84,Bagels & Beans, 2 stars ,4 years ago,"The bagels are very good and tasty,but the service is awful,I was standing at the counter and of 4 people working,1 was eating,1 walking around and other 2 playing with each other,nobody cares about me waiting there to order...after that more than 10 mins for a bagel to take away..."
85,Bagels & Beans, 2 stars ,5 years ago,"The shop is messy. Ruble laying around, little bowls with sugar cubes standing on the tables probably all day, so not very hygienic. And worse, staff doesn't pay attention to their guests here. I even walked up to their counter to …"
86,Bagels & Beans, 4 stars ,4 years ago,Very cosy but the bagels and variety on offer was excellent.  They take pride in sustainability and organic produce.  They even sell bugs and insects to eat.
87,Bagels & Beans, 5 stars ,4 years ago,Great place for all the day breakfast and brunch. Different bagels with lots of topics and impressive selection of freshly squeezed juices and smoothies. Quite busy though
88,Bagels & Beans, 5 stars ,4 years ago,"Relaxed service, nice way to spend an hour or two just enjoying the surroundings by the canal. Great selection of bagels and great coffee. Always stop here when we're in town."
89,Bagels & Beans, 3 stars ,2 years ago,"Would like a low sugar option on a cakes or cookies.  Fancied a treat one very busy day. Couldn't offer me anything, other than apple pie, which I am not a fan.  So just had a cup of tea."
90,Bagels & Beans, 5 stars ,4 years ago,"It's only small but very very popular.
Expect to cue at peak times.
Food is fantastic.  Even serve the full English.  The eggs benedict or florentine are great too. So are the breads and various drinks."
91,Bagels & Beans, 2 stars ,a year ago,"Great food and very kind staff, the only problem was the service witch was super slow. We waited 30 minutes untill we got the menu..."
92,Bagels & Beans, 5 stars ,4 years ago,"always happy in any of the cafes of this small Holland food ""chain"". Any Bagel is worth it, you can't go wrong here. Also good selection of tees."
93,Bagels & Beans, 5 stars ,3 years ago,"Excellent breakfast menu, loved the porridge and extras on top. Great coffee. Busy, friendly staff. Rest of the menu looked brilliant."
94,Bagels & Beans, 5 stars ,4 years ago,Cozy and yummy! Make sure you order the salmon bagel or the gluten-free bagel. They're both great!
95,Bagels & Beans, 5 stars ,4 years ago,"I didn't eat anything but I got a bottle of coconut water and a chai latte all that probably would have preferred an actual Masala chai. but the most amazing thing was their iced coffee with cream , it really blew my mind. Free Wi-Fi and a bathroom down the most narrow stairs you ever saw."
96,Bagels & Beans, 5 stars ,3 years ago,"I had a bagel with banana, peanut butter and cinnamon. Absolutely delicious.
Very kind the girls that made it right before closing."
97,Bagels & Beans, 5 stars ,2 years ago,"I would love Brighton to catch on to this concept: really nice bagels, drinks, and no frills. So nice that I've been two times on this trip."
98,Bagels & Beans, 1 star ,3 years ago,Rude staff. Spent 20 euros on food. Not allowed a small glass of tap water with our meal?? Were made to feel like an inconvenience for eating here. Won’t be returning.
99,Bagels & Beans, 4 stars ,3 years ago,Great bagels with good value for money. Extra credit for the green values. Was pretty full when visited which resulted in long lines.
100,Bagels & Beans, 4 stars ,6 months ago,It was pretty good! Can recommend.
101,Bagels & Beans, 5 stars ,3 years ago,Delicious bagels with imaginative and tasty fillings. Lovely setting by canal and excellent friendly staff. We will be back!
102,Bagels & Beans, 3 stars ,a year ago,Ok place next to the Amsterdam canals. Went for the tuna melt on a whole meat bagel. Good place for a stop.
103,Bagels & Beans, 4 stars ,5 years ago,Very filling breakfast for a great price. Coffee was amazing. Bagel was only decent compared to good NYC bagel.
104,Bagels & Beans, 5 stars ,2 years ago,"Very good. Nice seating area at the canal side. Service was friendly, bagels fresh and tasty."
105,Bagels & Beans, 5 stars ,3 years ago,Fresh delicious bagels with a great selection of different toppings and cream cheese. The Matcha latte was lovely :)
106,Bagels & Beans, 4 stars ,3 years ago,"Good place, drinks and bagels"
107,Bagels & Beans, 4 stars ,3 years ago,Cappuccino was was very good. And fruit juice tasty. Waitress was very friendly. Lady making food not so friendly
108,Bagels & Beans, 4 stars ,4 years ago,Great fresh Bagels. Plenty of fillings to choose from. Also reasonably priced and caters for dairy and gluten free people
109,Bagels & Beans, 4 stars ,4 years ago,"Lots of locations nationwide wide, love their variety in bagles. Wide arrangement of tea and coffee. Offer options for allergies or gluten. Everything is Fairtrade."
110,Bagels & Beans, 5 stars ,2 years ago,"Very Nice bagels, several Nice vegan options. Super sweet and friendly Staff!"
111,Bagels & Beans, 5 stars ,2 years ago,Excellent food and service. Very comfortable place to have a really good breakfast.
112,Bagels & Beans, 5 stars ,3 years ago,Delicious breakfast (wam and tasty bagels) and super friendly staff. The best way to start the day!
113,Bagels & Beans, 5 stars ,5 years ago,Awesome bagels and good coffee. Nice little café. Not really cheap but I would still come back!
114,Bagels & Beans, 3 stars ,3 years ago,"It's fine if you want store-bought bagels, with really bad service making you wait forever as though they were making the bagels themselves... They are not."
115,Bagels & Beans, 5 stars ,2 years ago,"Lovely mixture and selection of bagels, amazing orange juice! Like the crockery too."
116,Bagels & Beans, 5 stars ,3 years ago,Very tasty coffee and bagels. The staff is lovely . A nice place to relax.
117,Bagels & Beans, 5 stars ,3 years ago,"Very well-priced, consistently great staff. Nice menu for a pre-Nine Streets breakfast on the canal."
118,Bagels & Beans, 5 stars ,4 years ago,The view is terrific near the window. All food is very fresh and good. I adore their fresh juice.
119,Bagels & Beans, 5 stars ,5 years ago,Sitting here right now enjoying a prosciutto di monastero with a bowl of coffee thinking how this is hands down the best breakfast/brunch I've had in Amsterdam on my annual trips..
120,Bagels & Beans, 4 stars ,a year ago,"Really good bagels, nice to see and tasty to eat"
121,Bagels & Beans, 5 stars ,4 years ago,Really nice place next to the canal. Good coffee and great bagels. Would come again.
122,Bagels & Beans, 5 stars ,4 years ago,Great salmon bagel and cappucino. Very nice service and friendly atmosphere. Stylish interior.
123,Bagels & Beans, 4 stars ,4 years ago,Nothing super exciting but they do good gluten free bagels and juices are tasty.
124,Bagels & Beans, 4 stars ,3 years ago,"Nice and Tasty. Porridge is good, and the expresso powerful. The waitress was very nice and welcoming."
125,Bagels & Beans, 5 stars ,2 years ago,"I love the food. Location is also excellent, right on the canal. But all of Amsterdam is on the canals lol"
126,Bagels & Beans, 5 stars ,2 years ago,Great bagels - lovely fresh ingredients and a really good choice 😋
127,Bagels & Beans, 5 stars ,3 years ago,Great bagels and coffee!
128,Bagels & Beans, 4 stars ,4 years ago,Good coffee and breakfast option. Some of the combinations are weird and interesting.  Curious people should visit this place
129,Bagels & Beans, 3 stars ,4 years ago,"Not the welcoming And relaxed vibe like you feel at the other locations of this chain. When you enter, no one notices And i felt quiet ignored..."
130,Bagels & Beans, 4 stars ,4 years ago,Nice casual bagels for lunch. A very busy location where you frequently have to wait for a place to sit.
131,Bagels & Beans, 5 stars ,4 years ago,"Lovely food , would highly recommend the walnut and honey cream cheese  mmmm not to be missed.."
132,Bagels & Beans, 5 stars ,3 years ago,"Nice place for lunch, really good warm bagels ! Good value for money !"
133,Bagels & Beans, 4 stars ,3 years ago,Mozzarella pesto tomate + prana bagiel + americano. Noted to remember. Very tasty
134,Bagels & Beans, 4 stars ,4 years ago,"Very charming bagel bar, ideal for a quick and tasty lunch!"
135,Bagels & Beans, 5 stars ,3 years ago,Lovely cosy vibe. Well priced food and tasty ingredients. A must for brunch!
136,Bagels & Beans, 4 stars ,4 years ago,"Vivid place, friendly staff, good and extended choice of bagels and beverages for a nice lunch."
137,Bagels & Beans, 4 stars ,2 years ago,Really Nice breakfast! Bit expensive for what it was but really nice
138,Bagels & Beans, 5 stars ,3 years ago,"Really lovely tuna bagel, great choices and not expensive 😁"
139,Bagels & Beans, 5 stars ,2 years ago,Very cute Restaurant /Cafe! The Bagels are very good!
140,Bagels & Beans, 5 stars ,4 years ago,Nice variety and atmosphere!
141,Bagels & Beans, 5 stars ,7 years ago,"Friendly staff, fast service and great bagels and coffee at a good price."
142,Bagels & Beans, 5 stars ,3 years ago,Really really nice bagels 🥯 nice atmosphere and good service!
143,Bagels & Beans, 4 stars ,5 years ago,"Pretty good service, serves gluten free bagels and is a good location"
144,Bagels & Beans, 4 stars ,6 years ago,"Great place, the food was really good and the stuff is quite polite.

Try the tapas to share with someone!"
145,Bagels & Beans, 5 stars ,4 years ago,I had the bug bagel and it was really great. Certainly worth a try
146,Bagels & Beans, 5 stars ,3 years ago,I love no stress juice with shot. Good selection of bagels.
147,Bagels & Beans, 4 stars ,3 years ago,Great variety of bagels and cream cheese. Pesto and tomato cream cheese was delicious.
148,Bagels & Beans, 4 stars ,4 years ago,"Nice helpful staff, good prices and great coffee and even better as Vegan options"
149,Bagels & Beans, 5 stars ,2 years ago,So delicious! Thank you!!
150,Bagels & Beans, 3 stars ,6 months ago,Way too cold inside
151,Bagels & Beans, 5 stars ,3 years ago,"Really nice bagels, but even better service!"
152,Bagels & Beans, 5 stars ,3 years ago,"Really excellent breakfast, great service, good location"
153,Bagels & Beans, 5 stars ,4 years ago,"Lovely place, good coffee and great bagels .... 👌🏻"
154,Bagels & Beans, 4 stars ,2 years ago,Delicious
155,Bagels & Beans, 4 stars ,4 years ago,"Great breakfast options, nice atmosphere, smily service"
156,Bagels & Beans, 5 stars ,4 months ago,👏 WOW
157,Bagels & Beans, 5 stars ,6 years ago,Love it! +It would be nice if they can renovate inside a bit.. It looks really old and dirty windows !!!
158,Bagels & Beans, 2 stars ,4 years ago,Any other B&B sell bagels with omelettes..this one has nothing with eggs. Which sucks.
159,Bagels & Beans, 5 stars ,3 years ago,"Changed my outlook on bagels ! Coffee , juice , bagel with cream cheese and jam €5.95 breakfast"
160,Bagels & Beans, 4 stars ,5 years ago,Always a good place to go if you like bagels
161,Bagels & Beans, 5 stars ,3 years ago,"Clean, cute, nice staff, great food, facing the water....what else you need?"
162,Bagels & Beans, 5 stars ,2 years ago,Delicious bagel. Gluten free and vegan options
163,Bagels & Beans, 5 stars ,5 years ago,"Nice service and good bagels, great for a brunch!"
164,Bagels & Beans, 4 stars ,4 years ago,Nice that they have gluten free options that actually tastes good.
165,Bagels & Beans, 5 stars ,4 years ago,Great bagels. Great beans (but I had tea - still good).
166,Bagels & Beans, 5 stars ,6 years ago,"Nice place, friendly staff, perfect breakfast.... what else do you need ;-)"
167,Bagels & Beans, 5 stars ,3 years ago,"Nice staff, very good food, awesome drinks"
168,Bagels & Beans, 4 stars ,3 years ago,Delicious! Some extra seating would make it amazing.
169,Bagels & Beans, 4 stars ,3 years ago,Great bagels! A bit slow service though.
170,Bagels & Beans, 3 stars ,2 years ago,Gluten free but not dairy free option
171,Bagels & Beans, 5 stars ,2 years ago,Very nice service. Best coffe in the area.
172,Bagels & Beans, 3 stars ,2 years ago,The food is ok but the service is a bit slow.
173,Bagels & Beans, 5 stars ,4 years ago,This was an awesome fresh place for breakfast really enjoyed it!
174,Bagels & Beans, 4 stars ,4 years ago,The menu is diverse and inexpensive with lots of options for vegans
175,Bagels & Beans, 5 stars ,3 years ago,Gluten free options available. Very friendly service!
176,Bagels & Beans, 5 stars ,5 years ago,"Easy to miss location, good coffee and food, a bit small though"
177,Bagels & Beans, 4 stars ,4 years ago,"Good food, good vegetarian dishes. Friendly atmosphere"
178,Bagels & Beans, 4 stars ,4 months ago,Like it
179,Bagels & Beans, 5 stars ,2 years ago,The delicious still of the bagels for all stils
180,Bagels & Beans, 5 stars ,5 years ago,"Best bagels in town!

more fillings that you can even dream of!"
181,Bagels & Beans, 5 stars ,2 years ago,Very good Bagels and nice place
182,Bagels & Beans, 5 stars ,2 years ago,Tapas style plate is great and helpful for the indecisive
183,Bagels & Beans, 4 stars ,3 years ago,"LARGE size cup for the capachino, great hot chocolate"
184,Bagels & Beans, 4 stars ,5 years ago,Great coffee and nice bagels. Wifi available
185,Bagels & Beans, 5 stars ,3 years ago,Amazing food and very tasty fresh juice
186,Bagels & Beans, 3 stars ,2 years ago,"Overcrowded, coffee wasn't that good, not clear what is vegan there"
187,Bagels & Beans, 4 stars ,5 years ago,Very nice place with a lot of choice. Cool for a meet up with friends.
188,Bagels & Beans, 5 stars ,3 years ago,Very unique and tasty warm drinks!
