,Name,Review Rate,Review Time,Review Text
0,Ma Bella Cakery, 1 star ,4 years ago,The one star is only because I have to choose one to post this review. For a place that bakes on the first floor it is a shame that the cake display is as good as empty. The red velvet cake and the chocolate brownie cake are dry and solid as a rock. What a waste of a perfectly good location. Shame.8
1,Ma Bella Cakery, 1 star ,5 years ago,"Fantastic cup cakes, good macaroons and coffee. What put me off however was that I was visiting with three women from another city, wanting to bring them to a café as part of a city tour. All of them badly needed to pee, so I thought this …"
2,Ma Bella Cakery, 1 star ,3 years ago,"Incredibly disappointing service.  I was in contact with them less than two weeks before my daughter's birthday, and gave them the date of when I needed my cake in the first email.  We emailed back and fourth a few times, then on the 5th …"
3,Ma Bella Cakery, 1 star ,4 years ago,I was there todayat 2:13 i come the hall way down from the hague because they want sell the place away it means i have enterest so i came to look at the place once i enter there was athin woman who is speaking on the phone once i enter she …
4,Ma Bella Cakery, 5 stars ,3 years ago,"Awesome place, nice people, what a treatment!"
5,Ma Bella Cakery, 4 stars ,4 years ago,Nice cosy warm cafe with warm people
6,Ma Bella Cakery, 5 stars ,4 years ago,Good cakes!
7,Ma Bella Cakery, 1 star ,4 years ago,"(Translated by Google) I had reserved a high tea for three people, and apparently you have to pay for the refill of the tea. The focus of a high tea is really on the tea, so we thought that was ridiculous! The teapot was already used up …"
8,Ma Bella Cakery, 5 stars ,4 years ago,"(Translated by Google) Today I did a friendship hightea of ​​18.95 with 5 friends (not unlimited tea, which was a pity. For that you would have to take the celebration tea which was 22.50). …"
9,Ma Bella Cakery, 5 stars ,6 years ago,(Translated by Google) Today with 17 employees of Dentistry Nellestein had a High Tea with the cake decorating workshop. A great success and highly recommended. …
