,Name,Review Rate,Review Time,Review Text
0,Curry Express, 4 stars ,6 months ago,"Curry Express is a snack bar combination  of shoarma and kebab outlet and an Indian - Pakistani eatery specialising in dishes from the Punjab. It would not be an obvious choice for anyone wishing to dine out with curry, due to its small …"
1,Curry Express, 1 star ,4 months ago,"Complete rip off!!
Came to order food, the staff member was being helpful at the start however when it came to paying, he didn't provide me with a receipt and simply made up the …"
2,Curry Express, 5 stars ,3 months ago,"Good desi Pakistani and Indian tast , worth trying and value for money"
3,Curry Express, 5 stars ,3 years ago,"If your looking for typical Desi Punjabi flavor this is your place. Don't go by the space or ambience the food is amazing!!!
Give it a try you won't go any other place. …"
4,Curry Express, 5 stars ,4 months ago,"delicious food, very friendly and fast service, relatively cheap, big portion sizes! highly recommend"
5,Curry Express, 5 stars ,5 months ago,"Very good food, very good staff. I ordered the tandoori chicken and the thali. Amazing food and reasonable price."
6,Curry Express, 5 stars ,5 months ago,Best Pakistani restaurant around! Give it a visit for authentic Punjabi food.
7,Curry Express, 1 star ,8 months ago,"The food was very low quality and very expensive compare to quality, after serving food though they say we accept payment through card but said to me that I have to take cash from ATM I ran to two ATMs as one was off line, my bill was 26 …"
8,Curry Express, 5 stars ,6 months ago,"I eat very deliciously thali, biryani dall, and chicken tandori with naan.
Beautiful location right in center of Amsterdam."
9,Curry Express, 5 stars ,4 months ago,"Good food, very friendly ownership. Recommend"
10,Curry Express, 5 stars ,2 years ago,The owner of the restaurant is such a sweet and helpful person. He was the best person I met in Europe last year during my trip. …
11,Curry Express, 5 stars ,5 months ago,"Food is Amazing and everything is fresh Made 😋
Must Try once"
12,Curry Express, 2 stars ,2 years ago,"What a rip off. All we had was 6 rotis, 1 lentil curry, 1 meat & cauliflour curry and  2 soft drinks. We was charged €45. My husbnd felt embarrassed asking why the price was so high considering its not even a proper restaurant. I think the owner took advantage of us, that we were visiting from abroad. Avoid"
13,Curry Express, 5 stars ,2 years ago,"One among the many helpful people we met in Amsterdam. Very sweet and friendly people running this small eatery but very tasty food.
Accidently found this place on our way to some other restaurant as we were late …"
14,Curry Express, 5 stars ,3 years ago,"Curry Express is a go to Pakistani ristorante in Amsterdam. Right in heart of Amsterdam, few minutes walk from central station. The owner is very kind and available. I had ordered biryani and it was mouthwatering mutton biryani i had in a …"
15,Curry Express, 5 stars ,3 years ago,It's really good home cooking. Halal. If you want really spicey  they do it. The bartha  is really good. Grilled puree of eggplant. It's one of the best take aways. Anyone that gives this place a bad review  has no taste  buds.
16,Curry Express, 5 stars ,4 years ago,We went to amsterdam for 6 days and out of 6 days we had dinner in the same restaurant. Ishaq bhai is really a nice guy and the taste is really good. Never felt like we are outside our home country. They are really nice people. He never …
17,Curry Express, 5 stars ,5 years ago,The most genuine Indian vegetarian food I've ever eaten; quality and flavor-wise. Interior isn't very inviting but wow what good food they make. Try it!
18,Curry Express, 1 star ,3 years ago,"Last two times I order here, it was disgusting... The curry smelled and tasted sour. It wasn't fresh. They used to make good Indian food but now I stay far away!!"
19,Curry Express, 1 star ,a year ago,"I had dinner at a Pakistani restaurant curry express  today, the meat was in a very old, it warmed up a long time ago, but it's too bad, it's too hard, we all have to go to the hospital.."
20,Curry Express, 5 stars ,2 years ago,One of the best halal Pakistani and Indian Food Just 10 mins walk from dam square highly recommended staff was nice and friendly
21,Curry Express, 5 stars ,2 years ago,"It deserve 100 stars not only 5, great food, professional friendly chef in a very humble place. Cheap and fast service,,, simply felt home"
22,Curry Express, 3 stars ,2 years ago,Reasonable food. I like spicy food and this food was not very spicy. Slightly pricy.  Owner was humble. Halal food sign was displayed.
23,Curry Express, 5 stars ,5 months ago,verry good spicy curry!
24,Curry Express, 4 stars ,2 years ago,Eating out in the Spuistraat. Why not go to this place. Don't expect the top of the stars.... but their Saag Paneer and Chicken legs Tandori are really fine
25,Curry Express, 5 stars ,4 years ago,"The food is delicious, and very reasonably priced. The place does not look very appealing, but it makes up for it by the taste of food, which feels really home-like."
26,Curry Express, 5 stars ,4 years ago,Excellent Pakistani food with very friendly people. Delicious food at reasonable prices. Highly recommended
27,Curry Express, 1 star ,3 years ago,"The food was horrible, far far away from real Indian food. Too much oily, food was not what says description in menu."
28,Curry Express, 5 stars ,4 years ago,"Home made desi food for Indians, Pakistani and Bangladeshis. Small place but reminded of home food. Very reasonably priced."
29,Curry Express, 5 stars ,4 years ago,Hey this place is amazing nice staff and very yammmy test I will recommend to eat order there food I have been visiting this curry express and I m most happy with there food and test .
30,Curry Express, 1 star ,2 years ago,The rice was cold the rotie was too expensive thr rotie wasnt that nice .the restaurant was soo dirty and the personal were too loud
31,Curry Express, 5 stars ,5 months ago,Their Curry was amazing!
32,Curry Express, 1 star ,2 years ago,Food  Not good Qualität.prices wäre Not worth it.this Place is Not Pakistani Food.....
33,Curry Express, 5 stars ,2 years ago,Great taste of traditional Pakistani food at a reasonable price.
34,Curry Express, 5 stars ,4 years ago,"Good Food , Decent Price and awesome people :) .. I will surely come back again.."
35,Curry Express, 5 stars ,4 years ago,cozy place ; looks weird but food is better than big restaurant !
36,Curry Express, 1 star ,2 years ago,pakistani Food not fresh made and so many flies there..
37,Curry Express, 2 stars ,2 years ago,Food was not fresh but was okay in taste
38,Curry Express, 5 stars ,2 years ago,Amazing Pakistani food in Amsterdam. Must try!
39,Curry Express, 1 star ,2 years ago,Once and never again!!! Food was cold and very bad quality....
40,Curry Express, 4 stars ,7 months ago,Fantastic
41,Curry Express, 5 stars ,2 years ago,Nice food and the owner is nice.
42,Curry Express, 5 stars ,4 years ago,Great little place to get tasty food
43,Curry Express, 2 stars ,4 years ago,ordered chicken curry wrap and got potato wrap...
44,Curry Express, 5 stars ,2 years ago,Good food and good customer service
45,Curry Express, 4 stars ,a year ago,Solid Indian takeaway!
46,Curry Express, 5 stars ,5 years ago,Good Pakistani food
47,Curry Express, 3 stars ,2 years ago,Food was ok
48,Curry Express, 1 star ,2 years ago,No good good....
49,Curry Express, 4 stars ,2 years ago,nice restaurant
