,Name,Review Rate,Review Time,Review Text
0,Bagels & Beans, 4 stars ,a week ago,"We've been coming here every Trip to the Netherlands.. great service , great bagels.. what more do you need..( great views as well)
Bagels with warm ham, and lovely coffee."
1,Bagels & Beans, 5 stars ,a year ago,"Beautiful Café/Restaurant with a large variety of Bagels and other sweet treats!
There are several vegan and vegetarian alternatives available (food and drinks …"
2,Bagels & Beans, 4 stars ,2 years ago,"Spacious place with views on the Amsterdam canal/river. Service is correct, the products are a bit overpriced but that is to be expected in this location. I do not like all of their food and drinks so I have to be careful what I choose to …"
3,Bagels & Beans, 5 stars ,2 years ago,Amazing view. The interior is one of the best Bagels&Beans i've seen. Lots of space for larger groups and the size of the location doesn't make it feel crowded. My latte was made beautifully. I was unaware that they made things other than …
4,Bagels & Beans, 5 stars ,2 years ago,"Although I only had a cappuccino, it was very large and tasted great for 4.10€. The food menu (available in English) looked intriguing and I plan to return for breakfast."
5,Bagels & Beans, 5 stars ,a year ago,Many unique items on the menu. Staff are friendly!
6,Bagels & Beans, 5 stars ,4 months ago,"Amazing place, unbelievable vegan options, and such friendly staff!"
7,Bagels & Beans, 5 stars ,2 years ago,Lovely place to stay longer for reading or working. Food and coffee really good.
8,Bagels & Beans, 1 star ,4 months ago,Dont even think to have a breakfast here on Sunday - we couldn’t get 2 bagels in 50 minutes!
9,Bagels & Beans, 5 stars ,2 years ago,"First time visit of this Bagels & Beans and loved it! Staff brings a glass of water as soon as you're seated, now that's customer service. The owner is very friendly and the location is perfect with a view on the water. The bagels and Tony's Chocolonely hot chocolate were very nice. I definitely recommend to have a break here."
10,Bagels & Beans, 4 stars ,8 months ago,pretty good for a bagel and beans store
11,Bagels & Beans, 5 stars ,a year ago,My favorite local place for breakfast. Which they had earlier opening hours since it is a breakfast Cafe.
12,Bagels & Beans, 5 stars ,a year ago,Really nice food. I highly recommend 👍
13,Bagels & Beans, 5 stars ,2 years ago,"Perfect taste of coffee, yummy deserts! and this cafe very child friendly (they have a little corner with toys for children). We love to go to this place. I am exactly recommend it to everyone!"
14,Bagels & Beans, 4 stars ,4 years ago,"Nice place next to the harbor.  Free Wi-Fi,  good ambient light and views plus great cappuccino."
15,Bagels & Beans, 4 stars ,2 years ago,Great bagels. I got the omelette bagel with nice pink smoked salmon slices. A very delicious breakfast. …
16,Bagels & Beans, 5 stars ,2 years ago,"First time visit of this Bagels & Beans and loved it! Staff brings a glass of water as soon as you're seated, now that's customer service. The owner is very friendly and the location is perfect with a view on the water. The bagels and Tony's Chocolonely hot chocolate were very nice. I definitely recommend to have a break here."
17,Bagels & Beans, 4 stars ,a year ago,Very nice staff and nice coffee. View is nice too and they have some outside seating.
18,Bagels & Beans, 5 stars ,a year ago,Love the ice coffees and bagels!
19,Bagels & Beans, 4 stars ,3 years ago,"Cosy and delicious breakfast and lunch place. You can work, read and relax here. Friendly staff, diverse, fresh, healthy (if you want) and delicious food and drinks. …"
20,Bagels & Beans, 5 stars ,5 years ago,"it's my usual coffee and chill out place.. the staff is great and super friendly and warm, dog friendly, kid friendly, great view away from the typical amsterdam tourist hustle and bustle. menu has a good choice of sweet and savory bagels, salads, yoghurt."
21,Bagels & Beans, 5 stars ,2 years ago,"One of the few Cafès that is open already at 8am. Friendly staff, good food and Cafè. Even fresh orange juice with the good morning bagel."
22,Bagels & Beans, 5 stars ,2 years ago,"Amazing music - classical and jazz, super friendly and professional staff, great food. Just watch out for plastic straws, they put them in your drink without asking!"
23,Bagels & Beans, 4 stars ,a year ago,Very nice staff and nice coffee. View is nice too and they have some outside seating.
24,Bagels & Beans, 5 stars ,3 years ago,Loved this little place. Staff are really nice. It's well priced considering it's the best bagels iv ever had!!
25,Bagels & Beans, 5 stars ,2 years ago,"The bagels were great and there is an overall cozy atmosphere. The staff were the highlight though, such nice people!"
26,Bagels & Beans, 5 stars ,3 years ago,"Left my bag here and when i returned after 30 minutes they kept it safely behind the counter. Great customer service and food quality overall, solid 9/10"
27,Bagels & Beans, 5 stars ,3 years ago,Really good food coffees and tea. Service is excellent. Good place to work. And you can bring small kids
28,Bagels & Beans, 5 stars ,3 years ago,"love this place! Had brunch a week ago here, was a very nice and relaxed atmosphere,  fresh drinks, definitely recommend!"
29,Bagels & Beans, 3 stars ,4 years ago,Good food and ambience. But service was super slow. We had to wait more than 40 mins to get our order. Staff seems a bit inefficient with not much clue of what is going on.
30,Bagels & Beans, 4 stars ,3 years ago,"Good food for a good price, with a very nice outside seating area. Also has good vegan options."
31,Bagels & Beans, 5 stars ,5 years ago,Great place to get breakfast and coffee. They even had gluten-free bagels! ;)
32,Bagels & Beans, 5 stars ,a year ago,Really nice food. I highly recommend 👍
33,Bagels & Beans, 4 stars ,8 months ago,pretty good for a bagel and beans store
34,Bagels & Beans, 5 stars ,3 years ago,We came in a big group almost at closing time and they didnt hesitate serving us with a big smile and efficiency!
35,Bagels & Beans, 5 stars ,2 years ago,"Loved this place.  Friendly staff, great seating, delicious lattes."
36,Bagels & Beans, 4 stars ,6 years ago,Nice place for lunch! Very friendly service. I had a brownie which was amazing!
37,Bagels & Beans, 5 stars ,4 years ago,"For me, it is one of the best places to chill and eat great bagels and enjoy great coffee on the water side."
38,Bagels & Beans, 5 stars ,5 years ago,I had one of the tastiest breakfasts there during my visit to Amsterdam .I definitely recommend eating there!!
