,Name,Review Rate,Review Time,Review Text
0,Pasta Paradijs, 5 stars ,5 months ago,Really good products... two talented guys running this business... all the products are cooking from one Sardinia CHEF... the taste are fantastic...so I highly recommend this little shop... instead go to Italian restaurant in Amsterdam just …
1,Pasta Paradijs, 5 stars ,4 months ago,Amazing food. Super delicious!! And lovely staff! Will definitely go to again when looking for pure Italian cuisine.
2,Pasta Paradijs, 5 stars ,3 months ago,Love this pasta place! They have varieties of yummy pasta. Always struggle what to choose 😋😋😋
3,Pasta Paradijs, 5 stars ,7 months ago,"They've changed the chef and i think co owner since about six months or like that. Wow! Classic Italian food with a lot of respect for the ingredients. Very tasteful and quite low in fat and salt. The chef makes non-changing dishes such as lasange, pasta with ragu (bolognese), carbonara but also varies a lot. Thank you for being here!"
4,Pasta Paradijs, 5 stars ,2 months ago,"Great little takeaway when you crave some pasta, arancinis, and a while load of other snacks!"
5,Pasta Paradijs, 5 stars ,4 months ago,Awesome pasta and very friendly people working at the shop 👌!!
6,Pasta Paradijs, 5 stars ,5 months ago,Extremely tasty and atmospheric.  After such a dinner I wanted to visit Italy 🥰🌍✈️
7,Pasta Paradijs, 5 stars ,5 years ago,"The most authentic pastas in Amsterdam during my 2 years here. Owned by an Italian, the authenticity is unquestionable. Love it!!!"
8,Pasta Paradijs, 5 stars ,7 months ago,Authentic Italian Food. Excellent
9,Pasta Paradijs, 5 stars ,a year ago,Amazing authentic pasta and tiramisu.  Really nice owner.
10,Pasta Paradijs, 5 stars ,a year ago,Delicious pasta and tiramisu along with excellent service!
11,Pasta Paradijs, 5 stars ,5 years ago,"Always delicious , fresh pasta. Don't miss this place if you get the chance"
12,Pasta Paradijs, 5 stars ,4 years ago,Great authentic Italian shop and always seems to be open!
13,Pasta Paradijs, 5 stars ,3 years ago,Best pasta in Amsterdam. And I know my pasta's.
14,Pasta Paradijs, 5 stars ,4 years ago,"If you lika spaghetti, try the pasta."
15,Pasta Paradijs, 5 stars ,2 years ago,An excellent pasta place.
16,Pasta Paradijs, 4 stars ,4 months ago,Super 👌🏼👌🏼
17,Pasta Paradijs, 5 stars ,3 years ago,Delicious lasagna!
18,Pasta Paradijs, 5 stars ,3 years ago,Delicious pasta!
19,Pasta Paradijs, 5 stars ,3 months ago,"(Translated by Google) Quality products, and 100% extraordinary food

(Original) …"
20,Pasta Paradijs, 4 stars ,3 months ago,"(Translated by Google) It was a fine pasta, normal portion (I could have used a little more). There was little sausage in the pasta for this price. …"
21,Pasta Paradijs, 1 star ,2 months ago,"(Translated by Google) What a mockery for 30 eu, two tiny pieces of lasagna. First and last time.
It was really 30.24 and not 19€ …"
22,Pasta Paradijs, 5 stars ,4 months ago,(Translated by Google) How delicious that was. Already 4 times eaten truffle pasta and now truffle ravioli. Delicious. …
23,Pasta Paradijs, 5 stars ,2 months ago,"(Translated by Google) Delicious! Good portions, good price and delicious taste. Dear employees too! …"
