,Name,Review Rate,Review Time,Review Text
0,Wapen van Londen, 5 stars ,5 months ago,"This Is the best pub that i Have ever Been to... The owner Is the great Guy...come to this place if you like good Beer And good people...
And Its Worth it..... In my opinion thé most friendly And cozy bar.... definitely stop by"
1,Wapen van Londen, 5 stars ,3 months ago,"Extremely cosy bar nestled on the Amstel, very close to Rembrandtplein.  Shon and his team offer a great selection of Czech and Eastern European beers, a delicious beef Goulash, pierogi and Polish sausages in brine.  A great chill place!"
2,Wapen van Londen, 4 stars ,3 years ago,A little bit of Slovak/Czech in Amsterdam style. Small bar but fine. But very expensive beer for what you maybe are used to pay for in Slovakia or Czech. For example a zlaty bazant costs you here about 6 euro! So don't  expect Slovakia or Czech prizes. It's normal to pay 6 euro for 0.5l of beer in Amsterdam.
3,Wapen van Londen, 5 stars ,2 years ago,Absolutely the best bar in Amsterdam! Czech Republic💜
4,Wapen van Londen, 1 star ,a year ago,It was a little nice bar years ago. Now its very expensive and closed on most days. 2 years ago the lady who works behind the bar tried to steal my iphone. She is still working there. Her name is Eliska. I was drunk and gave her my phone to …
5,Wapen van Londen, 5 stars ,2 years ago,"I just went inside to drink sth, I ordered in Dutch but the girl on the bar told me to speak English; no problem at all. When I sat I actually started to recognize the concept of the bar and it is amazing. …"
6,Wapen van Londen, 2 stars ,2 years ago,"Decent place, but it's not what it used to be over 10 years ago. You better watch your expenditures bill as unwanted extra charges may inadvertently be added to your overall bill. A newer and much better Czechoslovakian meeting place is at Waterhole bar directly next to Leidseplein."
7,Wapen van Londen, 1 star ,2 years ago,"I hoped I could give 0 stars because it is a really bad bar and bad service, when I wanted to pay by card, the girl who worked there told me it was €2,- extra. So I think she is stealing from the tourists by telling them that, Bad service, …"
8,Wapen van Londen, 5 stars ,3 months ago,Amazing atmosphere great staff
9,Wapen van Londen, 5 stars ,3 years ago,Good beer and friendly service!
10,Wapen van Londen, 3 stars ,2 years ago,Super great Czech/Slovak atmosphere! Cheesy music and cozy 😁 but no Czech beer on draft. Hermelin cheese was really good though!
11,Wapen van Londen, 5 stars ,a year ago,"The best bar in Amsterdam!!!! The boss is so friendly! If you go to Amsterdam, it's the place to be to drink something."
12,Wapen van Londen, 4 stars ,3 years ago,"I like it a lot because of good beer they have here. The only minus point is that bottled beer is cheaper than tap beer, what is hard to understand. All other things are positive."
13,Wapen van Londen, 5 stars ,4 years ago,"Nice small Czech Pub with Czech food and beer. You should take a look! Pricing is also good! Thanks for the friendly service!
Try the Gulaš!"
14,Wapen van Londen, 5 stars ,a year ago,"Had two wonderful evenings with great beer, good music and a friendly owner!"
15,Wapen van Londen, 4 stars ,2 years ago,Cosy little place with so good beer! Only the seatings could be better. Nice staff and good view on one of the canals.
16,Wapen van Londen, 3 stars ,2 years ago,"NOT ONE Czech beer on tap! Wait what, a CZ bar!? Let away Tankovna...
Otherwise good location, friendly service."
17,Wapen van Londen, 1 star ,3 years ago,"For me as a Slovak it was total disappointment... kofola was old, no Slovak bartender, not even Slovak or Czech song .... as Slovak or Czech don’t go here they will just rip you off your money"
18,Wapen van Londen, 4 stars ,2 years ago,Very cozy place with friendly staff.
19,Wapen van Londen, 5 stars ,3 years ago,"Stoped over for a quick on the rocks drink, and ya had to have a beer as it was a warmly welcomed place as we sat along the bar.."
20,Wapen van Londen, 5 stars ,4 years ago,"Friendly staff, you can taste Czech beer, meet new people there, the atmosphere is great especially during the Ice Hockey Championship  😁"
21,Wapen van Londen, 5 stars ,3 years ago,"Small, loud but very comfy place in czech style with a lot of national remarks. Recommended!!!"
22,Wapen van Londen, 5 stars ,3 years ago,Best experience in Amsterdam so far!
23,Wapen van Londen, 5 stars ,2 years ago,"Freshly tapped Czech beer, hermelin cheese and becherovka - what more would you ask for in this great Czech bar!"
24,Wapen van Londen, 5 stars ,6 years ago,"Czech beer... pure awesomeness. Need I say more?
Actually, the bar is also awesome. Nice and welcoming. Highly recommended."
25,Wapen van Londen, 1 star ,2 years ago,The waitress would’nt let us Order food because we weren’t from Holland. She then accepted food orders from others. Not very nice.
26,Wapen van Londen, 4 stars ,3 years ago,Great guys andere service let a lady go to the toilet no special request. Great special Beers from chech and Slovakije.
27,Wapen van Londen, 2 stars ,3 years ago,The somewhat cozy dive bar atmosphere doesn't make up for the overpriced stale beer
28,Wapen van Londen, 4 stars ,2 years ago,Nice music nice place . But you have to pay every time you take a drink
29,Wapen van Londen, 3 stars ,4 years ago,"Seems pretty good. Nothing wrong with it, just nothing too great either. But a good small place for talking and drinking"
30,Wapen van Londen, 5 stars ,6 years ago,Nice bar with Czech beers and extremely friendly waiters. I always come there when in need of some Czech or Slovak chit-chat.
31,Wapen van Londen, 5 stars ,4 years ago,"Great sphere, many czechoslovakian specialities (both drinks and meals), great music and location, place you want to be!"
32,Wapen van Londen, 4 stars ,2 years ago,"Czech Beer in bottles, quite a nice bar if you wanna meet some Czech people."
33,Wapen van Londen, 5 stars ,3 years ago,"Wonderful atmosphere, friendly staff, great movie— what more do you want?"
34,Wapen van Londen, 4 stars ,3 years ago,A bit of eastern europe in western europe. The outside terrace gets the evening summer sun all the way down. A hidden gem in plain sight
35,Wapen van Londen, 5 stars ,2 years ago,"Very Nice bar, good ambiance and nice staff"
36,Wapen van Londen, 5 stars ,a year ago,"Only ""Czech"" pub in Netherlands.
Actually quite authentic."
37,Wapen van Londen, 1 star ,3 years ago,"Owner is a jerk who harasses customers and, by his own words, does not care what they think about that."
38,Wapen van Londen, 5 stars ,2 years ago,"Awesome place to have a lot of fun with ""locals"" 😁"
39,Wapen van Londen, 4 stars ,2 years ago,Small and comfy pub with reasonable prices.
40,Wapen van Londen, 5 stars ,2 years ago,Felt like home
41,Wapen van Londen, 3 stars ,3 years ago,"Looks great, but it was closed when the sign said it should be open"
42,Wapen van Londen, 5 stars ,3 years ago,Very friendly staff and lovely and relaxed atmosphere.
43,Wapen van Londen, 5 stars ,2 years ago,Good place to chill with amazing beer 😊
44,Wapen van Londen, 5 stars ,4 years ago,"Decent bar, good beer, lovely bar staff."
45,Wapen van Londen, 5 stars ,4 years ago,The best place to have a beer and take a rest.
46,Wapen van Londen, 5 stars ,3 years ago,90's Amsterdam spirit and great czech beer
47,Wapen van Londen, 5 stars ,2 years ago,Nice place. Good music
48,Wapen van Londen, 5 stars ,2 years ago,Nice place to enjoy beer.
49,Wapen van Londen, 4 stars ,3 years ago,"It is a small, cozy pub good for beer"
50,Wapen van Londen, 5 stars ,4 years ago,Best pub I've ever visited!!
51,Wapen van Londen, 5 stars ,3 years ago,it was closed when i was there. hence i got this awesome shot
52,Wapen van Londen, 5 stars ,4 years ago,"Great atmosphere, nice people!!!! Friendly staff"
53,Wapen van Londen, 5 stars ,4 years ago,Great atmosphere!!!
54,Wapen van Londen, 5 stars ,4 years ago,Great atmosphere and loved the music!
55,Wapen van Londen, 5 stars ,5 years ago,Definitely one of my favorite pubs in Amsterdam!
56,Wapen van Londen, 4 stars ,4 years ago,"Very friendly Service, Young, good looking and communicative"
57,Wapen van Londen, 5 stars ,4 years ago,A pity the pilsner urquell is soooo expensive...
