,Name,Review Rate,Review Time,Review Text
0,Meram Cafe, 2 stars ,3 years ago,"Staff was good. He charged me wrong amount and i also paid without checking but he returned me the difference. Food was okey. Fries were top class. Salad was really bad. I could see that salad was rotten. Lettuce was brown, that shows how …"
1,Meram Cafe, 5 stars ,2 years ago,"Arrived late on a Sunday and most places including our hotel (best western blue tower) was closed, so found this place close by... Menu had no English on it so struggled to know what was what, so opted for cheeseburgers as we could …"
2,Meram Cafe, 5 stars ,a year ago,"The doner is absolutely amazing—consistently!!! I come here multiple times with every trip to Amsterdam. After learning of my obsession with slushies, my boyfriend who is a regular here, mentioned the idea of slushy machines – and they installed them! I was in high heaven. Meram’s earned my loyalty for life!!!"
3,Meram Cafe, 5 stars ,9 months ago,"Sorry for the photo.
Food actually very fresh and good taste.
Affordable!"
4,Meram Cafe, 2 stars ,2 years ago,"The waiters were slow, unfriendly and the orders took very long to arrive (also forgot our order several times). The shisha wasn't very good, especially for 17.5€. Same thing with the Shoarma schotel, the meat was dry and bland and …"
5,Meram Cafe, 1 star ,3 years ago,"The food was bad, service was even worse! The rice was cold, fries almost cold, falafel was dry and bland. The „highlight“ was the salad - no dressing, just canned-corn water... One of the meals we ordered was forgotten so we ended up …"
6,Meram Cafe, 2 stars ,4 years ago,"It was the worst shisha in Amsterdam!! Service was very bad, they bring us the wrong order twice.. and best part was when the hot tea spilled on me 😡 and even no apologies
but the meals were tasty"
7,Meram Cafe, 1 star ,9 months ago,"ordered half a portion but still full dish price, taste was bland."
8,Meram Cafe, 3 stars ,4 years ago,"Ok place to grab a drink or eat something for the ""smokers"". If you hate smoking then avoid this place because this is not something for you.
The average age there is usually between 20-35, it's by no means a family place. …"
9,Meram Cafe, 4 stars ,3 years ago,"I like this place cause it is cheap for Amsterdam prices, also their burgers and shisha are very good. …"
10,Meram Cafe, 5 stars ,4 years ago,"Amazing setup, amazing shisha very friendly staff and the coffee was GREAT! Must visit from me! Once again the staff here are fast, helpful and friendly."
11,Meram Cafe, 4 stars ,4 years ago,"Delicious oriental food, all is halal food (suitable for muslims), thet have alot of varieties and prices are average. I loved it
They have nice appetizers as well."
12,Meram Cafe, 5 stars ,a year ago,"very nice atmosphere, nice service and delicious food, I'll be back❤️"
13,Meram Cafe, 4 stars ,2 years ago,Kebab and kapsalum very nice. One of my favourite places to eat inexpensive but good food in Amsterdam
14,Meram Cafe, 5 stars ,2 years ago,The best chicha In amesterdam
15,Meram Cafe, 5 stars ,5 years ago,"Best Turkish food in Netherlands,  if you come to NL, you should try it"
16,Meram Cafe, 4 stars ,7 years ago,"amazing place were people are kind, service and sisha is 👍☺️"
17,Meram Cafe, 5 stars ,4 years ago,Amazing place. Very delicious food.
18,Meram Cafe, 5 stars ,4 years ago,Best authentic Turkish restaurant ever!
19,Meram Cafe, 1 star ,4 years ago,"It was closed on a time it had to be open, so one star. I did not enjoy this."
20,Meram Cafe, 5 stars ,2 years ago,Nice caffe. Shisha is great
21,Meram Cafe, 4 stars ,a year ago,Everything is best except furniture
22,Meram Cafe, 5 stars ,2 years ago,"5 Points from Germany
Helal size"
23,Meram Cafe, 4 stars ,2 years ago,Good food
24,Meram Cafe, 5 stars ,2 years ago,Good place and delicious food
25,Meram Cafe, 5 stars ,a year ago,Bombastic fantastic
26,Meram Cafe, 5 stars ,4 years ago,great place for a coffee
27,Meram Cafe, 5 stars ,a year ago,What a delicious food
28,Meram Cafe, 5 stars ,5 years ago,Delicious Turkish foods
29,Meram Cafe, 5 stars ,4 years ago,Very nice place!
30,Meram Cafe, 5 stars ,2 years ago,I like the burger
31,Meram Cafe, 5 stars ,2 years ago,Nice hidden place
32,Meram Cafe, 3 stars ,5 years ago,Chicha and  Turkish sweets
33,Meram Cafe, 5 stars ,3 years ago,Good choice
34,Meram Cafe, 1 star ,2 months ago,"(Translated by Google) Today around 19:00 I ordered two dishes:

1- adana kebab17,90€ …"
35,Meram Cafe, 2 stars ,a year ago,"(Translated by Google) Used to come here very often for a nice Turkish breakfast.
But haven't been there for at least 5-6 years because it has become very …"
36,Meram Cafe, 1 star ,2 years ago,"(Translated by Google) Super poor service last months especially! Clients are not treated so nicely, the service is amateurish and help is given much too late in my opinion. Hot drink that was really not hot recently and asked twice for …"
37,Meram Cafe, 3 stars ,4 years ago,"(Translated by Google) Cool Turkish restaurant. Lahmacun veggie at 1.75 euros!

(Original) …"
38,Meram Cafe, 5 stars ,a year ago,(Translated by Google) I blinked my eyes 5 times and the food was already there. Good quality and good taste! Again a great meal. …
39,Meram Cafe, 1 star ,3 years ago,"(Translated by Google) Have been really flashing with ordering for a long time.

Berzorger comes 1.5 hours later; pretends nothing is wrong. Patat is zeiknat and …"
40,Meram Cafe, 1 star ,8 months ago,"(Translated by Google) Cold food
Bad staff
Not everything was delivered what you ordered …"
41,Meram Cafe, 3 stars ,4 years ago,"(Translated by Google) Nice cozy lounge, friendly staff. Sometimes forget your order, but they often come along. I wouldn't eat there. A lounge is not intended for this. Otherwise okay. …"
42,Meram Cafe, 4 stars ,3 years ago,"(Translated by Google) In 1999, the actual founder of the Meram concept, Mr. Yuce, opened the doors in Amsterdam East and the first Meram restaurant was born. The birth of Meram not only marks the beginning of a success formula, but is also …"
43,Meram Cafe, 5 stars ,2 years ago,(Translated by Google) Super nice cafe !! Service was fast and the people were super nice. Great food and wow what the owner is a super sweet woman! Really recommended. Dear meram !!!!!!!!!!! …
44,Meram Cafe, 4 stars ,a year ago,"(Translated by Google) Friendly people, fast service and delicious food..I love coming here! …"
45,Meram Cafe, 1 star ,3 years ago,"(Translated by Google) Not customer friendly, shisha comes with little taste in the cup and takes a long time for coal. …"
46,Meram Cafe, 5 stars ,2 years ago,"(Translated by Google) Have a bite to eat and add a water pipe afterwards? Then you've come to the right place, with top employees! …"
47,Meram Cafe, 2 stars ,3 years ago,(Translated by Google) Bad service and takes too long to get what I ordered. A lot of noise !! …
48,Meram Cafe, 3 stars ,4 years ago,"(Translated by Google) Good food.Only the location to eat with your plate outside at 2 doors further, I think less. …"
49,Meram Cafe, 1 star ,2 years ago,"(Translated by Google) Food where shisha is smoked, in my opinion the worst combination. …"
50,Meram Cafe, 5 stars ,4 years ago,(Translated by Google) Great food and the delivery was fast! I will certainly order here more often. Really recommended! …
51,Meram Cafe, 5 stars ,3 years ago,(Translated by Google) This is really great tasty reasonably healthy and very cheap food …
52,Meram Cafe, 5 stars ,2 years ago,"(Translated by Google) Food is very tasty, hot and delivered quickly.

(Original) …"
53,Meram Cafe, 2 stars ,a year ago,"(Translated by Google) The same for years. Can use a freshening up.

(Original) …"
54,Meram Cafe, 4 stars ,3 years ago,(Translated by Google) a venue to reduce Hookah cafe in Turkey a little bit of your longing. …
