,Name,Review Rate,Review Time,Review Text
0,Adam Restaurant, 5 stars ,4 months ago,"Great place on which you will not suddenly bump. 4 course menu, every dish is surprise and value for money. Very good taste and excellent choice of wines (which also could come as special recommendation for every course)"
1,Adam Restaurant, 4 stars ,2 years ago,We went to restaurant Adam to celebrate my wife’s birthday. It’s a small restaurant that was totally not on our list yet. But now it is. We loved the food! We had the 5 course menu. The vegetarian creations are beautiful and tasty. I let …
2,Adam Restaurant, 5 stars ,5 months ago,It is a very cosy place with a nice ambience. We went for a five-course surprise menu. All the dishes were absolutely delicious with very well-balanced ingredients and flavours. A very good and wide range of wines. The service was really friendly and professional. Totally recomended!
3,Adam Restaurant, 5 stars ,2 years ago,"Great restaurant, had dinner here last night. The service is attentive and knowledgeable and the food close to michelin starred. Great combinations and unexpected flavours. It’s a changing menu, so no a la carte options. The winelist is …"
4,Adam Restaurant, 5 stars ,a month ago,"Had the most lovely experience at Adam, a restaurant I had been eyeing up for some time, and didn't disappoint! …"
5,Adam Restaurant, 4 stars ,2 years ago,"Excellent 3 course chef's menu consisting of well presented and very tasty dishes. The main and dessert were particularly good! Front of house were friendly, relaxed and attentive when necessary. The only bum note was the wines by the glass - the Austrian red was one to avoid. Overall though, a thoroughly enjoyable dinner"
6,Adam Restaurant, 5 stars ,5 years ago,"Most likely the best restaurant we've ever been to! We went for the tasting menu, accompanied with the wine paring. Every single course was something amazing and new. The service was amazing and considerate. We never felt rushed, and we …"
7,Adam Restaurant, 5 stars ,3 weeks ago,Absolutely the best place in Amsterdam. Great vegetarian and seafood as well. Fantastic cuisine.
8,Adam Restaurant, 5 stars ,3 months ago,Delicious food without any pretentiousness! Would highly recommend the 6-course menu with the wine pairings
9,Adam Restaurant, 5 stars ,2 years ago,"Totally wonderful experience - lovely food, I went with the vegetarian surprise menu and wine pairing. Delicious food, lovely space and outstanding service."
10,Adam Restaurant, 5 stars ,3 months ago,"Everything dish served was great! great value for money! great people and
chef! Thank you for unforgettable dinner!"
11,Adam Restaurant, 5 stars ,3 years ago,Cozy restaurant with amazing food in terms of taste & presentation. They have 3-6 course surprise menus and created an all vegan menu for me. The staff is very cool as well! I really enjoyed the dinner.
12,Adam Restaurant, 5 stars ,7 months ago,"We had an amazing diner here. Everything is great, waiter is amazing, food is amazing, do not hesitate !
Can be a little expensive but hey, great food comes at a price !
Expect to see us again next time we visit this lovely city :)"
13,Adam Restaurant, 5 stars ,2 years ago,We were amazed of the quality and creativity of each course. The wines for each course were selected absolutely perfect. Service was terrific and adding the music selection made this an evening we will always remember.
14,Adam Restaurant, 5 stars ,a year ago,We had dinner here a few weeks ago and we’re still talking about how nice it was. I’m vegan and they created very special tasteful dishes for me. The wines were delicious and the staff was so friendly and fast. We will be back! And best of luck in these difficult times. Hope you can reopen soon!
15,Adam Restaurant, 4 stars ,a year ago,"Somewhat over the top "" cuisine Nouveau"" restaurant. Great selection of wines you can drink by the glad  Only three things on the menu. Four courses 40 euro, five courses fifty euro. Six courses sixty euro. For those not used to this food …"
16,Adam Restaurant, 4 stars ,a year ago,"A rising star. Had a very good dinner of 4 courses with wine arrangement. The 4 dishes were great...and the wines were even better.
Service was very kind and friendly. Would definitely go back to see the progress of their menu!"
17,Adam Restaurant, 3 stars ,3 years ago,I want to mention that 3 star rating is based on personal preference and nothing that the restaurant did. I would suggest this location which is looking for a long dinner with creative dishes. …
