,Name,Review Rate,Review Time,Review Text
0,Café Marcella, 5 stars ,5 months ago,Stopped along this charming neighborhood cafe in for a cup of coffee along the canal way. Staff was friendly and service was fast . Good cup of coffee too.
1,Café Marcella, 5 stars ,11 months ago,"Visited: 2019-12-10.

After disliking the delays in Brasserie Nel (and being turned away from a …"
2,Café Marcella, 5 stars ,2 years ago,"One of our favorite spots in Amsterdam. It's across from a park so we can sit, eat, drink, and watch the kids play. The menu is decent with a variety of sandwiches. The salads are huge and make for a filling meal. …"
3,Café Marcella, 5 stars ,2 years ago,"Lovely cafe next to the canal. Very romantic and cozy. Snacks are good, wine,beer and tasty cocktails. It is not expensive at all. More local than tourist vibe."
4,Café Marcella, 5 stars ,9 months ago,"Good food, staff with an amazing view of the canals."
5,Café Marcella, 4 stars ,2 years ago,"Had a really nice lunch at the cafe during the rain. Nice food, nice service, would return again."
6,Café Marcella, 4 stars ,a year ago,Great and relaxed neighbourhood spot. Traditional dutch brown cafe on a quiet square totally local with good bitterballs and cold beer.
7,Café Marcella, 5 stars ,4 years ago,We stopped by here for breakfast and enjoyed ourselves. Pancakes were fresh and authentic. Coffee was yummy. Lots of bacon! Orange juice was freshly made. It's a great location too - right on the canal. It's also great for drinks and …
8,Café Marcella, 5 stars ,3 years ago,"A delicious breakfast, the taste wasn't what I'd describe as strong or spicy, it was actually soft, and it goes amazingly well with the calm environment and tranquility of the place and City, the restaurant is in an Amsterdam's typical architecture house,"
9,Café Marcella, 4 stars ,3 years ago,Lovely little place next to a canal on Prinsengracht. I had the French red wine. Looooved it. Definitely going for another visit soon.
10,Café Marcella, 5 stars ,4 months ago,Great terras with views over the channel livelihood and great bitterballen
11,Café Marcella, 5 stars ,a year ago,"Amazing, charming, tasty as hell. Highly recommended"
12,Café Marcella, 5 stars ,3 years ago,"Our favourite breakfast place in the city after 7 days! Large menu with many options, good portions, excellent bacon and coffee and nice typical Amsterdam view with a bustle and the canal. They have heaters when it's a little chilly too. Highly recommend."
