,Name,Review Rate,Review Time,Review Text
0,Tunes Bar, 5 stars ,7 months ago,"What a fun pub!!! Friendly and funny employees,  super cool vibe, all the beers and liquors one person could need. Shuffle board and billiards! The chicken tenders and onion rings are delish!"
1,Tunes Bar, 5 stars ,3 months ago,"I have been going to Toons for a very long time. This is some of the best bar food in the city. The smoked meats, the burgers, the wings are all great. They have daily food specials. There is a definitely a Cajun/New Orleans/Louisiana …"
2,Tunes Bar, 5 stars ,5 months ago,Super friendly staff with good alternative music in the background but not so loud that you cannot converse with those around you. The front is a bar and the back room has the standard bar games including darts and shuffleboard.
3,Tunes Bar, 5 stars ,2 months ago,"I went to Toons today. After many months I have finally tried it. One of the best bartenders I have ever had came around: he was knowledgeable, funny, and personable. His name was Ben, and he took no sh*t. He was pressed by a very invalid …"
4,Tunes Bar, 4 stars ,3 weeks ago,"Difficult to park. Washroom area needs some loving. Dirt, mold, smelly area near the washrooms and inside the washrooms. Service was nice. Ribs were yummy. Reasonable prices."
5,Tunes Bar, 4 stars ,2 months ago,"Stopped in night with the family for dinner after Zoo Lights. Great meal. The wings, burgers and pulled turkey were on point. The only downside is the music volume. Get it if it is crowded, but it was pretty empty, made it hard to have a …"
6,Tunes Bar, 4 stars ,3 months ago,"Great neighborhood pub with a decent beer selection, regular drink specials and a really good food menu. Some standards but also some unique dishes. A fun place to hang with friends."
7,Tunes Bar, 5 stars ,3 years ago,"A casual and delightful atmosphere with room for escalating parties. Shuffleboard table, billiards, and arcade games.  Friendly staff and  good atmosphere for most types of conversation and revelry. Prices are fair and selection is …"
8,Tunes Bar, 4 stars ,2 months ago,"😊 Tbh love the drinks, friendly/helpful staff, have even picked up their food carryout--just, must be some kind of curse, rendezvous at this convenient & tasty *nearby* neighborhood dive bar/grill  never gets me a second date😏💔"
9,Tunes Bar, 5 stars ,4 months ago,"Watched a Chiefs game here. If you're a Chiefs fan, this is the place to be on game day. Service was great, food was good, solid beer selection and the atmosphere during a game is awesome."
10,Tunes Bar, 5 stars ,4 months ago,Matt recommended the Ranch Water seltzer. So impressed and will always trust his opinion now. Best seltzer ever and don't know anywhere else that serves it.
11,Tunes Bar, 5 stars ,3 weeks ago,"I kind of want to keep this local to myself. But, it is a great example of a Chicago neighborhood bar. Get wings."
12,Tunes Bar, 5 stars ,9 months ago,"Staff are very friendly and accomodating! Beer prices are reasonable, although selection is average, but bar food portion sizes are quite good! The bar seats are not the most comfortable for everyone. Accessibility from the south side …"
13,Tunes Bar, 4 stars ,4 months ago,Awesome Kansas City Chiefs bar in the heart of Chicago. Get there early if you are from out of town to watch the chiefs game!
14,Tunes Bar, 5 stars ,8 months ago,"I've been going to Toons for years since I work nearby. Toons is a great local neighborhood bar and grill with really good food especially for a bar, it's semi-kid friendly meaning although it's a bar families frequently go here and kids …"
15,Tunes Bar, 5 stars ,2 years ago,Got the Wednesday burger special and will definitely be back for more. Had a fantastic beer menu as well! Tip: try the Chile habanero sauce if your a pepperhead.
16,Tunes Bar, 5 stars ,9 months ago,"Top notch food
#hogsforthecause2021
#slowmotionformeat …"
