,Name,Review Rate,Review Time,Review Text
0,Mezebar Bodrum, 5 stars ,5 months ago,Really one of the best places for a night out in Amsterdam. Personal and really good food. Everything is fresh. Also the dessert was amazing! Thank you so much for the great night!!
1,Mezebar Bodrum, 5 stars ,a year ago,"One of the best restaurants I've eaten at! Everything was delicious. We had veal, but since they make everything from scratch (""no cans, no jars""), there is no paper menu and the options change daily. It was so flavourful and balanced, I …"
2,Mezebar Bodrum, 5 stars ,4 months ago,"We had the most unforgettable evening here, over 4 hours chatting and eating in this cosy Greek/Turkish restaurant. It's wonderful that the owners really encourage you to stay as long as you like. The place doesn't have menus but the mezze they bring you is to die for! Amazing dessert too. Çok teşekkür ederim! We will 100% be back soon"
3,Mezebar Bodrum, 5 stars ,2 months ago,"Everything is delicious, super friendly service, cant wait to go back again, even the takeaway is superb, mmm mmm"
4,Mezebar Bodrum, 5 stars ,6 months ago,"We highly recommend this little cosy restaurant! Food was amazing, tasty and homemade 😊 We had amazing time there! Thank you"
5,Mezebar Bodrum, 5 stars ,a year ago,"I love this place! There’s no standard menu; it depends on which ingredients they have during the day, which means the food is super fresh and super delicious. We had a veal stew and I’m still dreaming about it. Prices are also very reasonable. Let Irma and Ihsan take care of you and come hungry!"
6,Mezebar Bodrum, 5 stars ,5 months ago,Lovely Turkish-Greek cuisine run by owners with a beautiful founding story. Highly recommended!
7,Mezebar Bodrum, 5 stars ,6 months ago,Amazing food and amazing service ❤️ I went on my first night in Amsterdam but had to come back for seconds it was that good!
8,Mezebar Bodrum, 5 stars ,a year ago,"Freshly made meze by the amazingly friendly owners. They do very good vegan options as well as high quality meat & fish dishes. The prices are very reasonable.
We started with sharing meze with the group and then had 3 different main …"
9,Mezebar Bodrum, 5 stars ,5 months ago,Köfte and chicken is incredible. Really lovely owners too!
10,Mezebar Bodrum, 5 stars ,2 years ago,"Incredibly fresh food, excellent service !
Really felt like we were at someone’s home for dinner rather then a restaurant.
Very reasonable meal, great value."
11,Mezebar Bodrum, 5 stars ,2 years ago,"Cosy, very friendly and the food is delicious. A very special place. Definitely one of the city’s best restaurants. My personal favorite 🙂"
12,Mezebar Bodrum, 5 stars ,6 months ago,"Great Turkish cuisine! Smiling  service, casual atmosphere"
13,Mezebar Bodrum, 5 stars ,5 months ago,A hidden pearl of Amsterdam! Every single dish absolutely delicious
14,Mezebar Bodrum, 5 stars ,3 years ago,"Fantastic. I cannot recommend highly enough. The food was fresh and delightful. The service was friendly, we felt at home instantly. And the prices were more than fair. Our table was mixed omnivore/vegetarian and they accommodated us all …"
15,Mezebar Bodrum, 5 stars ,2 years ago,Amazing experience very warm hospitality. Nice and fresh food it was lovely. We definitely will come back
16,Mezebar Bodrum, 5 stars ,2 years ago,"Lovely people, amazing tasty and fresh food! It has a mix between Turkish and Greek options, with no menu but fresh plates prepared daily. Great value for money as well. Absolutely recommended!"
17,Mezebar Bodrum, 5 stars ,2 years ago,"Great food and service, eaten in (mezes) and too away (chicken gyros). Awesome! Will be back already later this week"
18,Mezebar Bodrum, 5 stars ,2 years ago,"This place is fantastic all round - amazing delicious food, menu changes every day to ensure they use the freshest ingredients, they are happy to cater for vegans. The host is a beautiful happy soul who ensures you will never leave hungry!! Could not rate higher!"
19,Mezebar Bodrum, 5 stars ,a year ago,"Wonderful place! No nonsense real delicious, very reasonably priced food served and prepared by lovely people! One of my favorite places in Amsterdam!"
20,Mezebar Bodrum, 5 stars ,2 years ago,The owners are so so nice!! The chef s food is awesome like the great meals your mother cooks for you..plus we added a fantastic Greek wine. What a nice evening we had!! Thank you..
21,Mezebar Bodrum, 5 stars ,2 years ago,Incredibile Mediterranean food and really friendly service. The best place in the area!
22,Mezebar Bodrum, 5 stars ,2 years ago,Simply fantastic! There is no fixed menu and all the food is freshl and homemade. Unique.
23,Mezebar Bodrum, 5 stars ,2 years ago,"The only place I ate good in Amsterdam so far.
Eating good I mean good service, fresh food and fair price."
24,Mezebar Bodrum, 5 stars ,3 years ago,This restaurant is always amazing. We take all of our friends there. Today we called and asked for a six person Mezze to take away and collected it ourselves. Everything was amazing and our guests were very satisfied. The owners are lovely …
25,Mezebar Bodrum, 5 stars ,2 years ago,"Absolutely, hands down, my favorite restaurant in Amsterdam. The owners, a Turkish man (Ihsan) & Greek woman (Irma), married couple, are the most incredible people with such warm hearts & a passion for life that carries over to the food …"
26,Mezebar Bodrum, 5 stars ,3 years ago,"We didn’t expect that at all! It’s a real authentic restaurant, a mix of Dutch and Mediterranean (Turkish/Greek) atmosphere with super fresh and good food. The wine was very good as well and for a real democratic price. So far from all the hyped places you can find in Amsterdam!"
27,Mezebar Bodrum, 5 stars ,2 years ago,"Exceptional food, remarkable hospitality, and cozy ambience. I didn’t even need to ask for a menu when I walked in. She just asked me if I wanted vegetarian or meat, and then proceeded to work magic on a takeaway box of deliciousness: …"
28,Mezebar Bodrum, 4 stars ,2 years ago,"Good homemade food, good vibe.

Really cozy restaurant with good homemade goodness. The owner is really friendly …"
29,Mezebar Bodrum, 5 stars ,3 years ago,"Magic place! Owners are lovely people, they are so kind and dont’t mind to explain all the details of the dishes. The food is real fresh and delicious, best vegetarian restaurant by far and one of the best restaurants in Amsterdam."
30,Mezebar Bodrum, 5 stars ,6 months ago,Great food and amazing Staff.
31,Mezebar Bodrum, 5 stars ,3 years ago,"Warm and cozy place, they welcomed us as home and served an extense, diverse and delicious table of mezzes. Good wine and the owners were super kind and patient. We were a table of 6 - some no En speakers - and the lady took time to explain …"
32,Mezebar Bodrum, 5 stars ,2 years ago,Everything was perfect! It's a great restaurant with tasty food!
33,Mezebar Bodrum, 5 stars ,2 years ago,"Had a very enjoyable meal here, highly recommend it!"
34,Mezebar Bodrum, 5 stars ,2 years ago,"Wonderful place! I highly recommend it!
Irma, thank you for your infinite hospitality=)
We will go back next time when being in Amsterdam:)"
35,Mezebar Bodrum, 5 stars ,2 years ago,Cozy and warm restaurant. Great host. There is no menu. The chief can read your mind!
36,Mezebar Bodrum, 5 stars ,2 years ago,Excellent place for a good mediterranean dinner with friends
37,Mezebar Bodrum, 5 stars ,a year ago,"Great quality ingredients, many options to choose from, nice varying menu, great service, and cheap (price quality wise and for a place like Amsterdam..!)"
38,Mezebar Bodrum, 5 stars ,2 years ago,Lovely owners and great authentic food!
39,Mezebar Bodrum, 5 stars ,3 years ago,Lovely service. Great food and cute (but deadly) cat
40,Mezebar Bodrum, 5 stars ,6 months ago,Delicious tapas and friendly service
41,Mezebar Bodrum, 5 stars ,2 years ago,Very warm and welcoming place with delicious turkish mezes. Owners are very sincere and spare time for you personally to make sure everything is okay. Prices are very reasonable. Reservation is needed at the busy evening hours since it is a …
42,Mezebar Bodrum, 5 stars ,2 years ago,Amazing food made with love. It is our go to place to eat in Amsterdam and is open till late. Surprisingly good cappuccino - ask for the secret cappuccino.
43,Mezebar Bodrum, 5 stars ,3 years ago,"Our favorite place in Amsterdam. We always take our visitors. Everyone loves it. If you’re in a hurry, they have schwarma and whatnot, but the best call is to eat the meze.  You’ll be there for hours and you will love it."
44,Mezebar Bodrum, 1 star ,2 years ago,"I like mezes, tapas and overall Mediterranean cuisine. I have been to this restaurant twice. Both times, the food was fresh and the service was very personal. However, the bill is not very transparent. The first time, maybe because I was a …"
