,Name,Review Rate,Review Time,Review Text
0,Bistrot Neuf, 5 stars ,2 weeks ago,(Translated by Google) We came for lunch today and we were delighted. A very nice server and a rather fast service. A wide choice and very good food. We feel the quality of homemade at very affordable prices! …
1,Bistrot Neuf, 5 stars ,2 weeks ago,"(Translated by Google) A cuisine with small onions and a warm welcome. The cuisine is homemade and at a low price, in addition to a very pleasant service, I can only recommend. …"
2,Bistrot Neuf, 5 stars ,3 months ago,"(Translated by Google) Great restaurant: everything is good and homemade, from the main course to the dessert. The menu changes every week …"
3,Bistrot Neuf, 5 stars ,4 months ago,"(Translated by Google) A top server! A great decor a very warm welcome! Very good cuisine from main course to dessert !!
I highly recommend! …"
4,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Super experience!
If you want to have a good time, go to the bistro nine!
Place at the top and excellent cuisine! Privatization is possible and the …"
5,Bistrot Neuf, 4 stars ,2 months ago,(Translated by Google) The dishes are good. Be careful when there are people the service can take time. …
6,Bistrot Neuf, 3 stars ,2 years ago,"(Translated by Google) Delighted by the kitchen but the service is not at the meeting, the reception is cold and dry, a simple request to change places makes the waitress ""hostile"" .. I hesitate to come back! …"
7,Bistrot Neuf, 5 stars ,4 months ago,"(Translated by Google) Traditional homemade dishes and delicious desserts

(Original) …"
8,Bistrot Neuf, 5 stars ,a year ago,"(Translated by Google) Very good experience! The establishment, run by two friends, one in the dining room and the other in the kitchen, has been completely refurbished. A neighborhood bistro atmosphere that reveals a gourmet, generous …"
9,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Very good welcome and value for money. Excellent products whose chef manages to multiply the flavors. We were over 30, and yet the service was provided first at the bar, then in the dining room, with a smile and …"
10,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Restaurants that I attended 3 times in the same week. Staff friendly and welcoming and flat and / suggestion always very good, well trimmed plate. In short very good establishment …"
11,Bistrot Neuf, 5 stars ,8 months ago,(Translated by Google) Good and plentiful dishes. Correct prices. Smiling and friendly staff. …
12,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Restaurant very welcoming with a varied menu and a value for money more than reasonable, beautiful decoration, service and pleasant staff, I recommend without hesitation. …"
13,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) New restaurant very welcoming, excellent dishes, very good value for money. I would definitely stay here again! …"
14,Bistrot Neuf, 5 stars ,8 months ago,"(Translated by Google) Everything is perfect, both the menu and the service.
We recommend. …"
15,Bistrot Neuf, 1 star ,6 years ago,(Translated by Google) The last two times I went there I had to sit on my two assets. Under the pretext of the change of year they do not accept them. 7 euros lost. Perfect for loyal customers. …
16,Bistrot Neuf, 1 star ,2 years ago,"(Translated by Google) Very good restaurant but the very rude waitress, does she like her job? Too bad for the boss 👎 …"
17,Bistrot Neuf, 4 stars ,3 years ago,"(Translated by Google) Welcoming fast service and greedy coffee a delight.
I am a vegetarian and I regret that I have not had a choice. Just 1 luckily I loved. …"
18,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) A very warm and welcoming place!
The food is excellent too.
I highly recommend! …"
19,Bistrot Neuf, 1 star ,8 years ago,"(Translated by Google) A star because we can not put less.
Cook your basic. little respect for cooking, frozen bread thawed ... very slow to serve. …"
20,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Great place, we have lunch there very well and the staff is welcoming to redo very quickly …"
21,Bistrot Neuf, 1 star ,4 years ago,"(Translated by Google) Salad with hot goat cheese
Barely wrung salad
Without sauce …"
22,Bistrot Neuf, 5 stars ,2 years ago,(Translated by Google) Great restaurant friendly atmosphere at the top to recommend we feasted …
23,Bistrot Neuf, 3 stars ,4 years ago,"(Translated by Google) Good food but very simple decor, outdated furniture and not very comfortable. Fair prices. …"
24,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Beautiful setting, excellent food, warm atmosphere and great hospitality 😊 I recommend …"
25,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Warm welcome, refined dishes, very happy with our first arrival. To redo very quickly. …"
26,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Nice and fast service, gourmet cuisine and well executed. …"
27,Bistrot Neuf, 4 stars ,3 years ago,(Translated by Google) Very pleasant welcome! A very successful birthday meal 😊 …
28,Bistrot Neuf, 4 stars ,3 years ago,"(Translated by Google) Fast, varied dish of the day and always smiling and friendly owners …"
29,Bistrot Neuf, 5 stars ,2 years ago,(Translated by Google) It cooks fine it is a treat for the taste buds the dish of the day is an explosion of flavors. …
30,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Excellent. Fresh products. A special mention for aioli

(Original) …"
31,Bistrot Neuf, 5 stars ,6 months ago,"(Translated by Google) Very good and friendly

(Original)
Très bon et sympathique"
32,Bistrot Neuf, 5 stars ,3 years ago,"(Translated by Google) Very good meal !!! I highly recommend !

(Original) …"
33,Bistrot Neuf, 4 stars ,8 months ago,"(Translated by Google) Simple, good and friendly.

(Original)
Simple,bon et sympathique."
34,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Octopus was Divine! I recommend

(Original) …"
35,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Beautiful, essential very nice to discover.

(Original) …"
36,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Very welcoming, and super beautiful!

(Original) …"
37,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) Very good dish of the day.

(Original)
Très bon plat du jour."
38,Bistrot Neuf, 4 stars ,3 years ago,"(Translated by Google) We eat very well.

(Original)
On mange très bien."
39,Bistrot Neuf, 5 stars ,5 years ago,"(Translated by Google) Very convial super por having friends

(Original) …"
40,Bistrot Neuf, 5 stars ,2 years ago,"(Translated by Google) excellent!

(Original)
excellent  !"
41,Bistrot Neuf, 5 stars ,a year ago,
42,Bistrot Neuf, 3 stars ,2 years ago,
43,Bistrot Neuf, 5 stars ,4 years ago,
44,Bistrot Neuf, 5 stars ,a year ago,
45,Bistrot Neuf, 3 stars ,a week ago,(Translated by Google) Wait a little long but deserved because hearty and good meal …
46,Bistrot Neuf, 5 stars ,a year ago,
47,Bistrot Neuf, 5 stars ,3 years ago,
48,Bistrot Neuf, 5 stars ,3 years ago,
49,Bistrot Neuf, 5 stars ,a year ago,
