,Name,Review Rate,Review Time,Review Text
0,Eiburgh Snacks, 4 stars ,8 months ago,Hidden treasure next to the highway (reachable by bike and on food) serving really generous portion of amazing fries. Stoofvlees is highly recommended with ‘bal met pinda’ as nice second.
1,Eiburgh Snacks, 5 stars ,4 years ago,Worth checking out! Yummy dishes for a good price!! I suggest the spicy chicken.
2,Eiburgh Snacks, 2 stars ,a year ago,"It's hard to rate this place in my opinion. Because they're fries are really good when they make them good. But I have also had some bad fries as well.
Same goes with the staff. There where times where they where nice to me. And …"
3,Eiburgh Snacks, 5 stars ,2 years ago,"I used to come here for a few years when they opened in 97, before I moved to Asia. Whenever I'm in Amsterdam I try to drop by for their ""patat stoofvlees"", really delicious."
4,Eiburgh Snacks, 3 stars ,3 years ago,Kapsalon and fries are pretty good. Worried about cleanliness sometimes.
5,Eiburgh Snacks, 5 stars ,3 years ago,Amazing patat with a delicious stoofvlees totally recommended as an experience of real Dutch food 🇨🇵😋
6,Eiburgh Snacks, 1 star ,a year ago,"rude staff, especially the old lady
We were the only costumers, asking a simple question results in a scolding from an old lady about how you should behave yourself at your age.
Fries would have been tasteful if 20 kg of salt had not been thrown on it."
7,Eiburgh Snacks, 5 stars ,a year ago,Only good experiences from my side!
8,Eiburgh Snacks, 5 stars ,4 months ago,Top.
9,Eiburgh Snacks, 5 stars ,a year ago,Best of Amsterdam!! Love this place ❤️
10,Eiburgh Snacks, 5 stars ,4 years ago,"Best fries I've ever had - that includes most of Europe, the US, Asia and even New Zealand (the fries in some of their fish & chips shops come pretty close). I'll be back soon, just for the fries."
11,Eiburgh Snacks, 5 stars ,7 years ago,"Best snackbar or typical Dutch fast food venue in Amsterdam. It's a weird place. They operate from a post apocalyptical caravan-esque setup with a container attached. You eat outside, under tent material to keep you dry from rain. Quite an …"
12,Eiburgh Snacks, 5 stars ,3 years ago,"The place is best known for fries. We went there after a cycling trip from marken. Had the oorlog friets. Peanut sauce, mayo, and onions. Loved it."
13,Eiburgh Snacks, 5 stars ,4 years ago,"best snacks from the Amsterdam region. Don't expext anything posh. Fries are perfect, don't forget to order a ""kaassouflee""."
14,Eiburgh Snacks, 1 star ,4 years ago,"DON'T GO HERE
Bought a hotdogs from this place supposedly the best snacks in town, my hotdog was sitting out already non refrigeratorated and after he microwaved it, I felt …"
15,Eiburgh Snacks, 1 star ,4 years ago,The food was really bad. Like really bad. And it was so expensive for 2 burgers/chips/drinks.  Would not recommend this place to anyone even if you are desperately hungry and stuck in the rain like us.
16,Eiburgh Snacks, 5 stars ,4 months ago,Top.
17,Eiburgh Snacks, 1 star ,2 years ago,Fries were decent. Customer service was not decent. Rather grumpy.
18,Eiburgh Snacks, 5 stars ,a year ago,Only good experiences from my side!
19,Eiburgh Snacks, 5 stars ,3 years ago,These truly are the best fries of Amsterdam!
20,Eiburgh Snacks, 5 stars ,a year ago,Best of Amsterdam!! Love this place ❤️
21,Eiburgh Snacks, 5 stars ,5 years ago,Authentic snackbar. Friendly service and a warm and welcome atmosphere
22,Eiburgh Snacks, 5 stars ,4 years ago,The best dutch fries around Amsterdam
23,Eiburgh Snacks, 4 stars ,3 years ago,Nice small place with good chips and snacks
24,Eiburgh Snacks, 4 stars ,2 years ago,"Rumoured to have the best ""patat""."
25,Eiburgh Snacks, 5 stars ,3 years ago,Best French Fries Ever
26,Eiburgh Snacks, 1 star ,a year ago,Very very rude staff.
27,Eiburgh Snacks, 1 star ,5 years ago,Beware - rats are running around when it is closed.
28,Eiburgh Snacks, 5 stars ,2 years ago,nice
29,Eiburgh Snacks, 5 stars ,6 years ago,croquets are nice
30,Eiburgh Snacks, 4 stars ,5 years ago,A little bit spacy.
31,Eiburgh Snacks, 5 stars ,4 years ago,Super snacktent.
32,Eiburgh Snacks, 4 stars ,3 years ago,Outstanding
33,Eiburgh Snacks, 4 stars ,4 months ago,"(Translated by Google) Good fries, nice and authentic. Good peanut sauce nice and spicy. Quick service. With good weather you can sit in the sun. Definitely worth a try! …"
34,Eiburgh Snacks, 3 stars ,2 months ago,"(Translated by Google) Good fries and a nice place to go by car. I recently paid 4 euros for a regular meatball (without a sandwich), which I found very expensive. …"
35,Eiburgh Snacks, 5 stars ,a month ago,"(Translated by Google) Went out for dinner during corona, in the car!!!! Look at this cheerful plate, fries stewed in Amsterdam
❤️🤩 …"
36,Eiburgh Snacks, 2 stars ,4 months ago,"(Translated by Google) Quality has deteriorated, never had a single potato longer than 1.5 cm. The people who work there do not radiate that they are looking forward to it, the tokkies 2.0. If you ask something normal you will not get an …"
37,Eiburgh Snacks, 4 stars ,2 months ago,"(Translated by Google) Nice freshly baked fries.
They once had an 8 from the late Johannes van Dam.
Rightly so. …"
38,Eiburgh Snacks, 1 star ,5 months ago,"(Translated by Google) The employees are rude. Mister fry you fries and smoke a cigarette at the same time, yuck! Fries had too much salt, was burnt and didn't look good. It is also time to change your oil. It might also be useful to let …"
