,Name,Review Rate,Review Time,Review Text
0,Coffee Company, 4 stars ,2 weeks ago,"Where did price / quality go wrong? eur 4,30 for a medium cappuccino. Maybe this is the new normal with 7% consumer inflation."
1,Coffee Company, 5 stars ,4 months ago,"Although 3,80 for a crema/americano is quite expensive, it was REALLY good. Mild though strong enough to kick off your day. Friendly staff and newspapers to read for free. Definiteley recommended!!!"
2,Coffee Company, 5 stars ,4 months ago,"Wonderful friendly staff, nice place and fantastic coffee. I would for sure recommend it and go again when I'm around!"
3,Coffee Company, 4 stars ,a year ago,Through winter and summer we love the Coffee Company on Kinkerstraat for an Iced Hazelnut Latte with oatmilk. Super friendly and efficient staff and you always get the quality you expect. 🐖
4,Coffee Company, 5 stars ,7 months ago,Had a nice cup of coffee here and the baristas were very friendly
5,Coffee Company, 5 stars ,2 years ago,"This is the second Coffee Company I have been too since moving to Amsterdam. I am super impressed that the quality of coffee and service is not a one off.
The coffee is silky smooth and it's a waste buying any thing smaller that a …"
6,Coffee Company, 5 stars ,4 months ago,Cozy quiet place to work a little in the morning.
7,Coffee Company, 4 stars ,11 months ago,The sizes are bit disappointing. Don't go for a small unless you want one sip of coffee. Otherwise good coffee and pastry options.
8,Coffee Company, 4 stars ,3 years ago,Great place to do work despite it being fairly busy. There is a quiet back room with plugs and space to spread out. The menu has pretty much everything and the caramel cappuccino is delicious! A little expensive however.
9,Coffee Company, 3 stars ,3 years ago,"First of all, really slow service. You have to stand up at least 10 minutes to get a regular coffee. Most of the time they are out of food such as yoghurt, croissant etc. so do not go there with empty belly. According to my experience, wifi …"
10,Coffee Company, 3 stars ,2 years ago,"Staff here is superinvolved - with their friends. The coffee dude took his sweet time to make a weak, lukewarm cappuccino with a lovely heart decoration. Except I'm not a cutesy girl who is into that. I apprecaite the precision and …"
11,Coffee Company, 2 stars ,3 years ago,"Place was lovely. Now renewed. No posters in the walls, music now is a little louder, brighter and removed some of the sprinkle options. Only good change was the bathroom."
12,Coffee Company, 4 stars ,3 years ago,"Got coffee to go, I enjoy my americano but my partner said her vanilla latte was too sweet but it was decently priced and didn't have to wait long for our order."
13,Coffee Company, 5 stars ,a year ago,"Delicious coffee to go! Great selection of different types of milk, chai and matcha."
14,Coffee Company, 5 stars ,a year ago,"Great coffee, great staff, great location! Get your coffee from this place. Also to go!"
15,Coffee Company, 5 stars ,2 years ago,Surprisingly spacious yet cosy. Great coffee options and friendly staff  Perfect olace to get some work or relaxing done.
16,Coffee Company, 5 stars ,a year ago,"Nice outside seating, with good basic coffee (love the flat white)!!"
17,Coffee Company, 4 stars ,3 years ago,Love the setup and Staff were super helpful
18,Coffee Company, 4 stars ,a year ago,"Good coffee, hope they will reopen indoors soon im exited"
19,Coffee Company, 1 star ,2 years ago,Very slow. Not worth going there in the morning as it takes at least 10 minutes to get a take away coffee every time.
20,Coffee Company, 3 stars ,2 years ago,Solid chain of coffeeshops with light food menu and free wifi. Rather spend money here vs Starbucks any day.
21,Coffee Company, 5 stars ,11 months ago,Real good coffee and a great attendance
22,Coffee Company, 5 stars ,3 years ago,Good coffee and friendly staff. A bit crowded at times but still a nice and cozy place to study.
23,Coffee Company, 5 stars ,7 months ago,Frozen cappuccino is very good!
24,Coffee Company, 5 stars ,2 years ago,"Friendly staff, nice setup and not to forget, good coffee."
25,Coffee Company, 5 stars ,2 years ago,"Best chai in town, amazing apple pie and the sweetest Batista's!!!"
26,Coffee Company, 5 stars ,2 years ago,Nice caramel cappuccino with oat milk! Pleasant staff.
27,Coffee Company, 4 stars ,5 years ago,"Staff is okay, coffee is good, but its always too hot in the back."
28,Coffee Company, 4 stars ,4 years ago,"Good place to work, often crowded but good coffee and nice atmosphere. Close to the tram station"
29,Coffee Company, 5 stars ,a year ago,"Good service, Friendly staff and good coffee"
30,Coffee Company, 3 stars ,3 years ago,"Lots of these spread around town. Plenty of hipsters at them, hopefully you're lucky and you get one with good service"
31,Coffee Company, 4 stars ,a year ago,"Good but
The should use cash money more"
32,Coffee Company, 5 stars ,2 years ago,Great quality coffee and friendly baristas!
33,Coffee Company, 5 stars ,3 years ago,Mint tea and coffee is great. And service is super nice
34,Coffee Company, 3 stars ,3 years ago,"Good coffee

But allways flies/bugs flying arround.. time for a good cleanup"
