,Name,Review Rate,Review Time,Review Text
0,Ufuk, 5 stars ,a month ago,I've been coming here for years. It serves delicious home cooked Turkish food. The food is very fresh and has rich favors. The menu varies every day through out the week which keeps it exciting.
1,Ufuk, 4 stars ,3 weeks ago,"Good Turkish food, love it!"
2,Ufuk, 1 star ,8 months ago,"Very bad service
I used to go often but since last time ,I will never come to you.
2 white been soup and 2 mall bottles of sparkling water . …"
3,Ufuk, 4 stars ,a year ago,Nice locanta type of Turkish restaurant. Good food and friendly service
4,Ufuk, 5 stars ,8 months ago,"Turkish food is like a beautiful women, you want more and more. Ufuk has amazing food :-)"
5,Ufuk, 2 stars ,11 months ago,"İ ordered köfte in bread, expected tomatoes iceberg salad etc. But all i got was köfte with 500gr onions.."
6,Ufuk, 3 stars ,2 weeks ago,Ok not really special
7,Ufuk, 5 stars ,4 years ago,"This is a great place if you want to experience simple, street Turkish food. Uncomplicated, fast service, large sitting area, low prices, delicious meat. And I love the fact that this place is always full of locals."
8,Ufuk, 4 stars ,7 years ago,"Good fast turkish food. a short list of hot meals including soup in addition to a variety of meat grills,
good service, clean restaurent and free Wifi."
9,Ufuk, 3 stars ,3 years ago,Food is good but nothing special. No alcohol served. Lot of soups and good vegetarian options.
10,Ufuk, 3 stars ,2 years ago,"Food was nice, I liked their linzensoep, it's must, their food i would rate 3 and compare to price it's worth"
11,Ufuk, 5 stars ,4 years ago,Omg great Turkish food fresh looking place must to see and eat clean kitchen and very nice staff
12,Ufuk, 5 stars ,2 years ago,"The restaurant is very good in general, food quality and quantity is super."
13,Ufuk, 4 stars ,a year ago,Good food and service¡
14,Ufuk, 4 stars ,5 years ago,"Very good food and not expensive. However, atmosphere could better."
15,Ufuk, 4 stars ,4 years ago,"Great food, very cheap, fast service, though a bit low key."
16,Ufuk, 5 stars ,4 years ago,Came here 2 nights in a row. The food is great and the service is just as good.
17,Ufuk, 5 stars ,5 years ago,Fresh and good food u can eat here with very reasonable price
18,Ufuk, 5 stars ,3 years ago,Very good quality Turkish food place
19,Ufuk, 5 stars ,2 years ago,"Cheap, fresh, and tastes amazing!
Loved it"
20,Ufuk, 5 stars ,2 years ago,"Delicious food, big porsion for Indonesian :D"
21,Ufuk, 4 stars ,3 years ago,Nice Shoarma. Been going there a couple of times.
22,Ufuk, 5 stars ,4 years ago,"Best chicken kebab in the West, and a great name!"
23,Ufuk, 5 stars ,a year ago,"Great food, great service."
24,Ufuk, 5 stars ,2 years ago,Great food with nice service!
25,Ufuk, 4 stars ,3 years ago,Good food and fair prices
26,Ufuk, 4 stars ,2 years ago,"Uludag gazoz, kizilay soda"
27,Ufuk, 5 stars ,7 months ago,Good
28,Ufuk, 4 stars ,4 years ago,Tasty food especially grill
29,Ufuk, 5 stars ,4 years ago,Perfect. 👍
30,Ufuk, 3 stars ,3 years ago,Fair
31,Ufuk, 5 stars ,2 years ago,Top
32,Ufuk, 5 stars ,3 years ago,nice
33,Ufuk, 4 stars ,3 years ago,😂😁😃😃😃😃
34,Ufuk, 3 stars ,4 years ago,Good
35,Ufuk, 5 stars ,4 years ago,Perfect
36,Ufuk, 5 stars ,3 years ago,Super
37,Ufuk, 5 stars ,2 years ago,Nice place
38,Ufuk, 5 stars ,3 weeks ago,(Translated by Google) Always good food and delicious traditional Turkish cuisine with a delicious rich taste to the food and good price and certainly guest friendly …
39,Ufuk, 5 stars ,a year ago,"(Translated by Google) Anatolian home cooking at affordable prices. Very nice staff, delicious food, nice atmosphere. Soup and dessert a must, main courses large selection and the shoarma just great. …"
40,Ufuk, 5 stars ,2 years ago,"(Translated by Google) Very good Turkish restaurant with large open kitchen. Delicious food, falafel, pita chicken, Adana kebab and baklava. All fresh dishes, with extra bread and homemade sauces at the table. Nice ambiance. Welcoming, …"
41,Ufuk, 2 stars ,a week ago,(Translated by Google) Staff not friendly and something was missing from the order when they got home. …
42,Ufuk, 3 stars ,7 months ago,"(Translated by Google) Not very hospitable, I was not looked out of the place but more attention abis and ablas instead of tatas but well I came there to satisfy hunger not for fun. Food was good, but if you want fun, you have to be …"
43,Ufuk, 5 stars ,7 months ago,"(Translated by Google) Delicious eaten here. Especially special if you don't want snack bar food such as shawarma or fries. We ate lentil soup, lamb with vegetables and rice pudding. Really very tasty and flavorful. Service was also very …"
44,Ufuk, 5 stars ,3 years ago,"(Translated by Google) They have the best shawarma in Amsterdam! In addition to your shawarma, you also get 3 different types of sauce. The restaurant also has a lot of Turkish food that is well sold and eaten. Operation is also good. So a …"
45,Ufuk, 5 stars ,3 years ago,"(Translated by Google) Very delicious food at affordable prices. The service is nice. :)
In my opinion, it is worth eating something specific here than going to the …"
46,Ufuk, 4 stars ,4 months ago,"(Translated by Google) Good restaurant with tasty food and good prices.

Worth coming back! …"
47,Ufuk, 5 stars ,7 months ago,"(Translated by Google) I can only recommend it, tasted very delicious. I got myself a köfte bread I can recommend it to others. There was also a good choice of drinks. Only the toilets weren't that clean, but I can only say positive things …"
48,Ufuk, 1 star ,5 months ago,"(Translated by Google) Ordered 6 pides a few days ago, received lettuce which just fit 2 pides. …"
49,Ufuk, 5 stars ,2 years ago,(Translated by Google) The shoarma dish with lamb chop was super tasty. Really recommended! 😄 An 8! …
50,Ufuk, 1 star ,4 months ago,(Translated by Google) Not good!!! Definitely don't order. Just go to Pera much better. …
