,Name,Review Rate,Review Time,Review Text
0,Caf√© Katoen, 4 stars ,a month ago,"Despite its super central location, the crowd is a nice mix of beer-drinking tourists and locals. Haven't had the chance to taste the menu, but the coffee gets served with a cookie, check ☕🍪😜 cozy mix of classical interior and authentic …"
1,Caf√© Katoen, 4 stars ,4 months ago,"Friendly neighborhood-like cafe in the heart of the city. Huge Joost Zwarte drawing on the wall. Food is average, service is friendly."
2,Caf√© Katoen, 5 stars ,3 months ago,"Decided to have a coffee with a friend, but we also ended up ordering the burgers on the menu. I haven't had so much pleasure eating a burger before, the katoen burger was very tasty. The staff was very friendly and the service was quick."
3,Caf√© Katoen, 1 star ,3 months ago,"The staff is nice enough, but their Angus beef was simply inedible in mid-December 2021. I took one bite from their cheeseburger, felt like vomiting, and left everything else untouched. Finished my drink and just left. It's a cafe - sure - …"
4,Caf√© Katoen, 5 stars ,3 months ago,"Wonderful place, great staff, good food 👍"
5,Caf√© Katoen, 3 stars ,4 years ago,"Cozy place with average food. The pies were not fresh and the hot chocolate didn't taste quite good. So you get beautiful but poorly tasty food. The atmosphere of the place is really relaxed though, very enjoyable."
6,Caf√© Katoen, 4 stars ,5 months ago,"Nice place for a coffee or a small drink. Waitress was wearing sport clothes which was a bit weird. Although nice interieur, Just allright for a quick drink."
7,Caf√© Katoen, 3 stars ,2 years ago,Did not realise that tea in Europe is mainly herbal so was unable to drink after adding milk. (What a prat) the breakfast was also not bad just a few fried eggs on toast with a cold glass of juice.
8,Caf√© Katoen, 5 stars ,a year ago,"Very cosy café right by the Munttoren. Lovely service and tasty tea.

Came here again in summer and it was lovely sitting by the canal."
9,Caf√© Katoen, 5 stars ,2 years ago,"Great atmosphere and a good selection of things to drink. The food menu looked appetising and the food that came out of the kitchen looked nice, though I didn't stay to eat. Also great in a pinch due to lockable phone charging stations."
10,Caf√© Katoen, 5 stars ,9 months ago,"After a great experience on the terrace on the water, we feel this place is underestimated. The place near the water is gorgeous, the food is good but the service is even better! We were treated very nicely and sociable. Definitely a good idea to come here when you are visiting the Rokin area!"
11,Caf√© Katoen, 5 stars ,4 years ago,"Any place that has a cool atmosphere, friendly staff, wifi and cold beer gets a 5 from me! What's not to like?"
12,Caf√© Katoen, 5 stars ,4 years ago,"Super chill cafe with great different beers en other drinks, good personel and ambiance!
I recommend the Tequila over here!"
13,Caf√© Katoen, 4 stars ,2 years ago,Peaceful cafe for a lovely sunny autumn afternoon. Great staff.
14,Caf√© Katoen, 1 star ,2 years ago,Took the very rude waitress almost 15 min to prepare 2 espresso. I also had to go to the bar myself to order because neither of the two waitresses came to us (the bar was empty). Recommend to go elsewhere.
15,Caf√© Katoen, 3 stars ,4 years ago,"Love the wall art.
Cozy place.
Nice nachos, burned with a lot of cheese.
Friendly staff."
16,Caf√© Katoen, 4 stars ,5 years ago,"I really liked this place very chilled out, fancy, chique. Not too busy for the area and the beers are great! Big glasses and a decent range. Staff are very friendly and you can pay by card."
17,Caf√© Katoen, 4 stars ,2 years ago,Very nice place staff very helpful will visit again next year
18,Caf√© Katoen, 5 stars ,4 years ago,"Really cool little bar with great selection of beers.  Friendly staff and happy customers.  Great music at the weekends and good food menu.  Everyone had the nachos, recommended!"
19,Caf√© Katoen, 2 stars ,4 years ago,"Nice looking place, but had part of really bad service. Ordered a Mozzarella sandwich. 30 minutes later I noticed that other people got their food, even though they ordered after me. They forgot about my order and had to respecify what I wanted. Still didn't get exactly what I asked for."
20,Caf√© Katoen, 1 star ,2 years ago,The food wasn't good. We ordered pizza and hamburger and both wasn't edible. But the atmosphere is nice if you go there only for drinks
21,Caf√© Katoen, 5 stars ,2 years ago,"Very nice place in the heart of Amsterdam. Variety of coffees, beers and food. Personnel always very pleasant to customer. Highly recommendable yo visit"
22,Caf√© Katoen, 4 stars ,2 years ago,Friendly place trendy good. Beer
23,Caf√© Katoen, 4 stars ,2 years ago,"Nice little bar near the Rembrandtplein. Relaxed atmosphere, good wine. Cosy place that was still quite full the Wednesday evening that I visited this place."
24,Caf√© Katoen, 5 stars ,2 years ago,Great beer selection. Good atmosphere. Nice staff and good food quality
25,Caf√© Katoen, 5 stars ,3 years ago,"Lovely breakfast, good coffee, quick and speedy service at a great price! No problems! And a lovely view from the window of the world going by!"
26,Caf√© Katoen, 5 stars ,a year ago,Cozy place and friendly staff: I have a few beers there every time I visit Amsterdam.
27,Caf√© Katoen, 3 stars ,2 years ago,Good coffee and hot chocolate!
28,Caf√© Katoen, 5 stars ,2 years ago,"Very warm and friendly staff, great ambience and delicious margherita pizza! Highly recommended specially for the hospitality! <3 :)"
29,Caf√© Katoen, 5 stars ,2 years ago,"It's right in the city center, but cute and calm if you time it well. The staff is kind and casual, the coffee is good."
30,Caf√© Katoen, 5 stars ,3 months ago,Great atmosphere!
31,Caf√© Katoen, 5 stars ,2 years ago,great place to get food.  away from the hustle and bustle.  service is friendly and good food too
32,Caf√© Katoen, 1 star ,2 years ago,"Too expensive for what they actually bring you. Its busy and the staff forgets the orders, therefore they take forever to bring the food."
33,Caf√© Katoen, 3 stars ,6 years ago,Food was decent but the service was a little slow. There was just one guy in there on his own so it wasn't really hus fault.
34,Caf√© Katoen, 4 stars ,5 years ago,"nice place, the were accommodating for my vegan brother which is always important for us. they also did nice pizza and service was good."
35,Caf√© Katoen, 5 stars ,2 years ago,Good location to stop for a cup of Tea (or a beer)  while walking around Amsterdam. Very helpful staff
36,Caf√© Katoen, 1 star ,4 years ago,"So the translation from Dutch ""cafe Katoen"" to English is also ""cafe Katoen""?! Wow I'm so pleased that you have published the name twice! I seriously question the quality here and decline to visit"
37,Caf√© Katoen, 1 star ,a year ago,messed up our food order will never go bk here waiter cant tell difference between pepper sauce and garlic sauce
38,Caf√© Katoen, 4 stars ,6 years ago,Fine spot to go get some drinks after our before going to a movie. Check out the nice wall paintigs while you're there.
39,Caf√© Katoen, 3 stars ,3 years ago,Coffee was good. Service not that good. If it's busy waiters will nit notice you.
40,Caf√© Katoen, 5 stars ,3 years ago,Lovely place for drink. Nice and cosy. Perfect atmosphere!
41,Caf√© Katoen, 4 stars ,2 years ago,"Nice barman and woman, youthfull but relaxed atmosphere. Nice to vothere!"
42,Caf√© Katoen, 5 stars ,3 years ago,"Stopped here for breakfast, very nice staff and relaxing atmosphere.

I would recommend the Greek breakfast."
43,Caf√© Katoen, 2 stars ,2 years ago,Very forgetful service and slow. Waitress was busy eating her own lunch with full restaurant.
44,Caf√© Katoen, 4 stars ,5 years ago,Super cozy cafe. Friendly staff. Delicious drinks. Great location!
45,Caf√© Katoen, 5 stars ,3 years ago,My favourite bar in Amsterdam. With laid back atmosphere and bohemian charm.
