,Name,Review Rate,Review Time,Review Text
0,De Kat in de Wijngaert, 5 stars ,a year ago,"Best ""tosti"" (grilled cheese sandwich) ever. Ever."
1,De Kat in de Wijngaert, 5 stars ,2 years ago,Classic old pub. Just perfect for a stop or a easy afternoon
2,De Kat in de Wijngaert, 2 stars ,3 years ago,"Two stars for being non-touristy and actually having food. Unfortunately, even though I told the server I would like to order food when I ordered my drink, I couldn't get her attention again, so I never experienced it. …"
3,De Kat in de Wijngaert, 5 stars ,5 years ago,"The cutest place! A traditional brown cafe in the trendy Jordaan area.
We needed a coffee and a beer to keep us going and this was the place we accidently ran into. …"
4,De Kat in de Wijngaert, 5 stars ,5 months ago,Chilled cosy bar 🍻
5,De Kat in de Wijngaert, 4 stars ,a year ago,Nice Dutch bar with outside seating and friendly staff. Good Dutch sandwiches
6,De Kat in de Wijngaert, 5 stars ,4 years ago,Fantastic drinks and great service. Very cozy spot with lots of local characters. Would highly recommend.
7,De Kat in de Wijngaert, 5 stars ,6 years ago,Friendly neighborhood pub. Great beer on tap. Order a ham and cheese tosti and you will be happy with life.
8,De Kat in de Wijngaert, 5 stars ,2 years ago,Best toasties & OJ going.
9,De Kat in de Wijngaert, 5 stars ,2 years ago,"Simple pub with good food, drinks and service. Friendly and welcoming!"
10,De Kat in de Wijngaert, 5 stars ,4 years ago,Great pub in the Jordaan. Always nice service and excellent beers on tap and by the bottle.
11,De Kat in de Wijngaert, 4 stars ,2 years ago,Reasonably priced Belgian and Dutch beers. Good outdoor seating.
12,De Kat in de Wijngaert, 4 stars ,4 years ago,A local bar with a nice vibe. It's not in the tourist area and that makes this a good place to visit for that nice local bar feeling.
13,De Kat in de Wijngaert, 5 stars ,2 years ago,Nice service and the restaurant next to it serves good food there
14,De Kat in de Wijngaert, 4 stars ,5 years ago,Nice place to hang out in Jordaan. Nice terrace. Great tosti. Good beer.
15,De Kat in de Wijngaert, 3 stars ,8 years ago,Solid dive bar/bruin cafe in Jordaan. Small and cozy/gezellig. Nothing too special
16,De Kat in de Wijngaert, 4 stars ,5 years ago,"Nice place to relax and enjoy a great grilled cheese sandwich and the typical place to enjoy the ""gezelligheid"""
17,De Kat in de Wijngaert, 5 stars ,a year ago,Local pub with a great atmosphere
18,De Kat in de Wijngaert, 4 stars ,6 years ago,Cozy place with friendly staff and very well located in the Jordaan district
19,De Kat in de Wijngaert, 5 stars ,5 years ago,Lovely neighborhood cafe and lunch place
20,De Kat in de Wijngaert, 5 stars ,4 years ago,"Coke 0.2 directly from the bottle, chilled. Perfect!"
21,De Kat in de Wijngaert, 5 stars ,3 years ago,Chill pub with great service
22,De Kat in de Wijngaert, 4 stars ,7 years ago,"Cozy little bar, attentive staff."
23,De Kat in de Wijngaert, 5 stars ,a year ago,Great tosti
24,De Kat in de Wijngaert, 5 stars ,2 years ago,Great local athmosohere👍🏻
25,De Kat in de Wijngaert, 4 stars ,4 years ago,"Simple, friendly and cosy"
26,De Kat in de Wijngaert, 5 stars ,2 years ago,Bloody  great!
27,De Kat in de Wijngaert, 5 stars ,3 years ago,Great little place
28,De Kat in de Wijngaert, 5 stars ,7 months ago,"(Translated by Google) ""De Kat is actually the dullest pub in the Netherlands, so good."" - Eddy Terstall …"
29,De Kat in de Wijngaert, 5 stars ,3 months ago,"(Translated by Google) Been there before

(Original)
Ben daar vroeger wel geweest"
