,Name,Review Rate,Review Time,Review Text
0,Febo, 5 stars ,a year ago,"It is a very nice place to visit when in Amsterdam. It is a tradicional fast food from Holand. They have some snacks as self service but you can order soda, juices and hamburgers. It is fast and a nice price. The neighboorhood is beautiful. They have many options of drinks and snacks. I think It is worthy."
1,Febo, 4 stars ,2 months ago,Staff was very friendly and the coffee was actually good!
2,Febo, 1 star ,5 months ago,"Rude service, food is ok"
3,Febo, 5 stars ,3 years ago,"This is one of the best febo in town.
Very friendly"
4,Febo, 5 stars ,2 years ago,Great spot for fast easy food. Don't expect a lot but expect a fun typically Dutch snack food experience!
5,Febo, 3 stars ,5 months ago,Chaga man
6,Febo, 1 star ,3 years ago,"Christ it's what can be said? It's a Febo. You come here to get chipa when everything else is closed, or if you're too ripped to manage the human interaction involved in a 30 second purchase."
7,Febo, 2 stars ,4 years ago,Poor quality fast food. Tastes pretty filthy for me. Go here only if you are really drunk or high
8,Febo, 5 stars ,6 months ago,Febo is always good.
9,Febo, 3 stars ,3 months ago,Mmmmmm
10,Febo, 4 stars ,2 years ago,Very nice place to get some quick snack. Especially by night!
11,Febo, 1 star ,2 years ago,"BAD experience, customer service is sooo rude and impolite, and presentation of burger looks like trash"
12,Febo, 5 stars ,5 years ago,"Our first FEBO in Amsterdam. Great service, the food is very fresh and cooked well."
13,Febo, 5 stars ,3 years ago,It tastes way better than it looks and it's cheap. A must in Amsterdam
14,Febo, 5 stars ,3 years ago,Delicious croquet and the vegetarian ones are great!
15,Febo, 4 stars ,2 years ago,Good stuff for the price. The guys are always cool
16,Febo, 4 stars ,2 years ago,Can’t go wrong it’s just so good!!!!
17,Febo, 4 stars ,3 years ago,"Great for a fast lunch, with 10 boys."
18,Febo, 5 stars ,2 years ago,The best fastfood place in the Netherlands.
19,Febo, 5 stars ,4 years ago,Best option for fast food in Amsterdam when hungry
20,Febo, 5 stars ,3 years ago,Absolutely-finger-licking-good wings
21,Febo, 5 stars ,3 years ago,Best fastfood in europe
22,Febo, 5 stars ,2 years ago,I'love the  krokets! :)
23,Febo, 4 stars ,4 years ago,Good place for a late snak
24,Febo, 4 stars ,8 years ago,Nice modern FEBO with friendly and efficient service.
25,Febo, 5 stars ,3 years ago,best febo in amsterdam!
26,Febo, 5 stars ,5 years ago,Love The Shoarma Burger
27,Febo, 5 stars ,2 years ago,Super.
28,Febo, 5 stars ,3 years ago,Love vitaatje
29,Febo, 5 stars ,2 years ago,Excellent!
30,Febo, 5 stars ,2 days ago,The best service.
31,Febo, 5 stars ,3 weeks ago,"(Translated by Google) The restaurant is clean and the food tastes delicious

(Original) …"
32,Febo, 4 stars ,4 months ago,"(Translated by Google) Nice people, fast service. But it remains a Febo; I always find the food there very dry. …"
33,Febo, 4 stars ,3 months ago,"(Translated by Google) Great for a snack or pick up after work.

(Original) …"
34,Febo, 4 stars ,4 months ago,(Translated by Google) It's funny the little boxes with the sandwiches. There is even a terrace …
