,Name,Review Rate,Review Time,Review Text
0,Flame Steakhouse, 5 stars ,4 months ago,"Me and my wife loved it here! Been multiple times during our one week stay in Amsterdam. Their cakes, wings and schnitzel was very tasty. The staff was amazing, the service was quick, the atmosphere was perfect for the city. I really …"
1,Flame Steakhouse, 5 stars ,2 years ago,"We were in search of a breakfast place that sold hash browns! We weren't disappointed, this restaurant were friendly and happy to help. I asked for extra hash browns instead of meat options and they were very accommodating. Service was …"
2,Flame Steakhouse, 2 stars ,2 weeks ago,Friendly staff. But a soup (def not homemade) and one beer 15euro’s is much to expensive.do not rec..
3,Flame Steakhouse, 5 stars ,2 years ago,"Really good coffee and can highly recommend the Dutch breakfast. It'll keep you going until at least 14:00. Service was good as well, very clean place. Offers outside seating too."
4,Flame Steakhouse, 1 star ,4 months ago,"They don't have tap water but a 200 ml bottled water for 3.5 € lol .. would not recommend
Food is a bit below average"
5,Flame Steakhouse, 4 stars ,4 months ago,"Excellent English breakfast, staff so helpful and polite."
6,Flame Steakhouse, 5 stars ,3 years ago,Less expensive than most of what is around and the food is Delicious!
7,Flame Steakhouse, 5 stars ,4 years ago,"Very nice! A cool place, excellent location, friendly, cheerful and dancing staff, a lot of delicious food, fresh beer.
Lifted the mood and deliciously fed.) A lot of thanks!"
8,Flame Steakhouse, 5 stars ,2 years ago,Wonderfully food. Our waiter was so good and funny
9,Flame Steakhouse, 3 stars ,3 years ago,Nice restaurant service was very slow.  The food however was on point and delicious. I recommend the chicken schnitzel.
10,Flame Steakhouse, 2 stars ,3 years ago,"Came here on my birthday for lunch. First time in Amsterdam so wasn't sure what to expect food-wise, but I definitely regret spending my time and money here. Small menu, so you'd think they'd do a brilliant job on the items- my burger was …"
11,Flame Steakhouse, 5 stars ,3 years ago,"I got the steak, a hot chocolate, and my husband got the English breakfast. It was all really yummy! Service was great, they even let us bring our small dog in, I really appreciate that because it was way too cold to sit in the outdoor seating."
12,Flame Steakhouse, 1 star ,2 years ago,"The waiter forgot our order. We waited for half an hour but no food was served. So we decided to leave,and when we left, we were asked to pay for the water...it’s really impolite and ridiculous. They didn’t sincerely apologize to us. For …"
13,Flame Steakhouse, 3 stars ,2 years ago,"It can be a bit hit or miss here but when the foods good it’s good! Service was pretty quick as well however, if you’re not used to the influx of walkers buy it might not be relaxing. It is a good spot to people watch and grab a small meal and a beer though."
14,Flame Steakhouse, 3 stars ,6 months ago,"Nice service, good place for having a beer and a snack"
15,Flame Steakhouse, 1 star ,2 years ago,"Stopped in for breakfast. Dutch breakfast: 3 slices of bland white highly processed bread no butter un-toasted , processed ham, plastic processed cheese, over cooked fried eggs. Asked for water, a very small bottle arrived €3. Disgusting …"
16,Flame Steakhouse, 5 stars ,7 months ago,"Great service, and the best chicken schnitzel I've ever had."
17,Flame Steakhouse, 4 stars ,3 years ago,"The staff is very friendly and seated us right away.   I ordered the chicken schnitzel which was quite tasty, though it could have used more sauce and sides because it did become a little borked monotonous by the end of the meal."
