,Name,Review Rate,Review Time,Review Text
0,Maximus Steak House, 5 stars ,6 months ago,Had a great girls getaway im Amsterdam.  We wanted a steakhouse and Maximus steakhouse did not disappoint. Great food...great atmosphere...great ambience....great employees. The best spare ribs we have ever had. My girls and I highly recommend.
1,Maximus Steak House, 5 stars ,2 years ago,"The food is really good. Sirloin Steak medium rare, rib eye medium well and lamp chop well done. All are really delicious. Service is great by the staffs. Friendly, helpful and nice."
2,Maximus Steak House, 5 stars ,2 years ago,"We visited the maximus steakhouse after seeing some of the food outside and it didn't disappoint.
The waiting staff were great, they were quick to serve us and the food was great …"
3,Maximus Steak House, 5 stars ,4 months ago,Fantastic. I will Come again and again and again. The Steak was a Dream. it is served on a small table grill so that it stays Hot. Delicious
4,Maximus Steak House, 4 stars ,3 years ago,"Okay steakhouse. Steak could have been seasoned and I would have left 5 stars but cooked perfectly. Good selection of beers. Price okay for Amsterdam, staff friendly enough."
5,Maximus Steak House, 3 stars ,3 years ago,The Spare ribs were dry and the salad on the side was not fresh. Despite of these the steaks were good but we had to pay separately for its sauce.
6,Maximus Steak House, 3 stars ,4 months ago,"mediocre food, but great friendly staff. ambience could be better.  feels too much of a tourist magnet."
7,Maximus Steak House, 5 stars ,a year ago,Tasty Halal veal ribs lunch for EUR13 (sept 2020) served on top of burning charcoal. Nuff said.
8,Maximus Steak House, 5 stars ,7 months ago,"Great food (had Spare Ribs, Steaks, Cheese Platter) and great drinks (the Mojito is on point). The personnel is very friendly and take good care of the guests. I will come back someday and eat here again."
9,Maximus Steak House, 5 stars ,7 months ago,"I liked this restaurant, very good meat and friendly service"
10,Maximus Steak House, 4 stars ,5 months ago,The steak and ribs were cooked to our liking. The staff were friendly and attentive.
11,Maximus Steak House, 1 star ,3 years ago,I will never come back. We asked for Coca Cola and they served Pepsi. When we wanted to changed for water they putted in the bill Coca Cola instead of water because it was more expensive. Food didn’t taste good.
12,Maximus Steak House, 5 stars ,a year ago,"Very good and tasty and omg the meat is awesome! And the waitresses are very nice too, I’ll definitely be back!"
13,Maximus Steak House, 5 stars ,2 years ago,"We ordered 3 different kinds of steaks all of them were superb, the service was great. Highly recommended."
14,Maximus Steak House, 4 stars ,3 years ago,"Very delicious. I thought they knew how to cut and cook the steak, but lacked a little marination. But overall a really good steak. I would recommend."
15,Maximus Steak House, 5 stars ,7 months ago,Great place! I recommend everyone. Lots of choice. Good food. And good prices. Friendly too!
16,Maximus Steak House, 3 stars ,4 months ago,"The food actually tastes good, but the light (red) inside the restaurant does it impossible to see the food."
17,Maximus Steak House, 3 stars ,2 years ago,So first and foremost... Staff are amazing.. But medium steak should be medium. .Not overcooked outside and rare inside.. Completely unhappy with the outcome of my steak.. Sent back once. .Came back after 30 seconds.. Sent back again …
18,Maximus Steak House, 5 stars ,2 years ago,I have been coming here for 5 years. It's an amazing place near city center with reasonable prices and delicious menu. I myself have always ordered it's kalf ribs but their steaks are great too. Ribs here are halal as well and it's one of the very few places that serve it in Amsterdam. Highly recommended.
