,Name,Review Rate,Review Time,Review Text
0,Brasserie Blazer, 5 stars ,4 months ago,"Great food, great beer, great location! Highly recommended"
1,Brasserie Blazer, 5 stars ,2 years ago,"We had a really nice experience in this small restaurant whit it's authentic ambience. I suggest you to walk to the back of this place, so you can enter to an antiques shop. …"
2,Brasserie Blazer, 5 stars ,3 months ago,Great selection of beer! Is practically part of the most amazing antiques store as well
3,Brasserie Blazer, 5 stars ,5 months ago,Great food and great location!
4,Brasserie Blazer, 5 stars ,a year ago,The friendliest owner of the whole Netherlands. I try a Two Chefs Brewing Howling Wolf Imperial Porter. It has a strong after taste and a serious flavor. I heavily recommend Brasserie Blazer and Howling Wolf Imperial Porter from Two Chefs Brewing.
5,Brasserie Blazer, 5 stars ,8 months ago,"One more place to remember! I went for drinks only and enjoyed it there, by the canal, very much. We had cocktails and great time. It is a good place to have a drink in the evening. With a friend or alone :)"
6,Brasserie Blazer, 5 stars ,9 months ago,"Great food! Delicious juicy rib eye, quiche, crispy fries and a lot of attention to the vegetables. All plates cleared entirely. Not all terrace seats are heated and it does get windy."
7,Brasserie Blazer, 5 stars ,3 months ago,"Great friendly service, delicious soup, would visit again."
8,Brasserie Blazer, 5 stars ,7 months ago,Myself and my girlfriend decided to pop into Blazer en route home for a couple of drinks. The staff were very sweet and attentive and we had a great couple of hours on their canalside terrace. I’ll be back!
9,Brasserie Blazer, 5 stars ,4 years ago,Such a beautiful place on the canal where i had drinks. Large selection of beers. Very welcoming and friendly.
10,Brasserie Blazer, 4 stars ,4 months ago,"Sat outside.  Had a few pints and a bowl of chips and while away an hour or so.
Pleasant staff."
11,Brasserie Blazer, 3 stars ,4 months ago,Quite average but lovely staff. The usual grease packed dutch food.
12,Brasserie Blazer, 5 stars ,2 years ago,Epic food killer tunes excellent cold beer true relaxation after a great day exploring the city will be returning again
13,Brasserie Blazer, 5 stars ,a year ago,"Dropped by for a gluhwein and a snack yesterday. Such a friendly owner, convinced me to try the frites and so glad I did, amazing!! Look forward to this place being properly open again but the owner and the team have a good thing going during corona times. Thanks again!!!"
14,Brasserie Blazer, 5 stars ,5 months ago,Great pub. With fantastic pilsner urquel
15,Brasserie Blazer, 5 stars ,9 months ago,Great atmosphere to enjoy some drinks. Food was also amazing (the carpaccio and the quiche 100% recommended!)
16,Brasserie Blazer, 5 stars ,3 years ago,On our visit we sat on the outside terrace to have a drink as it was such a warm evening. The terrace was situated either side of a quiet road by a canal. The waitress was extremely friendly and went out of her way to make us welcome. …
17,Brasserie Blazer, 4 stars ,5 years ago,"I actually really like this place and go often for its location, food, and friendly service. And I can always get a table, it's great and casual just to get a drink, or bring along my laptop, or transition into an AMAZING burger. That …"
18,Brasserie Blazer, 5 stars ,2 years ago,"Had a couple of beers at Brasserie Blazer with family. It's a nice cafe on the Lijnbaansgracht. It has an antique shop behind and next to it, you can even walk through the shop from the back of the cafe. …"
19,Brasserie Blazer, 2 stars ,5 years ago,Cool bar with friendly staff and good outside space but when we went we were let down by the food (a Saturday lunchtime). We ordered the hummus with roasted vegetables and peppers but were served a tiny amount offered hummus on thick bread …
20,Brasserie Blazer, 5 stars ,7 months ago,"Chill terrace next to canal, friendly people working there and the bar is connected to one of Amsterdams largest antique stores"
21,Brasserie Blazer, 4 stars ,7 years ago,"A quiet and relaxing cafe next to the canal and also connected to an antique market. We usually have the toasties and the tomato soup with hot chocolates. The service is friendly, the food is good and its not too pricey. Brasserie Blazer is a nice place to stop for a bite to eat after browsing the antique market next door."
22,Brasserie Blazer, 5 stars ,7 years ago,"A gem in the center of Amsterdam that has everything. Busy but never too, great big terrace, heated seats and I think the best lunch in town + diner can be awesome too. Run by a bunch of brothers, really cool place. They even have their own beer!"
23,Brasserie Blazer, 5 stars ,3 years ago,Great little cafe to sit and chat. I had hot tea and she brought sliced ginger and honey for my throat. We also had coffee and coke. Service was great!
24,Brasserie Blazer, 1 star ,a year ago,"Really bad service, owner don't respect  personel. I was worked with them and never more !"
25,Brasserie Blazer, 5 stars ,3 years ago,"I think this place offers a true Amsterdam experience of a local bar. Seating is tight, woody, on - and across!- the street, where you literally need to move your legs for passersby. I loved it!"
26,Brasserie Blazer, 5 stars ,4 years ago,"Chill atmosphere, nice music and great selection of tapped beers, spirits and cocktails. Food menu is limited but dishes are tasty and served generously.. all that at a reasonable price. Cheers !"
27,Brasserie Blazer, 4 stars ,5 years ago,"Good, tasty, home-made food!
And nice people also.
Wide selection of beers is also a good point of this fancy, small place. …"
28,Brasserie Blazer, 4 stars ,a year ago,(summer time) nice wooden table over the canal. Fresh beer and ginger beer. Delicious snack. Tried the bad hunter!!!
29,Brasserie Blazer, 5 stars ,9 years ago,"Neighborhood restaurant, quiet and comfortable atmosphere, very friendly and professional service, and delicious food. We had soup, salad, steak with pepper sauce, and apple struedel with ice cream and whipped cream. We will definitely be back."
30,Brasserie Blazer, 4 stars ,3 years ago,"We love the food there, we eat every couple of months. They have amazing food and prices but unfortunately most of the times the service is extremely slow especially when it's only one person to do everything. Managers have to tend to it."
31,Brasserie Blazer, 5 stars ,6 years ago,"Great bar and friendly staff!

The bartender was very friendly and welcoming. This bar is just far away enough …"
32,Brasserie Blazer, 4 stars ,2 years ago,Not one of the best bars in town. However right near a lot of other good places so worth a visit
33,Brasserie Blazer, 5 stars ,a year ago,Had a great burger for a good price. The waitresses were super kind and professional and therefore I recommend this place.
34,Brasserie Blazer, 4 stars ,5 years ago,"Realy cosy fun typical Amsterdam bar where you sit for a beer or coffee and a croissant, soup, salad or piece of pie. The extra fun part: in the back is an entrance to an amazing flea market where you find an abundance of antique and vintage stuff."
35,Brasserie Blazer, 1 star ,3 years ago,"A simple cheese and tomato sandwich took over 30 minutes and the waitress was one of the least friendly Poole I came across in Amsterdam.. No cutlery, no tissue napkin and loads of shrugs!!!"
36,Brasserie Blazer, 5 stars ,a year ago,Great food and great service! They have a beautiful terrace. Highly recommended.
37,Brasserie Blazer, 5 stars ,5 years ago,Quiet an relaxing place with good music. It is not crowded but a great place to spend time wit friends. Many biers on tap and extra friendly staff.
38,Brasserie Blazer, 5 stars ,2 years ago,Great snacks and beer.  Very friendly service.  The bitterballen hit the spot after an 11 hour flight!
39,Brasserie Blazer, 5 stars ,4 years ago,Nice terrasse next to the canal.  Main dishes only after 6pm. Friendly service and good beer selection.
40,Brasserie Blazer, 4 stars ,2 years ago,"A decent selection of craft beers, but being able to drink them in the sun near the water really sold it for me."
41,Brasserie Blazer, 1 star ,3 years ago,"The guy behind the bar grabbed under my skirt during gaypride. When I tried to tell him to back off, he got agressive and told me to leave the bar! I reported it with the police! DON’T GO THERE!"
42,Brasserie Blazer, 5 stars ,2 years ago,Great local bar. A real good beer selection. Don't snooze on it.
43,Brasserie Blazer, 5 stars ,5 years ago,"Stumbled on this place while visiting the antiques shop next door spent couple of hours in there beer was good and food was amazing,try Mells burger from my man in Amsterdam mell the chef .highly recommended."
44,Brasserie Blazer, 5 stars ,7 years ago,One of the best pastas (Catch of the day) I've ever had. Nice place away from crowds but far from empty. I'll come back.
45,Brasserie Blazer, 5 stars ,a year ago,"Like the atmosphere there, beer taste and quite location"
46,Brasserie Blazer, 5 stars ,4 years ago,"Very kind and friendly stuff , beautiful tastes wonderful chef soups, service was excellent."
47,Brasserie Blazer, 5 stars ,3 years ago,"Just perfect for a quick eat, people are really kind and good location with terrace near the river"
48,Brasserie Blazer, 4 stars ,6 years ago,Quiet and lovely atmosphere. Bartender is nice and helps explore the area around too
49,Brasserie Blazer, 4 stars ,3 years ago,"Very peaceful canal side cafe,/bar for drinks. Good service."
50,Brasserie Blazer, 1 star ,3 years ago,Gave us Chicken Nachos when we asked for vegetarian and did not even change it when we pointed it out! Unacceptable!!
51,Brasserie Blazer, 4 stars ,2 years ago,Great choice of gin and tonics and nice waterside tables for when the sun shines
52,Brasserie Blazer, 5 stars ,4 years ago,"Great neighborhood pub. Good beer, food, and service."
53,Brasserie Blazer, 3 stars ,3 years ago,"It's a. Rassefie they serve good beers, service is ok."
54,Brasserie Blazer, 5 stars ,2 years ago,Authentic cuisine and best beer in town.
55,Brasserie Blazer, 5 stars ,3 years ago,Unpretentious scrumptious affordable. Cosy inside. Friendly helpful waitress
56,Brasserie Blazer, 5 stars ,3 years ago,"Great service, well priced tequila and good vibes :)"
