,Name,Review Rate,Review Time,Review Text
0,Teddy's Corner, 5 stars ,3 weeks ago,"For seafood lovers I highly recommend it! Great service, tasty, fresh and good quality food and fair prices."
1,Teddy's Corner, 5 stars ,6 months ago,"Lovely, delicious food, great service and definitely a place I would recommend.
Mihai was truely remarkable, fast & personalised service with a smile. Will definitely go back."
2,Teddy's Corner, 5 stars ,4 months ago,"A hidden gem in Amsterdam! Amazing seafood, well prepared, friendly staff and at a very reasonable price. Also try the wines."
3,Teddy's Corner, 4 stars ,3 months ago,"Service was a little awkward and silent, but the food was absolutely amazing. Came fast and good price. We paid through social deal so it was 21.50 pp for a 3 course meal!"
4,Teddy's Corner, 5 stars ,3 weeks ago,"Amazing food, need to try!! Polite staff"
5,Teddy's Corner, 5 stars ,6 months ago,The best seafood restaurant in Amsterdam. People who are working here are so friendly. I will definitely come to here again.
6,Teddy's Corner, 4 stars ,7 months ago,"We tried three fish dishes: Calamares, Fish n Chips and Darada. Calameres was ok. Other twos were good and delicious. The staff is friendly. However, The restaurant is a bit pricy. Overall recommended to try in Amsterdam."
7,Teddy's Corner, 5 stars ,8 months ago,"The food was so good! And the staff was so friendly, I enjoyed my meal! Would love to go back!"
8,Teddy's Corner, 5 stars ,2 years ago,"Great service and great food! There is no reason to not go to this restaurant! The products are fresh and the fried cauliflower is also delish!
Servers were also friendly offered to dry out my umbrella when I came in because …"
9,Teddy's Corner, 5 stars ,4 months ago,Cheap price compare to other seafood restaurants. The food is great and tasty. Would come back next time
10,Teddy's Corner, 4 stars ,2 weeks ago,Lovely staff and really enjoyed the food...would return.
11,Teddy's Corner, 4 stars ,a year ago,"Nice place, good staff, food is good, prices are ok, good to eat with friends family, ambiance is ok"
12,Teddy's Corner, 4 stars ,4 years ago,So come 2pm everywhere we went was packed.  So came across here and pretty empty.  So we had the 3 egg dish and it's was nice!! Me and my wife had it with bacon added to it.  We hadn't eaten all day and it was just what was needed. …
13,Teddy's Corner, 5 stars ,3 years ago,"Our first stop in Amsterdam to get some breakfast came across Teddy's Corner, all meals cost one price if I remember rightly about 7 Euro. The restraunt was pleasant and clean and had a good selection of music playing in the background . …"
14,Teddy's Corner, 4 stars ,a year ago,"If you are looking for a fish and chips, this restaurant is well located near of Amsterdam central station"
