,Name,Review Rate,Review Time,Review Text
0,Vamos a Ver, 5 stars ,2 years ago,A family-styled Spanish restaurant that serves really great tapas and paella. Everyone in the restaurant made you feel welcomed and relaxed. One of my favourite dinner place in town.
1,Vamos a Ver, 3 stars ,4 years ago,Staff were really friendly. Our food was good but I've had better tapas in Amsterdam. Good value for money though.
2,Vamos a Ver, 5 stars ,3 years ago,"Very nice place for a dinner. The ambience is quite Spanish and the service is fast and hospitable. We ordered a grill tapas and the Valencia paella. Both dishes are great in taste. If you want to try some Spanish food, this place worths a try."
3,Vamos a Ver, 5 stars ,2 years ago,"Very nice place in a slightly off centre area of Amsterdam. Certainly (on of) the best paella I've had, certainly in the Netherlands. Friendly service, good wine, great food and lovely staff!"
4,Vamos a Ver, 5 stars ,2 years ago,"Amazing food, wanna have a good time? First have a great company 😁 then order different appetizers. For the main meal order anyone for two. All their food was great, very friendly staff. Highly recommended"
5,Vamos a Ver, 5 stars ,2 years ago,"I'd come to celebrate my mother's birthday, and the evening certainly didn't disappoint. Our waitress, Ana, was an excellent host and we would happily come back another time, for another meal!"
6,Vamos a Ver, 4 stars ,2 years ago,"Sometimes you just want good,  honest food. Not fancy or pretentious,  but good quality, traditional dishes. This place does it really well, with friendly service as well. Would recommend."
7,Vamos a Ver, 5 stars ,4 years ago,"Wonderful experience in each aspect. Amazing food, great ambience and worth every penny. This place has been a favorite of the family for some years whenever we visit Amsterdam, and will be for the years to come."
8,Vamos a Ver, 5 stars ,3 years ago,Nice laid back atmosphere. I had the mix paella and it was delicious. Topped it off with the creme catalan which i would definitely recommend.
9,Vamos a Ver, 3 stars ,3 years ago,"It doesn't compare to the paella I ate in Valencia last winter, but it was tasty non the less. The staff are friendly and price quality wise it is on point."
10,Vamos a Ver, 5 stars ,a year ago,Really loved the paella!!! Great portion as well! Sangria is also nice!
11,Vamos a Ver, 2 stars ,3 years ago,"The food was really mediocre and greasy. Personal are friendly. Mostly crowded with 60 years +. Conclusion, overpriced food and wine for what you get. A glass of wine e 5.50. really? Not a place to recommend ..."
12,Vamos a Ver, 5 stars ,4 years ago,I love It every time I visit here. Awesome food and very friendly service in a lively ambience. Food served very quick. Their alioli with bread is just amazing.
13,Vamos a Ver, 5 stars ,3 years ago,"In my second visit to this cousy and warm place I had the opportunity to try more of their kitchen, all of it delightful, good portions, friendly service, nice sphere, what else can you ask for? Maybe some airco in the summer ; )"
14,Vamos a Ver, 5 stars ,a year ago,"Very cute little Spanish place with authentic cuisine, great wine, and friendly staff."
15,Vamos a Ver, 5 stars ,4 years ago,Best authentic Spanish restaurant in our city. Cooked and served with love. Everything is consistently good.
16,Vamos a Ver, 4 stars ,2 years ago,Great food our party of four shared a paella and it has a really good atmosphere
17,Vamos a Ver, 5 stars ,4 years ago,Great tapas-like dishes!
18,Vamos a Ver, 5 stars ,2 years ago,"Surprisingly good, only a bit hot inside and would need better protection from kitchen stink, but food is really above average and service is super nice"
19,Vamos a Ver, 5 stars ,4 years ago,Fantastic Spanish food with an awesome atmosphere. Must try the paella.
20,Vamos a Ver, 5 stars ,3 years ago,The Food was delicious! The Service very gentle! And the restaurant is very „homely“
21,Vamos a Ver, 4 stars ,5 years ago,Brilliant Paella! Great Value! Great Food and Service! Great Place!
22,Vamos a Ver, 5 stars ,6 years ago,Good food. Great atmosphere.  Lovely service. Amazing sangria
23,Vamos a Ver, 5 stars ,5 years ago,"Fantastic Food, we love all. We send a hug from the Portuguese of Madeira Island."
24,Vamos a Ver, 1 star ,3 years ago,"Not a good place to eat. Not tasty, really expensive and the tapas are really really small."
25,Vamos a Ver, 5 stars ,4 years ago,Sangria and tapas were excellent! Had a great evening at this place.
26,Vamos a Ver, 5 stars ,4 years ago,"Excellent food feel like at home, excellent service"
27,Vamos a Ver, 5 stars ,2 years ago,Nice place good food and reasonably priced.
28,Vamos a Ver, 4 stars ,3 years ago,Zarzuela my favorite dish here!
29,Vamos a Ver, 4 stars ,9 years ago,Zarzuela was awesome. Nice ambience.
30,Vamos a Ver, 4 stars ,2 years ago,Delicious but pricy
31,Vamos a Ver, 5 stars ,2 years ago,Delicious food and kind service
32,Vamos a Ver, 5 stars ,4 years ago,Good food good service
33,Vamos a Ver, 5 stars ,5 years ago,Gorgeous paella!
34,Vamos a Ver, 5 stars ,3 years ago,Very very very good
35,Vamos a Ver, 5 stars ,3 years ago,(Translated by Google) Best place to eat paella in Amsterdam. Appetizer assort and sea food paella are delicious. …
36,Vamos a Ver, 5 stars ,a year ago,(Translated by Google) Delicious eaten! Everything was full of flavor and the service extremely friendly. …
37,Vamos a Ver, 4 stars ,a year ago,"(Translated by Google) Very good paella but unwelcoming waitress.

(Original) …"
38,Vamos a Ver, 5 stars ,4 years ago,"(Translated by Google) As a veteran Chinese eater, I was pleasantly surprised from the bread before the meal. The fish soup showed the freshness of the fish from the light. The final seafood risotto also let us not be disappointed. …"
