,Name,Review Rate,Review Time,Review Text
0,Mads, 5 stars ,4 months ago,"Super cocktail bar, great atmosphere, high level of service. I will definitely come back there."
1,Mads, 3 stars ,a month ago,"Nice interior, lots of style"
2,Mads, 5 stars ,4 months ago,"Cozy and friendly service, yummy food and very dog-friendly! We loved the kimchi-cheese croquettes especially, and on a quiet Monday night, there were 2 other dogs (with their owners) in addition with our dog."
3,Mads, 4 stars ,2 years ago,"Cozy environment, great for hanging out with friends.
Service is a little slow as it was crowded during dinner, but polite and friendly waiter. …"
4,Mads, 4 stars ,3 years ago,At the end of tram line 3 there is a lovely cafe without the apple laptop people. There is a lovely chatty but dominant waiter that gladly service your needs. The music is not too loud either. …
5,Mads, 5 stars ,7 months ago,"One of the best vegetarian burger I had. The service was excellent. Some lovely ladies making sure we have a very good experience. My family loved the food as well, especially the kapsalon. Thank you again!"
6,Mads, 5 stars ,5 years ago,"Excellent service - food was fab - visited just after Christmas so by the waiters own admission they were short on supply but the chicken and bacon ""sandwich"" was excellent. Came on a single slice of really thick bread, so not a sandwich, …"
7,Mads, 5 stars ,3 years ago,"Great food, beer, service and atmosphere. We sat outside and enjoyed the patio. There is a cute park across the way where the kids enjoyed playing and we could see them from our chairs."
8,Mads, 5 stars ,5 months ago,"Thank you, nice espresso and very friendly. We won’t forget you! BG from Hamburg (Germany)"
9,Mads, 5 stars ,a year ago,A beautiful cafe we visited after doing our first boating trip in the beautiful canals of Amsterdam. …
10,Mads, 5 stars ,4 months ago,"Friendly staff, cozy atmosphere and great opening hours."
11,Mads, 5 stars ,7 months ago,Probably best kapsalon you will ever try. It's meat free tho. Cocktails are wonderful as well.
12,Mads, 5 stars ,7 months ago,Excellent service!! Lovely place!!! Loved it. Very nice music! Thank you. I recommend this place!
13,Mads, 5 stars ,7 months ago,"Delicious food, amazing service and good prices make this place my favorite one in Amsterdam, I definiately advise everyone to visit it at least once ☺️"
14,Mads, 3 stars ,2 years ago,"Tasty carrot cake, good cappuccino. Service was not up to par."
15,Mads, 5 stars ,7 months ago,Very nice family friendly place..Me and my family really enjoyed..thanks I love my chicken sandwich..
16,Mads, 5 stars ,2 years ago,"The burger and fries were fantastic, make sure you ask for a side of the truffle mayo."
17,Mads, 5 stars ,3 years ago,Very friendly staff and great food. And also great beer.
18,Mads, 5 stars ,8 months ago,"Amazingly cute location, great staff!!
Really getting the vibe of a real Amsterdam Bar without the crowd of tourists!"
19,Mads, 5 stars ,2 years ago,The cafe was friendly for our toddler (19months) with high chair and a comfortable dinner environment to relax after a day of sight seeing. We saw lots of locals coming in and out hangout with friends. Food was great. We liked the burger …
20,Mads, 5 stars ,4 years ago,"Real chill place, really welcoming people work there. We eat a really good breakfast."
21,Mads, 5 stars ,7 months ago,When you are ready for it in life….. the kapsalon will come to you. Best dish you will find in the neighborhood
22,Mads, 5 stars ,2 years ago,Excellent breakfast/ brunch offerings
23,Mads, 5 stars ,2 years ago,"Used to live almost beside this place and loved it. The service is impeccable and the atmosphere is vibrant. If the sun is out, and you'd want a great view with not too many people go here."
24,Mads, 5 stars ,a year ago,"Nice place for a drink, good beers plenty of choice. Interesting menu and good service. Recommend"
25,Mads, 5 stars ,3 years ago,"Nice and cosy bar, good food en reasonable priced for it's central location. Great atmosphere and popular hang out for people from the neighbourhood. Definitely worth a visit when you're around."
26,Mads, 5 stars ,4 months ago,"Great style, nice music. :)"
27,Mads, 4 stars ,3 years ago,"Cosy non-hipster bar in a quiet part of the center of Amsterdam. I’ve only eaten breakfast here: fluffy pancakes, croissants, fried eggs or a combination of everything. Reasonable prices bordering cheap. Good for a quiet weekend breakfast with newspapers and slow piano music."
28,Mads, 5 stars ,5 years ago,Very friendly local cafe. They serve the best chicken and bacon (kip&bacon) sandwich. Staff are friendly and prices are reasonable. I would advise against ordering the pizza!
29,Mads, 5 stars ,6 years ago,"Just nipped in here for a bite to eat with my family before whilst we wait for out taxi to the airport.
Excellent coffees & toasted sandwiches. The chap that owns the bar was lovely & friendly."
30,Mads, 4 stars ,3 years ago,"Nice burgers & cheap! Service a bit slow, but very nice staff. Best terrace you can get for a long sunny afternoon."
31,Mads, 2 stars ,4 years ago,"Food wasn't very good, especially for the price. Service was poor. I was brought the wrong food, but we had waited so long for out that I said it was fine. It tasted like pasta sauce from a jar. The only reason it got 2 stars instead of 1 was for the bitterballen."
32,Mads, 4 stars ,a year ago,"just a capuccino, too small  & weak for my taste.. ;), but a cookie included!! nice terrace outside"
33,Mads, 5 stars ,3 years ago,"A lovely place. Quiet, nice people, no crowds or tourists, friendly staff, and a tasty menue with reasonably priced dishes that never disappoint."
34,Mads, 3 stars ,4 years ago,"If you can have a seat on the sofa, that would be great. The atmosphere was quit nice, but the service was a bit to slow and informal."
35,Mads, 2 stars ,3 years ago,"Nice place, but very slow and bad service. Especially on a sunny day, you have to wait very long to get served."
36,Mads, 5 stars ,a year ago,"Good beer, food, hospitality. A perfect place for brunch."
37,Mads, 4 stars ,4 years ago,"Friendly cafe, nice food run by a cheeky but friendly owner who relates well to his customers. Food is good and good value for money."
38,Mads, 4 stars ,6 years ago,"Nice and calm spot, with a great terrace for the sunny days. Friendly atmosphere and staff, and fair prices for beers and fingerfood."
39,Mads, 5 stars ,2 years ago,Great food and service. Fine location too with indoor and outdoor seating.
40,Mads, 5 stars ,4 years ago,"Great staff, nice toasties (or ""open sandwich""), tasted very homemade and fresh, quiet place."
41,Mads, 5 stars ,2 years ago,"Cute place, nothing too special. Chill atmosphere and basic menu."
42,Mads, 4 stars ,3 years ago,"Nice place for a quick coffee, beer or meal. Toilet was not working well. Otherwise nice place to hang out."
43,Mads, 5 stars ,2 years ago,Nice pub with friendly atmosphere and staff. Good food.
44,Mads, 4 stars ,2 years ago,Good reasonably prices food. Good atmosphere and great service!
