,Name,Review Rate,Review Time,Review Text
0,Eetcafe van Beeren, 5 stars ,a week ago,"A big surprise near touristic quarter. The ambiance is nice, the food is very good, I liked the romantic candles inside !"
1,Eetcafe van Beeren, 5 stars ,2 years ago,Really great little local restaurant bar. I was greeting with a handshake by the manager and sat at a cute little table and ordered the snails (delicious) and duck salad (lettuce was strange and the dish a little weird but traditional so …
2,Eetcafe van Beeren, 5 stars ,3 years ago,"Dishes around 20 euro, friendly staff, good beers and great duck breast. When you are with a bigger group you definitely need a reservation. During weekends and high season too. …"
3,Eetcafe van Beeren, 5 stars ,2 years ago,It's a really good restaurant. The atmosphere of the restaurant is incredible. Food is undoubtedly delicious and waitress were friendly but they were a bit slow which I don't blame them because there were so many customers. I would love to come back some time with my friends who want to have some classic Dutch food.
4,Eetcafe van Beeren, 4 stars ,3 years ago,"Yes, the other local guides are right. This a warm place with friendly staff.  The food is great and the price honest."
5,Eetcafe van Beeren, 5 stars ,4 years ago,"Wonderful atmosphere, delicious food and great service. Went here on the recommendation of Abby at the Mauro Mansion, and glad he did. Delicious and healthy well-crafted dishes."
6,Eetcafe van Beeren, 5 stars ,5 years ago,Amazing food with fair selection of alcohol. This restaurant is very popular so mind that when planning. Probably the best duck breast I have ever tried.
7,Eetcafe van Beeren, 5 stars ,3 years ago,"Beautiful food, great service and a very appropriate price.

Would definitely recommend and will be visiting again soon!"
8,Eetcafe van Beeren, 5 stars ,2 years ago,"This place is Amsterdam, the food is flawless. Atmosphere is inviting and warm.
Service is great. …"
9,Eetcafe van Beeren, 5 stars ,3 years ago,"Great food (the ribs and the spring roll were particular highlights), nice drink selection, helpful staff and comfortable surroundings. Can't really go wrong! Might want to book a table, as can be packed, even midweek."
10,Eetcafe van Beeren, 5 stars ,2 years ago,"Best restaurant I've tried in Amsterdam (by far), staff is really kind and professional even when it get busy. Food is fresh, of quality and is not too expensive. I recommend!!"
11,Eetcafe van Beeren, 5 stars ,7 years ago,"Very good restaurant. Simple food cooked from the heart. Flavorful and affordable. Emma was very helpful in getting us comfortable and recommending additional places off the beaten path to see. Thank you! And keep in mind there is another ""cafe van Beeren"" that is simply an old bar. This is the real deal."
12,Eetcafe van Beeren, 5 stars ,2 years ago,"Lovely place, very nice food served outside in their enclosed garden. Mainly locals eating here, which is always a good sign. We were recommended and it didn't disappoint."
13,Eetcafe van Beeren, 5 stars ,2 years ago,"Delicious local Dutch food - really indulgent dinner, cosy traditional wood-panelled pub, full of locals and buzzing atmosphere. Try the game stew or the duck breast. Amazing."
14,Eetcafe van Beeren, 5 stars ,4 years ago,"First time in Amsterdam. A laid back, cozy place where you can grab a quick meal and a few beers. The place seems to be crowded with local people, which means tourists won't be an annoyance. The personell are friendly and helpful, and open …"
15,Eetcafe van Beeren, 1 star ,5 years ago,Visited at 11 am and asked for 2 beers and were given 2 large beers .  In Holland it's usual to get small beers.   Drink prices blacked out on the menu.   Charged 12 euros   Toilet dirty.
16,Eetcafe van Beeren, 5 stars ,3 years ago,"Great atmosphere, relaxed but professional, matched by very good food and wine list. Very friendly staff and good value. Brilliant first night in Amsterdam."
17,Eetcafe van Beeren, 4 stars ,5 years ago,"Awesome cafe with a great menu, friendly staff and served outside in a cute terrace if you're lucky enough to find a seat ! Whole Dorade was cooked well, side salad was nice and fresh but the risotto was a little sticky, good flavours though."
18,Eetcafe van Beeren, 5 stars ,2 years ago,"Amazing place with excellent food for fair prices and friendly staff. The location is a little off the beaten path but that is a good thing, because it still has a local feel to it."
19,Eetcafe van Beeren, 5 stars ,2 years ago,"This place has it all: real fresh ingredients, well prepared, a free caraf of water from the start and fantastic staff. Not to forget the garden where dining in the summer is unforgettable"
20,Eetcafe van Beeren, 4 stars ,4 years ago,Spare ribs were great but fish  was a little tasteless. They have a courtyard in the back which is perfect place to sit in summer.
21,Eetcafe van Beeren, 4 stars ,2 years ago,Great food.  We beat the rush and was kind of them to accommodate us when reservations were full.
22,Eetcafe van Beeren, 5 stars ,4 years ago,"Realy a very good restaurant. The atmosphere, the food, the waiters.... Everthing is perfect and in balance. Just a must do!!"
23,Eetcafe van Beeren, 5 stars ,8 years ago,"It's been a few years since my visit, but I had so much fun there I became a regular each night after my sight seeing!  Great staff and even the owner was jovial. :-)"
24,Eetcafe van Beeren, 5 stars ,4 years ago,"Awesome food.
Awesome atmosphere
Awesome staff. …"
25,Eetcafe van Beeren, 4 stars ,3 years ago,"Food was nice. Staff was friendly. Cute quirky little outside seating area, just a little cramped"
26,Eetcafe van Beeren, 5 stars ,4 years ago,"Reasonably priced good food, good service, great atmosphere. Nice place that I will recommend to friends."
27,Eetcafe van Beeren, 5 stars ,3 years ago,Great! Enjoyed valuable time in the brown café. Good food and drinks. Also good service!
28,Eetcafe van Beeren, 4 stars ,3 years ago,Food was good and staff nice. The advantage was to eat outside in a lovely backyard
29,Eetcafe van Beeren, 4 stars ,4 years ago,"Stopped here for some beers, the beer was fresh, the service was quick and the location is in a busy street (we sat outside), so pretty cool place to stop for a drink."
30,Eetcafe van Beeren, 5 stars ,4 years ago,"Food was delicious, a good place to eat a good beef! The atmosphere was great as well"
31,Eetcafe van Beeren, 5 stars ,2 years ago,"Great cuisine, excellent atmosphere, jazz music & onest prices."
32,Eetcafe van Beeren, 5 stars ,5 years ago,We go here for drinks. The bar has big variety of beers. Nice and cozy place.
33,Eetcafe van Beeren, 5 stars ,3 years ago,Relaxed place with good food and a friendly vibe
34,Eetcafe van Beeren, 4 stars ,5 years ago,"Everything I had was excellent; the asparagus soup, the ribs, and homemade fries. Very friendly staff."
35,Eetcafe van Beeren, 5 stars ,3 years ago,Gorgeous little neighborhood restaurant. Friendly and cosy with a great menu
36,Eetcafe van Beeren, 5 stars ,2 years ago,Food was wonderful staff were very friendly
37,Eetcafe van Beeren, 3 stars ,5 years ago,"Typical little bar, similar to many in the city. The beer was decent, service was good."
38,Eetcafe van Beeren, 4 stars ,5 years ago,Very good value for your money. More then decent pub food.
39,Eetcafe van Beeren, 5 stars ,4 years ago,Perfect place for having a romantic dinner! Food was really good 🐣
40,Eetcafe van Beeren, 4 stars ,5 years ago,Good food and friendly staff. Can be a bit crowded.
41,Eetcafe van Beeren, 5 stars ,4 years ago,Been here many times. Dependably great food and service.
42,Eetcafe van Beeren, 5 stars ,3 years ago,A rack or ribs to savor. Great service. Would return if I can find it. Google help.
43,Eetcafe van Beeren, 5 stars ,5 years ago,"Very good food, a bit pricey though"
44,Eetcafe van Beeren, 5 stars ,4 years ago,Loved the snails and everything else! Great service too
45,Eetcafe van Beeren, 5 stars ,2 years ago,"A little hidden treasure in the heart of Amsterdam, double so in the summer when the garden is open."
46,Eetcafe van Beeren, 5 stars ,a year ago,"Cozy place.
The spare ribs and the potatoes are amazing!"
47,Eetcafe van Beeren, 5 stars ,4 years ago,"Typical Amsterdam cafe. Good food, wine drinks, lovely staff"
48,Eetcafe van Beeren, 5 stars ,5 years ago,Gorgeous spareribs. Perfect steak Great service!
49,Eetcafe van Beeren, 5 stars ,5 years ago,"Went her for my sisters birthday, really liked it!"
50,Eetcafe van Beeren, 5 stars ,5 years ago,"Great Pub...
Good quality food too..."
51,Eetcafe van Beeren, 5 stars ,4 years ago,Really nice staff and tasty ribs
52,Eetcafe van Beeren, 2 stars ,6 years ago,Great if you like cats on the bar drinking milk
53,Eetcafe van Beeren, 4 stars ,2 years ago,Nice food and good service!
54,Eetcafe van Beeren, 5 stars ,5 years ago,"Beatifull wooden bar, great selection of beers"
55,Eetcafe van Beeren, 5 stars ,6 years ago,One of my Favourite restaurants in Amsterdam.
