,Name,Review Rate,Review Time,Review Text
0,Exit Café, 1 star ,6 months ago,"Staff is very rude! 3 of us had a pitcher of vodka something and when my friend asked how many shots are in one because we can barely feel it, the waiter answered him; maybe you are too alcoholic to feel it!
On the bill we saw there were only 2 shots!!! Low quality place"
1,Exit Café, 5 stars ,4 months ago,Exit is my happy place and I lost my travel card tonight but I went back and the staff had found it and made sure that I collected the correct card making sure my name was correct! Thank you my loves <3
2,Exit Café, 1 star ,6 months ago,"Terrible experience. I've never been treated with so much disrespect in a bar. The staff was extremely unpleasent, the gin tonic even worst"
3,Exit Café, 5 stars ,6 months ago,"Friendly staff and nice atmosphere in general. It's a bit small, so I think it's more suitable for 2-4 people groups."
4,Exit Café, 5 stars ,3 years ago,"Fun friendly bar, prices are very good."
5,Exit Café, 3 stars ,3 years ago,"It's a club/bar which based on its size, I would say it's mainly for after hours parties for those who are ready to go home. I was there with a large group of friends so we made it our own party. The only two downfalls to this place were …"
6,Exit Café, 4 stars ,3 years ago,"This was my favourite nightclub in Amsterdam. We tried a bunch of them and out of Soho, NYX, and Church, this was definitely the most fun and the one we kept coming back to. Super open and friendly and accepting of everyone. No cover charge …"
7,Exit Café, 5 stars ,3 years ago,Small but i have to say good fun ever. From security guy outside (very friendly) to bar staff. All kinds of music. A down side is toilet staff. They look more as security dogs. As tourist we didnt know we have to pay (didnt see written …
8,Exit Café, 1 star ,6 months ago,Staff was incredibly rude and made several racist remarks
9,Exit Café, 5 stars ,4 years ago,"Has been a while when I was last there, but very glad and nice to see that there are still, or again, 3 nice gay bars close to each other open and busy and with nice relaxed atmosphere after 1 AM on a normal summer wednesday night! Exit …"
10,Exit Café, 5 stars ,2 years ago,"Its a small, intimate bar. Gets real cozy up in there. Good prices every day of the week with different drinks on happy hour for each day"
11,Exit Café, 1 star ,3 years ago,"Do not support this bar, please avoid it at any costs. I am finally gathering the courage to write this review after my deeply traumatising experience there 2 years ago. …"
12,Exit Café, 1 star ,3 years ago,No possibilities to get quickly fresh air. You have to queue again for at least 20 minutes in your T-Shirt. Questionable Club rules and questionable stuff.
13,Exit Café, 5 stars ,a year ago,"Amazing bar to chill with friends , if Laura is there then you will have the best service ever"
14,Exit Café, 1 star ,2 years ago,A friend had her wallet stollen. The staff couldn’t be more indifferent and useless. Seems that are some gangs operating there.
15,Exit Café, 4 stars ,2 years ago,"I don't know how often they have DJs in the toilet but it's amazing, Pricey drinks though."
16,Exit Café, 1 star ,3 years ago,"Terrible place!!!!!!! They dont like Stranger! The boy of security take my out of the place because i was Dancing on the danceflooor!  We paid for coat, beer and restroms!!! Ugly place!"
17,Exit Café, 5 stars ,3 years ago,I love this bar it is always so fun and the music is so good. I just wish it wasnt so crowded during the weekends
18,Exit Café, 3 stars ,2 years ago,Nice atmosphere and good music.  It is usually overcrowded and I consider that they overdo the smoke.
19,Exit Café, 4 stars ,6 months ago,Great place for a cocktail
20,Exit Café, 4 stars ,4 years ago,I went there many times and I always had a great experience such an open minded people n staff and cool environment
21,Exit Café, 5 stars ,3 years ago,Amazing bar to go out ! You never know what will happen except that you have a good time
22,Exit Café, 4 stars ,2 years ago,"Great place to hang out, quite small but friendly staff"
23,Exit Café, 4 stars ,3 years ago,"Cool during the week, but too effing crowded on Fridays.  Nice pop mashups."
24,Exit Café, 5 stars ,2 years ago,Intimate place with fun community. Crowded enough to have fun on a Wednesday night.
25,Exit Café, 5 stars ,2 years ago,It's a small place and crowded... For some reason it's not bothersome and nice
26,Exit Café, 5 stars ,5 months ago,nice!
27,Exit Café, 2 stars ,3 years ago,"warm beer, payed toilet and dirthy areas. I got.my hand sticky for several times..."
28,Exit Café, 5 stars ,2 years ago,"A tad small, hence gets cramped on Wednesday night. Very nice though!"
29,Exit Café, 1 star ,2 years ago,"People very unfriendly and got my wallet stolen , probably the worst night out I’ve ever had"
30,Exit Café, 3 stars ,3 years ago,Small one-level gay bar with a pay-to-use bathroom. Specials throughout the week.
31,Exit Café, 1 star ,3 years ago,"Horrible place, horrible people,small and super hot inside. Not a save place."
32,Exit Café, 2 stars ,3 years ago,Good music but to pay for the toilet in a bar you are paying for drinks is too rediculous
33,Exit Café, 5 stars ,3 years ago,"Fun gay bar, nice music and funny bouncers"
34,Exit Café, 5 stars ,3 years ago,Super staff and good atmosphere!! Place to visit!
35,Exit Café, 5 stars ,4 years ago,"Great music, always crowded for weekend. Nivr polbar ;)"
36,Exit Café, 4 stars ,5 years ago,Nice place although sometimes it becomes toooo crowded.
37,Exit Café, 1 star ,2 years ago,Go there if you like to deal with aggressive staff.
38,Exit Café, 1 star ,3 years ago,only 1 beer. expensive. loud
39,Exit Café, 5 stars ,6 years ago,"Great place, good music."
40,Exit Café, 5 stars ,3 years ago,Super staff and good atmosphere!!
41,Exit Café, 4 stars ,2 years ago,Very big impressive stage
42,Exit Café, 4 stars ,4 years ago,Always something unexpected and exciting happening here.
43,Exit Café, 5 stars ,2 years ago,Only place open on monday
44,Exit Café, 4 stars ,3 years ago,Fun little place in amsterdam
45,Exit Café, 1 star ,5 years ago,Very rude and stupid toilet staff
46,Exit Café, 4 stars ,2 years ago,Amazing nights! ;)
47,Exit Café, 5 stars ,4 years ago,PERMANENTLY CLOSED - SHAME.  LOVED IT.
48,Exit Café, 4 stars ,3 years ago,Loved my night out
49,Exit Café, 4 stars ,a year ago,Amazing place !!! Thanks !
50,Exit Café, 5 stars ,4 years ago,Wow! Go there everyday!
51,Exit Café, 1 star ,3 years ago,Terrible place. Xenophobic.
52,Exit Café, 1 star ,3 years ago,"Kick out for being ""wild"""
53,Exit Café, 3 stars ,2 years ago,Not a lot of people
54,Exit Café, 5 stars ,2 years ago,Party!
55,Exit Café, 5 stars ,3 years ago,Lovely place!
56,Exit Café, 5 stars ,3 years ago,Love it!!
57,Exit Café, 5 stars ,2 years ago,Music was pumping
58,Exit Café, 5 stars ,3 years ago,Always fun
59,Exit Café, 5 stars ,3 years ago,Amazing club
